IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.3672373,0.121972874,-0.09168738
-0.17803758,0.2744079,0.09546222
0.36022818,0.14041752,-0.079990536
0.093723714,0.16511199,-0.09168738
0.27431622,0.25474375,0.16564333
-0.3060258,0.14178942,-0.0741421
0.32516104,0.17197156,0.504852
0.39704758,0.21495822,0.124704346
0.26729992,0.18248957,-0.0741421
0.2532745,0.29529148,0.09546222
-0.027248204,0.23736617,0.08376537
0.44614014,0.11084512,-0.08583897
0.45314926,0.23462236,0.089613795
-0.24290782,0.17974573,-0.08583897
-0.11316016,0.2417868,0.08376537
0.3672373,0.15398422,-0.079990536
0.20944597,0.26693857,0.08376537
0.26729992,0.27044457,0.08376537
1.0,0.15886214,-0.0741421
0.27957305,0.26160336,0.089613795
0.26729992,0.16069137,-0.08583897
-0.3428452,0.27425545,0.089613795
-0.24991697,0.14849657,-0.08583897
0.4040567,0.25169507,0.10715908
0.33217016,0.15413666,-0.09168738
-0.3586229,0.24514037,0.08376537
-0.19907212,0.15703292,-0.08583897
0.38126272,0.270597,0.089613795
0.5180195,0.1817274,-0.08583897
0.29535076,0.21861666,0.07791695
0.22347139,0.1725813,-0.08583897
0.14456855,0.24346358,0.089613795
-0.3218035,0.1430089,-0.079990536
-0.24290782,0.23736617,0.08376537
0.28834164,0.17410564,-0.08583897
0.5180195,0.25824976,0.07791695
0.4040567,0.14285646,-0.08583897
0.2304805,0.28370643,0.089613795
0.2374968,0.14651491,-0.08583897
-0.0710839,0.23812835,0.08376537
-0.14997956,0.21053761,-0.06829369
0.20944597,0.22913468,0.09546222
-0.078100204,0.1516977,-0.09168738
-0.041280806,0.15703292,-0.08583897
-0.041280806,0.2548962,0.08376537
-0.27972722,0.14194186,-0.08583897
0.00080263615,0.26068872,0.089613795
-0.0640676,0.122430176,-0.079990536
-0.0640676,0.3084009,0.08376537
-0.24991697,0.16374007,-0.079990536
-0.4217409,0.1995623,0.08376537
0.43210754,0.14849657,-0.08583897
-0.52869457,0.26388988,0.08376537
-0.08510932,0.112826765,-0.079990536
0.42509842,0.3131264,0.101310655
-0.20784068,0.15672806,-0.062445253
0.023596644,0.25428647,0.101310655
0.007811755,0.13889316,-0.033203125
-0.09913474,0.15276475,-0.08583897
-0.192063,0.16816068,0.40542877
-0.020239085,0.1995623,-0.033203125
0.044631153,0.2356894,0.08376537
-0.041280806,0.16023406,-0.09168738
0.10950141,0.24315871,0.089613795
-0.0710839,0.168618,-0.033203125
-0.14297044,0.2513902,0.07791695
0.13755943,0.23081148,0.09546222
-0.078100204,0.18767236,-0.09168738
0.39704758,0.23721375,0.08376537
-0.1850467,0.16495955,-0.09168738
0.14456855,0.22593355,0.07206853
0.33918646,0.17974573,-0.09168738
-0.078100204,0.22486651,0.09546222
0.43210754,0.16968504,-0.08583897
-0.13595414,0.31358367,0.089613795
0.48996866,0.20489752,0.07791695
0.27431622,0.15535614,-0.09168738
-0.11316016,0.23386016,0.07791695
0.2532745,0.25459135,0.07206853
0.46892697,0.16785581,-0.09168738
-0.31479436,0.23812835,0.08376537
0.3742536,0.1734959,-0.08583897
0.10249229,0.24956098,0.089613795
0.42509842,0.14925873,-0.09168738
0.13755943,0.24361601,0.089613795
0.5250358,0.18264201,-0.09168738
0.05865659,0.18020305,-0.09168738
0.05865659,0.14773439,-0.08583897
-0.24991697,0.23690888,0.07791695
0.34619558,0.16709363,-0.08583897
-0.0710839,0.25459135,0.07791695
-0.048289925,0.17471538,-0.09168738
0.16561025,0.27943826,0.089613795
-0.192063,0.12654592,-0.09168738
-0.25693327,0.2966634,0.089613795
-0.057058483,0.14499056,-0.0741421
-0.034264505,0.19194055,0.089613795
-0.057058483,0.17730679,-0.08583897
-0.3656392,0.21815938,0.09546222
-0.0710839,0.17410564,-0.09168738
-0.0710839,0.2536767,0.08376537
0.43210754,0.16556929,-0.079990536
0.2462582,0.22090319,0.08376537
0.411073,0.1873675,-0.08583897
0.007811755,0.15947188,-0.079990536
0.086714596,0.13965534,-0.09168738
0.030605763,0.26084116,0.07791695
0.3742536,0.1512404,-0.08583897
-0.24991697,0.23995757,0.07206853
-0.31479436,0.16572171,-0.08583897
-0.041280806,0.28995627,0.9376355
0.41808212,0.14102724,0.545791
0.05865659,0.16053893,-0.09168738
-0.15699586,0.2718165,0.07791695
-0.41473174,0.15215501,-0.09753582
-0.22186613,0.23675644,0.08376537
0.5180195,0.15916702,-0.09168738
-0.0640676,0.13172871,-0.08583897
0.27431622,0.31007767,0.07791695
0.2462582,0.12807028,-0.08583897
-0.3796646,0.123802096,-0.09168738
-0.078100204,0.24209166,0.08376537
-0.048289925,0.17242886,-0.08583897
1.0,0.18142253,-0.062445253
-0.27972722,0.23340288,0.025281131
0.014828056,0.2518475,0.031129539
0.3514596,0.19224542,-0.0449
0.086714596,0.229592,0.036977977
0.037622035,0.16678877,-0.039051563
-0.38667375,0.25230482,0.036977977
0.38126272,0.24376845,0.031129539
-0.078100204,0.1268508,-0.0449
-0.13595414,0.26328012,0.04867482
0.037622035,0.17806897,-0.0449
0.5618552,0.21495822,0.036977977
-0.0710839,0.17425808,-0.02150628
-0.22888243,0.17563,-0.0449
0.079698294,0.29864505,0.060371667
0.2602908,0.14377108,-0.056596845
0.3672373,0.25520107,0.036977977
-0.24290782,0.16145355,-0.033203125
-0.106151044,0.18462366,-0.033203125
0.19541338,0.24132949,0.04867482
0.15859397,0.16450225,-0.062445253
-0.27972722,0.23782349,0.060371667
0.4040567,0.15672806,-0.050748408
-0.041280806,0.24056731,0.054523245
-0.192063,0.15886214,-0.056596845
0.14456855,0.21739718,0.054523245
0.39704758,0.19880012,-0.056596845
-0.013222784,0.23279312,0.08376537
-0.09913474,0.1573378,-0.062445253
0.27431622,0.14499056,0.33524767
-0.3726483,0.16724607,-0.08583897
0.29535076,0.26754832,0.07791695
0.27957305,0.14163698,-0.08583897
0.044631153,0.22318971,0.07791695
0.20242968,0.25809735,0.6627595
0.34619558,0.19102594,-0.079990536
0.42509842,0.21770206,0.08376537
-0.30076176,0.16892286,0.21827915
-0.7022708,0.26480448,0.10715908
0.13054313,0.14773439,-0.08583897
0.19541338,0.2196837,0.09546222
0.31639248,0.12578374,-0.08583897
0.27431622,0.27212137,0.08376537
0.48996866,0.13355793,-0.09168738
0.00080263615,0.24986584,0.07791695
-0.17803758,0.15398422,-0.056596845
0.3742536,0.28248695,0.17734018
0.20242968,0.16831312,-0.09168738
0.030605763,0.260079,0.08376537
0.26729992,0.18950158,-0.09168738
-0.26394236,0.21160465,0.07791695
-0.19907212,0.16206329,-0.08583897
-0.23413926,0.22882982,0.09546222
1.0,0.17791653,-0.09753582
0.411073,0.14026508,-0.08583897
-0.48661113,0.2805053,0.09546222
0.28834164,0.15337448,-0.079990536
0.3742536,0.22349459,0.10715908
0.079698294,0.15032579,-0.079990536
0.26729992,0.20139152,-0.033203125
-0.17803758,0.26343256,0.089613795
0.46892697,0.24376845,0.089613795
-0.106151044,0.16785581,-0.02150628
-0.013222784,0.28599295,0.07791695
-0.16400498,0.13782611,0.0018874109
-0.14297044,0.16938016,-0.08583897
-0.17803758,0.24254897,0.089613795
1.0,0.16008162,-0.08583897
-0.1850467,0.22669573,-0.0449
-0.25693327,0.27867606,0.089613795
-0.013222784,0.10566233,-0.09168738
-0.120176464,0.23721375,0.08376537
-0.3060258,0.18630046,-0.033203125
0.18840426,0.24971342,0.07791695
-0.22186613,0.14499056,-0.08583897
-0.0710839,0.2504756,0.089613795
0.48996866,0.17151426,-0.06829369
-0.0710839,0.21937884,0.13055278
-0.013222784,0.17852625,-0.09168738
-0.13595414,0.25581083,0.089613795
-0.8530529,0.19056863,-0.079990536
0.34619558,0.25901195,0.031129539
0.093723714,0.17334348,-0.0449
-0.092125624,0.22867739,0.031129539
0.30236706,0.22837251,0.036977977
0.20944597,0.2052024,0.060371667
-0.1850467,0.20047691,-0.015657872
0.27431622,0.23507965,0.025281131
-0.057058483,0.26206064,0.031129539
0.5390612,0.15535614,-0.033203125
0.037622035,0.18447122,-0.033203125
0.48295236,0.1974282,0.025281131
-0.29375267,0.1704472,-0.039051563
-0.0640676,0.15291718,-0.039051563
0.00080263615,0.2535243,0.025281131
0.20242968,0.23767105,0.042826384
-0.16400498,0.17715435,0.036977977
-0.17102128,0.18675774,-0.033203125
-0.057058483,0.20992789,0.025281131
0.41808212,0.20840353,-0.039051563
-0.0710839,0.26465204,0.025281131
0.44614014,0.19072106,0.025281131
0.48996866,0.14727709,-0.033203125
0.05164747,0.21312901,0.036977977
0.086714596,0.19194055,-0.0449
0.5180195,0.21648258,0.036977977
-0.034264505,0.19300759,-0.0449
0.26729992,0.2457501,0.042826384
-0.020239085,0.20748892,0.025281131
0.5250358,0.22059833,-0.0449
-0.106151044,0.17913601,0.031129539
0.39704758,0.2126717,-0.027354717
0.023596644,0.20642187,0.031129539
-0.11316016,0.20291586,-0.039051563
-0.43050945,0.20459265,0.06622009
0.18138796,0.20901327,-0.039051563
-0.3288198,0.2722738,0.031129539
0.2374968,0.1573378,-0.0449
0.44614014,0.30535218,0.031129539
0.093723714,0.16877042,-0.0449
0.18840426,0.19514167,0.031129539
0.072689176,0.19758064,-0.039051563
0.079698294,0.19895256,0.031129539
0.2374968,0.199105,-0.027354717
0.38827902,0.22105563,0.031129539
0.10249229,0.20840353,-0.039051563
0.5110104,0.1669412,0.036977977
0.38827902,0.21160465,-0.02150628
0.3514596,0.23370774,0.042826384
0.26729992,0.17319104,-0.009809434
0.33918646,0.19559899,0.042826384
-0.006213665,0.2044402,-0.033203125
0.10249229,0.20139152,0.036977977
0.38126272,0.21053761,0.06622009
0.20944597,0.23233582,0.019432694
0.38827902,0.15154527,-0.033203125
0.49698496,0.23340288,0.031129539
0.13054313,0.16053893,-0.033203125
0.27431622,0.20367804,0.042826384
0.21645509,0.2161777,0.036977977
-0.3726483,0.16267303,-0.033203125
0.45314926,0.20825109,0.025281131
0.33918646,0.24193923,0.036977977
0.33918646,0.16145355,-0.027354717
-0.26394236,0.2183118,0.031129539
0.36022818,0.19316003,-0.039051563
0.43210754,0.20779379,0.031129539
0.030605763,0.19819038,-0.015657872
0.46892697,0.22578111,0.025281131
0.20944597,0.18797722,-0.0449
-0.17102128,0.28706,0.036977977
0.46016556,0.1512404,-0.0449
-0.17102128,0.21404362,0.025281131
-0.31479436,0.12791784,-0.033203125
-0.057058483,0.19498923,0.031129539
0.36022818,0.15367936,-0.039051563
0.42509842,0.19300759,0.031129539
-0.092125624,0.18325174,-0.027354717
-0.20784068,0.2340126,0.7738795
-0.25693327,0.148649,-0.050748408
0.44614014,0.21099493,0.025281131
-0.0640676,0.21099493,-0.027354717
-0.09913474,0.16983746,-0.003960997
0.16561025,0.22410433,-0.0449
0.411073,0.18645288,0.031129539
-0.006213665,0.17486782,-0.039051563
0.2304805,0.22120807,0.036977977
-0.19907212,0.16511199,-0.027354717
0.5110104,0.23477478,0.031129539
0.065672874,0.22486651,0.031129539
-0.6601873,0.1725813,-0.0449
-0.29375267,0.22349459,0.036977977
0.26729992,0.15139283,-0.039051563
-0.3586229,0.24071975,0.025281131
0.27431622,0.17410564,-0.003960997
-0.106151044,0.19712333,0.06622009
-0.3516066,0.17715435,-0.033203125
-0.12894502,0.17502025,-0.0449
-0.0640676,0.20550726,-0.039051563
-0.3428452,0.19788551,0.042826384
-0.56551397,0.16755094,-0.009809434
0.00080263615,0.18995889,-0.033203125
0.48295236,0.19636115,0.025281131
0.26729992,0.18904428,-0.033203125
0.5110104,0.21754962,0.036977977
0.43210754,0.18203226,-0.039051563
0.27957305,0.22166538,0.031129539
-0.1850467,0.22806764,-0.039051563
-0.15699586,0.23873809,0.036977977
0.47594327,0.2065743,-0.039051563
0.007811755,0.15916702,0.019432694
-0.19907212,0.17669705,-0.0449
0.014828056,0.19605629,-0.033203125
0.20242968,0.17532513,0.036977977
0.46016556,0.17517269,-0.039051563
0.33217016,0.23812835,0.042826384
-0.078100204,0.16023406,-0.0449
-0.192063,0.24864638,0.019432694
-0.43050945,0.18264201,-0.027354717
0.3742536,0.24407332,0.036977977
-0.24991697,0.20398292,-0.0449
0.29535076,0.15063065,-0.039051563
0.39704758,0.20459265,0.036977977
0.45314926,0.20901327,-0.027354717
0.044631153,0.19453195,-0.027354717
-0.034264505,0.1965136,-0.033203125
-0.078100204,0.22623843,0.042826384
-0.3586229,0.28934652,0.036977977
-0.013222784,0.11587547,-0.0449
0.5110104,0.2957488,0.036977977
-0.0710839,0.1460576,-0.039051563
0.072689176,0.17486782,0.35864136
0.41808212,0.23995757,-0.033203125
-0.17102128,0.25824976,0.031129539
0.2602908,0.20291586,-0.027354717
0.2602908,0.18248957,0.031129539
-0.14297044,0.15398422,-0.039051563
0.34619558,0.21754962,0.042826384
-0.28673637,0.22059833,0.031129539
-0.0640676,0.17517269,-0.027354717
0.33918646,0.21495822,0.025281131
0.023596644,0.19224542,-0.02150628
-0.106151044,0.22822008,0.031129539
-0.3586229,0.22852495,0.036977977
0.43912384,0.1613011,0.49315515
0.38827902,0.23187852,0.031129539
0.32516104,0.17974573,-0.033203125
0.36022818,0.21389118,0.060371667
0.36022818,0.1838615,0.0018874109
0.26729992,0.18035549,0.031129539
-0.0710839,0.19544655,-0.033203125
0.05865659,0.25504863,0.042826384
0.18840426,0.19331247,-0.0449
0.41808212,0.19117837,0.042826384
0.2532745,0.16983746,-0.039051563
0.42509842,0.2535243,0.031129539
0.41808212,0.1568805,-0.027354717
-0.22186613,0.21739718,0.04867482
0.4040567,0.22029346,0.036977977
0.48295236,0.18721506,-0.033203125
0.47594327,0.202611,0.025281131
-0.041280806,0.21495822,-0.027354717
0.27431622,0.20855597,0.025281131
-0.11316016,0.18767236,-0.027354717
0.47594327,0.17380078,-0.033203125
0.46892697,0.18401393,-0.039051563
0.4040567,0.23523208,0.036977977
-0.106151044,0.1608438,-0.039051563
0.28834164,0.24087219,0.060371667
0.48295236,0.15703292,-0.062445253
0.49698496,0.16313033,0.56918466
0.13054313,0.22776277,0.08376537
-0.048289925,0.15063065,-0.079990536
0.34619558,0.20626944,0.08376537
0.27957305,0.20565969,-0.079990536
0.43912384,0.21541554,0.07206853
0.2602908,0.2910233,0.07791695
0.34619558,0.17730679,-0.09168738
-0.106151044,0.1516977,0.07206853
-0.6303842,0.17623973,-0.08583897
0.411073,0.20078178,-0.08583897
0.2532745,0.21998858,0.07791695
-0.13595414,0.14925873,-0.079990536
0.31639248,0.15047821,-0.08583897
0.18138796,0.14834413,-0.079990536
0.19541338,0.25413403,0.089613795
-0.041280806,0.2178545,0.07791695
0.065672874,0.16709363,-0.08583897
-0.44453484,0.24757932,0.089613795
0.411073,0.16465467,-0.08583897
0.2462582,0.21937884,0.57503307
0.4040567,0.24254897,0.089613795
0.36022818,0.1538318,0.1831886
-0.3796646,0.23995757,0.32355082
0.30236706,0.15718536,-0.08583897
0.27431622,0.260079,0.14809805
0.46892697,0.14971605,-0.079990536
-0.006213665,0.20047691,0.089613795
0.38827902,0.17974573,-0.09168738
0.36022818,0.30169377,0.08376537
0.2602908,0.19224542,0.089613795
0.20242968,0.16938016,-0.09168738
0.34619558,0.18980646,0.089613795
-0.14997956,0.23980513,0.2767634
0.31639248,0.16785581,-0.08583897
0.32516104,0.15002091,-0.079990536
0.49698496,0.23553696,0.10715908
-0.27095866,0.13386281,-0.08583897
0.34619558,0.26632884,0.08376537
0.16561025,0.16160597,-0.08583897
0.28834164,0.30687654,0.1831886
-0.52869457,0.22456163,0.08376537
-0.3288198,0.15627076,-0.08583897
0.5022418,0.26983485,0.089613795
0.22347139,0.13889316,0.84406066
-0.25693327,0.21998858,0.14809805
0.27431622,0.17959331,-0.0449
-0.092125624,0.25062802,0.07791695
0.44614014,0.17547756,-0.08583897
0.30938336,0.22349459,0.09546222
0.46016556,0.15596588,-0.09168738
-0.0710839,0.25855464,0.07206853
-0.14297044,0.16343519,-0.09168738
0.3742536,0.21724476,0.07791695
0.49698496,0.18751994,-0.09168738
0.48295236,0.22425677,0.07791695
0.38126272,0.17517269,-0.09168738
-0.0640676,0.23279312,0.07206853
0.31639248,0.1359969,-0.08583897
0.32516104,0.24635984,0.08376537
0.10249229,0.16617903,-0.08583897
-0.106151044,0.22989687,0.07791695
-0.092125624,0.18309931,-0.09168738
0.43912384,0.27196893,0.089613795
0.39704758,0.13340549,-0.079990536
-0.3656392,0.23629913,0.07791695
0.22347139,0.15047821,-0.09168738
-0.27972722,0.23584183,0.09546222
-0.034264505,0.19895256,-0.08583897
0.41808212,0.15063065,1.0
-0.22888243,0.27074945,0.3703382
-0.14297044,0.16922773,-0.079990536
-0.013222784,0.12273505,0.07791695
0.3672373,0.15230744,-0.08583897
0.33217016,0.28248695,0.09546222
-0.27972722,0.16434981,-0.09168738
-0.26394236,0.2126717,0.14809805
-0.19907212,0.14529543,-0.09168738
0.27957305,0.123192355,-0.08583897
0.21645509,0.14621004,-0.09168738
0.44614014,0.22242755,0.07206853
0.29535076,0.17837383,-0.09168738
-0.092125624,0.2962061,0.08376537
-0.013222784,0.1817274,-0.09753582
0.18840426,0.17623973,0.07206853
0.49698496,0.14544787,-0.09168738
-0.40069914,0.21190953,0.07791695
0.05865659,0.16983746,-0.09168738
0.34619558,0.22303729,0.07791695
-0.22888243,0.16785581,-0.09168738
-0.08510932,0.22517139,0.07791695
0.38126272,0.16785581,-0.09168738
0.072689176,0.21739718,0.089613795
0.34619558,0.16572171,-0.09168738
0.20944597,0.229592,0.08376537
0.22347139,0.14621004,-0.09168738
0.5390612,0.2279152,0.08376537
0.4040567,0.15886214,-0.09753582
0.38126272,0.19453195,0.07791695
0.5110104,0.2030683,0.08376537
0.29535076,0.18904428,-0.079990536
0.26729992,0.21358632,0.07791695
-0.3060258,0.20733649,-0.08583897
0.093723714,0.1934649,-0.08583897
0.29535076,0.16145355,-0.09168738
0.2374968,0.2417868,0.089613795
0.3514596,0.11968635,-0.09168738
0.43210754,0.22379947,0.08376537
0.31639248,0.18614802,-0.08583897
0.3742536,0.16450225,-0.09168738
0.33918646,0.2680056,0.042826384
0.20944597,0.18264201,0.031129539
0.2462582,0.23477478,0.036977977
0.28834164,0.16831312,0.0077358484
0.36022818,0.23492722,0.07791695
0.32516104,0.21663502,0.7504859
-0.14297044,0.24712202,0.025281131
0.36022818,0.19407463,-0.039051563
-0.0710839,0.168618,-0.039051563
-0.17803758,0.2300493,0.025281131
-0.092125624,0.18035549,-0.033203125
0.030605763,0.21541554,0.036977977
-0.25693327,0.17105694,-0.039051563
0.43912384,0.22212267,0.07206853
0.45314926,0.206117,-0.015657872
0.38126272,0.15627076,-0.033203125
-0.08510932,0.29742557,0.08376537
-0.013222784,0.14773439,-0.08583897
0.2374968,0.21602528,0.08376537
-0.22888243,0.1568805,-0.09168738
0.46016556,0.23553696,0.07791695
-0.11316016,0.17197156,-0.09168738
0.3742536,0.15764266,-0.09753582
-0.51642144,0.2391954,0.09546222
0.411073,0.14468569,-0.09168738
0.41808212,0.17456295,-0.079990536
1.0,0.24239653,0.08376537
0.22347139,0.2936147,0.1831886
-0.09913474,0.19483681,0.09546222
-0.3516066,0.18416636,0.04867482
-0.0710839,0.23386016,0.07791695
0.39704758,0.16922773,-0.09168738
-0.29375267,0.2244092,0.08376537
0.39704758,0.17532513,-0.08583897
-0.4375186,0.23599426,0.089613795
0.5320449,0.17806897,-0.08583897
0.49698496,0.29544392,0.089613795
-0.17102128,0.22562867,0.07791695
0.037622035,0.16846555,-0.09168738
0.2462582,0.16069137,-0.08583897
-0.31479436,0.25992656,0.17734018
-0.51642144,0.18096521,-0.08583897
-0.0710839,0.14483812,-0.09168738
-0.120176464,0.21358632,0.08376537
0.42509842,0.18599558,0.09546222
-0.09913474,0.18767236,-0.0741421
0.05164747,0.21511066,0.10715908
-0.3218035,0.22212267,-0.056596845
0.11651771,0.25931683,0.08376537
-0.15699586,0.16358763,-0.09168738
0.32516104,0.21282414,0.07791695
-0.09913474,0.14377108,-0.08583897
-0.006213665,0.22425677,0.08376537
-0.092125624,0.15962432,-0.079990536
-0.006213665,0.23553696,0.86160594
0.023596644,0.17684948,-0.09168738
0.45314926,0.21678746,0.09546222
0.023596644,0.16678877,0.39373192
0.3514596,0.17151426,-0.09168738
-0.16400498,0.17136182,-0.09753582
0.29535076,0.21114735,0.089613795
-0.14997956,0.17928845,-0.08583897
-0.0640676,0.17745921,-0.08583897
-0.28673637,0.2699873,0.09546222
-0.3726483,0.15032579,-0.08583897
-0.106151044,0.2500183,0.08376537
-0.28673637,0.12608862,-0.09168738
-0.14997956,0.22090319,0.07791695
-0.120176464,0.1821847,-0.08583897
0.3672373,0.2148058,0.089613795
0.48996866,0.13630177,0.013584256
-0.48661113,0.2321834,0.10715908
0.28834164,0.20184882,0.08376537
-0.24290782,0.20581213,-0.08583897
0.44614014,0.1817274,0.089613795
0.2374968,0.18614802,-0.08583897
-0.3358289,0.23325044,0.06622009
0.44614014,0.15657562,-0.09168738
0.044631153,0.29955965,0.08376537
0.023596644,0.16053893,-0.09753582
-0.020239085,0.125174,-0.08583897
-0.17102128,0.18995889,0.07791695
0.27431622,0.20062934,-0.08583897
-0.14997956,0.23325044,0.089613795
0.36022818,0.21633014,0.08376537
0.30938336,0.16892286,-0.08583897
0.12353401,0.22059833,0.08376537
0.33217016,0.17029478,-0.09168738
0.3742536,0.14621004,-0.079990536
-0.20784068,0.14636247,-0.08583897
-0.13595414,0.18995889,-0.08583897
-0.3060258,0.22867739,0.07791695
-0.3358289,0.16709363,-0.08583897
0.2602908,0.23172608,0.08376537
0.44614014,0.21160465,0.08376537
0.39704758,0.19620872,-0.09168738
0.43912384,0.2370613,0.08376537
-0.19907212,0.1699899,-0.08583897
-0.192063,0.22898225,0.07791695
0.4040567,0.17974573,-0.09168738
-0.21485698,0.20245856,0.07206853
-0.0640676,0.14194186,-0.08583897
-0.12894502,0.2971207,0.39373192
0.29535076,0.12212531,-0.09753582
-0.057058483,0.23965271,0.07791695
-0.21485698,0.15261231,-0.09168738
-0.24290782,0.22486651,0.089613795
0.3514596,0.19834282,-0.08583897
-0.11316016,0.23386016,0.07791695
0.39704758,0.21556798,-0.08583897
-0.092125624,0.22197025,0.09546222
0.27957305,0.13355793,-0.09168738
-0.1850467,0.23157364,0.08376537
0.086714596,0.28370643,0.07791695
0.19541338,0.16313033,-0.09168738
0.3742536,0.23889053,0.08376537
0.30236706,0.121210694,-0.08583897
0.2602908,0.23233582,0.07791695
0.5180195,0.14239916,-0.09168738
0.41808212,0.2562681,1.0
0.28834164,0.16831312,-0.08583897
0.072689176,0.22639087,0.089613795
-0.078100204,0.16678877,-0.09168738
0.39704758,0.26465204,0.08376537
0.45314926,0.14773439,-0.09168738
0.59692234,0.21419606,0.08376537
0.32516104,0.17867869,-0.033203125
0.43912384,0.19834282,-0.08583897
-0.120176464,0.16938016,-0.08583897
-0.006213665,0.21312901,0.07791695
0.16561025,0.23065904,0.031129539
-0.120176464,0.1821847,-0.039051563
-0.52869457,0.26114604,0.036977977
0.30938336,0.2035256,0.019432694
0.48996866,0.14483812,-0.033203125
0.30938336,0.23889053,0.031129539
0.33217016,0.19498923,0.16564333
0.43912384,0.15901458,-0.0449
0.023596644,0.19483681,0.031129539
0.43912384,0.20123908,0.031129539
0.39704758,0.19788551,-0.039051563
0.2602908,0.253067,0.06622009
-0.13595414,0.16587415,0.4346709
0.2532745,0.2553535,0.08376537
-0.14297044,0.1547464,-0.033203125
0.42509842,0.2300493,0.28846025
0.29535076,0.1847761,-0.0449
-0.14997956,0.24757932,0.09546222
-0.078100204,0.22578111,0.07791695
-0.3656392,0.23599426,0.089613795
-0.192063,0.17959331,-0.09753582
0.26729992,0.23446992,0.1130075
0.2304805,0.1547464,-0.09168738
0.16561025,0.24041489,0.1364012
0.5478298,0.16572171,-0.09168738
-0.29375267,0.09849788,-0.08583897
-0.12894502,0.17715435,-0.09168738
0.5390612,0.2483415,0.07791695
0.27957305,0.23751861,0.089613795
0.065672874,0.30215105,0.089613795
0.27957305,0.12532644,-0.09168738
-0.20784068,0.24498793,0.07791695
0.20944597,0.16145355,-0.08583897
0.42509842,0.27638954,0.089613795
-0.09913474,0.13371037,-0.09168738
-0.08510932,0.18233714,0.07791695
-0.22186613,0.1734959,-0.09168738
0.13755943,0.2518475,0.08376537
-0.3796646,0.22928712,0.09546222
-0.39369005,0.24270141,0.101310655
-0.1850467,0.2553535,0.08376537
0.39704758,0.22212267,0.08376537
-0.502396,0.18264201,-0.09168738
-0.0640676,0.19026375,-0.08583897
-0.14997956,0.25062802,0.08376537
0.014828056,0.16267303,-0.08583897
0.43912384,0.2148058,0.08376537
0.4040567,0.24407332,-0.08583897
0.48295236,0.22669573,0.101310655
0.030605763,0.21937884,0.08376537
0.34619558,0.2570303,0.089613795
-0.006213665,0.14026508,0.27091497
0.44614014,0.20825109,0.07206853
0.411073,0.30154133,0.57503307
0.44614014,0.14453326,-0.09168738
0.39704758,0.19544655,0.07791695
-0.27095866,0.20855597,-0.08583897
-0.17803758,0.21251927,0.089613795
0.31639248,0.16252059,-0.08583897
0.38126272,0.23081148,0.07791695
0.4040567,0.1734959,-0.08583897
0.18138796,0.24940854,0.09546222
0.46016556,0.1547464,-0.08583897
0.13755943,0.23264068,0.07791695
0.2462582,0.17273374,-0.08583897
0.33918646,0.25108534,0.089613795
0.15158485,0.2779139,0.101310655
0.30938336,0.21495822,0.09546222
0.38827902,0.12944219,-0.09168738
-0.4655766,0.2321834,0.08376537
0.00080263615,0.18873942,-0.09753582
0.47594327,0.28431615,0.08376537
0.27431622,0.20428778,0.08376537
