IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.7672999,0.6824896,0.4258579
0.7532745,0.7952915,0.5954622
0.4727518,0.7373662,0.5837654
0.94614017,0.6108451,0.41416103
0.95314926,0.73462236,0.5896138
0.25709218,0.67974573,0.41416103
0.38683984,0.7417868,0.5837654
0.86723727,0.6539842,0.42000946
0.70944595,0.76693857,0.5837654
0.7672999,0.7704446,0.5837654
1.0,0.6588621,0.4258579
0.7795731,0.76160336,0.5896138
0.7672999,0.6606914,0.41416103
0.1571548,0.77425545,0.5896138
0.25008303,0.64849657,0.41416103
0.9040567,0.7516951,0.6071591
0.8321702,0.65413666,0.40831262
0.14137709,0.7451404,0.5837654
0.30092788,0.6570329,0.41416103
0.8812627,0.77059704,0.5896138
1.0,0.6817274,0.41416103
0.79535073,0.71861666,0.577917
0.7234714,0.6725813,0.41416103
0.64456856,0.7434636,0.5896138
0.17819649,0.6430089,0.42000946
0.25709218,0.7373662,0.5837654
0.78834164,0.67410564,0.41416103
1.0,0.75824976,0.577917
0.9040567,0.6428565,0.41416103
0.7304805,0.7837064,0.5896138
0.7374968,0.6465149,0.41416103
0.4289161,0.73812836,0.5837654
0.35002044,0.7105376,0.4317063
0.70944595,0.7291347,0.5954622
0.4218998,0.6516977,0.40831262
0.4587192,0.6570329,0.41416103
0.4587192,0.7548962,0.5837654
0.22027278,0.64194185,0.41416103
0.50080264,0.7606887,0.5896138
0.4359324,0.6224302,0.42000946
0.4359324,0.80840087,0.5837654
0.25008303,0.66374004,0.42000946
0.07825911,0.6995623,0.5837654
0.93210757,0.64849657,0.41416103
-0.02869457,0.76388985,0.5837654
0.41489068,0.61282676,0.42000946
0.9250984,0.8131264,0.6013107
0.29215932,0.656728,0.43755475
0.52359664,0.75428647,0.6013107
0.5078118,0.6388931,0.46679688
0.40086526,0.65276474,0.41416103
0.307937,0.6681607,0.90542877
0.47976092,0.6995623,0.46679688
0.5446311,0.7356894,0.5837654
0.4587192,0.6602341,0.40831262
0.6095014,0.7431587,0.5896138
0.4289161,0.66861796,0.46679688
0.35702956,0.7513902,0.577917
0.6375594,0.7308115,0.5954622
0.4218998,0.6876724,0.40831262
0.8970476,0.73721373,0.5837654
0.3149533,0.66495955,0.40831262
0.64456856,0.72593355,0.5720685
0.8391865,0.67974573,0.40831262
0.4218998,0.7248665,0.5954622
0.93210757,0.669685,0.41416103
0.36404586,0.8135837,0.5896138
0.98996866,0.7048975,0.577917
0.7743162,0.65535617,0.40831262
0.38683984,0.7338602,0.577917
0.7532745,0.75459135,0.5720685
0.96892697,0.6678558,0.40831262
0.18520564,0.73812836,0.5837654
0.8742536,0.6734959,0.41416103
0.6024923,0.74956095,0.5896138
0.9250984,0.64925873,0.40831262
0.6375594,0.743616,0.5896138
1.0,0.682642,0.40831262
0.5586566,0.6802031,0.40831262
0.5586566,0.6477344,0.41416103
0.25008303,0.73690885,0.577917
0.8461956,0.66709363,0.41416103
0.4289161,0.75459135,0.577917
0.45171008,0.6747154,0.40831262
0.66561025,0.77943826,0.5896138
0.307937,0.6265459,0.40831262
0.24306673,0.7966634,0.5896138
0.44294152,0.64499056,0.4258579
0.4657355,0.69194055,0.5896138
0.44294152,0.6773068,0.41416103
0.13436079,0.7181594,0.5954622
0.4289161,0.67410564,0.40831262
0.4289161,0.7536767,0.5837654
0.93210757,0.6655693,0.42000946
0.7462582,0.7209032,0.5837654
0.911073,0.6873675,0.41416103
0.5078118,0.65947187,0.42000946
0.5867146,0.63965535,0.40831262
0.5306058,0.7608412,0.577917
0.8742536,0.6512404,0.41416103
0.25008303,0.7399576,0.5720685
0.18520564,0.6657217,0.41416103
0.4587192,0.7899563,1.0
0.9180821,0.6410272,1.0
0.5586566,0.6605389,0.40831262
0.34300414,0.7718165,0.577917
0.08526826,0.65215504,0.40246418
0.27813387,0.73675644,0.5837654
1.0,0.65916705,0.40831262
0.4359324,0.6317287,0.41416103
0.7743162,0.81007767,0.577917
0.7462582,0.6280703,0.41416103
0.1203354,0.62380207,0.40831262
0.4218998,0.74209166,0.5837654
0.45171008,0.67242885,0.41416103
1.0,0.68142253,0.43755475
0.22027278,0.73340285,0.52528113
0.5148281,0.7518475,0.53112954
0.8514596,0.6922454,0.4551
0.5867146,0.72959197,0.536978
0.53762203,0.66678876,0.46094844
0.11332625,0.7523048,0.536978
0.8812627,0.74376845,0.53112954
0.4218998,0.6268508,0.4551
0.36404586,0.76328015,0.5486748
0.53762203,0.67806894,0.4551
1.0,0.71495825,0.536978
0.4289161,0.6742581,0.47849372
0.27111757,0.67563,0.4551
0.5796983,0.7986451,0.56037164
0.7602908,0.64377105,0.44340315
0.86723727,0.7552011,0.536978
0.25709218,0.66145355,0.46679688
0.39384896,0.68462366,0.46679688
0.69541335,0.7413295,0.5486748
0.65859395,0.66450226,0.43755475
0.22027278,0.7378235,0.56037164
0.9040567,0.656728,0.4492516
0.4587192,0.7405673,0.5545232
0.307937,0.6588621,0.44340315
0.64456856,0.7173972,0.5545232
0.8970476,0.6988001,0.44340315
0.48677722,0.73279315,0.5837654
0.40086526,0.6573378,0.43755475
0.7743162,0.64499056,0.83524764
0.1273517,0.6672461,0.41416103
0.79535073,0.7675483,0.577917
0.7795731,0.64163697,0.41416103
0.5446311,0.7231897,0.577917
0.70242965,0.75809735,1.0
0.8461956,0.6910259,0.42000946
0.9250984,0.71770203,0.5837654
0.19923824,0.66892284,0.7182792
-0.2022708,0.7648045,0.6071591
0.6305431,0.6477344,0.41416103
0.69541335,0.7196837,0.5954622
0.8163925,0.62578374,0.41416103
0.7743162,0.77212137,0.5837654
0.98996866,0.6335579,0.40831262
0.50080264,0.74986583,0.577917
0.32196242,0.6539842,0.44340315
0.8742536,0.7824869,0.67734015
0.70242965,0.66831315,0.40831262
0.5306058,0.760079,0.5837654
0.7672999,0.6895016,0.40831262
0.23605764,0.71160465,0.577917
0.30092788,0.6620633,0.41416103
0.26586074,0.7288298,0.5954622
1.0,0.6779165,0.40246418
0.911073,0.6402651,0.41416103
0.013388872,0.7805053,0.5954622
0.78834164,0.6533745,0.42000946
0.8742536,0.7234946,0.6071591
0.5796983,0.6503258,0.42000946
0.7672999,0.7013915,0.46679688
0.32196242,0.76343256,0.5896138
0.96892697,0.74376845,0.5896138
0.39384896,0.6678558,0.47849372
0.48677722,0.7859929,0.577917
0.33599502,0.6378261,0.50188744
0.35702956,0.6693802,0.41416103
0.32196242,0.74254894,0.5896138
1.0,0.6600816,0.41416103
0.3149533,0.7266957,0.4551
0.24306673,0.7786761,0.5896138
0.48677722,0.60566235,0.40831262
0.37982354,0.73721373,0.5837654
0.1939742,0.68630046,0.46679688
0.68840426,0.7497134,0.577917
0.27813387,0.64499056,0.41416103
0.4289161,0.7504756,0.5896138
0.98996866,0.6715143,0.4317063
0.4289161,0.7193788,0.63055277
0.48677722,0.6785263,0.40831262
0.36404586,0.7558108,0.5896138
-0.3530529,0.6905686,0.42000946
0.8461956,0.7590119,0.53112954
0.5937237,0.6733435,0.4551
0.40787438,0.7286774,0.53112954
0.80236703,0.7283725,0.536978
0.70944595,0.7052024,0.56037164
0.3149533,0.7004769,0.48434213
0.7743162,0.73507965,0.52528113
0.44294152,0.76206064,0.53112954
1.0,0.65535617,0.46679688
0.53762203,0.68447125,0.46679688
0.98295236,0.6974282,0.52528113
0.20624733,0.67044723,0.46094844
0.4359324,0.65291715,0.46094844
0.50080264,0.7535243,0.52528113
0.70242965,0.737671,0.5428264
0.33599502,0.67715436,0.536978
0.32897872,0.68675774,0.46679688
0.44294152,0.70992786,0.52528113
0.9180821,0.7084035,0.46094844
0.4289161,0.7646521,0.52528113
0.94614017,0.69072104,0.52528113
0.98996866,0.6472771,0.46679688
0.5516475,0.71312904,0.536978
0.5867146,0.69194055,0.4551
1.0,0.7164826,0.536978
0.4657355,0.6930076,0.4551
0.7672999,0.7457501,0.5428264
0.47976092,0.7074889,0.52528113
1.0,0.72059834,0.4551
0.39384896,0.679136,0.53112954
0.8970476,0.7126717,0.47264528
0.52359664,0.70642185,0.53112954
0.38683984,0.70291585,0.46094844
0.06949055,0.70459265,0.5662201
0.68138796,0.7090133,0.46094844
0.17118019,0.7722738,0.53112954
0.7374968,0.6573378,0.4551
0.94614017,0.8053522,0.53112954
0.5937237,0.66877043,0.4551
0.68840426,0.6951417,0.53112954
0.5726892,0.69758064,0.46094844
0.5796983,0.69895256,0.53112954
0.7374968,0.69910496,0.47264528
0.888279,0.7210556,0.53112954
0.6024923,0.7084035,0.46094844
1.0,0.66694117,0.536978
0.888279,0.71160465,0.47849372
0.8514596,0.7337077,0.5428264
0.7672999,0.6731911,0.49019057
0.8391865,0.69559896,0.5428264
0.49378633,0.70444024,0.46679688
0.6024923,0.7013915,0.536978
0.8812627,0.7105376,0.5662201
0.70944595,0.7323358,0.51943266
0.888279,0.6515453,0.46679688
0.99698496,0.73340285,0.53112954
0.6305431,0.6605389,0.46679688
0.7743162,0.703678,0.5428264
0.7164551,0.7161777,0.536978
0.1273517,0.662673,0.46679688
0.95314926,0.7082511,0.52528113
0.8391865,0.74193925,0.536978
0.8391865,0.66145355,0.47264528
0.23605764,0.7183118,0.53112954
0.8602282,0.69316006,0.46094844
0.93210757,0.7077938,0.53112954
0.5306058,0.6981904,0.48434213
0.96892697,0.72578114,0.52528113
0.70944595,0.68797725,0.4551
0.32897872,0.78706,0.536978
0.96016556,0.6512404,0.4551
0.32897872,0.7140436,0.52528113
0.18520564,0.6279178,0.46679688
0.44294152,0.69498926,0.53112954
0.8602282,0.6536794,0.46094844
0.9250984,0.6930076,0.53112954
0.40787438,0.68325174,0.47264528
0.29215932,0.7340126,1.0
0.24306673,0.648649,0.4492516
0.94614017,0.7109949,0.52528113
0.4359324,0.7109949,0.47264528
0.40086526,0.6698375,0.496039
0.66561025,0.72410434,0.4551
0.911073,0.68645287,0.53112954
0.49378633,0.6748678,0.46094844
0.7304805,0.7212081,0.536978
0.30092788,0.665112,0.47264528
1.0,0.73477477,0.53112954
0.5656729,0.7248665,0.53112954
-0.1601873,0.6725813,0.4551
0.20624733,0.7234946,0.536978
0.7672999,0.6513928,0.46094844
0.14137709,0.74071974,0.52528113
0.7743162,0.67410564,0.496039
0.39384896,0.69712335,0.5662201
0.1483934,0.67715436,0.46679688
0.37105498,0.6750203,0.4551
0.4359324,0.7055073,0.46094844
0.1571548,0.6978855,0.5428264
-0.06551397,0.6675509,0.49019057
0.50080264,0.6899589,0.46679688
0.98295236,0.6963612,0.52528113
0.7672999,0.6890443,0.46679688
1.0,0.7175496,0.536978
0.93210757,0.6820323,0.46094844
0.7795731,0.7216654,0.53112954
0.3149533,0.72806764,0.46094844
0.34300414,0.7387381,0.536978
0.97594327,0.7065743,0.46094844
0.5078118,0.65916705,0.51943266
0.30092788,0.676697,0.4551
0.5148281,0.6960563,0.46679688
0.70242965,0.67532516,0.536978
0.96016556,0.6751727,0.46094844
0.8321702,0.73812836,0.5428264
0.4218998,0.6602341,0.4551
0.307937,0.7486464,0.51943266
0.06949055,0.682642,0.47264528
0.8742536,0.74407333,0.536978
0.25008303,0.7039829,0.4551
0.79535073,0.65063065,0.46094844
0.8970476,0.70459265,0.536978
0.95314926,0.7090133,0.47264528
0.5446311,0.6945319,0.47264528
0.4657355,0.6965136,0.46679688
0.4218998,0.7262384,0.5428264
0.14137709,0.7893465,0.536978
0.48677722,0.6158755,0.4551
1.0,0.7957488,0.536978
0.4289161,0.6460576,0.46094844
0.5726892,0.6748678,0.8586414
0.9180821,0.7399576,0.46679688
0.32897872,0.75824976,0.53112954
0.7602908,0.70291585,0.47264528
0.7602908,0.6824896,0.53112954
0.35702956,0.6539842,0.46094844
0.8461956,0.7175496,0.5428264
0.21326363,0.72059834,0.53112954
0.4359324,0.6751727,0.47264528
0.8391865,0.71495825,0.52528113
0.52359664,0.6922454,0.47849372
0.39384896,0.7282201,0.53112954
0.14137709,0.7285249,0.536978
0.93912387,0.66130114,0.9931551
0.888279,0.7318785,0.53112954
0.82516104,0.67974573,0.46679688
0.8602282,0.7138912,0.56037164
0.8602282,0.6838615,0.50188744
0.7672999,0.6803555,0.53112954
0.4289161,0.69544655,0.46679688
0.5586566,0.75504863,0.5428264
0.68840426,0.69331247,0.4551
0.9180821,0.6911784,0.5428264
0.7532745,0.6698375,0.46094844
0.9250984,0.7535243,0.53112954
0.9180821,0.6568805,0.47264528
0.27813387,0.7173972,0.5486748
0.9040567,0.72029346,0.536978
0.98295236,0.6872151,0.46679688
0.97594327,0.70261097,0.52528113
0.4587192,0.71495825,0.47264528
0.7743162,0.70855594,0.52528113
0.38683984,0.6876724,0.47264528
0.97594327,0.67380077,0.46679688
0.96892697,0.6840139,0.46094844
0.9040567,0.7352321,0.536978
0.39384896,0.6608438,0.46094844
0.78834164,0.7408722,0.56037164
0.98295236,0.6570329,0.43755475
0.99698496,0.66313034,1.0
0.6305431,0.72776276,0.5837654
0.45171008,0.65063065,0.42000946
0.8461956,0.70626944,0.5837654
0.7795731,0.7056597,0.42000946
0.93912387,0.71541554,0.5720685
0.7602908,0.7910233,0.577917
0.8461956,0.6773068,0.40831262
0.39384896,0.6516977,0.5720685
-0.1303842,0.6762397,0.41416103
0.911073,0.70078176,0.41416103
0.7532745,0.7199886,0.577917
0.36404586,0.64925873,0.42000946
0.8163925,0.65047824,0.41416103
0.68138796,0.64834416,0.42000946
0.69541335,0.75413406,0.5896138
0.4587192,0.7178545,0.577917
0.5656729,0.66709363,0.41416103
0.05546516,0.74757934,0.5896138
0.911073,0.6646547,0.41416103
0.7462582,0.7193788,1.0
0.9040567,0.74254894,0.5896138
0.8602282,0.6538318,0.6831886
0.1203354,0.7399576,0.8235508
0.80236703,0.6571854,0.41416103
0.7743162,0.760079,0.64809805
0.96892697,0.649716,0.42000946
0.49378633,0.7004769,0.5896138
0.888279,0.67974573,0.40831262
0.8602282,0.80169374,0.5837654
0.7602908,0.6922454,0.5896138
0.70242965,0.6693802,0.40831262
0.8461956,0.68980646,0.5896138
0.35002044,0.73980516,0.77676344
0.8163925,0.6678558,0.41416103
0.82516104,0.6500209,0.42000946
0.99698496,0.73553693,0.6071591
0.22904134,0.6338628,0.41416103
0.8461956,0.7663288,0.5837654
0.66561025,0.66160595,0.41416103
0.78834164,0.80687654,0.6831886
-0.02869457,0.72456163,0.5837654
0.17118019,0.65627074,0.41416103
1.0,0.7698348,0.5896138
0.7234714,0.6388931,1.0
0.24306673,0.7199886,0.64809805
0.7743162,0.6795933,0.4551
0.40787438,0.750628,0.577917
0.94614017,0.67547756,0.41416103
0.80938333,0.7234946,0.5954622
0.96016556,0.65596586,0.40831262
0.4289161,0.75855464,0.5720685
0.35702956,0.6634352,0.40831262
0.8742536,0.71724474,0.577917
0.99698496,0.6875199,0.40831262
0.98295236,0.72425675,0.577917
0.8812627,0.6751727,0.40831262
0.4359324,0.73279315,0.5720685
0.8163925,0.6359969,0.41416103
0.82516104,0.7463598,0.5837654
0.6024923,0.66617906,0.41416103
0.39384896,0.72989684,0.577917
0.40787438,0.6830993,0.40831262
0.93912387,0.7719689,0.5896138
0.8970476,0.6334055,0.42000946
0.13436079,0.73629916,0.577917
0.7234714,0.65047824,0.40831262
0.22027278,0.7358418,0.5954622
0.4657355,0.69895256,0.41416103
0.9180821,0.65063065,1.0
0.27111757,0.77074945,0.8703382
0.35702956,0.6692277,0.42000946
0.48677722,0.622735,0.577917
0.86723727,0.65230745,0.41416103
0.8321702,0.7824869,0.5954622
0.22027278,0.6643498,0.40831262
0.23605764,0.7126717,0.64809805
0.30092788,0.64529544,0.40831262
0.7795731,0.62319237,0.41416103
0.7164551,0.6462101,0.40831262
0.94614017,0.72242755,0.5720685
0.79535073,0.6783738,0.40831262
0.40787438,0.7962061,0.5837654
0.48677722,0.6817274,0.40246418
0.68840426,0.6762397,0.5720685
0.99698496,0.64544785,0.40831262
0.09930086,0.71190953,0.577917
0.5586566,0.6698375,0.40831262
0.8461956,0.7230373,0.577917
0.27111757,0.6678558,0.40831262
0.41489068,0.7251714,0.577917
0.8812627,0.6678558,0.40831262
0.5726892,0.7173972,0.5896138
0.8461956,0.6657217,0.40831262
0.70944595,0.72959197,0.5837654
0.7234714,0.6462101,0.40831262
1.0,0.7279152,0.5837654
0.9040567,0.6588621,0.40246418
0.8812627,0.6945319,0.577917
1.0,0.7030683,0.5837654
0.79535073,0.6890443,0.42000946
0.7672999,0.71358633,0.577917
0.1939742,0.7073365,0.41416103
0.5937237,0.6934649,0.41416103
0.79535073,0.66145355,0.40831262
0.7374968,0.7417868,0.5896138
0.8514596,0.61968637,0.40831262
0.93210757,0.72379947,0.5837654
0.8163925,0.686148,0.41416103
0.8742536,0.66450226,0.40831262
0.8391865,0.7680056,0.5428264
0.70944595,0.682642,0.53112954
0.7462582,0.73477477,0.536978
0.78834164,0.66831315,0.50773585
0.8602282,0.73492724,0.577917
0.82516104,0.716635,1.0
0.35702956,0.74712205,0.52528113
0.8602282,0.69407463,0.46094844
0.4289161,0.66861796,0.46094844
0.32196242,0.7300493,0.52528113
0.40787438,0.6803555,0.46679688
0.5306058,0.71541554,0.536978
0.24306673,0.6710569,0.46094844
0.93912387,0.72212267,0.5720685
0.95314926,0.70611703,0.48434213
0.8812627,0.65627074,0.46679688
0.41489068,0.79742557,0.5837654
0.48677722,0.6477344,0.41416103
0.7374968,0.7160253,0.5837654
0.27111757,0.6568805,0.40831262
0.96016556,0.73553693,0.577917
0.38683984,0.67197156,0.40831262
0.8742536,0.65764266,0.40246418
-0.016421437,0.7391954,0.5954622
0.911073,0.6446857,0.40831262
0.9180821,0.67456293,0.42000946
1.0,0.74239653,0.5837654
0.7234714,0.7936147,0.6831886
0.40086526,0.6948368,0.5954622
0.1483934,0.6841664,0.5486748
0.4289161,0.7338602,0.577917
0.8970476,0.6692277,0.40831262
0.20624733,0.7244092,0.5837654
0.8970476,0.67532516,0.41416103
0.062481403,0.7359943,0.5896138
1.0,0.67806894,0.41416103
0.99698496,0.7954439,0.5896138
0.32897872,0.7256287,0.577917
0.53762203,0.66846555,0.40831262
0.7462582,0.6606914,0.41416103
0.18520564,0.75992656,0.67734015
-0.016421437,0.68096524,0.41416103
0.4289161,0.6448381,0.40831262
0.37982354,0.71358633,0.5837654
0.9250984,0.6859956,0.5954622
0.40086526,0.6876724,0.4258579
0.5516475,0.71511066,0.6071591
0.17819649,0.72212267,0.44340315
0.6165177,0.7593168,0.5837654
0.34300414,0.6635876,0.40831262
0.82516104,0.71282417,0.577917
0.40086526,0.64377105,0.41416103
0.49378633,0.72425675,0.5837654
0.40787438,0.65962434,0.42000946
0.49378633,0.73553693,1.0
0.52359664,0.6768495,0.40831262
0.95314926,0.71678746,0.5954622
0.52359664,0.66678876,0.89373195
0.8514596,0.6715143,0.40831262
0.33599502,0.6713618,0.40246418
0.79535073,0.71114737,0.5896138
0.35002044,0.67928845,0.41416103
0.4359324,0.67745924,0.41416103
0.21326363,0.7699873,0.5954622
0.1273517,0.6503258,0.41416103
0.39384896,0.7500183,0.5837654
0.21326363,0.6260886,0.40831262
0.35002044,0.7209032,0.577917
0.37982354,0.6821847,0.41416103
0.86723727,0.7148058,0.5896138
0.98996866,0.63630176,0.51358426
0.013388872,0.7321834,0.6071591
0.78834164,0.7018488,0.5837654
0.25709218,0.70581216,0.41416103
0.94614017,0.6817274,0.5896138
0.7374968,0.686148,0.41416103
0.1641711,0.73325044,0.5662201
0.94614017,0.6565756,0.40831262
0.5446311,0.79955965,0.5837654
0.52359664,0.6605389,0.40246418
0.47976092,0.625174,0.41416103
0.32897872,0.6899589,0.577917
0.7743162,0.70062935,0.41416103
0.35002044,0.73325044,0.5896138
0.8602282,0.7163302,0.5837654
0.80938333,0.66892284,0.41416103
0.623534,0.72059834,0.5837654
0.8321702,0.67029476,0.40831262
0.8742536,0.6462101,0.42000946
0.29215932,0.6463625,0.41416103
0.36404586,0.6899589,0.41416103
0.1939742,0.7286774,0.577917
0.1641711,0.66709363,0.41416103
0.7602908,0.73172605,0.5837654
0.94614017,0.71160465,0.5837654
0.8970476,0.6962087,0.40831262
0.93912387,0.7370613,0.5837654
0.30092788,0.6699899,0.41416103
0.307937,0.72898227,0.577917
0.9040567,0.67974573,0.40831262
0.28514302,0.70245856,0.5720685
0.4359324,0.64194185,0.41416103
0.37105498,0.7971207,0.89373195
0.79535073,0.6221253,0.40246418
0.44294152,0.7396527,0.577917
0.28514302,0.6526123,0.40831262
0.25709218,0.7248665,0.5896138
0.8514596,0.6983428,0.41416103
0.38683984,0.7338602,0.577917
0.8970476,0.71556795,0.41416103
0.40787438,0.72197026,0.5954622
0.7795731,0.6335579,0.40831262
0.3149533,0.73157364,0.5837654
0.5867146,0.7837064,0.577917
0.69541335,0.66313034,0.40831262
0.8742536,0.7388905,0.5837654
0.80236703,0.6212107,0.41416103
0.7602908,0.7323358,0.577917
1.0,0.6423992,0.40831262
0.9180821,0.75626814,1.0
0.78834164,0.66831315,0.41416103
0.5726892,0.72639084,0.5896138
0.4218998,0.66678876,0.40831262
0.8970476,0.7646521,0.5837654
0.95314926,0.6477344,0.40831262
1.0,0.7141961,0.5837654
0.82516104,0.6786787,0.46679688
0.93912387,0.6983428,0.41416103
0.37982354,0.6693802,0.41416103
0.49378633,0.71312904,0.577917
0.66561025,0.730659,0.53112954
0.37982354,0.6821847,0.46094844
-0.02869457,0.76114607,0.536978
0.80938333,0.7035256,0.51943266
0.98996866,0.6448381,0.46679688
0.80938333,0.7388905,0.53112954
0.8321702,0.69498926,0.66564333
0.93912387,0.6590146,0.4551
0.52359664,0.6948368,0.53112954
0.93912387,0.7012391,0.53112954
0.8970476,0.6978855,0.46094844
0.7602908,0.753067,0.5662201
0.36404586,0.6658741,0.9346709
0.7532745,0.7553535,0.5837654
0.35702956,0.6547464,0.46679688
0.9250984,0.7300493,0.78846025
0.79535073,0.68477607,0.4551
0.35002044,0.74757934,0.5954622
0.4218998,0.72578114,0.577917
0.13436079,0.7359943,0.5896138
0.307937,0.6795933,0.40246418
0.7672999,0.7344699,0.6130075
0.7304805,0.6547464,0.40831262
0.66561025,0.74041486,0.6364012
1.0,0.6657217,0.40831262
0.20624733,0.59849787,0.41416103
0.37105498,0.67715436,0.40831262
1.0,0.7483415,0.577917
0.7795731,0.7375186,0.5896138
0.5656729,0.8021511,0.5896138
0.7795731,0.62532645,0.40831262
0.29215932,0.7449879,0.577917
0.70944595,0.66145355,0.41416103
0.9250984,0.77638954,0.5896138
0.40086526,0.6337104,0.40831262
0.41489068,0.68233716,0.577917
0.27813387,0.6734959,0.40831262
0.6375594,0.7518475,0.5837654
0.1203354,0.72928715,0.5954622
0.10630995,0.7427014,0.6013107
0.3149533,0.7553535,0.5837654
0.8970476,0.72212267,0.5837654
-0.0023959875,0.682642,0.40831262
0.4359324,0.69026375,0.41416103
0.35002044,0.750628,0.5837654
0.5148281,0.662673,0.41416103
0.93912387,0.7148058,0.5837654
0.9040567,0.74407333,0.41416103
0.98295236,0.7266957,0.6013107
0.5306058,0.7193788,0.5837654
0.8461956,0.7570303,0.5896138
0.49378633,0.6402651,0.770915
0.94614017,0.7082511,0.5720685
0.911073,0.8015413,1.0
0.94614017,0.6445333,0.40831262
0.8970476,0.69544655,0.577917
0.22904134,0.70855594,0.41416103
0.32196242,0.7125193,0.5896138
0.8163925,0.6625206,0.41416103
0.8812627,0.7308115,0.577917
0.9040567,0.6734959,0.41416103
0.68138796,0.74940854,0.5954622
0.96016556,0.6547464,0.41416103
0.6375594,0.7326407,0.577917
0.7462582,0.6727337,0.41416103
0.8391865,0.75108534,0.5896138
0.65158486,0.77791387,0.6013107
0.80938333,0.71495825,0.5954622
0.888279,0.6294422,0.40831262
0.03442341,0.7321834,0.5837654
0.50080264,0.6887394,0.40246418
0.97594327,0.7843162,0.5837654
0.7743162,0.70428777,0.5837654
0.96892697,0.6974282,0.41416103
0.19923824,0.6718191,0.41416103
0.5306058,0.7163302,0.6130075
0.5306058,0.6713618,0.41416103
0.5726892,0.760079,0.5837654
0.8391865,0.6641974,0.6130075
0.96892697,0.662673,0.40831262
0.7462582,0.7337077,0.5837654
0.94614017,0.65596586,0.41416103
0.8602282,0.7570303,0.577917
0.8514596,0.65581346,0.41416103
0.7234714,0.6411797,0.41416103
0.68138796,0.6448381,0.41416103
0.20624733,0.73629916,0.5896138
0.36404586,0.6712094,0.44340315
0.7672999,0.7548962,0.577917
0.3149533,0.6472771,0.40831262
0.5796983,0.7244092,0.5837654
0.6305431,0.6617584,0.41416103
0.5586566,0.7484939,0.5837654
0.69541335,0.6716667,0.41416103
0.7234714,0.7588595,0.5837654
0.80938333,0.6731911,0.41416103
0.6375594,0.7448355,0.5837654
0.30092788,0.66495955,0.40831262
0.65859395,0.74727446,0.5896138
0.40787438,0.67075205,0.536978
0.4587192,0.7344699,0.6597949
0.29215932,0.62349725,0.41416103
0.36404586,0.74254894,0.5837654
0.37105498,0.7483415,0.577917
0.307937,0.6693802,0.42000946
0.8514596,0.7396527,1.0
0.8602282,0.6734959,0.40831262
1.0,0.7687678,0.5954622
0.34300414,0.68660533,0.41416103
0.4727518,0.69758064,0.4492516
0.37982354,0.72547626,0.5720685
0.1939742,0.6838615,0.41416103
0.93210757,0.7480366,0.5954622
0.27813387,0.66114867,0.40831262
0.1641711,0.72959197,0.5720685
0.93210757,0.676697,0.50188744
0.8742536,0.6699899,0.39661577
0.9250984,0.7413295,0.5837654
0.4218998,0.648649,0.40246418
0.40787438,0.65962434,0.41416103
