IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.53593236,0.7224301,0.5200094
0.53593236,0.90840083,0.68376535
0.350083,0.76374006,0.5200094
0.17825907,0.7995623,0.68376535
1.0,0.74849653,0.514161
0.071305394,0.8638898,0.68376535
0.5148907,0.7128267,0.5200094
1.0,0.91312635,0.70131063
0.39215928,0.75672805,0.53755474
0.6235966,0.85428643,0.70131063
0.6078117,0.73889315,0.56679684
0.5008652,0.7527647,0.514161
0.40793696,0.76816064,1.0
0.5797609,0.7995623,0.56679684
0.64463115,0.83568937,0.68376535
0.55871916,0.760234,0.5083126
0.7095014,0.84315866,0.68961376
0.52891606,0.768618,0.56679684
0.45702952,0.8513902,0.6779169
0.7375594,0.83081144,0.69546217
0.52189976,0.78767234,0.5083126
0.99704754,0.8372137,0.68376535
0.41495326,0.7649595,0.5083126
0.7445685,0.8259335,0.6720685
0.93918645,0.7797457,0.5083126
0.52189976,0.8248665,0.69546217
1.0,0.76968503,0.514161
0.46404582,0.91358364,0.68961376
1.0,0.8048975,0.6779169
0.87431616,0.7553561,0.5083126
0.4868398,0.83386016,0.6779169
0.85327446,0.8545913,0.6720685
1.0,0.76785576,0.5083126
0.2852056,0.8381283,0.68376535
0.97425354,0.77349585,0.514161
0.70249224,0.8495609,0.68961376
1.0,0.7492587,0.5083126
0.7375594,0.843616,0.68961376
1.0,0.78264195,0.5083126
0.65865654,0.780203,0.5083126
0.65865654,0.74773437,0.514161
0.350083,0.8369088,0.6779169
0.94619554,0.7670936,0.514161
0.52891606,0.8545913,0.6779169
0.55171,0.77471536,0.5083126
0.7656102,0.8794382,0.68961376
0.40793696,0.7265459,0.5083126
0.3430667,0.89666337,0.68961376
0.54294145,0.7449905,0.52585787
0.56573546,0.7919405,0.68961376
0.54294145,0.77730674,0.514161
0.23436075,0.81815934,0.69546217
0.52891606,0.7741056,0.5083126
0.52891606,0.8536767,0.68376535
1.0,0.76556927,0.5200094
0.84625816,0.8209032,0.68376535
1.0,0.78736746,0.514161
0.6078117,0.75947183,0.5200094
0.68671453,0.7396553,0.5083126
0.6306057,0.86084116,0.6779169
0.97425354,0.7512404,0.514161
0.350083,0.83995754,0.6720685
0.2852056,0.7657217,0.514161
0.55871916,0.88995624,1.0
1.0,0.74102724,1.0
0.65865654,0.7605389,0.5083126
0.4430041,0.87181646,0.6779169
0.18526822,0.75215495,0.5024642
0.37813383,0.8367564,0.68376535
1.0,0.75916696,0.5083126
0.53593236,0.7317287,0.514161
0.87431616,0.91007763,0.6779169
0.84625816,0.72807026,0.514161
0.22033536,0.7238021,0.5083126
0.52189976,0.8420916,0.68376535
0.55171,0.7724288,0.514161
1.0,0.7814225,0.53755474
0.32027274,0.8334028,0.6252811
0.614828,0.85184747,0.6311295
0.9514596,0.7922454,0.55509996
0.68671453,0.829592,0.6369779
0.637622,0.7667887,0.5609484
0.21332622,0.85230476,0.6369779
0.9812627,0.8437684,0.6311295
0.52189976,0.72685075,0.55509996
0.46404582,0.8632801,0.6486748
0.637622,0.7780689,0.55509996
1.0,0.8149582,0.6369779
0.52891606,0.774258,0.5784937
0.37111753,0.77562994,0.55509996
0.6796982,0.89864504,0.66037166
0.86029077,0.7437711,0.54340315
0.96723723,0.85520107,0.6369779
0.35709214,0.7614535,0.56679684
0.49384892,0.7846236,0.56679684
0.7954133,0.84132946,0.6486748
0.7585939,0.7645022,0.53755474
0.32027274,0.83782345,0.66037166
1.0,0.75672805,0.54925156
0.55871916,0.8405673,0.6545232
0.40793696,0.75886214,0.54340315
0.7445685,0.8173972,0.6545232
0.99704754,0.7988001,0.54340315
0.5867772,0.8327931,0.68376535
0.5008652,0.75733775,0.53755474
0.87431616,0.7449905,0.93524766
0.22735167,0.767246,0.514161
0.8953507,0.8675483,0.6779169
0.87957305,0.74163693,0.514161
0.64463115,0.8231897,0.6779169
0.8024296,0.8580973,1.0
0.94619554,0.7910259,0.5200094
1.0,0.81770205,0.68376535
0.2992382,0.7689228,0.81827915
-0.10227084,0.86480445,0.70715904
0.7305431,0.74773437,0.514161
0.7954133,0.8196837,0.69546217
0.91639245,0.7257837,0.514161
0.87431616,0.87212133,0.68376535
1.0,0.7335579,0.5083126
0.6008026,0.8498658,0.6779169
0.42196238,0.7539842,0.54340315
0.97425354,0.8824869,0.7773402
0.8024296,0.76831305,0.5083126
0.6306057,0.86007893,0.68376535
0.86729985,0.78950155,0.5083126
0.3360576,0.8116046,0.6779169
0.40092784,0.76206326,0.514161
0.3658607,0.82882977,0.69546217
1.0,0.7779165,0.5024642
1.0,0.740265,0.514161
0.11338884,0.88050526,0.69546217
0.8883416,0.75337446,0.5200094
0.97425354,0.82349455,0.70715904
0.6796982,0.75032574,0.5200094
0.86729985,0.8013915,0.56679684
0.42196238,0.8634325,0.68961376
1.0,0.8437684,0.68961376
0.49384892,0.76785576,0.5784937
0.5867772,0.8859929,0.6779169
0.43599498,0.7378261,0.60188735
0.45702952,0.7693801,0.514161
0.42196238,0.8425489,0.68961376
1.0,0.7600816,0.514161
0.41495326,0.8266957,0.55509996
0.3430667,0.87867606,0.68961376
0.5867772,0.7056623,0.5083126
0.4798235,0.8372137,0.68376535
0.29397416,0.7863004,0.56679684
0.7884042,0.8497134,0.6779169
0.37813383,0.7449905,0.514161
0.52891606,0.85047555,0.68961376
1.0,0.77151424,0.5317063
0.52891606,0.8193788,0.73055273
0.5867772,0.77852625,0.5083126
0.46404582,0.85581076,0.68961376
-0.25305295,0.7905686,0.5200094
0.94619554,0.8590119,0.6311295
0.6937237,0.77334344,0.55509996
0.50787437,0.82867736,0.6311295
0.902367,0.8283725,0.6369779
0.8094459,0.80520236,0.66037166
0.41495326,0.80047685,0.5843421
0.87431616,0.8350796,0.6252811
0.54294145,0.8620606,0.6311295
1.0,0.7553561,0.56679684
0.637622,0.7844712,0.56679684
1.0,0.7974282,0.6252811
0.3062473,0.77044713,0.5609484
0.53593236,0.7529172,0.5609484
0.6008026,0.85352427,0.6252811
0.8024296,0.83767104,0.6428263
0.43599498,0.7771543,0.6369779
0.42897868,0.7867577,0.56679684
0.54294145,0.8099278,0.6252811
1.0,0.8084035,0.5609484
0.52891606,0.86465204,0.6252811
1.0,0.79072106,0.6252811
1.0,0.747277,0.56679684
0.65164745,0.81312895,0.6369779
0.68671453,0.7919405,0.55509996
1.0,0.81648254,0.6369779
0.56573546,0.79300755,0.55509996
0.86729985,0.8457501,0.6428263
0.5797609,0.80748886,0.6252811
1.0,0.8205983,0.55509996
0.49384892,0.77913594,0.6311295
0.99704754,0.81267166,0.57264525
0.6235966,0.8064218,0.6311295
0.4868398,0.8029158,0.5609484
0.16949052,0.8045926,0.66622007
0.7813879,0.80901325,0.5609484
0.27118015,0.87227374,0.6311295
0.83749676,0.75733775,0.55509996
1.0,0.9053522,0.6311295
0.6937237,0.7687704,0.55509996
0.7884042,0.79514164,0.6311295
0.67268914,0.7975806,0.5609484
0.6796982,0.7989525,0.6311295
0.83749676,0.7991049,0.57264525
0.988279,0.8210556,0.6311295
0.70249224,0.8084035,0.5609484
1.0,0.7669412,0.6369779
0.988279,0.8116046,0.5784937
0.9514596,0.8337077,0.6428263
0.86729985,0.773191,0.59019053
0.93918645,0.7955989,0.6428263
0.5937863,0.8044402,0.56679684
0.70249224,0.8013915,0.6369779
0.9812627,0.8105376,0.66622007
0.8094459,0.83233577,0.6194327
0.988279,0.75154525,0.56679684
1.0,0.8334028,0.6311295
0.7305431,0.7605389,0.56679684
0.87431616,0.80367804,0.6428263
0.81645507,0.81617767,0.6369779
0.22735167,0.762673,0.56679684
1.0,0.808251,0.6252811
0.93918645,0.8419392,0.6369779
0.93918645,0.7614535,0.57264525
0.3360576,0.81831175,0.6311295
0.96022815,0.79315996,0.5609484
1.0,0.80779374,0.6311295
0.6306057,0.79819036,0.5843421
1.0,0.8257811,0.6252811
0.8094459,0.7879772,0.55509996
0.42897868,0.88706,0.6369779
1.0,0.7512404,0.55509996
0.42897868,0.8140436,0.6252811
0.2852056,0.7279178,0.56679684
0.54294145,0.7949892,0.6311295
0.96022815,0.75367934,0.5609484
1.0,0.79300755,0.6311295
0.50787437,0.7832517,0.57264525
0.39215928,0.83401257,1.0
0.3430667,0.748649,0.54925156
1.0,0.81099486,0.6252811
0.53593236,0.81099486,0.57264525
0.5008652,0.76983744,0.59603894
0.7656102,0.8241043,0.55509996
1.0,0.78645283,0.6311295
0.5937863,0.7748678,0.5609484
0.83048046,0.821208,0.6369779
0.40092784,0.7651119,0.57264525
1.0,0.83477473,0.6311295
0.66567284,0.8248665,0.6311295
-0.06018734,0.7725813,0.55509996
0.3062473,0.82349455,0.6369779
0.86729985,0.7513928,0.5609484
0.24137706,0.8407197,0.6252811
0.87431616,0.7741056,0.59603894
0.49384892,0.7971233,0.66622007
0.24839336,0.7771543,0.56679684
0.47105494,0.77502024,0.55509996
0.53593236,0.80550724,0.5609484
0.25715476,0.7978855,0.6428263
0.034485996,0.7675509,0.59019053
0.6008026,0.78995883,0.56679684
1.0,0.79636115,0.6252811
0.86729985,0.78904426,0.56679684
1.0,0.8175496,0.6369779
1.0,0.78203225,0.5609484
0.87957305,0.82166535,0.6311295
0.41495326,0.8280676,0.5609484
0.4430041,0.8387381,0.6369779
1.0,0.8065743,0.5609484
0.6078117,0.75916696,0.6194327
0.40092784,0.77669704,0.55509996
0.614828,0.7960563,0.56679684
0.8024296,0.77532506,0.6369779
1.0,0.77517265,0.5609484
0.93217015,0.8381283,0.6428263
0.52189976,0.760234,0.55509996
0.40793696,0.84864634,0.6194327
0.16949052,0.78264195,0.57264525
0.97425354,0.8440733,0.6369779
0.350083,0.80398285,0.55509996
0.8953507,0.7506306,0.5609484
0.99704754,0.8045926,0.6369779
1.0,0.80901325,0.57264525
0.64463115,0.7945319,0.57264525
0.56573546,0.79651356,0.56679684
0.52189976,0.8262384,0.6428263
0.24137706,0.8893465,0.6369779
0.5867772,0.71587545,0.55509996
1.0,0.89574873,0.6369779
0.52891606,0.74605757,0.5609484
0.67268914,0.7748678,0.95864135
1.0,0.83995754,0.56679684
0.42897868,0.8582497,0.6311295
0.86029077,0.8029158,0.57264525
0.86029077,0.78248954,0.6311295
0.45702952,0.7539842,0.5609484
0.94619554,0.8175496,0.6428263
0.3132636,0.8205983,0.6311295
0.53593236,0.77517265,0.57264525
0.93918645,0.8149582,0.6252811
0.6235966,0.7922454,0.5784937
0.49384892,0.82822,0.6311295
0.24137706,0.8285249,0.6369779
1.0,0.76130104,1.0
0.988279,0.8318785,0.6311295
0.925161,0.7797457,0.56679684
0.96022815,0.8138912,0.66037166
0.96022815,0.78386146,0.60188735
0.86729985,0.78035545,0.6311295
0.52891606,0.7954465,0.56679684
0.65865654,0.8550486,0.6428263
0.7884042,0.79331243,0.55509996
1.0,0.79117835,0.6428263
0.85327446,0.76983744,0.5609484
1.0,0.85352427,0.6311295
1.0,0.75688046,0.57264525
0.37813383,0.8173972,0.6486748
1.0,0.8202934,0.6369779
1.0,0.787215,0.56679684
1.0,0.80261093,0.6252811
0.55871916,0.8149582,0.57264525
0.87431616,0.8085559,0.6252811
0.4868398,0.78767234,0.57264525
1.0,0.77380073,0.56679684
1.0,0.78401387,0.5609484
1.0,0.835232,0.6369779
0.49384892,0.76084375,0.5609484
0.8883416,0.84087217,0.66037166
1.0,0.7570329,0.53755474
1.0,0.7631303,1.0
0.7305431,0.8277627,0.68376535
0.55171,0.7506306,0.5200094
0.94619554,0.8062694,0.68376535
0.87957305,0.80565965,0.5200094
1.0,0.8154155,0.6720685
0.86029077,0.8910233,0.6779169
0.94619554,0.77730674,0.5083126
0.49384892,0.75169766,0.6720685
-0.030384243,0.7762397,0.514161
1.0,0.8007817,0.514161
0.85327446,0.81998855,0.6779169
0.46404582,0.7492587,0.5200094
0.91639245,0.75047815,0.514161
0.7813879,0.74834406,0.5200094
0.7954133,0.85413396,0.68961376
0.55871916,0.81785446,0.6779169
0.66567284,0.7670936,0.514161
0.15546513,0.8475793,0.68961376
1.0,0.76465464,0.514161
0.84625816,0.8193788,1.0
1.0,0.8425489,0.68961376
0.96022815,0.75383174,0.7831886
0.22033536,0.83995754,0.9235508
0.902367,0.75718534,0.514161
0.87431616,0.86007893,0.748098
1.0,0.74971604,0.5200094
0.5937863,0.80047685,0.68961376
0.988279,0.7797457,0.5083126
0.96022815,0.9016937,0.68376535
0.86029077,0.7922454,0.68961376
0.8024296,0.7693801,0.5083126
0.94619554,0.7898064,0.68961376
0.4500204,0.8398051,0.8767634
0.91639245,0.76785576,0.514161
0.925161,0.75002086,0.5200094
1.0,0.8355369,0.70715904
0.3290413,0.73386276,0.514161
0.94619554,0.8663288,0.68376535
0.7656102,0.7616059,0.514161
0.8883416,0.9068765,0.7831886
0.071305394,0.8245616,0.68376535
0.27118015,0.7562707,0.514161
1.0,0.8698348,0.68961376
0.82347137,0.73889315,1.0
0.3430667,0.81998855,0.748098
0.87431616,0.7795933,0.55509996
0.50787437,0.850628,0.6779169
1.0,0.7754775,0.514161
0.9093833,0.82349455,0.69546217
1.0,0.7559658,0.5083126
0.52891606,0.8585546,0.6720685
0.45702952,0.7634351,0.5083126
0.97425354,0.8172447,0.6779169
1.0,0.7875199,0.5083126
1.0,0.8242567,0.6779169
0.9812627,0.77517265,0.5083126
0.53593236,0.8327931,0.6720685
0.91639245,0.73599684,0.514161
0.925161,0.8463598,0.68376535
0.70249224,0.76617897,0.514161
0.49384892,0.8298968,0.6779169
0.50787437,0.7830993,0.5083126
1.0,0.87196887,0.68961376
0.99704754,0.7334055,0.5200094
0.23436075,0.8362991,0.6779169
0.82347137,0.75047815,0.5083126
0.32027274,0.8358418,0.69546217
0.56573546,0.7989525,0.514161
1.0,0.7506306,1.0
0.37111753,0.8707494,0.97033817
0.45702952,0.7692277,0.5200094
0.5867772,0.72273505,0.6779169
0.96723723,0.7523074,0.514161
0.93217015,0.8824869,0.69546217
0.32027274,0.76434976,0.5083126
0.3360576,0.81267166,0.748098
0.40092784,0.7452954,0.5083126
0.87957305,0.72319233,0.514161
0.81645507,0.74621,0.5083126
1.0,0.8224275,0.6720685
0.8953507,0.7783738,0.5083126
0.50787437,0.8962061,0.68376535
0.5867772,0.7817274,0.5024642
0.7884042,0.7762397,0.6720685
1.0,0.7454478,0.5083126
0.19930083,0.8119095,0.6779169
0.65865654,0.76983744,0.5083126
0.94619554,0.82303727,0.6779169
0.37111753,0.76785576,0.5083126
0.5148907,0.82517135,0.6779169
0.9812627,0.76785576,0.5083126
0.67268914,0.8173972,0.68961376
0.94619554,0.7657217,0.5083126
0.8094459,0.829592,0.68376535
0.82347137,0.74621,0.5083126
1.0,0.8279152,0.68376535
1.0,0.75886214,0.5024642
0.9812627,0.7945319,0.6779169
1.0,0.8030683,0.68376535
0.8953507,0.78904426,0.5200094
0.86729985,0.8135863,0.6779169
0.29397416,0.80733645,0.514161
0.6937237,0.79346484,0.514161
0.8953507,0.7614535,0.5083126
0.83749676,0.84178674,0.68961376
0.9514596,0.7196863,0.5083126
1.0,0.82379943,0.68376535
0.91639245,0.78614795,0.514161
0.97425354,0.7645022,0.5083126
0.93918645,0.8680056,0.6428263
0.8094459,0.78264195,0.6311295
0.84625816,0.83477473,0.6369779
0.8883416,0.76831305,0.6077358
0.96022815,0.8349272,0.6779169
0.925161,0.816635,1.0
0.45702952,0.84712195,0.6252811
0.96022815,0.7940746,0.5609484
0.52891606,0.768618,0.5609484
0.42196238,0.8300493,0.6252811
0.50787437,0.78035545,0.56679684
0.6306057,0.8154155,0.6369779
0.3430667,0.7710569,0.5609484
1.0,0.82212263,0.6720685
1.0,0.80611694,0.5843421
0.9812627,0.7562707,0.56679684
0.5148907,0.89742553,0.68376535
0.5867772,0.74773437,0.514161
0.83749676,0.81602526,0.68376535
0.37111753,0.75688046,0.5083126
1.0,0.8355369,0.6779169
0.4868398,0.7719715,0.5083126
0.97425354,0.7576426,0.5024642
0.08357853,0.8391954,0.69546217
1.0,0.74468565,0.5083126
1.0,0.7745629,0.5200094
1.0,0.8423965,0.68376535
0.82347137,0.89361465,0.7831886
0.5008652,0.79483676,0.69546217
0.24839336,0.78416634,0.6486748
0.52891606,0.83386016,0.6779169
0.99704754,0.7692277,0.5083126
0.3062473,0.8244092,0.68376535
0.99704754,0.77532506,0.514161
0.16248137,0.83599424,0.68961376
1.0,0.7780689,0.514161
1.0,0.89544386,0.68961376
0.42897868,0.82562864,0.6779169
0.637622,0.7684655,0.5083126
0.84625816,0.76069134,0.514161
0.2852056,0.8599265,0.7773402
0.08357853,0.7809652,0.514161
0.52891606,0.7448381,0.5083126
0.4798235,0.8135863,0.68376535
1.0,0.78599554,0.69546217
0.5008652,0.78767234,0.52585787
0.65164745,0.8151106,0.70715904
0.27819645,0.82212263,0.54340315
0.7165177,0.85931677,0.68376535
0.4430041,0.7635876,0.5083126
0.925161,0.81282413,0.6779169
0.5008652,0.7437711,0.514161
0.5937863,0.8242567,0.68376535
0.50787437,0.7596243,0.5200094
0.5937863,0.8355369,1.0
0.6235966,0.77684945,0.5083126
1.0,0.8167874,0.69546217
0.6235966,0.7667887,0.99373186
0.9514596,0.77151424,0.5083126
0.43599498,0.77136177,0.5024642
0.8953507,0.81114733,0.68961376
0.4500204,0.7792884,0.514161
0.53593236,0.7774592,0.514161
0.3132636,0.86998725,0.69546217
0.22735167,0.75032574,0.514161
0.49384892,0.85001826,0.68376535
0.3132636,0.7260886,0.5083126
0.4500204,0.8209032,0.6779169
0.4798235,0.78218466,0.514161
0.96723723,0.81480575,0.68961376
1.0,0.7363017,0.6135842
0.11338884,0.83218336,0.70715904
0.8883416,0.80184877,0.68376535
0.35709214,0.8058121,0.514161
1.0,0.7817274,0.68961376
0.83749676,0.78614795,0.514161
0.26417106,0.8332504,0.66622007
1.0,0.7565756,0.5083126
0.64463115,0.8995596,0.68376535
0.6235966,0.7605389,0.5024642
0.5797609,0.72517395,0.514161
0.42897868,0.78995883,0.6779169
0.87431616,0.8006293,0.514161
0.4500204,0.8332504,0.68961376
0.96022815,0.81633013,0.68376535
0.9093833,0.7689228,0.514161
0.723534,0.8205983,0.68376535
0.93217015,0.7702947,0.5083126
0.97425354,0.74621,0.5200094
0.39215928,0.74636245,0.514161
0.46404582,0.78995883,0.514161
0.29397416,0.82867736,0.6779169
0.26417106,0.7670936,0.514161
0.86029077,0.8317261,0.68376535
1.0,0.8116046,0.68376535
0.99704754,0.7962087,0.5083126
1.0,0.8370613,0.68376535
0.40092784,0.76998985,0.514161
0.40793696,0.82898223,0.6779169
1.0,0.7797457,0.5083126
0.38514298,0.8024585,0.6720685
0.53593236,0.7419418,0.514161
0.47105494,0.89712065,0.99373186
0.8953507,0.7221253,0.5024642
0.54294145,0.83965266,0.6779169
0.38514298,0.7526123,0.5083126
0.35709214,0.8248665,0.68961376
0.9514596,0.79834276,0.514161
0.4868398,0.83386016,0.6779169
0.99704754,0.8155679,0.514161
0.50787437,0.8219702,0.69546217
0.87957305,0.7335579,0.5083126
0.41495326,0.8315736,0.68376535
0.68671453,0.8837064,0.6779169
0.7954133,0.7631303,0.5083126
0.97425354,0.8388905,0.68376535
0.902367,0.72121066,0.514161
0.86029077,0.83233577,0.6779169
1.0,0.7423991,0.5083126
1.0,0.8562681,1.0
0.8883416,0.76831305,0.514161
0.67268914,0.8263908,0.68961376
0.52189976,0.7667887,0.5083126
0.99704754,0.86465204,0.68376535
1.0,0.74773437,0.5083126
1.0,0.814196,0.68376535
0.925161,0.77867866,0.56679684
1.0,0.79834276,0.514161
0.4798235,0.7693801,0.514161
0.5937863,0.81312895,0.6779169
0.7656102,0.83065903,0.6311295
0.4798235,0.78218466,0.5609484
0.071305394,0.86114603,0.6369779
0.9093833,0.80352557,0.6194327
1.0,0.7448381,0.56679684
0.9093833,0.8388905,0.6311295
0.93217015,0.7949892,0.7656433
1.0,0.75901455,0.55509996
0.6235966,0.79483676,0.6311295
1.0,0.801239,0.6311295
0.99704754,0.7978855,0.5609484
0.86029077,0.8530669,0.66622007
0.46404582,0.76587415,1.0
0.85327446,0.8553535,0.68376535
0.45702952,0.7547464,0.56679684
1.0,0.8300493,0.8884602
0.8953507,0.7847761,0.55509996
0.4500204,0.8475793,0.69546217
0.52189976,0.8257811,0.6779169
0.23436075,0.83599424,0.68961376
0.40793696,0.7795933,0.5024642
0.86729985,0.83446985,0.71300745
0.83048046,0.7547464,0.5083126
0.7656102,0.8404148,0.7364012
1.0,0.7657217,0.5083126
0.3062473,0.69849783,0.514161
0.47105494,0.7771543,0.5083126
1.0,0.84834146,0.6779169
0.87957305,0.8375186,0.68961376
0.66567284,0.90215105,0.68961376
0.87957305,0.7253264,0.5083126
0.39215928,0.84498787,0.6779169
0.8094459,0.7614535,0.514161
1.0,0.8763895,0.68961376
0.5008652,0.73371035,0.5083126
0.5148907,0.78233707,0.6779169
0.37813383,0.77349585,0.5083126
0.7375594,0.85184747,0.68376535
0.22033536,0.8292871,0.69546217
0.20630991,0.8427014,0.70131063
0.41495326,0.8553535,0.68376535
0.99704754,0.82212263,0.68376535
0.09760398,0.78264195,0.5083126
0.53593236,0.7902637,0.514161
0.4500204,0.850628,0.68376535
0.614828,0.762673,0.514161
1.0,0.81480575,0.68376535
1.0,0.8440733,0.514161
1.0,0.8266957,0.70131063
0.6306057,0.8193788,0.68376535
0.94619554,0.8570303,0.68961376
0.5937863,0.740265,0.87091494
1.0,0.808251,0.6720685
1.0,0.9015413,1.0
1.0,0.74453324,0.5083126
0.99704754,0.7954465,0.6779169
0.3290413,0.8085559,0.514161
0.42196238,0.81251925,0.68961376
0.91639245,0.76252055,0.514161
0.9812627,0.83081144,0.6779169
1.0,0.77349585,0.514161
0.7813879,0.8494085,0.69546217
1.0,0.7547464,0.514161
0.7375594,0.83264065,0.6779169
0.84625816,0.7727337,0.514161
0.93918645,0.8510853,0.68961376
0.7515848,0.87791383,0.70131063
0.9093833,0.8149582,0.69546217
0.988279,0.7294421,0.5083126
0.13442338,0.83218336,0.68376535
0.6008026,0.7887394,0.5024642
1.0,0.88431615,0.68376535
0.87431616,0.80428773,0.68376535
1.0,0.7974282,0.514161
0.2992382,0.7718191,0.514161
0.6306057,0.81633013,0.71300745
0.6306057,0.77136177,0.514161
0.67268914,0.86007893,0.68376535
0.93918645,0.76419735,0.71300745
1.0,0.762673,0.5083126
0.84625816,0.8337077,0.68376535
1.0,0.7559658,0.514161
0.96022815,0.8570303,0.6779169
0.9514596,0.7558134,0.514161
0.82347137,0.74117965,0.514161
0.7813879,0.7448381,0.514161
0.3062473,0.8362991,0.68961376
0.46404582,0.77120936,0.54340315
0.86729985,0.8548962,0.6779169
0.41495326,0.747277,0.5083126
0.6796982,0.8244092,0.68376535
0.7305431,0.7617584,0.514161
0.65865654,0.8484939,0.68376535
0.7954133,0.77166665,0.514161
0.82347137,0.8588595,0.68376535
0.9093833,0.773191,0.514161
0.7375594,0.84483546,0.68376535
0.40092784,0.7649595,0.5083126
0.7585939,0.8472744,0.68961376
0.50787437,0.7707521,0.6369779
0.55871916,0.83446985,0.75979483
0.39215928,0.72349715,0.514161
0.46404582,0.8425489,0.68376535
0.47105494,0.84834146,0.6779169
0.40793696,0.7693801,0.5200094
0.9514596,0.83965266,1.0
0.96022815,0.77349585,0.5083126
1.0,0.86876774,0.69546217
0.4430041,0.7866053,0.514161
0.57275176,0.7975806,0.54925156
0.4798235,0.8254762,0.6720685
0.29397416,0.78386146,0.514161
1.0,0.8480366,0.69546217
0.37813383,0.76114863,0.5083126
0.26417106,0.829592,0.6720685
1.0,0.77669704,0.60188735
0.97425354,0.76998985,0.49661574
1.0,0.84132946,0.68376535
0.52189976,0.748649,0.5024642
0.50787437,0.7596243,0.514161
0.52891606,0.8402624,0.6779169
0.52189976,0.7780689,0.5083126
0.43599498,0.86785316,0.68961376
0.65164745,0.7593194,0.5083126
0.4868398,0.7991049,0.6779169
0.21332622,0.78386146,0.514161
0.5797609,0.7553561,0.5083126
0.3290413,0.8353845,0.68961376
0.87957305,0.7923978,0.514161
0.6078117,0.82471406,0.68376535
0.5937863,0.8667861,0.68376535
0.6008026,0.726241,0.54340315
0.27819645,0.8443782,0.68376535
0.5148907,0.7638925,0.514161
