IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.20242377,-0.28440547,-0.42193675
-0.27574757,-0.33015218,-0.58724695
-0.20957373,-0.3286374,-0.58724695
0.02471961,-0.2450209,-0.42193675
-0.09153331,-0.3596906,-0.58724695
-0.57622206,-0.26501614,-0.41603282
-0.6567032,-0.29243386,-0.56953514
-0.29005483,-0.2739534,-0.40422493
-0.5833794,-0.35090482,-0.59315085
-0.30436942,-0.25108007,-0.42784068
-0.54582006,-0.24835342,-0.41603282
-0.7890582,-0.3605995,-0.58724695
-0.50289094,-0.24259722,-0.4101289
-0.5690648,-0.37998882,-0.581343
-0.5690648,-0.19518425,-0.41603282
-0.9339256,-0.30334038,-0.41603282
-1.0,-0.23941615,-0.41603282
-0.5905293,-0.38953203,-0.581343
-0.47963887,-0.24895935,-0.39832103
-0.49574095,-0.36362907,-0.5341115
-0.49574095,-0.2325996,-0.42193675
-0.6048366,-0.34984446,-0.58724695
-0.24534555,-0.2834966,-0.032277048
-0.6996323,-0.33454508,-0.0913164
-0.52435553,-0.30334038,-0.5341115
-0.45818168,-0.2674398,-0.41603282
-0.54582006,-0.342422,-0.59315085
-0.57622206,-0.33409065,-0.5341115
-0.64955324,-0.25183746,-0.42193675
-0.5905293,-0.32439595,-0.59315085
-0.36338598,-0.27228713,-0.40422493
-0.09868328,-0.26592502,-0.41603282
-0.692475,-0.33772615,-0.59315085
-0.35623598,-0.27713448,-0.42784068
-0.15770715,-0.32303268,-0.59315085
-0.5833794,-0.27819484,-0.40422493
-0.06291878,-0.33303028,-0.58724695
-0.6423959,-0.19003396,-0.4101289
-0.04860419,-0.34726933,-0.58724695
-0.0038949102,-0.2980386,-0.42193675
-0.22388099,-0.34726933,-0.59315085
-0.9857922,-0.33939242,-0.58724695
-0.24534555,-0.24865639,-0.42784068
-0.82483,-0.26501614,-0.41603282
-0.12193533,-0.3292433,-0.58724695
-0.07006875,-0.3533285,-0.59315085
-0.36338598,-0.25956288,-0.4101289
0.031876907,-0.32015455,-0.59315085
-0.84628725,-0.2704694,-0.41603282
-0.44387442,-0.32257822,-0.59315085
-0.16486445,-0.2500197,-0.41603282
-0.44387442,-0.3548433,-0.58724695
-0.7586488,-0.26622796,-0.42193675
-0.15055719,-0.33560544,-0.58724695
-0.57622206,-0.24865639,-0.42193675
-0.55297005,-0.32803148,-0.59315085
-0.33477145,-0.22396529,-0.4101289
-0.6996323,-0.3758989,-0.59315085
-0.53150547,-0.26925755,-0.41603282
-0.64955324,-0.3219723,-0.58724695
-0.76580614,-0.20684814,-0.4101289
-0.5386628,-0.31091434,-0.4101289
-0.5619148,-0.32545632,-0.58724695
-0.8766966,-0.2848599,-0.40422493
-0.57622206,-0.3286374,-0.59315085
-0.57622206,-0.24956526,-0.41603282
-0.06291878,-0.33712023,-0.581343
-0.25250286,-0.28213328,-0.41603282
-0.084376015,-0.31545871,-0.58724695
0.046184167,-0.2945546,-0.42193675
-0.49574095,-0.3431794,-0.581343
-0.635246,-0.25850254,-0.41603282
-0.47248894,-0.24244574,-0.42193675
-0.12193533,-0.35135925,-0.58724695
-0.7586488,-0.26319838,-0.42784068
-0.82483,-0.33696875,-0.58724695
-0.54582006,-0.21351323,0.4459417
-0.07722605,-0.36150837,0.05037804
-0.38485053,-0.25638184,-0.4101289
-0.44387442,-0.34211904,-0.59315085
-0.6638605,-0.23153925,-0.42193675
-0.6048366,-0.26107767,-0.41603282
-0.07006875,-0.34045276,-0.58724695
-0.15770715,-0.25623035,-0.42193675
-0.25250286,-0.3743841,-0.58724695
-0.5690648,-0.20442447,-0.4101289
-0.89100385,-0.3786255,-0.59315085
-0.5833794,-0.26107767,-0.41603282
-0.55297005,-0.33030367,-0.58724695
-0.50289094,-0.3059155,-0.44555247
1.0,-0.3213664,-0.5636312
-0.7890582,-0.269712,-0.47507215
-0.03429693,-0.33136404,-0.52230364
-0.48858368,-0.251383,-0.46916825
-0.41525257,-0.27349898,-0.4632643
-0.89815384,-0.25092858,-0.4632643
-0.2614403,-0.3213664,-0.52230364
-0.114785366,-0.2594114,-0.46916825
-0.5833794,-0.37559593,-0.54591936
-0.6423959,-0.24002208,-0.45145643
-0.4653316,-0.32469893,-0.54591936
0.06943624,-0.28804097,-0.4632643
-0.57622206,-0.3284859,-0.52230364
-0.12193533,-0.26880312,0.13303311
-0.7371916,-0.3271226,-0.54591936
-0.42240983,-0.20487891,-0.43964857
-0.23818825,-0.35878175,-0.5577273
-0.12909263,-0.24805048,-0.4632643
-0.7514989,-0.34121016,-0.5341115
0.017569646,-0.32363856,-0.47507215
-0.6119939,-0.31818533,-0.5341115
-0.34192872,-0.33818057,-0.5636312
-0.7890582,-0.2653191,-0.43964857
-0.54582006,-0.26259246,-0.44555247
-0.6996323,-0.3437853,-0.5577273
-0.35623598,-0.2856173,-0.44555247
-0.09868328,-0.30409777,-0.5577273
-0.5171982,-0.2703179,-0.41603282
-0.6048366,-0.34530008,-0.5636312
-0.19526647,-0.22775227,-0.42193675
-0.22388099,-0.3575699,-0.16216362
-0.29721212,-0.2848599,-0.41603282
-0.8838465,-0.33545396,-0.58724695
-0.20242377,-0.23578066,-0.42193675
-0.21851853,-0.36090246,-0.58724695
-0.45818168,-0.2798611,-0.42193675
-0.09868328,-0.3407557,-0.57543904
-0.29721212,-0.24517237,0.16845675
-0.07006875,-0.28531435,-0.41603282
-0.8105154,-0.33378768,-0.28024232
-1.0,-0.23850729,-0.39241707
-0.37054327,-0.3548433,-0.58724695
-0.30436942,-0.2833451,-0.40422493
-0.1809592,-0.3766563,-0.58724695
-0.0038949102,-0.36893085,-0.59315085
-0.50289094,-0.25335225,-0.42193675
-0.685325,-0.34863263,-0.5577273
-0.12193533,-0.2209357,-0.32156986
-0.29721212,-0.3343936,-0.59315085
-0.47248894,-0.24320313,-0.41603282
-0.5690648,-0.36681014,-0.5163997
-0.1809592,-0.25168598,0.5345007
-0.23103829,-0.31333798,-0.59315085
-0.7729561,-0.29137352,-0.42193675
-0.74255407,-0.27425638,-0.40422493
1.0,-0.3248504,-0.5990548
-0.23103829,-0.2675913,-0.42193675
-0.084376015,-0.36226577,-0.58724695
-1.0,-0.22290494,-0.40422493
-0.12193533,-0.27955812,-0.39241707
-0.42240983,-0.35226816,-0.581343
-0.9929495,-0.3539344,-0.58724695
-0.025359467,-0.2594114,-0.4101289
-0.6119939,-0.33484805,-0.52230364
-0.5171982,-0.21745168,-0.42193675
-0.114785366,-0.28425398,-0.41603282
-0.64955324,-0.33333325,-0.58724695
-0.5171982,-0.39665154,-0.59315085
-0.62630117,-0.26592502,-0.41603282
-0.31151938,-0.2535037,-0.42193675
-0.7300343,-0.3575699,-0.58724695
-0.18810917,-0.2536552,-0.109028205
-0.57622206,-0.33818057,-0.59315085
-0.57622206,-0.2527463,-0.4101289
-0.0038949102,-0.33121252,-0.56953514
-0.57622206,-0.28364807,-0.36880136
-0.5171982,-0.3242445,-0.59315085
-0.6423959,-0.24744456,-0.4101289
-1.0,-0.31227764,-0.581343
-0.15055719,-0.3051581,-0.4101289
-0.06291878,-0.34636045,-0.59315085
-0.40810257,-0.3293948,-0.54591936
-0.59768665,-0.27440786,-0.46916825
-0.5171982,-0.33712023,-0.5341115
-0.19526647,-0.2747108,-0.4632643
-0.57622206,-0.3269711,-0.008661315
-0.29005483,-0.29773563,-0.43964857
-0.692475,-0.3024315,-0.5163997
-0.6048366,-0.34348235,-0.54001546
-0.5619148,-0.24123392,-0.46916825
0.046184167,-0.34726933,-0.5341115
-0.025359467,-0.25532147,-0.47507215
-0.4653316,-0.3183368,-0.5341115
-0.011052206,-0.30546108,-0.47507215
-0.80336547,-0.3322729,-0.54001546
-0.33477145,-0.27440786,-0.4632643
-0.5690648,-0.349693,-0.54001546
-0.48858368,-0.31394392,-0.54001546
-0.5690648,-0.28940427,-0.54001546
-0.67101043,-0.3256078,-0.4632643
-0.67816776,-0.31606463,-0.5341115
-0.5619148,-0.2930398,-0.47507215
-0.07722605,-0.2945546,-0.54001546
-0.74255407,-0.30424923,-0.5341115
-0.45102435,-0.28985873,-0.4632643
-0.41525257,-0.31091434,-0.54591936
0.02471961,-0.28652617,-0.4632643
-0.23103829,-0.25744218,-0.4573604
-0.5690648,-0.33545396,-0.5341115
-0.52435553,-0.29546344,-0.47507215
0.031876907,-0.28243625,-0.54591936
-0.6119939,-0.32363856,-0.46916825
-0.47963887,-0.2965238,-0.46916825
-0.6191439,-0.30000782,-0.54001546
-0.94287044,-0.29834157,-0.4337446
-0.2614403,-0.34530008,-0.54591936
-0.5905293,-0.29697824,-0.47507215
-0.7371916,-0.32878888,-0.5341115
-0.04860419,-0.19821383,-0.46916825
-0.42240983,-0.3039463,-0.46916825
-0.2614403,-0.3037948,-0.5282076
-0.10762807,-0.2819818,-0.46916825
-0.3991578,-0.2945546,-0.54001546
0.017569646,-0.3357569,-0.4632643
-0.10762807,-0.29137352,-0.52230364
-0.14518738,-0.26940903,-0.4573604
-0.23103829,-0.32954627,-0.5104958
-0.15770715,-0.3072788,-0.4573604
-0.5100483,-0.29849303,-0.5341115
-0.3991578,-0.3015226,-0.4632643
-0.38485053,-0.32984924,-0.5341115
-0.32582664,-0.2900102,0.3987102
-0.42240983,-0.28804097,-0.5045918
-0.23103829,-0.2819818,-0.5341115
-0.10762807,-0.3510563,-0.5341115
0.0032623857,-0.269712,-0.46916825
-0.37054327,-0.34211904,-0.5341115
-0.22388099,-0.29925042,-0.4573604
-0.7890582,-0.3024315,-0.54591936
-0.28290486,-0.28682914,-0.4632643
-0.8838465,-0.3399983,-0.5341115
-0.03429693,-0.31015694,-0.52230364
-0.15770715,-0.26122916,-0.4632643
-0.7729561,-0.28470844,-0.46916825
-0.06291878,-0.2951605,-0.46916825
-0.025359467,-0.27728593,-0.47507215
-0.29005483,-0.31485277,-0.54591936
-0.03429693,-0.35135925,-0.54591936
-0.67816776,-0.28894985,-0.47507215
-0.82483,-0.37453556,-0.5341115
-0.5619148,-0.30788475,-0.46916825
-0.1362426,-0.3489356,-0.54001546
-0.07006875,-0.30985397,-0.46916825
-0.64955324,-0.2739534,-0.5341115
-0.52435553,-0.2727416,-0.4573604
-0.59768665,-0.31954864,-0.5282076
-0.76580614,-0.3539344,-0.5518233
-0.04860419,-0.29197943,-0.47507215
-0.29721212,-0.27304453,-0.47507215
-0.67816776,-0.31045988,-0.46916825
-0.33477145,-0.27895224,-0.54591936
-0.084376015,-0.31636757,-0.46916825
-0.5100483,-0.32788,-0.54001546
0.017569646,-0.2683487,-0.46916825
-0.0038949102,-0.33545396,-0.5282076
-0.4367171,-0.27819484,-0.46916825
-1.0,-0.33015218,-0.54591936
-0.67101043,-0.2951605,-0.4632643
-0.17201442,-0.2966753,-0.54001546
-0.23103829,-0.3512078,-0.54001546
-0.22388099,-0.3286374,-0.5045918
-0.6119939,-0.30576402,-0.4337446
-0.7067823,-0.28440547,-0.46916825
-0.5100483,-0.28622323,-0.46916825
-0.5690648,-0.2974327,-0.54001546
-0.8534445,-0.30500662,-0.4573604
-0.5833794,-0.3074303,0.1802646
-0.47248894,-0.28243625,-0.46916825
-1.0,-0.335151,-0.5104958
-0.114785366,-0.2848599,-0.4337446
-0.50289094,-0.31288356,-0.5341115
-0.011052206,-0.30652142,-0.47507215
-0.23103829,-0.31379244,-0.5341115
-0.07722605,-0.2957664,-0.4632643
-0.06291878,-0.33318177,-0.54591936
0.017569646,-0.28546584,-0.4632643
-0.06291878,-0.3207605,-0.54001546
-0.21851853,-0.28137589,-0.46916825
-0.692475,-0.27501377,-0.54001546
-0.01820217,-0.29637232,-0.54001546
-0.7067823,-0.32606226,-0.54591936
-0.57622206,-0.35847878,-0.4632643
-0.48858368,-0.3068244,-0.5341115
-0.29721212,-0.32742554,-0.4632643
-0.03429693,-0.32757705,-0.54001546
-0.16486445,-0.26501614,-0.4573604
-0.5833794,-0.342422,-0.54591936
-0.94287044,-0.32015455,-0.5282076
-0.50289094,-0.34090722,-0.47507215
-0.20242377,-0.3519652,-0.54001546
-0.09868328,-0.29834157,-0.4632643
-0.041454226,-0.29394865,-0.5282076
-0.54582006,-0.3250019,-0.4573604
0.09089346,-0.3097025,-0.46916825
-0.5386628,-0.30636996,-0.5341115
-0.5833794,-0.2768315,-0.4573604
-0.83913726,-0.3365143,-0.5282076
-0.86953926,-0.21411914,-0.4632643
-0.5171982,-0.38650244,-0.54591936
0.017569646,-0.20775701,-0.4632643
-0.42955983,-0.32788,-0.13854788
-0.07722605,-0.26319838,-0.5341115
-0.6567032,-0.26713684,-0.4809761
-0.6567032,-0.35060185,-0.54591936
-0.23818825,-0.32030603,-0.46916825
-0.64955324,-0.34863263,-0.54001546
-0.16486445,-0.31863976,-0.54591936
-0.79620814,-0.28243625,-0.46916825
-0.5690648,-0.32757705,-0.5282076
-0.15770715,-0.28804097,-0.47507215
-0.28290486,-0.29410014,-0.5282076
-0.041454226,-0.29410014,-0.47507215
-0.47963887,-0.31061137,-0.52230364
-0.94287044,-0.30258298,-0.54591936
-0.055761486,-0.34136164,-0.0027573705
-0.10762807,-0.2712268,-0.46916825
-0.17201442,-0.32303268,-0.5341115
-0.1362426,-0.28910133,-0.43964857
-0.23103829,-0.32242674,-0.46916825
-0.57622206,-0.3074303,-0.5341115
-0.44387442,-0.24820195,-0.4573604
-0.31151938,-0.309551,-0.54591936
-0.07722605,-0.31167173,-0.4573604
-0.24534555,-0.3328788,-0.54001546
-0.07722605,-0.34575453,-0.5282076
-0.7300343,-0.2856173,-0.45145643
-0.7890582,-0.31227764,-0.54001546
-0.09153331,-0.2827392,-0.4632643
-0.011052206,-0.31561017,-0.5341115
-0.01820217,-0.3003108,-0.47507215
-0.54582006,-0.29470605,-0.4632643
-0.6423959,-0.3097025,-0.5341115
-0.6191439,-0.31515574,-0.5282076
0.02471961,-0.2827392,-0.46916825
-0.01820217,-0.32894033,-0.5341115
-0.04860419,-0.25850254,-0.46916825
-0.025359467,-0.31879124,-0.54001546
-0.09153331,-0.26789424,-0.4632643
-0.6119939,-0.34181607,-0.54001546
-0.20957373,-0.26228952,-0.43964857
-0.055761486,-0.22775227,0.097609505
-0.09153331,-0.29697824,-0.4337446
-0.83913726,-0.32757705,-0.57543904
-0.37054327,-0.27531672,-0.41603282
-0.55297005,-0.3519652,-0.581343
-0.15055719,-0.2966753,-0.41603282
-0.21851853,-0.2972812,-0.581343
-0.1809592,-0.31288356,-0.581343
-0.23818825,-0.21245287,-0.42193675
-0.15055719,-0.32545632,-0.59315085
-0.6119939,-0.35090482,-0.42784068
-1.0,-0.3265167,-0.58724695
-0.32582664,-0.2848599,-0.42193675
-0.084376015,-0.30212852,-0.58724695
-0.6423959,-0.3533285,-0.581343
-0.6996323,-0.2747108,-0.41603282
-0.37054327,-0.25092858,-0.4101289
-0.30436942,-0.24911082,-0.4101289
-0.14518738,-0.36165982,-0.59315085
-0.4367171,-0.33560544,-0.58724695
-0.9571777,-0.25562444,-0.4101289
-0.084376015,-0.3380291,-0.58724695
-0.25250286,-0.28364807,0.07989772
-0.6191439,-0.3392409,-0.5990548
-0.09153331,-0.26062325,-0.4101289
-0.1362426,-0.34878412,-0.31566593
-0.89100385,-0.26319838,-0.17397149
-0.19526647,-0.3454516,-0.58724695
-0.22388099,-0.24320313,-0.35108954
-0.025359467,-0.35287404,-0.581343
-0.5100483,-0.3024315,-0.4101289
-0.10762807,-0.32303268,-0.59315085
-0.1362426,-0.20184933,-0.41603282
0.017569646,-0.36029655,-0.58724695
-0.29721212,-0.33333325,-0.59315085
-0.01820217,-0.2500197,-0.4101289
-0.15055719,-0.31303504,-0.4101289
-0.6567032,-0.26334986,-0.22120297
-0.1809592,-0.33484805,-0.58724695
-0.09868328,-0.2834966,-0.39832103
-0.17201442,-0.3525711,-0.581343
0.0032623857,-0.2675913,-0.39241707
-0.7801134,-0.3686279,-0.58724695
-0.15055719,-0.2369925,-0.41603282
-0.041454226,-0.34605747,-0.58724695
-0.03429693,-0.25108007,-0.4101289
-0.33477145,-0.34105867,-0.58724695
-0.32582664,-0.3502989,-0.58724695
-0.83913726,-0.34636045,-0.58724695
0.008624852,-0.23350847,-0.4101289
-0.76580614,-0.28304216,-0.35108954
-0.59768665,-0.25259486,-0.42193675
-0.18810917,-0.27955812,-0.40422493
-0.57622206,-0.24471793,-0.42784068
-0.12193533,-0.28576878,-0.42193675
0.0032623857,-0.31530723,-0.59315085
-0.011052206,-0.27880073,-0.42193675
-0.114785366,-0.32757705,-0.59315085
-0.5171982,-0.3248504,-0.58724695
-0.011052206,-0.2383558,-0.42784068
-0.17201442,-0.25683627,-0.41603282
-0.3991578,-0.3365143,-0.58724695
-0.6119939,-0.273196,-0.42193675
-0.59768665,-0.31970012,-0.59315085
-0.12193533,-0.28713208,-0.42193675
-0.83198,-0.3192457,-0.581343
-0.7890582,-0.26728833,-0.40422493
-0.5386628,-0.3039463,-0.58724695
-0.5619148,-0.25895697,-0.39832103
-0.7371916,-0.2325996,-0.12674001
-0.64955324,-0.3334847,-0.581343
-0.12909263,-0.3502989,-0.58724695
-0.16486445,-0.2209357,-0.40422493
-0.7890582,-0.33833206,-0.59315085
-0.7729561,-0.29031315,-0.35108954
-0.7067823,-0.35726696,-0.59315085
-0.635246,-0.20684814,-0.42193675
-0.21851853,-0.37923142,-0.58724695
-0.8158852,-0.2578966,-0.42193675
-0.28290486,-0.35635808,-0.59315085
-0.20242377,-0.32439595,-0.59315085
-0.09868328,-0.26471317,-0.40422493
-0.5690648,-0.33530247,-0.59315085
-0.59768665,-0.20730257,-0.41603282
-0.31151938,-0.3265167,-0.42784068
0.0032623857,-0.35711548,-0.59315085
-0.9124611,-0.29107055,-0.42193675
-0.15055719,-0.28001258,-0.42193675
-0.5905293,-0.27789187,-0.42193675
-0.114785366,-0.33484805,-0.59315085
-0.42955983,-0.2856173,-0.4101289
-0.15055719,-0.33696875,-0.59315085
-0.29005483,-0.27349898,-0.41603282
-0.27574757,-0.35635808,-0.59315085
-0.29721212,-0.27092382,-0.42193675
-0.04860419,-0.32454747,-0.59315085
-0.09153331,-0.3437853,-0.5990548
-0.114785366,-0.30833918,-0.42193675
-0.12909263,-0.3080362,-0.58724695
0.017569646,-0.29985636,-0.41603282
-0.23103829,-0.28940427,-0.42193675
-0.8158852,-0.29561493,-0.58724695
-0.42240983,-0.3072788,-0.41603282
-0.40810257,-0.30939955,-0.58724695
-0.29005483,-0.22487415,-0.4101289
-0.20242377,-0.34121016,-0.59315085
-0.2614403,-0.26138064,-0.4101289
-0.14518738,-0.38271546,-0.59315085
-0.06291878,-0.27925518,-0.41603282
-0.1809592,-0.31667054,-0.58724695
-0.29721212,-0.28819245,-0.42784068
-0.12193533,-0.33818057,-0.59315085
-0.38485053,-0.23532623,-0.42193675
-0.15770715,-0.23532623,-0.4573604
-0.03429693,-0.33318177,-0.54001546
-0.114785366,-0.34014982,-0.54001546
-0.25250286,-0.2683487,-0.4632643
-0.1362426,-0.2681972,-0.42193675
-0.17201442,-0.2863747,0.25701576
-0.64955324,-0.25607887,-0.47507215
-0.1362426,-0.3087936,-0.54001546
-0.7067823,-0.30909657,-0.4632643
-0.57622206,-0.33409065,-0.54001546
-0.59768665,-0.32242674,-0.5341115
-0.47248894,-0.28758654,-0.4632643
-0.76580614,-0.33166698,-0.54001546
-0.041454226,-0.29682678,-0.5163997
-0.21851853,-0.29394865,-0.46916825
-0.114785366,-0.34636045,-0.5341115
-0.5905293,-0.20609075,-0.41603282
-0.5171982,-0.3548433,-0.58724695
-0.2614403,-0.28698063,-0.41603282
-0.7371916,-0.34575453,-0.59315085
-0.03429693,-0.2675913,-0.42193675
-0.74255407,-0.26198655,-0.41603282
-0.12193533,-0.34499714,-0.5990548
-0.5619148,-0.25017118,-0.41603282
0.008624852,-0.36075097,-0.59315085
-0.084376015,-0.35787287,-0.59315085
-0.89815384,-0.26198655,-0.40422493
-0.07722605,-0.32818294,-0.581343
1.0,-0.26077473,-0.41603282
-0.53150547,-0.33181846,-0.59315085
-0.27574757,-0.20987773,-0.31566593
-0.55297005,-0.2945546,-0.58724695
-0.6048366,-0.3080362,-0.40422493
-0.862382,-0.31863976,-0.45145643
-0.09868328,-0.32742554,-0.58724695
-0.9500204,-0.26713684,-0.4101289
0.03902687,-0.32469893,-0.58724695
0.0032623857,-0.20805997,-0.4101289
-0.21851853,-0.3627202,-0.59315085
-0.67816776,-0.27743745,-0.42193675
-0.4653316,-0.3342421,-0.59315085
-0.27574757,-0.27819484,-0.41603282
-0.25250286,-0.34196755,-0.58724695
-0.82483,-0.24335462,-0.32156986
-1.0,-0.32182083,-0.58724695
-0.114785366,-0.28985873,-0.41603282
-0.57622206,-0.3577214,-0.59315085
-0.35623598,-0.3234871,-0.58724695
-0.07006875,-0.31682202,-0.40422493
-0.6048366,-0.31515574,-0.57543904
-0.45102435,-0.28788948,-0.39241707
-0.38485053,-0.24396053,-0.41603282
-0.6638605,-0.33908945,-0.59315085
-0.17201442,-0.29016167,-0.42193675
-0.5100483,-0.27880073,-0.41603282
-0.5100483,-0.2675913,0.3691905
-0.47963887,-0.32591075,-0.59315085
-0.47963887,-0.33590838,-0.10312427
-0.44387442,-0.2645617,-0.32156986
-0.53150547,-0.280467,-0.41603282
-0.67101043,-0.33136404,-0.5990548
-0.20242377,-0.29182795,-0.4101289
-0.6567032,-0.3234871,-0.58724695
-0.685325,-0.2710753,-0.35699347
-0.79620814,-0.233357,-0.40422493
-0.8838465,-0.35226816,-0.58724695
-0.6119939,-0.25320077,-0.41603282
-0.79620814,-0.37635332,-0.59315085
-0.54582006,-0.2818303,-0.42193675
-0.055761486,-0.3474208,-0.58724695
-0.62630117,-0.320609,-0.58724695
-0.12909263,-0.28819245,-0.4101289
-0.0038949102,-0.3662042,-0.48688
-0.42240983,-0.36150837,-0.58724695
-0.20957373,-0.3010682,-0.41603282
-0.62630117,-0.32757705,-0.59315085
-0.12909263,-0.30864215,-0.41603282
-0.7514989,-0.29712972,-0.58724695
-0.04860419,-0.32106343,-0.4101289
-0.2614403,-0.31667054,-0.58724695
-0.84628725,-0.2698635,-0.4337446
-0.04860419,-0.34605747,-0.59315085
-0.45818168,-0.20397003,-0.41603282
-0.47963887,-0.34211904,-0.5990548
-0.9124611,-0.25623035,-0.42193675
-0.5833794,-0.31333798,-0.59315085
-0.01820217,-0.29273683,-0.4101289
-0.52435553,-0.3772622,-0.58724695
-0.22388099,-0.30228,-0.58724695
-0.9339256,-0.30273443,-0.41603282
-0.6191439,-0.32045752,-0.581343
-0.692475,-0.32545632,-0.59315085
-0.1362426,-0.28667766,-0.41603282
-0.18810917,-0.33378768,-0.58724695
-0.37769324,-0.28243625,-0.41603282
-0.16486445,-0.33242437,-0.59315085
-0.6638605,-0.22123866,-0.42193675
-0.635246,-0.25547296,-0.42193675
-0.71572703,-0.3562066,-0.58724695
-0.67101043,-0.2784978,-0.40422493
-0.6423959,-0.31288356,-0.58724695
-0.692475,-0.25910845,-0.41603282
-0.06291878,-0.33954388,-0.58724695
-0.8158852,-0.27440786,-0.42193675
-0.84628725,-0.33560544,-0.58724695
-0.8766966,-0.19730495,-0.42193675
-0.685325,-0.36832494,-0.0913164
-0.23818825,-0.27137828,-0.41603282
-0.57622206,-0.3322729,-0.59315085
-0.04860419,-0.29137352,-0.41603282
-0.09868328,-0.3066729,-0.59315085
-0.055761486,-0.2660765,-0.41603282
-0.7067823,-0.3327273,-0.58724695
-0.6996323,-0.2741049,-0.42193675
-0.09153331,-0.32303268,-0.59315085
-0.72288436,-0.30046225,-0.42784068
-0.71572703,-0.32606226,-0.59315085
-0.21851853,-0.22790374,-0.41603282
-0.5690648,-0.3605995,-0.58724695
-0.635246,-0.2063937,-0.10312427
-0.4653316,-0.3925616,-0.59315085
-0.4653316,-0.32151788,-0.42193675
-0.6191439,-0.26925755,-0.42193675
-0.59768665,-0.2810729,-0.40422493
-0.21851853,-0.36893085,-0.59315085
-0.692475,-0.27152973,-0.41603282
-0.79620814,-0.33121252,-0.5990548
-0.41525257,-0.21972387,-0.42193675
-0.30436942,-0.33954388,-0.59315085
-0.19526647,-0.38120067,-0.58724695
0.02471961,-0.36014506,-0.59315085
-0.07722605,-0.24699011,0.97139186
-0.20957373,-0.3343936,-0.58724695
-0.42955983,-0.27668005,-0.4101289
