IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.37006873,-0.6533285,-0.89315087
-0.663386,-0.55956286,-0.7101289
-0.2681231,-0.62015456,-0.89315087
-1.0,-0.5704694,-0.7160328
-0.74387443,-0.6225782,-0.89315087
-0.46486443,-0.5500197,-0.7160328
-0.74387443,-0.6548433,-0.88724697
-1.0,-0.566228,-0.72193676
-0.45055717,-0.63560545,-0.88724697
-0.8762221,-0.5486564,-0.72193676
-0.85297,-0.6280315,-0.89315087
-0.63477147,-0.5239653,-0.7101289
-0.9996323,-0.6758989,-0.89315087
-0.8315055,-0.56925756,-0.7160328
-0.94955325,-0.6219723,-0.88724697
-1.0,-0.50684816,-0.7101289
-0.83866274,-0.61091435,-0.7101289
-0.8619148,-0.62545633,-0.88724697
-1.0,-0.5848599,-0.70422494
-0.8762221,-0.6286374,-0.89315087
-0.8762221,-0.54956526,-0.7160328
-0.3629188,-0.63712025,-0.881343
-0.5525029,-0.5821333,-0.7160328
-0.38437602,-0.6154587,-0.88724697
-0.25381583,-0.59455454,-0.72193676
-0.79574096,-0.6431794,-0.881343
-0.935246,-0.55850255,-0.7160328
-0.77248895,-0.5424457,-0.72193676
-0.42193532,-0.65135926,-0.88724697
-1.0,-0.5631984,-0.72784066
-1.0,-0.63696873,-0.88724697
-0.84582007,-0.5135132,0.14594167
-0.37722605,-0.6615084,-0.24962196
-0.6848505,-0.5563818,-0.7101289
-0.74387443,-0.64211905,-0.89315087
-0.9638605,-0.53153926,-0.72193676
-0.9048366,-0.56107765,-0.7160328
-0.37006873,-0.64045274,-0.88724697
-0.45770714,-0.55623037,-0.72193676
-0.5525029,-0.6743841,-0.88724697
-0.8690648,-0.50442445,-0.7101289
-1.0,-0.6786255,-0.89315087
-0.88337934,-0.56107765,-0.7160328
-0.85297,-0.6303036,-0.88724697
-0.80289096,-0.6059155,-0.7455525
1.0,-0.6213664,-0.8636312
-1.0,-0.569712,-0.77507216
-0.33429694,-0.631364,-0.82230365
-0.78858364,-0.551383,-0.76916826
-0.7152525,-0.57349896,-0.7632643
-1.0,-0.5509286,-0.7632643
-0.5614403,-0.6213664,-0.82230365
-0.41478536,-0.5594114,-0.76916826
-0.88337934,-0.67559594,-0.8459194
-0.9423959,-0.5400221,-0.7514564
-0.7653316,-0.62469894,-0.8459194
-0.23056376,-0.58804095,-0.7632643
-0.8762221,-0.6284859,-0.82230365
-0.42193532,-0.56880313,-0.16696689
-1.0,-0.6271226,-0.8459194
-0.72240984,-0.5048789,-0.7396486
-0.5381883,-0.65878177,-0.8577273
-0.42909262,-0.54805046,-0.7632643
-1.0,-0.64121014,-0.8341115
-0.28243035,-0.6236386,-0.77507216
-0.91199386,-0.61818534,-0.8341115
-0.64192873,-0.63818055,-0.8636312
-1.0,-0.56531906,-0.7396486
-0.84582007,-0.56259245,-0.7455525
-0.9996323,-0.6437853,-0.8577273
-0.656236,-0.5856173,-0.7455525
-0.39868328,-0.6040978,-0.8577273
-0.8171982,-0.5703179,-0.7160328
-0.9048366,-0.6453001,-0.8636312
-0.49526647,-0.5277523,-0.72193676
-0.523881,-0.6575699,-0.46216363
-0.59721214,-0.5848599,-0.7160328
-1.0,-0.63545394,-0.88724697
-0.50242376,-0.53578067,-0.72193676
-0.5185185,-0.66090244,-0.88724697
-0.7581817,-0.5798611,-0.72193676
-0.39868328,-0.6407557,-0.87543905
-0.59721214,-0.54517233,-0.13154325
-0.37006873,-0.58531433,-0.7160328
-1.0,-0.6337877,-0.58024234
-1.0,-0.5385073,-0.6924171
-0.67054325,-0.6548433,-0.88724697
-0.6043694,-0.5833451,-0.70422494
-0.4809592,-0.67665625,-0.88724697
-0.3038949,-0.6689308,-0.89315087
-0.80289096,-0.55335224,-0.72193676
-0.98532504,-0.64863265,-0.8577273
-0.42193532,-0.5209357,-0.6215699
-0.59721214,-0.6343936,-0.89315087
-0.77248895,-0.5432031,-0.7160328
-0.8690648,-0.66681015,-0.8163997
-0.4809592,-0.551686,0.2345007
-0.5310383,-0.613338,-0.89315087
-1.0,-0.5913735,-0.72193676
-1.0,-0.57425636,-0.70422494
1.0,-0.6248504,-0.89905477
-0.5310383,-0.5675913,-0.72193676
-0.38437602,-0.6622658,-0.88724697
-1.0,-0.52290493,-0.70422494
-0.42193532,-0.57955813,-0.6924171
-0.72240984,-0.6522682,-0.881343
-1.0,-0.6539344,-0.88724697
-0.32535946,-0.5594114,-0.7101289
-0.91199386,-0.634848,-0.82230365
-0.8171982,-0.5174517,-0.72193676
-0.41478536,-0.58425397,-0.7160328
-0.94955325,-0.6333332,-0.88724697
-0.8171982,-0.6966515,-0.89315087
-0.9263011,-0.565925,-0.7160328
-0.6115194,-0.5535037,-0.72193676
-1.0,-0.6575699,-0.88724697
-0.48810917,-0.5536552,-0.4090282
-0.8762221,-0.63818055,-0.89315087
-0.8762221,-0.5527463,-0.7101289
-0.3038949,-0.63121253,-0.8695351
-0.8762221,-0.5836481,-0.6688013
-0.8171982,-0.6242445,-0.89315087
-0.9423959,-0.5474446,-0.7101289
-1.0,-0.6122776,-0.881343
-0.45055717,-0.6051581,-0.7101289
-0.3629188,-0.64636046,-0.89315087
-0.7081026,-0.62939477,-0.8459194
-0.8976866,-0.5744078,-0.76916826
-0.8171982,-0.63712025,-0.8341115
-0.49526647,-0.5747108,-0.7632643
-0.8762221,-0.6269711,-0.3086613
-0.5900548,-0.59773564,-0.7396486
-0.99247503,-0.6024315,-0.8163997
-0.9048366,-0.6434823,-0.8400154
-0.8619148,-0.5412339,-0.76916826
-0.25381583,-0.6472693,-0.8341115
-0.32535946,-0.55532146,-0.77507216
-0.7653316,-0.6183368,-0.8341115
-0.3110522,-0.60546106,-0.77507216
-1.0,-0.6322729,-0.8400154
-0.63477147,-0.5744078,-0.7632643
-0.8690648,-0.649693,-0.8400154
-0.78858364,-0.61394393,-0.8400154
-0.8690648,-0.5894043,-0.8400154
-0.97101045,-0.6256078,-0.7632643
-0.9781678,-0.6160646,-0.8341115
-0.8619148,-0.59303975,-0.77507216
-0.37722605,-0.59455454,-0.8400154
-1.0,-0.60424924,-0.8341115
-0.75102437,-0.5898587,-0.7632643
-0.7152525,-0.61091435,-0.8459194
-0.2752804,-0.58652616,-0.7632643
-0.5310383,-0.5574422,-0.75736034
-0.8690648,-0.63545394,-0.8341115
-0.8243555,-0.59546345,-0.77507216
-0.2681231,-0.58243626,-0.8459194
-0.91199386,-0.6236386,-0.76916826
-0.7796389,-0.5965238,-0.76916826
-0.9191439,-0.60000783,-0.8400154
-1.0,-0.5983416,-0.7337446
-0.5614403,-0.6453001,-0.8459194
-0.89052933,-0.59697825,-0.77507216
-1.0,-0.6287888,-0.8341115
-0.3486042,-0.49821383,-0.76916826
-0.72240984,-0.60394627,-0.76916826
-0.5614403,-0.6037948,-0.8282076
-0.40762806,-0.5819818,-0.76916826
-0.6991578,-0.59455454,-0.8400154
-0.28243035,-0.6357569,-0.7632643
-0.40762806,-0.5913735,-0.82230365
-0.4451874,-0.569409,-0.75736034
-0.5310383,-0.6295463,-0.81049573
-0.45770714,-0.6072788,-0.75736034
-0.8100482,-0.59849304,-0.8341115
-0.6991578,-0.6015226,-0.7632643
-0.6848505,-0.6298492,-0.8341115
-0.62582666,-0.59001017,0.09871018
-0.72240984,-0.58804095,-0.80459183
-0.5310383,-0.5819818,-0.8341115
-0.40762806,-0.6510563,-0.8341115
-0.2967376,-0.569712,-0.76916826
-0.67054325,-0.64211905,-0.8341115
-0.523881,-0.59925044,-0.75736034
-1.0,-0.6024315,-0.8459194
-0.5829049,-0.5868291,-0.7632643
-1.0,-0.6399983,-0.8341115
-0.33429694,-0.61015695,-0.82230365
-0.45770714,-0.56122917,-0.7632643
-1.0,-0.58470845,-0.76916826
-0.3629188,-0.5951605,-0.76916826
-0.32535946,-0.57728595,-0.77507216
-0.5900548,-0.6148528,-0.8459194
-0.33429694,-0.65135926,-0.8459194
-0.9781678,-0.58894986,-0.77507216
-1.0,-0.6745356,-0.8341115
-0.8619148,-0.60788476,-0.76916826
-0.43624258,-0.6489356,-0.8400154
-0.37006873,-0.609854,-0.76916826
-0.94955325,-0.5739534,-0.8341115
-0.8243555,-0.57274157,-0.75736034
-0.8976866,-0.6195486,-0.8282076
-1.0,-0.6539344,-0.85182333
-0.3486042,-0.59197944,-0.77507216
-0.59721214,-0.57304454,-0.77507216
-0.9781678,-0.61045986,-0.76916826
-0.63477147,-0.5789522,-0.8459194
-0.38437602,-0.6163676,-0.76916826
-0.8100482,-0.62788,-0.8400154
-0.28243035,-0.56834865,-0.76916826
-0.3038949,-0.63545394,-0.8282076
-0.7367171,-0.57819486,-0.76916826
-1.0,-0.63015217,-0.8459194
-0.97101045,-0.5951605,-0.7632643
-0.47201443,-0.5966753,-0.8400154
-0.5310383,-0.6512078,-0.8400154
-0.523881,-0.6286374,-0.80459183
-0.91199386,-0.60576403,-0.7337446
-1.0,-0.5844055,-0.76916826
-0.8100482,-0.58622324,-0.76916826
-0.8690648,-0.5974327,-0.8400154
-1.0,-0.60500664,-0.75736034
-0.88337934,-0.6074303,-0.11973539
-0.77248895,-0.58243626,-0.76916826
-1.0,-0.63515097,-0.81049573
-0.41478536,-0.5848599,-0.7337446
-0.80289096,-0.61288357,-0.8341115
-0.3110522,-0.6065214,-0.77507216
-0.5310383,-0.6137924,-0.8341115
-0.37722605,-0.5957664,-0.7632643
-0.3629188,-0.63318175,-0.8459194
-0.28243035,-0.58546585,-0.7632643
-0.3629188,-0.62076044,-0.8400154
-0.5185185,-0.5813759,-0.76916826
-0.99247503,-0.57501376,-0.8400154
-0.31820217,-0.5963723,-0.8400154
-1.0,-0.6260623,-0.8459194
-0.8762221,-0.6584788,-0.7632643
-0.78858364,-0.6068244,-0.8341115
-0.59721214,-0.62742555,-0.7632643
-0.33429694,-0.62757707,-0.8400154
-0.46486443,-0.56501615,-0.75736034
-0.88337934,-0.64242196,-0.8459194
-1.0,-0.62015456,-0.8282076
-0.80289096,-0.64090717,-0.77507216
-0.50242376,-0.65196514,-0.8400154
-0.39868328,-0.5983416,-0.7632643
-0.3414542,-0.59394866,-0.8282076
-0.84582007,-0.6250019,-0.75736034
-0.20910653,-0.60970247,-0.76916826
-0.83866274,-0.60637,-0.8341115
-0.88337934,-0.5768315,-0.75736034
-1.0,-0.6365143,-0.8282076
-1.0,-0.51411915,-0.7632643
-0.8171982,-0.68650246,-0.8459194
-0.28243035,-0.507757,-0.7632643
-0.7295598,-0.62788,-0.43854788
-0.37722605,-0.5631984,-0.8341115
-0.9567032,-0.5671368,-0.78097606
-0.9567032,-0.65060186,-0.8459194
-0.5381883,-0.620306,-0.76916826
-0.94955325,-0.64863265,-0.8400154
-0.46486443,-0.61863977,-0.8459194
-1.0,-0.58243626,-0.76916826
-0.8690648,-0.62757707,-0.8282076
-0.45770714,-0.58804095,-0.77507216
-0.5829049,-0.5941001,-0.8282076
-0.3414542,-0.5941001,-0.77507216
-0.7796389,-0.6106114,-0.82230365
-1.0,-0.602583,-0.8459194
-0.35576147,-0.64136165,-0.30275738
-0.40762806,-0.5712268,-0.76916826
-0.47201443,-0.6230327,-0.8341115
-0.43624258,-0.5891013,-0.7396486
-0.5310383,-0.62242675,-0.76916826
-0.8762221,-0.6074303,-0.8341115
-0.74387443,-0.5482019,-0.75736034
-0.6115194,-0.609551,-0.8459194
-0.37722605,-0.6116717,-0.75736034
-0.54534554,-0.6328788,-0.8400154
-0.37722605,-0.6457545,-0.8282076
-1.0,-0.5856173,-0.7514564
-1.0,-0.6122776,-0.8400154
-0.39153332,-0.5827392,-0.7632643
-0.3110522,-0.6156102,-0.8341115
-0.31820217,-0.6003108,-0.77507216
-0.84582007,-0.59470606,-0.7632643
-0.9423959,-0.60970247,-0.8341115
-0.9191439,-0.61515576,-0.8282076
-0.2752804,-0.5827392,-0.76916826
-0.31820217,-0.62894034,-0.8341115
-0.3486042,-0.55850255,-0.76916826
-0.32535946,-0.6187912,-0.8400154
-0.39153332,-0.5678942,-0.7632643
-0.91199386,-0.6418161,-0.8400154
-0.5095737,-0.56228954,-0.7396486
-0.35576147,-0.5277523,-0.20239049
-0.39153332,-0.59697825,-0.7337446
-1.0,-0.62757707,-0.87543905
-0.67054325,-0.5753167,-0.7160328
-0.85297,-0.65196514,-0.881343
-0.45055717,-0.5966753,-0.7160328
-0.5185185,-0.5972812,-0.881343
-0.4809592,-0.61288357,-0.881343
-0.5381883,-0.51245284,-0.72193676
-0.45055717,-0.62545633,-0.89315087
-0.91199386,-0.65090483,-0.72784066
-1.0,-0.6265167,-0.88724697
-0.62582666,-0.5848599,-0.72193676
-0.38437602,-0.6021285,-0.88724697
-0.9423959,-0.6533285,-0.881343
-0.9996323,-0.5747108,-0.7160328
-0.67054325,-0.5509286,-0.7101289
-0.6043694,-0.54911083,-0.7101289
-0.4451874,-0.66165984,-0.89315087
-0.7367171,-0.63560545,-0.88724697
-1.0,-0.5556244,-0.7101289
-0.38437602,-0.6380291,-0.88724697
-0.5525029,-0.5836481,-0.22010228
-0.9191439,-0.6392409,-0.89905477
-0.39153332,-0.5606232,-0.7101289
-0.43624258,-0.6487841,-0.6156659
-1.0,-0.5631984,-0.4739715
-0.49526647,-0.64545155,-0.88724697
-0.523881,-0.5432031,-0.65108955
-0.32535946,-0.65287405,-0.881343
-0.8100482,-0.6024315,-0.7101289
-0.40762806,-0.6230327,-0.89315087
-0.43624258,-0.50184935,-0.7160328
-0.28243035,-0.66029656,-0.88724697
-0.59721214,-0.6333332,-0.89315087
-0.31820217,-0.5500197,-0.7101289
-0.45055717,-0.613035,-0.7101289
-0.9567032,-0.56334984,-0.521203
-0.4809592,-0.634848,-0.88724697
-0.39868328,-0.5834966,-0.698321
-0.47201443,-0.6525711,-0.881343
-0.2967376,-0.5675913,-0.6924171
-1.0,-0.66862786,-0.88724697
-0.45055717,-0.5369925,-0.7160328
-0.3414542,-0.6460575,-0.88724697
-0.33429694,-0.55108005,-0.7101289
-0.63477147,-0.6410587,-0.88724697
-0.62582666,-0.6502989,-0.88724697
-1.0,-0.64636046,-0.88724697
-0.29137516,-0.5335085,-0.7101289
-1.0,-0.58304214,-0.65108955
-0.8976866,-0.55259484,-0.72193676
-0.48810917,-0.57955813,-0.70422494
-0.8762221,-0.5447179,-0.72784066
-0.42193532,-0.58576876,-0.72193676
-0.2967376,-0.6153072,-0.89315087
-0.3110522,-0.57880074,-0.72193676
-0.41478536,-0.62757707,-0.89315087
-0.8171982,-0.6248504,-0.88724697
-0.3110522,-0.5383558,-0.72784066
-0.47201443,-0.55683625,-0.7160328
-0.6991578,-0.6365143,-0.88724697
-0.91199386,-0.573196,-0.72193676
-0.8976866,-0.61970013,-0.89315087
-0.42193532,-0.5871321,-0.72193676
-1.0,-0.61924565,-0.881343
-1.0,-0.56728834,-0.70422494
-0.83866274,-0.60394627,-0.88724697
-0.8619148,-0.558957,-0.698321
-1.0,-0.53259957,-0.42674
-0.94955325,-0.6334847,-0.881343
-0.42909262,-0.6502989,-0.88724697
-0.46486443,-0.5209357,-0.70422494
-1.0,-0.63833207,-0.89315087
-1.0,-0.59031314,-0.65108955
-1.0,-0.657267,-0.89315087
-0.935246,-0.50684816,-0.72193676
-0.5185185,-0.6792314,-0.88724697
-1.0,-0.5578966,-0.72193676
-0.5829049,-0.65635806,-0.89315087
-0.50242376,-0.62439597,-0.89315087
-0.39868328,-0.5647132,-0.70422494
-0.8690648,-0.6353025,-0.89315087
-0.8976866,-0.5073026,-0.7160328
-0.6115194,-0.6265167,-0.72784066
-0.2967376,-0.65711546,-0.89315087
-1.0,-0.59107053,-0.72193676
-0.45055717,-0.58001256,-0.72193676
-0.89052933,-0.5778919,-0.72193676
-0.41478536,-0.634848,-0.89315087
-0.7295598,-0.5856173,-0.7101289
-0.45055717,-0.63696873,-0.89315087
-0.5900548,-0.57349896,-0.7160328
-0.57574755,-0.65635806,-0.89315087
-0.59721214,-0.5709238,-0.72193676
-0.3486042,-0.6245475,-0.89315087
-0.39153332,-0.6437853,-0.89905477
-0.41478536,-0.6083392,-0.72193676
-0.42909262,-0.6080362,-0.88724697
-0.28243035,-0.5998564,-0.7160328
-0.5310383,-0.5894043,-0.72193676
-1.0,-0.5956149,-0.88724697
-0.72240984,-0.6072788,-0.7160328
-0.7081026,-0.60939956,-0.88724697
-0.5900548,-0.52487415,-0.7101289
-0.50242376,-0.64121014,-0.89315087
-0.5614403,-0.5613806,-0.7101289
-0.4451874,-0.6827154,-0.89315087
-0.3629188,-0.57925516,-0.7160328
-0.4809592,-0.61667055,-0.88724697
-0.59721214,-0.58819246,-0.72784066
-0.42193532,-0.63818055,-0.89315087
-0.6848505,-0.53532624,-0.72193676
-0.45770714,-0.53532624,-0.75736034
-0.33429694,-0.63318175,-0.8400154
-0.41478536,-0.64014983,-0.8400154
-0.5525029,-0.56834865,-0.7632643
-0.43624258,-0.5681972,-0.72193676
-0.47201443,-0.5863747,-0.042984247
-0.94955325,-0.55607885,-0.77507216
-0.43624258,-0.6087936,-0.8400154
-1.0,-0.6090966,-0.7632643
-0.8762221,-0.63409066,-0.8400154
-0.8976866,-0.62242675,-0.8341115
-0.77248895,-0.5875865,-0.7632643
-1.0,-0.63166696,-0.8400154
-0.3414542,-0.5968268,-0.8163997
-0.5185185,-0.59394866,-0.76916826
-0.41478536,-0.64636046,-0.8341115
-0.89052933,-0.50609076,-0.7160328
-0.8171982,-0.6548433,-0.88724697
-0.5614403,-0.58698064,-0.7160328
-1.0,-0.6457545,-0.89315087
-0.33429694,-0.5675913,-0.72193676
-1.0,-0.56198657,-0.7160328
-0.42193532,-0.6449971,-0.89905477
-0.8619148,-0.5501712,-0.7160328
-0.29137516,-0.660751,-0.89315087
-0.38437602,-0.65787286,-0.89315087
-1.0,-0.56198657,-0.70422494
-0.37722605,-0.62818295,-0.881343
1.0,-0.56077474,-0.7160328
-0.8315055,-0.6318184,-0.89315087
-0.57574755,-0.50987774,-0.6156659
-0.85297,-0.59455454,-0.88724697
-0.9048366,-0.6080362,-0.70422494
-1.0,-0.61863977,-0.7514564
-0.39868328,-0.62742555,-0.88724697
-1.0,-0.5671368,-0.7101289
-0.26097313,-0.62469894,-0.88724697
-0.2967376,-0.50806,-0.7101289
-0.5185185,-0.6627202,-0.89315087
-0.9781678,-0.5774374,-0.72193676
-0.7653316,-0.6342421,-0.89315087
-0.57574755,-0.57819486,-0.7160328
-0.5525029,-0.64196754,-0.88724697
-1.0,-0.54335463,-0.6215699
-1.0,-0.6218208,-0.88724697
-0.41478536,-0.5898587,-0.7160328
-0.8762221,-0.6577214,-0.89315087
-0.656236,-0.6234871,-0.88724697
-0.37006873,-0.616822,-0.70422494
-0.9048366,-0.61515576,-0.87543905
-0.75102437,-0.5878895,-0.6924171
-0.6848505,-0.5439605,-0.7160328
-0.9638605,-0.63908947,-0.89315087
-0.47201443,-0.5901617,-0.72193676
-0.8100482,-0.57880074,-0.7160328
-0.8100482,-0.5675913,0.0691905
-0.7796389,-0.62591076,-0.89315087
-0.7796389,-0.63590837,-0.40312427
-0.74387443,-0.5645617,-0.6215699
-0.8315055,-0.580467,-0.7160328
-0.97101045,-0.631364,-0.89905477
-0.50242376,-0.5918279,-0.7101289
-0.9567032,-0.6234871,-0.88724697
-0.98532504,-0.5710753,-0.65699345
-1.0,-0.53335696,-0.70422494
-1.0,-0.6522682,-0.88724697
-0.91199386,-0.5532008,-0.7160328
-1.0,-0.67635334,-0.89315087
-0.84582007,-0.5818303,-0.72193676
-0.35576147,-0.6474208,-0.88724697
-0.9263011,-0.620609,-0.88724697
-0.42909262,-0.58819246,-0.7101289
-0.3038949,-0.6662042,-0.78688
-0.72240984,-0.6615084,-0.88724697
-0.5095737,-0.6010682,-0.7160328
-0.9263011,-0.62757707,-0.89315087
-0.42909262,-0.60864216,-0.7160328
-1.0,-0.5971297,-0.88724697
-0.3486042,-0.6210634,-0.7101289
-0.5614403,-0.61667055,-0.88724697
-1.0,-0.56986344,-0.7337446
-0.3486042,-0.6460575,-0.89315087
-0.7581817,-0.50397,-0.7160328
-0.7796389,-0.64211905,-0.89905477
-1.0,-0.55623037,-0.72193676
-0.88337934,-0.613338,-0.89315087
-0.31820217,-0.59273684,-0.7101289
-0.8243555,-0.6772622,-0.88724697
-0.523881,-0.60228,-0.88724697
-1.0,-0.60273445,-0.7160328
-0.9191439,-0.62045753,-0.881343
-0.99247503,-0.62545633,-0.89315087
-0.43624258,-0.5866777,-0.7160328
-0.48810917,-0.6337877,-0.88724697
-0.67769325,-0.58243626,-0.7160328
-0.46486443,-0.63242435,-0.89315087
-0.9638605,-0.5212387,-0.72193676
-0.935246,-0.55547297,-0.72193676
-1.0,-0.6562066,-0.88724697
-0.97101045,-0.57849777,-0.70422494
-0.9423959,-0.61288357,-0.88724697
-0.99247503,-0.55910844,-0.7160328
-0.3629188,-0.6395439,-0.88724697
-1.0,-0.5744078,-0.72193676
-1.0,-0.63560545,-0.88724697
-1.0,-0.49730495,-0.72193676
-0.98532504,-0.66832495,-0.3913164
-0.5381883,-0.57137823,-0.7160328
-0.8762221,-0.6322729,-0.89315087
-0.3486042,-0.5913735,-0.7160328
-0.39868328,-0.6066729,-0.89315087
-0.35576147,-0.5660765,-0.7160328
-1.0,-0.6327273,-0.88724697
-0.9996323,-0.5741049,-0.72193676
-0.39153332,-0.6230327,-0.89315087
-1.0,-0.60046226,-0.72784066
-1.0,-0.6260623,-0.89315087
-0.5185185,-0.52790374,-0.7160328
-0.8690648,-0.66059947,-0.88724697
-0.935246,-0.5063937,-0.40312427
-0.7653316,-0.6925616,-0.89315087
-0.7653316,-0.6215179,-0.72193676
-0.9191439,-0.56925756,-0.72193676
-0.8976866,-0.5810729,-0.70422494
-0.5185185,-0.6689308,-0.89315087
-0.99247503,-0.57152975,-0.7160328
-1.0,-0.63121253,-0.89905477
-0.7152525,-0.5197239,-0.72193676
-0.6043694,-0.6395439,-0.89315087
-0.49526647,-0.6812006,-0.88724697
-0.2752804,-0.66014504,-0.89315087
-0.37722605,-0.5469901,0.67139184
-0.5095737,-0.6343936,-0.88724697
-0.7295598,-0.57668006,-0.7101289
-0.88337934,-0.63590837,-0.89315087
-0.39868328,-0.53865874,-0.7160328
-0.3414542,-0.6548433,-0.89315087
-0.47201443,-0.624093,-0.8341115
-0.94955325,-0.5866777,-0.72193676
-0.35576147,-0.6045522,-0.88724697
-0.75102437,-0.6065214,-0.72784066
-0.63477147,-0.5724386,-0.76916826
-1.0,-0.5421428,-0.7632643
-0.49526647,-0.6131865,-0.8400154
