IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.23595415,0.21358368,-0.010386214
0.38996866,0.104897514,-0.022083059
0.17431621,0.05535613,-0.19168739
-0.21316017,0.13386017,-0.022083059
0.15327449,0.15459132,-0.027931482
0.36892694,0.067855805,-0.19168739
-0.4147944,0.13812834,-0.016234636
0.27425358,0.073495895,-0.18583898
0.0024922788,0.14956097,-0.010386214
0.3250984,0.049258724,-0.19168739
0.03755942,0.143616,-0.010386214
0.42503577,0.082642,-0.19168739
-0.04134342,0.08020304,-0.19168739
-0.04134342,0.04773438,-0.18583898
-0.349917,0.13690886,-0.022083059
0.24619557,0.067093626,-0.18583898
-0.17108391,0.15459132,-0.022083059
-0.14828993,0.074715376,-0.19168739
0.065610245,0.17943823,-0.010386214
-0.292063,0.026545912,-0.19168739
-0.3569333,0.1966634,-0.010386214
-0.15705849,0.044990554,-0.1741421
-0.13426451,0.09194054,-0.010386214
-0.15705849,0.07730678,-0.18583898
-0.46563923,0.11815936,-0.004537791
-0.17108391,0.074105635,-0.19168739
-0.17108391,0.15367672,-0.016234636
0.33210754,0.06556928,-0.17999054
0.14625819,0.12090319,-0.016234636
0.311073,0.08736748,-0.18583898
-0.092188254,0.059471875,-0.17999054
-0.013285413,0.039655328,-0.19168739
-0.069394246,0.16084117,-0.022083059
0.27425358,0.051240385,-0.18583898
-0.349917,0.13995756,-0.027931482
-0.4147944,0.065721706,-0.18583898
-0.14128082,0.18995625,0.83763546
0.31808212,0.041027233,0.44579098
-0.04134342,0.060538918,-0.19168739
-0.25699586,0.17181648,-0.022083059
-0.51473176,0.052155003,-0.19753583
-0.32186615,0.13675642,-0.016234636
0.41801947,0.059167013,-0.19168739
-0.16406761,0.0317287,-0.18583898
0.17431621,0.21007767,-0.022083059
0.14625819,0.028070271,-0.18583898
-0.47966462,0.023802087,-0.19168739
-0.17810021,0.14209166,-0.016234636
-0.14828993,0.07242885,-0.18583898
1.0,0.08142252,-0.16244526
-0.37972724,0.13340285,-0.07471888
-0.08517195,0.1518475,-0.06887047
0.2514596,0.09224541,-0.14490001
-0.013285413,0.12959199,-0.06302203
-0.062377974,0.06678876,-0.13905157
-0.48667377,0.1523048,-0.06302203
0.2812627,0.14376844,-0.06887047
-0.17810021,0.02685079,-0.14490001
-0.23595415,0.16328013,-0.051325187
-0.062377974,0.07806895,-0.14490001
0.46185523,0.11495822,-0.06302203
-0.17108391,0.074258074,-0.12150629
-0.32888246,0.07562999,-0.14490001
-0.020301715,0.19864504,-0.03962834
0.1602908,0.043771073,-0.15659685
0.26723728,0.15520106,-0.06302203
-0.34290785,0.061453536,-0.13320313
-0.20615105,0.08462366,-0.13320313
0.095413364,0.14132948,-0.051325187
0.05859396,0.06450224,-0.16244526
-0.37972724,0.13782348,-0.03962834
0.3040567,0.05672805,-0.15074842
-0.14128082,0.1405673,-0.045476764
-0.292063,0.058862135,-0.15659685
0.04456854,0.11739718,-0.045476764
0.2970476,0.09880011,-0.15659685
-0.11322279,0.13279313,-0.016234636
-0.19913475,0.05733779,-0.16244526
0.17431621,0.044990554,0.23524766
-0.47264832,0.067246065,-0.18583898
0.19535074,0.1675483,-0.022083059
0.17957304,0.041636974,-0.18583898
-0.055368856,0.12318971,-0.022083059
0.102429666,0.15809733,0.56275946
0.24619557,0.091025926,-0.17999054
0.3250984,0.11770205,-0.016234636
-0.40076178,0.06892285,0.11827915
-0.8022708,0.16480447,0.007159069
0.030543119,0.04773438,-0.18583898
0.095413364,0.119683705,-0.004537791
0.21639246,0.025783733,-0.18583898
0.17431621,0.17212135,-0.016234636
0.38996866,0.03355792,-0.19168739
-0.09919737,0.14986584,-0.022083059
-0.2780376,0.05398421,-0.15659685
0.27425358,0.18248694,0.07734017
0.102429666,0.06831311,-0.19168739
-0.069394246,0.16007899,-0.016234636
0.16729991,0.089501575,-0.19168739
-0.36394238,0.11160465,-0.022083059
-0.29907215,0.062063277,-0.18583898
-0.3341393,0.1288298,-0.004537791
1.0,0.07791651,-0.19753583
0.311073,0.04026507,-0.18583898
-0.58661115,0.18050528,-0.004537791
0.18834162,0.05337447,-0.17999054
0.27425358,0.12349458,0.007159069
-0.020301715,0.05032578,-0.17999054
0.16729991,0.10139151,-0.13320313
-0.2780376,0.16343255,-0.010386214
0.36892694,0.14376844,-0.010386214
-0.20615105,0.067855805,-0.12150629
-0.11322279,0.18599294,-0.022083059
-0.264005,0.037826106,-0.0981126
-0.24297045,0.06938015,-0.18583898
-0.2780376,0.14254896,-0.010386214
1.0,0.060081616,-0.18583898
-0.2850467,0.12669572,-0.14490001
-0.3569333,0.17867605,-0.010386214
-0.11322279,0.005662322,-0.19168739
-0.22017647,0.13721374,-0.016234636
-0.40602583,0.08630044,-0.13320313
0.088404246,0.1497134,-0.022083059
-0.32186615,0.044990554,-0.18583898
-0.17108391,0.15047558,-0.010386214
0.38996866,0.07151425,-0.1682937
-0.17108391,0.119378835,0.030552775
-0.11322279,0.07852625,-0.19168739
-0.23595415,0.1558108,-0.010386214
-0.95305294,0.09056862,-0.17999054
0.24619557,0.15901195,-0.06887047
-0.0062762946,0.07334347,-0.14490001
-0.19212563,0.12867737,-0.06887047
0.20236704,0.1283725,-0.06302203
0.10944596,0.105202384,-0.03962834
-0.2850467,0.1004769,-0.11565788
0.17431621,0.13507965,-0.07471888
-0.15705849,0.16206065,-0.06887047
0.43906122,0.05535613,-0.13320313
-0.062377974,0.08447122,-0.13320313
0.38295236,0.097428195,-0.07471888
-0.3937527,0.07044719,-0.13905157
-0.16406761,0.052917168,-0.13905157
-0.09919737,0.15352428,-0.07471888
0.102429666,0.13767104,-0.057173625
-0.264005,0.07715434,-0.06302203
-0.2710213,0.08675774,-0.13320313
-0.15705849,0.10992787,-0.07471888
0.31808212,0.10840352,-0.13905157
-0.17108391,0.16465203,-0.07471888
0.34614015,0.090721056,-0.07471888
0.38996866,0.047277078,-0.13320313
-0.04835254,0.113129005,-0.06302203
-0.013285413,0.09194054,-0.14490001
0.41801947,0.11648257,-0.06302203
-0.13426451,0.09300758,-0.14490001
0.16729991,0.14575009,-0.057173625
-0.120239094,0.10748891,-0.07471888
0.42503577,0.120598316,-0.14490001
-0.20615105,0.07913599,-0.06887047
0.2970476,0.112671696,-0.12735473
-0.076403365,0.10642186,-0.06887047
-0.21316017,0.10291585,-0.13905157
-0.5305095,0.10459264,-0.03377992
0.081387945,0.10901326,-0.13905157
-0.42881984,0.17227378,-0.06887047
0.1374968,0.05733779,-0.14490001
0.34614015,0.20535219,-0.06887047
-0.0062762946,0.06877041,-0.14490001
0.088404246,0.09514167,-0.06887047
-0.027310833,0.097580634,-0.13905157
-0.020301715,0.09895255,-0.06887047
0.1374968,0.09910498,-0.12735473
0.288279,0.121055625,-0.06887047
0.0024922788,0.10840352,-0.13905157
0.41101038,0.06694119,-0.06302203
0.288279,0.11160465,-0.12150629
0.2514596,0.13370773,-0.057173625
0.16729991,0.07319103,-0.10980944
0.23918645,0.09559897,-0.057173625
-0.106213674,0.104440205,-0.13320313
0.0024922788,0.10139151,-0.06302203
0.2812627,0.1105376,-0.03377992
0.10944596,0.13233581,-0.080567315
0.288279,0.051545262,-0.13320313
0.39698496,0.13340285,-0.06887047
0.030543119,0.060538918,-0.13320313
0.17431621,0.10367803,-0.057173625
0.11645508,0.1161777,-0.06302203
-0.47264832,0.06267302,-0.13320313
0.35314924,0.10825108,-0.07471888
0.23918645,0.14193922,-0.06302203
0.23918645,0.061453536,-0.12735473
-0.36394238,0.11831179,-0.06887047
0.26022816,0.09316002,-0.13905157
0.33210754,0.10779378,-0.06887047
-0.069394246,0.09819037,-0.11565788
0.36892694,0.12578112,-0.07471888
0.10944596,0.08797722,-0.14490001
-0.2710213,0.18705998,-0.06302203
0.36016554,0.051240385,-0.14490001
-0.2710213,0.114043616,-0.07471888
-0.4147944,0.027917832,-0.13320313
-0.15705849,0.09498923,-0.06887047
0.26022816,0.053679347,-0.13905157
0.3250984,0.09300758,-0.06887047
-0.19212563,0.08325174,-0.12735473
-0.3078407,0.13401261,0.67387956
-0.3569333,0.048649,-0.15074842
0.34614015,0.11099491,-0.07471888
-0.16406761,0.11099491,-0.12735473
-0.19913475,0.06983745,-0.103961006
0.065610245,0.12410432,-0.14490001
0.311073,0.08645287,-0.06887047
-0.106213674,0.074867815,-0.13905157
0.1304805,0.12120806,-0.06302203
-0.29907215,0.06511198,-0.12735473
0.41101038,0.13477477,-0.06887047
-0.034327134,0.1248665,-0.06887047
-0.7601873,0.07258129,-0.14490001
-0.3937527,0.12349458,-0.06302203
0.16729991,0.051392823,-0.13905157
-0.45862293,0.14071974,-0.07471888
0.17431621,0.074105635,-0.103961006
-0.20615105,0.097123325,-0.03377992
-0.45160663,0.07715434,-0.13320313
-0.22894503,0.075020246,-0.14490001
-0.16406761,0.105507255,-0.13905157
-0.44284523,0.097885504,-0.057173625
-0.665514,0.06755093,-0.10980944
-0.09919737,0.08995888,-0.13320313
0.38295236,0.09636115,-0.07471888
0.16729991,0.08904427,-0.13320313
0.41101038,0.11754962,-0.06302203
0.33210754,0.082032256,-0.13905157
0.17957304,0.121665366,-0.06887047
-0.2850467,0.12806764,-0.13905157
-0.25699586,0.13873808,-0.06302203
0.37594324,0.1065743,-0.13905157
-0.092188254,0.059167013,-0.080567315
-0.29907215,0.07669704,-0.14490001
-0.08517195,0.09605628,-0.13320313
0.102429666,0.07532512,-0.06302203
0.36016554,0.075172685,-0.13905157
0.23217015,0.13812834,-0.057173625
-0.17810021,0.060234055,-0.14490001
-0.292063,0.14864635,-0.080567315
-0.5305095,0.082642,-0.12735473
0.27425358,0.14407331,-0.06302203
-0.349917,0.1039829,-0.14490001
0.19535074,0.050630644,-0.13905157
0.2970476,0.10459264,-0.06302203
0.35314924,0.10901326,-0.12735473
-0.055368856,0.09453193,-0.12735473
-0.13426451,0.096513584,-0.13320313
-0.17810021,0.1262384,-0.057173625
-0.45862293,0.1893465,-0.06302203
-0.11322279,0.015875459,-0.14490001
0.41101038,0.19574878,-0.06302203
-0.17108391,0.046057597,-0.13905157
-0.027310833,0.074867815,0.25864136
0.31808212,0.13995756,-0.13320313
-0.2710213,0.15824977,-0.06887047
0.1602908,0.10291585,-0.12735473
0.1602908,0.082489565,-0.06887047
-0.24297045,0.05398421,-0.13905157
0.24619557,0.11754962,-0.057173625
-0.3867364,0.120598316,-0.06887047
-0.16406761,0.075172685,-0.12735473
0.23918645,0.11495822,-0.07471888
-0.076403365,0.09224541,-0.12150629
-0.20615105,0.12822007,-0.06887047
-0.45862293,0.12852493,-0.06302203
0.33912385,0.061301097,0.39315516
0.288279,0.13187851,-0.06887047
0.22516103,0.07974573,-0.13320313
0.26022816,0.11389118,-0.03962834
0.26022816,0.08386148,-0.0981126
0.16729991,0.08035547,-0.06887047
-0.17108391,0.09544654,-0.13320313
-0.04134342,0.15504864,-0.057173625
0.088404246,0.09331245,-0.14490001
0.31808212,0.09117836,-0.057173625
0.15327449,0.06983745,-0.13905157
0.3250984,0.15352428,-0.06887047
0.31808212,0.05688049,-0.12735473
-0.32186615,0.11739718,-0.051325187
0.3040567,0.120293446,-0.06302203
0.38295236,0.08721505,-0.13320313
0.37594324,0.10261098,-0.07471888
-0.14128082,0.11495822,-0.12735473
0.17431621,0.10855595,-0.07471888
-0.21316017,0.08767235,-0.12735473
0.37594324,0.07380077,-0.13320313
0.36892694,0.08401392,-0.13905157
0.3040567,0.13523208,-0.06302203
-0.20615105,0.060843796,-0.13905157
0.18834162,0.14087218,-0.03962834
0.38295236,0.057032913,-0.16244526
0.39698496,0.06313032,0.4691847
0.030543119,0.12776276,-0.016234636
-0.14828993,0.050630644,-0.17999054
0.24619557,0.10626943,-0.016234636
0.17957304,0.105659686,-0.17999054
0.33912385,0.11541553,-0.027931482
0.1602908,0.19102329,-0.022083059
0.24619557,0.07730678,-0.19168739
-0.20615105,0.051697686,-0.027931482
-0.73038423,0.07623973,-0.18583898
0.311073,0.10078177,-0.18583898
0.15327449,0.119988576,-0.022083059
-0.23595415,0.049258724,-0.17999054
0.21639246,0.050478205,-0.18583898
0.081387945,0.04834412,-0.17999054
0.095413364,0.15413402,-0.010386214
-0.14128082,0.11785449,-0.022083059
-0.034327134,0.067093626,-0.18583898
-0.54453486,0.14757931,-0.010386214
0.311073,0.06465466,-0.18583898
0.14625819,0.119378835,0.4750331
0.3040567,0.14254896,-0.010386214
0.26022816,0.053831786,0.08318859
-0.47966462,0.13995756,0.22355081
0.20236704,0.05718535,-0.18583898
0.17431621,0.16007899,0.048098043
0.36892694,0.04971604,-0.17999054
-0.106213674,0.1004769,-0.010386214
0.288279,0.07974573,-0.19168739
0.26022816,0.20169374,-0.016234636
0.1602908,0.09224541,-0.010386214
0.102429666,0.06938015,-0.19168739
0.24619557,0.089806445,-0.010386214
-0.24997957,0.13980514,0.1767634
0.21639246,0.067855805,-0.18583898
0.22516103,0.050020903,-0.17999054
0.39698496,0.13553694,0.007159069
-0.3709587,0.0338628,-0.18583898
0.24619557,0.16632882,-0.016234636
0.065610245,0.06160596,-0.18583898
0.18834162,0.20687653,0.08318859
-0.6286946,0.12456163,-0.016234636
-0.42881984,0.05627075,-0.18583898
0.4022418,0.16983482,-0.010386214
0.12347138,0.03889315,0.74406064
-0.3569333,0.119988576,0.048098043
0.17431621,0.0795933,-0.14490001
-0.19212563,0.15062802,-0.022083059
0.34614015,0.075477555,-0.18583898
0.20938334,0.12349458,-0.004537791
0.36016554,0.05596587,-0.19168739
-0.17108391,0.15855464,-0.027931482
-0.24297045,0.06343518,-0.19168739
0.27425358,0.11724475,-0.022083059
0.39698496,0.08751992,-0.19168739
0.38295236,0.12425676,-0.022083059
0.2812627,0.075172685,-0.19168739
-0.16406761,0.13279313,-0.027931482
0.21639246,0.035996884,-0.18583898
0.22516103,0.14635983,-0.016234636
0.0024922788,0.06617902,-0.18583898
-0.20615105,0.12989685,-0.022083059
-0.19212563,0.083099306,-0.19168739
0.33912385,0.17196892,-0.010386214
0.2970476,0.033405483,-0.17999054
-0.46563923,0.13629913,-0.022083059
0.12347138,0.050478205,-0.19168739
-0.37972724,0.13584182,-0.004537791
-0.13426451,0.09895255,-0.18583898
0.31808212,0.050630644,0.95460397
-0.32888246,0.17074944,0.2703382
-0.24297045,0.069227725,-0.17999054
-0.11322279,0.022735044,-0.022083059
0.26723728,0.052307427,-0.18583898
0.23217015,0.18248694,-0.004537791
-0.37972724,0.0643498,-0.19168739
-0.36394238,0.112671696,0.048098043
-0.29907215,0.045295417,-0.19168739
0.17957304,0.023192346,-0.18583898
0.11645508,0.046210036,-0.19168739
0.34614015,0.12242754,-0.027931482
0.19535074,0.07837382,-0.19168739
-0.19212563,0.1962061,-0.016234636
-0.11322279,0.081727386,-0.19753583
0.088404246,0.07623973,-0.027931482
0.39698496,0.045447856,-0.19168739
-0.50069916,0.11190952,-0.022083059
-0.04134342,0.06983745,-0.19168739
0.24619557,0.12303728,-0.022083059
-0.32888246,0.067855805,-0.19168739
-0.18510933,0.12517136,-0.022083059
0.2812627,0.067855805,-0.19168739
-0.027310833,0.11739718,-0.010386214
0.24619557,0.065721706,-0.19168739
0.10944596,0.12959199,-0.016234636
0.12347138,0.046210036,-0.19168739
0.43906122,0.1279152,-0.016234636
0.3040567,0.058862135,-0.19753583
0.2812627,0.09453193,-0.022083059
0.41101038,0.10306829,-0.016234636
0.19535074,0.08904427,-0.17999054
0.16729991,0.11358631,-0.022083059
-0.40602583,0.10733647,-0.18583898
-0.0062762946,0.09346489,-0.18583898
0.19535074,0.061453536,-0.19168739
0.1374968,0.14178678,-0.010386214
0.2514596,0.019686341,-0.19168739
0.33210754,0.12379945,-0.016234636
0.21639246,0.086148,-0.18583898
0.27425358,0.06450224,-0.19168739
0.23918645,0.16800562,-0.057173625
0.10944596,0.082642,-0.06887047
0.14625819,0.13477477,-0.06302203
0.18834162,0.06831311,-0.09226416
0.26022816,0.13492721,-0.022083059
0.22516103,0.11663501,0.6504859
-0.24297045,0.14712201,-0.07471888
0.26022816,0.09407462,-0.13905157
-0.17108391,0.068617985,-0.13905157
-0.2780376,0.13004929,-0.07471888
-0.19212563,0.08035547,-0.13320313
-0.069394246,0.11541553,-0.06302203
-0.3569333,0.07105693,-0.13905157
0.33912385,0.12212267,-0.027931482
0.35314924,0.106116995,-0.11565788
0.2812627,0.05627075,-0.13320313
-0.18510933,0.19742556,-0.016234636
-0.11322279,0.04773438,-0.18583898
0.1374968,0.11602527,-0.016234636
-0.32888246,0.05688049,-0.19168739
0.36016554,0.13553694,-0.022083059
-0.21316017,0.07197155,-0.19168739
0.27425358,0.057642654,-0.19753583
-0.61642146,0.13919538,-0.004537791
0.311073,0.044685677,-0.19168739
0.31808212,0.07456294,-0.17999054
1.0,0.14239652,-0.016234636
0.12347138,0.19361469,0.08318859
-0.19913475,0.0948368,-0.004537791
-0.45160663,0.08416635,-0.051325187
-0.17108391,0.13386017,-0.022083059
0.2970476,0.069227725,-0.19168739
-0.3937527,0.12440919,-0.016234636
0.2970476,0.07532512,-0.18583898
-0.5375186,0.13599426,-0.010386214
0.43204492,0.07806895,-0.18583898
0.39698496,0.19544391,-0.010386214
-0.2710213,0.12562868,-0.022083059
-0.062377974,0.068465546,-0.19168739
0.14625819,0.060691357,-0.18583898
-0.4147944,0.15992655,0.07734017
-0.61642146,0.08096521,-0.18583898
-0.17108391,0.044838116,-0.19168739
-0.22017647,0.11358631,-0.016234636
0.3250984,0.08599557,-0.004537791
-0.19913475,0.08767235,-0.1741421
-0.04835254,0.11511066,0.007159069
-0.42180353,0.12212267,-0.15659685
0.016517699,0.15931681,-0.016234636
-0.25699586,0.06358762,-0.19168739
0.22516103,0.112824135,-0.022083059
-0.19913475,0.043771073,-0.18583898
-0.106213674,0.12425676,-0.016234636
-0.19212563,0.059624314,-0.17999054
-0.106213674,0.13553694,0.7616059
-0.076403365,0.07684947,-0.19168739
0.35314924,0.11678744,-0.004537791
-0.076403365,0.06678876,0.29373193
0.2514596,0.07151425,-0.19168739
-0.264005,0.07136181,-0.19753583
0.19535074,0.111147344,-0.010386214
-0.24997957,0.07928843,-0.18583898
-0.16406761,0.07745921,-0.18583898
-0.3867364,0.16998726,-0.004537791
-0.47264832,0.05032578,-0.18583898
-0.20615105,0.15001827,-0.016234636
-0.3867364,0.02608861,-0.19168739
-0.24997957,0.12090319,-0.022083059
-0.22017647,0.082184695,-0.18583898
0.26723728,0.11480579,-0.010386214
0.38996866,0.036301762,-0.08641575
-0.58661115,0.13218337,0.007159069
0.18834162,0.10184881,-0.016234636
-0.34290785,0.105812125,-0.18583898
0.34614015,0.081727386,-0.010386214
0.1374968,0.086148,-0.18583898
-0.43582892,0.13325042,-0.03377992
0.34614015,0.05657561,-0.19168739
-0.055368856,0.19955966,-0.016234636
-0.076403365,0.060538918,-0.19753583
-0.120239094,0.025173992,-0.18583898
-0.2710213,0.08995888,-0.022083059
0.17431621,0.10062933,-0.18583898
-0.24997957,0.13325042,-0.010386214
0.26022816,0.11633014,-0.016234636
0.20938334,0.06892285,-0.18583898
0.023534,0.120598316,-0.016234636
0.23217015,0.07029477,-0.19168739
0.27425358,0.046210036,-0.17999054
-0.3078407,0.04636246,-0.18583898
-0.23595415,0.08995888,-0.18583898
-0.40602583,0.12867737,-0.022083059
-0.43582892,0.067093626,-0.18583898
0.1602908,0.13172607,-0.016234636
0.34614015,0.11160465,-0.016234636
0.2970476,0.096208714,-0.19168739
0.33912385,0.1370613,-0.016234636
-0.29907215,0.06998989,-0.18583898
-0.292063,0.12898225,-0.022083059
0.3040567,0.07974573,-0.19168739
-0.314857,0.10245855,-0.027931482
-0.16406761,0.04194185,-0.18583898
-0.22894503,0.1971207,0.29373193
0.19535074,0.022125304,-0.19753583
-0.15705849,0.1396527,-0.022083059
-0.314857,0.052612305,-0.19168739
-0.34290785,0.1248665,-0.010386214
0.2514596,0.098342806,-0.18583898
-0.21316017,0.13386017,-0.022083059
0.2970476,0.11556796,-0.18583898
-0.19212563,0.12197024,-0.004537791
0.17957304,0.03355792,-0.19168739
-0.2850467,0.13157365,-0.016234636
-0.013285413,0.18370642,-0.022083059
0.095413364,0.06313032,-0.19168739
0.27425358,0.13889052,-0.016234636
0.20236704,0.021210685,-0.18583898
0.1602908,0.13233581,-0.022083059
0.41801947,0.042399153,-0.19168739
0.31808212,0.15626812,1.0
0.18834162,0.06831311,-0.18583898
-0.027310833,0.12639084,-0.010386214
-0.17810021,0.06678876,-0.19168739
0.2970476,0.16465203,-0.016234636
0.35314924,0.04773438,-0.19168739
0.4969223,0.11419605,-0.016234636
0.22516103,0.07867869,-0.13320313
0.33912385,0.098342806,-0.18583898
-0.22017647,0.06938015,-0.18583898
-0.106213674,0.113129005,-0.022083059
0.065610245,0.13065903,-0.06887047
-0.22017647,0.082184695,-0.13905157
-0.6286946,0.16114603,-0.06302203
0.20938334,0.103525594,-0.080567315
0.38996866,0.044838116,-0.13320313
0.20938334,0.13889052,-0.06887047
0.23217015,0.09498923,0.065643325
0.33912385,0.059014574,-0.14490001
-0.076403365,0.0948368,-0.06887047
0.33912385,0.10123907,-0.06887047
0.2970476,0.097885504,-0.13905157
0.1602908,0.15306698,-0.03377992
-0.23595415,0.065874144,0.3346709
0.15327449,0.1553535,-0.016234636
-0.24297045,0.05474639,-0.13320313
0.3250984,0.13004929,0.18846026
0.19535074,0.08477609,-0.14490001
-0.24997957,0.14757931,-0.004537791
-0.17810021,0.12578112,-0.022083059
-0.46563923,0.13599426,-0.010386214
-0.292063,0.0795933,-0.19753583
0.16729991,0.1344699,0.013007492
0.1304805,0.05474639,-0.19168739
0.065610245,0.14041486,0.036401197
0.44782978,0.065721706,-0.19168739
-0.3937527,-0.0015021265,-0.18583898
-0.22894503,0.07715434,-0.19168739
0.43906122,0.14834149,-0.022083059
0.17957304,0.1375186,-0.010386214
-0.034327134,0.20215105,-0.010386214
0.17957304,0.02532643,-0.19168739
-0.3078407,0.14498793,-0.022083059
0.10944596,0.061453536,-0.18583898
0.3250984,0.17638953,-0.010386214
-0.19913475,0.03371036,-0.19168739
-0.18510933,0.082337126,-0.022083059
-0.32186615,0.073495895,-0.19168739
0.03755942,0.1518475,-0.016234636
-0.47966462,0.12928712,-0.004537791
-0.49369007,0.14270139,0.0013106465
-0.2850467,0.1553535,-0.016234636
0.2970476,0.12212267,-0.016234636
-0.602396,0.082642,-0.19168739
-0.16406761,0.09026375,-0.18583898
-0.24997957,0.15062802,-0.016234636
-0.08517195,0.06267302,-0.18583898
0.33912385,0.11480579,-0.016234636
0.3040567,0.14407331,-0.18583898
0.38295236,0.12669572,0.0013106465
-0.069394246,0.119378835,-0.016234636
0.24619557,0.15703028,-0.010386214
-0.106213674,0.04026507,0.17091498
