IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.91456056,-0.5618851,-0.7176261
-0.59137994,-0.5370471,-0.7176261
-0.3753434,-0.6368507,-0.8877994
-0.53342295,-0.53358483,-0.7176261
1.0,-0.6437752,-0.8760633
-1.0,-0.5298215,-0.711758
-0.3753434,-0.66936594,-0.8877994
-1.0,-0.5374987,-0.7234942
-0.3964226,-0.5521004,-0.6941539
-0.46843717,-0.6484418,-0.89366746
-1.0,-0.55857337,-0.7176261
-1.0,-0.64558166,-0.8877994
-0.41925716,-0.5334343,-0.711758
-0.28225684,-0.62119526,-0.8877994
-0.6563729,-0.56022924,-0.711758
-1.0,-0.65943074,-0.8819313
-1.0,-0.56625056,-0.7176261
-0.51234376,-0.62872195,-0.8877994
-0.28225684,-0.5456275,-0.7234942
-0.3964226,-0.65958124,-0.8877994
-0.5703079,-0.52048844,-0.711758
-0.56327915,-0.6559685,-0.8877994
-0.8724094,-0.5654979,-0.7176261
-0.9514456,-0.59274447,-0.87019527
-0.59137994,-0.5743794,-0.70589
-0.87943816,-0.6508503,-0.89366746
-0.6054375,-0.55164886,-0.7293622
-0.84255326,-0.64558166,-0.8877994
-0.84255326,-0.5489392,-0.7176261
-1.0,-0.66048443,-0.8877994
-0.80039483,-0.543219,-0.711758
-0.86538064,-0.6797527,-0.8819313
-0.86538064,-0.49610204,-0.7176261
-1.0,-0.6389582,-0.8819313
-1.0,-0.60358286,-0.7176261
-0.3683218,-0.65401155,-0.8877994
-1.0,-0.5400578,-0.7176261
-0.8864598,-0.68923634,-0.8819313
-0.3753434,-0.4914355,-0.700022
-1.0,-0.6458827,-0.8643272
-0.77756023,-0.54954135,-0.700022
-0.7933732,-0.53328377,-0.7234942
-0.9005102,-0.6497966,-0.8877994
-0.5474733,-0.58386296,-0.33620322
-0.821474,-0.60358286,-0.834987
-0.75648826,-0.56790644,-0.7176261
-0.84255326,-0.6424205,-0.89366746
-0.69150245,-0.5605303,-0.711758
-0.8724094,-0.63414115,-0.834987
-0.8864598,-0.624507,-0.89366746
-0.87943816,-0.61532444,-0.89366746
-0.4034442,-0.5664011,-0.7176261
-0.9865751,-0.63775396,-0.89366746
-0.6563729,-0.5775406,-0.7293622
-0.46140838,-0.6231522,-0.89366746
-0.87943816,-0.5785943,-0.70589
-0.3542642,-0.64723754,-0.8877994
-0.31035763,-0.59831417,-0.7234942
-0.5263941,-0.64723754,-0.89366746
-0.91456056,-0.5697128,-0.7234942
-1.0,-0.6394098,-0.8877994
-0.5474733,-0.5492403,-0.7293622
-0.3314368,-0.6348938,-0.89366746
-0.42627877,-0.6293241,-0.8877994
-0.69852406,-0.5542079,-0.711758
-0.3753434,-0.65325886,-0.89366746
-0.6633945,-0.5600787,-0.711758
-0.27522802,-0.62029207,-0.89366746
-1.0,-0.5709171,-0.7176261
-0.74243784,-0.6227006,-0.89366746
-0.46843717,-0.5505951,-0.7176261
-0.8724094,-0.5492403,-0.7234942
-0.8495748,-0.6281198,-0.89366746
-0.6352937,-0.5247034,-0.711758
-0.99360394,-0.6756883,-0.89366746
-0.8284956,-0.5697128,-0.7176261
-0.944424,-0.62209845,-0.8877994
-1.0,-0.5076931,-0.711758
-0.858359,-0.6574738,-0.8760633
-0.83552444,-0.6111095,-0.711758
-0.858359,-0.62556076,-0.8877994
-1.0,-0.5852178,-0.70589
-0.8724094,-0.62872195,-0.89366746
-0.8724094,-0.5501435,-0.7176261
-0.26117766,-0.5948519,-0.7234942
-0.7933732,-0.6431731,-0.8819313
-0.93037355,-0.559025,-0.7176261
-0.71432984,-0.6627425,-0.89366746
-0.7705387,-0.5430684,-0.7234942
-0.42627877,-0.6513019,-0.8877994
-1.0,-0.5636915,-0.7293622
-0.3823722,-0.6613877,-0.25405058
-0.6844737,-0.5569175,-0.711758
-0.74243784,-0.6421194,-0.89366746
-0.9584744,-0.53223,-0.7234942
-1.0,-0.65039873,-0.8995355
-1.0,-0.5668527,-0.7176261
-0.28225684,-0.6434742,-0.89366746
-0.9005102,-0.56158406,-0.7176261
-0.3753434,-0.64046353,-0.8877994
-0.46140838,-0.556767,-0.7234942
-0.86538064,-0.6705702,-0.8877994
-0.5263941,-0.49444616,-0.7234942
-0.86538064,-0.50528455,-0.711758
-1.0,-0.67839795,-0.89366746
-0.87943816,-0.56158406,-0.7176261
-0.8495748,-0.63037777,-0.8877994
-0.80039483,-0.6061419,-0.7469663
1.0,-0.6214963,-0.8643272
-1.0,-0.57016444,-0.7763065
-0.34021384,-0.6314315,-0.8232509
-0.44911337,-0.61080843,-0.8467231
-0.71432984,-0.57392776,-0.7645705
-0.76350987,-0.6359475,-0.840855
-1.0,-0.5514983,-0.7645705
-0.56327915,-0.6214963,-0.8232509
-0.41925716,-0.5599282,-0.7704385
-0.87943816,-0.67538726,-0.8467231
-0.9373952,-0.5406599,-0.7528343
-0.76350987,-0.6248081,-0.8467231
-0.23834306,-0.58837897,-0.7645705
-0.42627877,-0.56926125,-0.17189795
-1.0,-0.6272166,-0.8467231
-0.72135866,-0.5057362,-0.7410983
-0.54044455,-0.65867805,-0.8584592
-0.4333076,-0.54863816,-0.7645705
-1.0,-0.64121616,-0.834987
-0.28927845,-0.6237543,-0.7763065
-0.907539,-0.6183351,-0.834987
-0.6054375,-0.5623367,-0.7528343
-0.6423225,-0.6382055,-0.8643272
-1.0,-0.565799,-0.7410983
-0.3964226,-0.6458827,-0.85259116
-0.6563729,-0.58597046,-0.7469663
-0.81444526,-0.57076657,-0.7176261
-0.9005102,-0.6452806,-0.8643272
-0.49829334,-0.5284667,-0.7234942
-0.5263941,-0.6574738,-0.46530017
-0.5984087,-0.5852178,-0.7176261
-0.50532216,-0.53644496,-0.7234942
-0.52112794,-0.66078556,-0.8877994
-0.75648826,-0.58025014,-0.7234942
-0.4034442,-0.6407646,-0.8760633
-0.5984087,-0.54577804,-0.1366897
-0.45438677,-0.61201274,-0.8819313
-0.3753434,-0.5856694,-0.7176261
-1.0,-0.6338401,-0.5826611
-1.0,-0.5391546,-0.6941539
-0.67042327,-0.6547642,-0.8877994
-0.6054375,-0.58371246,-0.70589
-0.5263941,-0.53192896,-0.7176261
-0.31035763,-0.6687638,-0.89366746
-0.9795536,-0.64859235,-0.8584592
-0.7705387,-0.5438211,-0.7176261
-0.86538064,-0.6666563,-0.8173828
-0.48424295,-0.552251,0.2271291
-1.0,-0.5916907,-0.7234942
-1.0,-0.64061403,-0.8877994
1.0,-0.6249586,-0.8995355
-0.53342295,-0.56805694,-0.7234942
-0.51234376,-0.6491945,-0.8819313
-0.42627877,-0.57994914,-0.6941539
-0.72135866,-0.6522051,-0.8819313
-0.53342295,-0.6017765,-0.834987
-0.9795536,-0.54050934,-0.711758
-1.0,-0.653861,-0.8877994
-0.3314368,-0.5599282,-0.711758
-0.81444526,-0.51823044,-0.7234942
-0.96549594,-0.6645489,-0.7997787
-0.41925716,-0.58461565,-0.7176261
-0.944424,-0.63338846,-0.8877994
-0.9795536,-0.56113243,-0.711758
1.0,-0.642571,-0.8877994
-0.9865751,-0.5767879,-0.8467231
-1.0,-0.525456,-0.711758
-1.0,-0.61667925,-0.834987
-0.6124591,-0.55405736,-0.7234942
-1.0,-0.6574738,-0.8877994
-0.49126455,-0.5542079,-0.41248778
-0.8724094,-0.6382055,-0.89366746
-0.8724094,-0.5533047,-0.711758
-0.8724094,-0.5840135,-0.6706817
-0.45438677,-0.60538924,-0.711758
-0.3683218,-0.64633435,-0.89366746
-0.45438677,-0.54487485,-0.7704385
-0.8934886,-0.574831,-0.7704385
-0.81444526,-0.6371518,-0.834987
-0.8724094,-0.6270661,-0.31273103
-0.59137994,-0.5980131,-0.7410983
-0.9865751,-0.60267967,-0.8173828
-0.5263941,-0.56850857,-0.7763065
-0.9005102,-0.6434742,-0.840855
-0.858359,-0.54186416,-0.7704385
-0.26117766,-0.64723754,-0.834987
-0.3314368,-0.5558638,-0.7763065
-0.76350987,-0.6184856,-0.834987
-0.31738642,-0.6056903,-0.7763065
-1.0,-0.6323347,-0.840855
-0.6352937,-0.574831,-0.7645705
-0.80039483,-0.55029404,-0.7763065
-0.7863444,-0.6141202,-0.840855
-0.5984087,-0.5659495,-0.7587024
-0.86538064,-0.5897338,-0.840855
-0.97252476,-0.6162276,-0.834987
-0.3823722,-0.5948519,-0.840855
-0.8724094,-0.5393051,-0.7763065
-1.0,-0.60448605,-0.834987
-0.3542642,-0.6123138,-0.7763065
-0.31035763,-0.6552158,-0.834987
-0.74945945,-0.5901854,-0.7645705
-0.71432984,-0.6111095,-0.8467231
-0.28225684,-0.58687365,-0.7645705
-0.83552444,-0.6100558,-0.8467231
-0.53342295,-0.55797124,-0.7587024
-0.86538064,-0.6354959,-0.834987
-0.821474,-0.5957551,-0.7763065
-0.27522802,-0.58280927,-0.8467231
-0.907539,-0.6237543,-0.7704385
-0.4034442,-0.59063697,-0.82911897
-0.77756023,-0.59680885,-0.7704385
-0.91456056,-0.6002711,-0.840855
-1.0,-0.5986152,-0.7352302
-0.6194879,-0.5942498,-0.840855
-1.0,-0.53177845,-0.7704385
-0.56327915,-0.6452806,-0.8467231
-0.8864598,-0.5972605,-0.7763065
-1.0,-0.62887245,-0.834987
-0.3542642,-0.4991127,-0.7704385
-0.7073083,-0.6339906,-0.8467231
-0.6124591,-0.6079483,-0.7704385
-0.72838026,-0.6055398,-0.840855
-0.56327915,-0.6040344,-0.82911897
-0.4122284,-0.58235765,-0.7704385
-0.69852406,-0.5948519,-0.840855
-0.53342295,-0.62962514,-0.8115148
-0.46140838,-0.60749674,-0.7587024
-0.8074236,-0.5987658,-0.834987
-0.6844737,-0.6299262,-0.834987
-0.6265095,-0.5903359,0.09216404
-0.72135866,-0.58837897,-0.8056468
-0.41925716,-0.59274447,-0.7352302
-0.53342295,-0.58235765,-0.834987
-0.59137994,-0.5712182,-0.7821746
-0.3033288,-0.57016444,-0.7704385
-0.67042327,-0.6421194,-0.834987
-0.5263941,-0.5995184,-0.7587024
-1.0,-0.60267967,-0.8467231
-0.58435833,-0.5871747,-0.7645705
-1.0,-0.6400119,-0.834987
-0.3472426,-0.5950025,-0.7763065
-0.34021384,-0.61035687,-0.8232509
-0.46140838,-0.56173456,-0.7645705
-0.46140838,-0.64121616,-0.82911897
-1.0,-0.5850673,-0.7704385
-0.4403292,-0.60990524,-0.840855
-0.7705387,-0.6049377,-0.8173828
-0.59137994,-0.6150234,-0.8467231
-0.97252476,-0.5171767,-0.7645705
-0.34021384,-0.6513019,-0.8467231
-0.97252476,-0.58928216,-0.7763065
-1.0,-0.6743336,-0.834987
-0.858359,-0.60809886,-0.7704385
-0.4403292,-0.6488934,-0.840855
-0.3753434,-0.6100558,-0.7704385
-0.944424,-0.5743794,-0.834987
-0.821474,-0.57317513,-0.7587024
-1.0,-0.5695623,-0.02519685
-1.0,-0.653861,-0.85259116
-0.86538064,-0.59229285,-0.82911897
-0.5984087,-0.5734762,-0.7763065
-0.9005102,-0.63293684,-0.8056468
-0.97252476,-0.61065793,-0.7704385
-0.8074236,-0.62796926,-0.840855
-0.5703079,-0.5822071,-0.7645705
-1.0,-0.6376034,-0.82911897
-0.28927845,-0.5688096,-0.7704385
-0.31035763,-0.6354959,-0.82911897
-0.7354091,-0.5785943,-0.7704385
-0.96549594,-0.59545404,-0.7645705
-0.47545877,-0.59695935,-0.840855
-1.0,-0.57994914,-0.7645705
-1.0,-0.5629388,-0.7763065
-1.0,-0.62571126,-0.834987
-1.0,-0.58476615,-0.7704385
-0.93037355,-0.6278187,-0.8467231
-0.8074236,-0.5865726,-0.7704385
-0.86538064,-0.59771204,-0.840855
-1.0,-0.60523874,-0.7587024
-0.87943816,-0.60764724,-0.1249536
-0.7705387,-0.58280927,-0.7704385
-1.0,-0.63519484,-0.8115148
-0.41925716,-0.5852178,-0.7352302
-0.31738642,-0.60674405,-0.7763065
-0.53342295,-0.6139697,-0.834987
-0.3823722,-0.59605616,-0.7645705
-0.3683218,-0.63323796,-0.8467231
-0.28927845,-0.5858199,-0.7645705
-0.52112794,-0.5817555,-0.7704385
-0.9865751,-0.57543314,-0.840855
-0.9584744,-0.56489575,-0.7645705
-0.7933732,-0.6434742,-0.7821746
-1.0,-0.6261629,-0.8467231
-0.8724094,-0.658377,-0.7645705
-0.5984087,-0.62751764,-0.7645705
-0.34021384,-0.6276682,-0.840855
-0.99360394,-0.5551111,-0.7821746
-1.0,-0.62029207,-0.82911897
-0.42627877,-0.5596271,-0.7645705
-1.0,-0.5992174,-0.8467231
-0.80039483,-0.64091516,-0.7763065
-0.50532216,-0.65190405,-0.840855
-0.4034442,-0.5986152,-0.7645705
-0.3472426,-0.5942498,-0.82911897
-0.84255326,-0.62510914,-0.7587024
-0.75648826,-0.6085504,-0.82911897
-0.21727106,-0.60990524,-0.7704385
-0.83552444,-0.6065935,-0.834987
-0.87943816,-0.5772395,-0.7587024
-1.0,-0.63654965,-0.82911897
-1.0,-0.5149187,-0.7645705
-0.81444526,-0.68622565,-0.8467231
-0.28927845,-0.5085963,-0.7645705
-0.8724094,-0.65642005,-0.840855
-0.3823722,-0.5636915,-0.834987
-0.9514456,-0.5676054,-0.7821746
-0.9514456,-0.6505493,-0.8467231
-0.97252476,-0.5456275,-0.7704385
-0.54044455,-0.6002711,-0.82911897
-0.944424,-0.64859235,-0.840855
-0.45438677,-0.5858199,-0.7587024
-0.46843717,-0.6187867,-0.8467231
-1.0,-0.58280927,-0.7704385
-0.46140838,-0.58837897,-0.7763065
-0.58435833,-0.5944003,-0.82911897
-0.3472426,-0.5944003,-0.7763065
-0.77756023,-0.61080843,-0.8232509
-0.907539,-0.5752826,-0.7704385
-1.0,-0.6028302,-0.8467231
-1.0,-0.5749815,-0.7645705
-0.36129302,-0.6413667,-0.30686298
-0.47545877,-0.6231522,-0.834987
-0.4403292,-0.6190878,-0.7997787
-0.53342295,-0.6225501,-0.7704385
-0.8724094,-0.60764724,-0.834987
-0.6124591,-0.60975474,-0.8467231
-0.5474733,-0.63293684,-0.840855
-0.3753434,-0.55029404,-0.7704385
-0.3823722,-0.64573216,-0.82911897
-1.0,-0.58597046,-0.7528343
-1.0,-0.6124643,-0.840855
-0.32440802,-0.60057217,-0.7763065
-0.84255326,-0.58837897,-0.82911897
-0.84255326,-0.5950025,-0.7645705
-0.9373952,-0.60990524,-0.834987
-0.5263941,-0.5947014,-0.7763065
-0.28225684,-0.58311033,-0.7704385
-0.3542642,-0.559025,-0.7704385
-0.3964226,-0.56835806,-0.7645705
-0.907539,-0.64181834,-0.840855
-0.31738642,-0.64558166,-0.8643272
-0.36129302,-0.5284667,-0.20710623
-0.3033288,-0.63956034,-0.2305784
-0.3964226,-0.5972605,-0.7352302
-1.0,-0.6276682,-0.8760633
-0.67042327,-0.5757342,-0.7176261
-0.8495748,-0.65190405,-0.8819313
-0.45438677,-0.59695935,-0.7176261
-0.52112794,-0.59756154,-0.8819313
-0.36129302,-0.5879274,-0.7293622
-0.48424295,-0.61306643,-0.8819313
-0.45438677,-0.62556076,-0.89366746
-1.0,-0.62661445,-0.8877994
-0.6265095,-0.5852178,-0.7234942
-0.3893938,-0.6023786,-0.8877994
-0.5474733,-0.5834114,-0.7234942
-0.99360394,-0.575132,-0.7176261
-0.48424295,-0.6520546,-0.8877994
-0.67042327,-0.5514983,-0.711758
-0.6194879,-0.65416205,-0.8819313
-0.6054375,-0.5496919,-0.711758
-0.44911337,-0.6615382,-0.89366746
-0.84255326,-0.58551884,-0.7234942
-0.7354091,-0.63564646,-0.8877994
-1.0,-0.55616486,-0.711758
-0.5545021,-0.5840135,-0.22471035
-0.91456056,-0.6392593,-0.8995355
-0.3964226,-0.56113243,-0.711758
-0.4403292,-0.64874285,-0.6178693
-1.0,-0.5636915,-0.47703627
-0.3314368,-0.65280724,-0.8819313
-0.8074236,-0.60267967,-0.711758
-0.4403292,-0.5027255,-0.7176261
-0.28927845,-0.6601834,-0.8877994
-0.54044455,-0.61080843,-0.711758
-0.5984087,-0.63338846,-0.89366746
-0.32440802,-0.5505951,-0.711758
-0.45438677,-0.613217,-0.711758
-0.9514456,-0.56384206,-0.5239806
-0.48424295,-0.6348938,-0.8877994
-0.4034442,-0.58386296,-0.700022
-1.0,-0.66846275,-0.8877994
-0.45438677,-0.5376492,-0.7176261
-0.3472426,-0.6460333,-0.8877994
-0.34021384,-0.55164886,-0.711758
-0.51234376,-0.49760735,-0.6178693
-0.6265095,-0.65024817,-0.8877994
-1.0,-0.5788954,-0.7176261
-1.0,-0.64633435,-0.8877994
-0.29806262,-0.53418696,-0.711758
-0.5773295,-0.6634951,0.04521972
-0.5263941,-0.6233027,-0.8467231
-0.8934886,-0.5531542,-0.7234942
-0.3542642,-0.62736714,-0.8877994
-0.34021384,-0.6466354,-0.89366746
-0.8724094,-0.5453264,-0.7293622
-0.944424,-0.6392593,-0.89366746
-0.31738642,-0.57919645,-0.7234942
-0.86538064,-0.57076657,-0.7293622
-0.81444526,-0.6249586,-0.8877994
-0.31738642,-0.539004,-0.7293622
-0.48424295,-0.66635525,-0.8877994
-0.69852406,-0.63654965,-0.8877994
-0.8934886,-0.61984044,-0.89366746
-0.36129302,-0.5320795,-0.711758
-0.4034442,-0.6689143,-0.8819313
-0.42627877,-0.5874758,-0.7234942
-1.0,-0.6193889,-0.8819313
-1.0,-0.5673043,-0.7234942
-0.5773295,-0.6520546,-0.89366746
-1.0,-0.56775594,-0.70589
-0.858359,-0.55947655,-0.700022
-0.3823722,-0.65190405,0.2564693
-0.944424,-0.63353896,-0.8819313
-0.81444526,-0.6794517,-0.7234942
-0.4333076,-0.65024817,-0.8877994
-1.0,-0.59063697,-0.6530776
-1.0,-0.65717274,-0.89366746
-0.93037355,-0.5076931,-0.7234942
-0.52112794,-0.6790001,-0.8877994
-1.0,-0.55842286,-0.7234942
-0.58435833,-0.65626955,-0.89366746
-0.3542642,-0.58100283,-0.7293622
-0.4034442,-0.5651969,-0.70589
-0.86538064,-0.6353454,-0.89366746
-0.8934886,-0.5081447,-0.7176261
-0.81444526,-0.62119526,-0.8995355
-0.6124591,-0.62661445,-0.7293622
-1.0,-0.59138966,-0.7234942
-0.74243784,-0.63293684,-0.89366746
-0.45438677,-0.5804007,-0.7234942
-1.0,-0.6348938,-0.89366746
-0.8864598,-0.57829326,-0.7234942
-0.41925716,-0.6348938,-0.89366746
-0.72838026,-0.58597046,-0.711758
-0.59137994,-0.57392776,-0.7176261
-0.5984087,-0.5713687,-0.7234942
-0.3542642,-0.6246575,-0.89366746
-0.26117766,-0.57558364,-0.7176261
-0.3964226,-0.6437752,-0.8995355
-0.41925716,-0.6085504,-0.7234942
-0.4333076,-0.60824937,-0.8877994
-0.50532216,-0.6139697,-0.8819313
-1.0,-0.59590566,-0.8877994
-0.72135866,-0.60749674,-0.7176261
-0.7073083,-0.6096042,-0.8877994
-0.59137994,-0.5256066,-0.711758
-0.50532216,-0.64121616,-0.89366746
-0.56327915,-0.5618851,-0.711758
-0.44911337,-0.68246233,-0.89366746
-0.48424295,-0.6168298,-0.8877994
-0.5984087,-0.5885295,-0.7293622
-0.42627877,-0.6382055,-0.89366746
-0.6844737,-0.53599334,-0.7234942
-0.46140838,-0.53599334,-0.7587024
-0.34021384,-0.63323796,-0.840855
-0.59137994,-0.62029207,-0.7704385
-0.41925716,-0.64016247,-0.840855
-0.5545021,-0.5688096,-0.7645705
-0.51234376,-0.6344422,-0.7939107
-0.4403292,-0.5686591,-0.7234942
-0.47545877,-0.5867231,-0.04866901
-0.944424,-0.5566164,-0.7763065
-1.0,-0.6093031,-0.7645705
-0.8724094,-0.63414115,-0.840855
-0.9795536,-0.5734762,-0.7763065
-0.7705387,-0.5879274,-0.7645705
-1.0,-0.6317326,-0.840855
-0.36129302,-0.5813039,-0.7293622
-0.52112794,-0.5942498,-0.7704385
-0.8864598,-0.5069404,-0.7176261
-0.81444526,-0.6547642,-0.8877994
-0.34021384,-0.56805694,-0.7234942
-0.91456056,-0.6308294,-0.89366746
-1.0,-0.56248724,-0.7176261
-0.42627877,-0.64497954,-0.8995355
-0.858359,-0.5507456,-0.7176261
-0.29806262,-0.660635,-0.89366746
-1.0,-0.5644442,-0.70589
-1.0,-0.56248724,-0.70589
-0.3823722,-0.6282703,-0.8819313
1.0,-0.561283,-0.7176261
-0.8284956,-0.63188314,-0.89366746
-0.5773295,-0.51070374,-0.6178693
-0.8495748,-0.5948519,-0.8877994
-0.9005102,-0.60824937,-0.70589
-0.8724094,-0.5697128,-0.7234942
-0.4034442,-0.63353896,-0.89366746
-1.0,-0.5790459,-0.7176261
-0.4034442,-0.62751764,-0.8877994
-0.26820642,-0.6248081,-0.8877994
-0.52112794,-0.66259193,-0.89366746
-0.76350987,-0.63429165,-0.89366746
-0.5773295,-0.5785943,-0.7176261
-0.5545021,-0.64196885,-0.8877994
-1.0,-0.54397166,-0.6237374
-1.0,-0.62194794,-0.8877994
-0.41925716,-0.5901854,-0.7176261
-0.8724094,-0.65762436,-0.89366746
-0.9215894,-0.5897338,-0.7176261
-0.6563729,-0.6236038,-0.8877994
-0.3753434,-0.6169803,-0.70589
-0.9005102,-0.61532444,-0.8760633
-0.74945945,-0.58822846,-0.6941539
-1.0,-0.5813039,-0.8584592
-0.6844737,-0.5445738,-0.7176261
-0.47545877,-0.59048647,-0.7234942
-0.9005102,-0.65867805,-0.8877994
-0.8074236,-0.57919645,-0.7176261
-0.8934886,-0.6430226,-0.8819313
-0.8074236,-0.56805694,0.06282383
-0.77756023,-0.6260123,-0.89366746
-0.3472426,-0.5865726,-0.70589
-0.77756023,-0.6359475,-0.40661973
-0.74243784,-0.5650463,-0.6237374
-0.44911337,-0.631281,-0.89366746
-0.8284956,-0.5808523,-0.7176261
-0.96549594,-0.6314315,-0.8995355
-0.50532216,-0.59214234,-0.711758
-0.9514456,-0.6236038,-0.8877994
-0.9795536,-0.57151926,-0.6589457
-0.86538064,-0.6254102,-0.8877994
-1.0,-0.53403646,-0.70589
-1.0,-0.6522051,-0.8877994
-1.0,-0.67613995,-0.89366746
-0.84255326,-0.5822071,-0.7234942
-0.36129302,-0.64738804,-0.8877994
-0.9514456,-0.5825082,-0.7234942
-0.9215894,-0.62074363,-0.8877994
-1.0,-0.5713687,-0.6941539
-0.72135866,-0.6613877,-0.8877994
-0.51234376,-0.60132486,-0.7176261
-0.9215894,-0.6276682,-0.89366746
-0.4333076,-0.60885155,-0.7176261
-0.56327915,-0.6168298,-0.8877994
-0.3542642,-0.6460333,-0.89366746
-1.0,-0.556767,-0.7234942
-0.87943816,-0.61351806,-0.89366746
-0.32440802,-0.59304553,-0.711758
-0.97252476,-0.61306643,-0.7234942
-0.5263941,-0.6025291,-0.8877994
-1.0,-0.60298073,-0.7176261
-0.91456056,-0.62059313,-0.8819313
-0.9514456,-0.570315,-0.711758
-0.9865751,-0.62556076,-0.89366746
-0.4403292,-0.5870242,-0.7176261
-0.6774449,-0.58280927,-0.7176261
-0.9584744,-0.52199376,-0.7234942
-0.42627877,-0.65626955,-0.8819313
-0.93037355,-0.5560143,-0.7234942
-0.96549594,-0.5788954,-0.70589
-0.9865751,-0.5596271,-0.7176261
-0.3683218,-0.63956034,-0.8877994
-1.0,-0.63564646,-0.8877994
-1.0,-0.49820948,-0.7234942
-0.9795536,-0.6681617,-0.39488363
-0.54044455,-0.5718203,-0.7176261
-0.8724094,-0.6323347,-0.89366746
-0.3542642,-0.5916907,-0.7176261
-0.4034442,-0.6068946,-0.89366746
-0.36129302,-0.5665516,-0.7176261
-1.0,-0.63278633,-0.8877994
-0.99360394,-0.5745299,-0.7234942
-0.3964226,-0.6231522,-0.89366746
-1.0,-0.60072273,-0.7293622
-1.0,-0.6261629,-0.89366746
-0.52112794,-0.5286172,-0.7176261
-0.86538064,-0.66048443,-0.8877994
-0.93037355,-0.5072415,-0.40661973
-0.50532216,-0.68005383,-0.8995355
-0.858359,-0.56399256,-0.7234942
-1.0,-0.64994717,-0.89366746
-1.0,-0.5785943,-0.711758
-0.76350987,-0.69224703,-0.89366746
-0.76350987,-0.6216469,-0.7234942
-0.44911337,-0.6047871,-0.8877994
-0.91456056,-0.5697128,-0.7234942
-0.4034442,-0.58777684,-0.8877994
-0.8934886,-0.58145446,-0.70589
-0.52112794,-0.6687638,-0.89366746
-1.0,-0.631281,-0.8995355
-0.71432984,-0.52048844,-0.7234942
-0.42627877,-0.56474525,-0.7176261
-0.54044455,-0.5712182,-0.7234942
-0.28225684,-0.66003287,-0.89366746
-0.51234376,-0.6344422,-0.8877994
-0.72838026,-0.57708895,-0.711758
-0.4034442,-0.5393051,-0.7176261
-0.3472426,-0.6547642,-0.89366746
-0.20321348,-0.58913165,-0.7176261
-0.47545877,-0.62420595,-0.834987
-0.944424,-0.5870242,-0.7234942
-0.36129302,-0.6047871,-0.8877994
-0.74945945,-0.60674405,-0.7293622
-0.9215894,-0.63338846,-0.8877994
-0.8074236,-0.5901854,-0.7234942
-0.9215894,-0.62074363,-0.840855
-1.0,-0.54276735,-0.7645705
-0.49829334,-0.6133675,-0.840855
-0.49126455,-0.599669,-0.7821746
-0.49126455,-0.56474525,-0.7704385
-0.46843717,-0.60809886,-0.6354735
-0.69150245,-0.5740783,-0.7704385
-0.36129302,-0.6436247,-0.8467231
-0.3472426,-0.56068087,-0.7587024
