IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.024656594,-0.23685074,-0.48779938
-0.13342294,-0.13358483,-0.3176261
1.0,-0.24377525,-0.47606328
-0.7446547,-0.1298215,-0.31175804
0.024656594,-0.26936594,-0.48779938
-0.6006256,-0.1374987,-0.32349414
0.0035774037,-0.15210044,-0.29415393
-0.06843716,-0.24844179,-0.49366742
-0.7604605,-0.15857337,-0.3176261
-0.6006256,-0.24558166,-0.48779938
-0.01925718,-0.1334343,-0.31175804
0.11774316,-0.22119525,-0.48779938
-0.2563729,-0.16022924,-0.31175804
-0.72357553,-0.25943074,-0.48193133
-0.64453936,-0.16625057,-0.3176261
-0.11234375,-0.22872192,-0.48779938
0.11774316,-0.1456275,-0.32349414
0.0035774037,-0.25958127,-0.48779938
-0.17030793,-0.12048843,-0.31175804
-0.16327913,-0.25596848,-0.48779938
-0.4724094,-0.1654979,-0.3176261
-0.5514456,-0.19274445,-0.47019523
-0.19137992,-0.17437938,-0.30589
-0.4794382,-0.25085032,-0.49366742
-0.20543751,-0.15164883,-0.32936218
-0.44255322,-0.24558166,-0.48779938
-0.44255322,-0.14893924,-0.3176261
-0.6814244,-0.26048446,-0.48779938
-0.40039483,-0.14321896,-0.31175804
-0.4653806,-0.27975273,-0.48193133
-0.4653806,-0.09610202,-0.3176261
-0.65156096,-0.23895821,-0.48193133
-0.8236909,-0.20358285,-0.3176261
0.031678192,-0.25401154,-0.48779938
-0.93083507,-0.14005777,-0.3176261
-0.4864598,-0.28923634,-0.48193133
0.024656594,-0.091435485,-0.30002198
-0.6094098,-0.24588272,-0.46432722
-0.37756023,-0.14954138,-0.30002198
-0.39337322,-0.13328376,-0.32349414
-0.5005102,-0.2497966,-0.48779938
-0.14747334,-0.18386298,0.063796796
-0.421474,-0.20358285,-0.43498698
-0.35648826,-0.16790643,-0.3176261
-0.44255322,-0.24242046,-0.49366742
-0.29150248,-0.1605303,-0.31175804
-0.4724094,-0.23414114,-0.43498698
-0.4864598,-0.22450699,-0.49366742
-0.4794382,-0.21532446,-0.49366742
-0.0034441948,-0.16640112,-0.3176261
-0.58657515,-0.23775393,-0.49366742
-0.2563729,-0.17754057,-0.32936218
-0.06140837,-0.22315219,-0.49366742
-0.4794382,-0.17859432,-0.30589
0.045735784,-0.24723753,-0.48779938
0.08964237,-0.19831419,-0.32349414
-0.12639415,-0.24723753,-0.49366742
-0.5145606,-0.16971284,-0.32349414
-0.8746263,-0.2394098,-0.48779938
-0.14747334,-0.1492403,-0.32936218
0.068563186,-0.2348938,-0.49366742
-0.026278786,-0.22932407,-0.48779938
-0.29852408,-0.1542079,-0.31175804
0.024656594,-0.25325885,-0.49366742
-0.2633945,-0.1600787,-0.31175804
0.12477196,-0.22029206,-0.49366742
-0.73762596,-0.17091711,-0.3176261
-0.34243786,-0.2227006,-0.49366742
-0.06843716,-0.1505951,-0.3176261
-0.4724094,-0.1492403,-0.32349414
-0.4495748,-0.22811979,-0.49366742
-0.23529372,-0.12470336,-0.31175804
-0.59360397,-0.27568835,-0.49366742
-0.42849562,-0.16971284,-0.3176261
-0.544424,-0.22209845,-0.48779938
-0.6585898,-0.10769309,-0.31175804
-0.458359,-0.2574738,-0.47606328
-0.4355244,-0.21110952,-0.31175804
-0.458359,-0.22556072,-0.48779938
-0.7674893,-0.18521778,-0.30589
-0.4724094,-0.22872192,-0.49366742
-0.4724094,-0.1501435,-0.3176261
0.13882235,-0.19485192,-0.32349414
-0.39337322,-0.24317312,-0.48193133
-0.5303736,-0.15902497,-0.3176261
-0.31432986,-0.26274246,-0.49366742
-0.37053865,-0.14306843,-0.32349414
-0.026278786,-0.25130194,-0.48779938
-0.65156096,-0.1636915,-0.32936218
0.017627805,-0.26138768,0.14594942
-0.2844737,-0.15691751,-0.31175804
-0.34243786,-0.2421194,-0.49366742
-0.55847436,-0.13223003,-0.32349414
-0.8166693,-0.25039873,-0.49953547
-0.6234602,-0.16685271,-0.3176261
0.11774316,-0.24347419,-0.49366742
-0.5005102,-0.16158405,-0.3176261
0.024656594,-0.24046353,-0.48779938
-0.06140837,-0.15676698,-0.32349414
-0.4653806,-0.27057022,-0.48779938
-0.12639415,-0.09444615,-0.32349414
-0.4653806,-0.10528456,-0.31175804
-0.78153974,-0.27839795,-0.49366742
-0.4794382,-0.16158405,-0.3176261
-0.4495748,-0.2303778,-0.48779938
-0.40039483,-0.20614192,-0.34696633
1.0,-0.22149631,-0.46432722
-0.6814244,-0.17016444,-0.37630653
0.05978618,-0.23143151,-0.42325088
-0.049113374,-0.21080846,-0.44672307
-0.31432986,-0.17392778,-0.36457044
-0.36350983,-0.23594752,-0.44085503
-0.7885613,-0.1514983,-0.36457044
-0.16327913,-0.22149631,-0.42325088
-0.01925718,-0.15992817,-0.3704385
-0.4794382,-0.27538726,-0.44672307
-0.5373952,-0.1406599,-0.35283434
-0.36350983,-0.22480807,-0.44672307
0.16165695,-0.18837899,-0.36457044
-0.026278786,-0.16926125,0.22810206
-0.630489,-0.2272166,-0.44672307
-0.32135868,-0.10573616,-0.34109828
-0.14044455,-0.25867808,-0.45845917
-0.033307582,-0.14863817,-0.36457044
-0.64453936,-0.24121618,-0.43498698
0.110721566,-0.22375432,-0.37630653
-0.507539,-0.21833512,-0.43498698
-0.20543751,-0.1623367,-0.35283434
-0.2423225,-0.23820552,-0.46432722
-0.6814244,-0.16579898,-0.34109828
0.0035774037,-0.24588272,-0.45259112
-0.2563729,-0.18597046,-0.34696633
-0.41444522,-0.17076658,-0.3176261
-0.5005102,-0.2452806,-0.46432722
-0.09829336,-0.1284667,-0.32349414
-0.12639415,-0.2574738,-0.06530018
-0.19840872,-0.18521778,-0.3176261
-0.10532215,-0.13644497,-0.32349414
-0.12112795,-0.26078552,-0.48779938
-0.35648826,-0.18025017,-0.32349414
-0.0034441948,-0.24076459,-0.47606328
-0.19840872,-0.14577803,0.2633103
-0.05438677,-0.21201272,-0.48193133
0.024656594,-0.18566938,-0.3176261
-0.70249635,-0.23384005,-0.18266107
-1.0,-0.13915457,-0.29415393
-0.2704233,-0.2547642,-0.48779938
-0.20543751,-0.18371245,-0.30589
-0.12639415,-0.13192897,-0.3176261
0.08964237,-0.2687638,-0.49366742
-0.5795536,-0.24859232,-0.45845917
-0.37053865,-0.1438211,-0.3176261
-0.4653806,-0.26665634,-0.41738284
-0.084242955,-0.15225098,0.6271291
-0.6656114,-0.19169071,-0.32349414
-0.6006256,-0.24061406,-0.48779938
1.0,-0.2249586,-0.49953547
-0.13342294,-0.16805696,-0.32349414
-0.11234375,-0.24919447,-0.48193133
-0.026278786,-0.1799491,-0.29415393
-0.32135868,-0.25220513,-0.48193133
-0.13342294,-0.20177644,-0.43498698
-0.5795536,-0.14050937,-0.31175804
-0.8816551,-0.253861,-0.48779938
0.068563186,-0.15992817,-0.31175804
-0.41444522,-0.11823043,-0.32349414
-0.56549597,-0.26454887,-0.39977872
-0.01925718,-0.18461564,-0.3176261
-0.544424,-0.23338845,-0.48779938
-0.5795536,-0.16113244,-0.31175804
1.0,-0.242571,-0.48779938
-0.58657515,-0.17678791,-0.44672307
-0.6585898,-0.12545604,-0.31175804
-0.70776975,-0.21667925,-0.43498698
-0.21245912,-0.15405737,-0.32349414
-0.6234602,-0.2574738,-0.48779938
-0.09126456,-0.1542079,-0.012487784
-0.4724094,-0.23820552,-0.49366742
-0.4724094,-0.1533047,-0.31175804
-0.4724094,-0.18401352,-0.27068174
-0.05438677,-0.20538926,-0.31175804
0.031678192,-0.24633434,-0.49366742
-0.05438677,-0.14487484,-0.3704385
-0.49348858,-0.17483097,-0.3704385
-0.41444522,-0.2371518,-0.43498698
-0.4724094,-0.22706607,0.08726897
-0.19137992,-0.19801313,-0.34109828
-0.58657515,-0.20267965,-0.41738284
-0.12639415,-0.16850857,-0.37630653
-0.5005102,-0.24347419,-0.44085503
-0.458359,-0.14186417,-0.3704385
0.13882235,-0.24723753,-0.43498698
0.068563186,-0.15586378,-0.37630653
-0.36350983,-0.21848565,-0.43498698
0.08261358,-0.20569032,-0.37630653
-0.69547474,-0.23233473,-0.44085503
-0.23529372,-0.17483097,-0.36457044
-0.40039483,-0.15029404,-0.37630653
-0.38634443,-0.21412018,-0.44085503
-0.19840872,-0.16594951,-0.3587024
-0.4653806,-0.18973377,-0.44085503
-0.5725248,-0.21622765,-0.43498698
0.017627805,-0.19485192,-0.44085503
-0.4724094,-0.1393051,-0.37630653
-0.6357552,-0.20448604,-0.43498698
0.045735784,-0.21231379,-0.37630653
0.08964237,-0.2552158,-0.43498698
-0.34945947,-0.19018538,-0.36457044
-0.31432986,-0.21110952,-0.44672307
0.11774316,-0.18687364,-0.36457044
-0.4355244,-0.2100558,-0.44672307
-0.13342294,-0.15797123,-0.3587024
-0.4653806,-0.23549592,-0.43498698
-0.421474,-0.19575512,-0.37630653
0.12477196,-0.18280925,-0.44672307
-0.507539,-0.22375432,-0.3704385
-0.0034441948,-0.19063699,-0.42911893
-0.37756023,-0.19680884,-0.3704385
-0.5145606,-0.20027111,-0.44085503
-0.83247507,-0.19861525,-0.33523023
-0.2194879,-0.19424978,-0.44085503
-0.73060435,-0.13177843,-0.3704385
-0.16327913,-0.2452806,-0.44672307
-0.4864598,-0.19726044,-0.37630653
-0.630489,-0.22887245,-0.43498698
0.045735784,-0.09911269,-0.3704385
-0.3073083,-0.23399058,-0.44672307
-0.21245912,-0.20794833,-0.3704385
-0.32838026,-0.2055398,-0.44085503
-0.16327913,-0.20403445,-0.42911893
-0.012228392,-0.18235764,-0.3704385
-0.29852408,-0.19485192,-0.44085503
-0.13342294,-0.22962514,-0.4115148
-0.06140837,-0.20749672,-0.3587024
-0.40742362,-0.19876578,-0.43498698
-0.2844737,-0.2299262,-0.43498698
-0.22650951,-0.19033591,0.49216405
-0.32135868,-0.18837899,-0.40564677
-0.01925718,-0.19274445,-0.33523023
-0.13342294,-0.18235764,-0.43498698
-0.19137992,-0.17121819,-0.38217458
0.09667117,-0.17016444,-0.3704385
-0.2704233,-0.2421194,-0.43498698
-0.12639415,-0.19951844,-0.3587024
-0.6814244,-0.20267965,-0.44672307
-0.18435833,-0.18717471,-0.36457044
-0.7745109,-0.24001193,-0.43498698
0.05275739,-0.19500245,-0.37630653
0.05978618,-0.21035686,-0.42325088
-0.06140837,-0.16173458,-0.36457044
-0.06140837,-0.24121618,-0.42911893
-0.6656114,-0.18506724,-0.3704385
-0.04032918,-0.20990525,-0.44085503
-0.37053865,-0.20493765,-0.41738284
-0.19137992,-0.2150234,-0.44672307
-0.5725248,-0.1171767,-0.36457044
0.05978618,-0.25130194,-0.44672307
-0.5725248,-0.18928218,-0.37630653
-0.7165539,-0.27433354,-0.43498698
-0.458359,-0.20809886,-0.3704385
-0.04032918,-0.24889341,-0.44085503
0.024656594,-0.2100558,-0.3704385
-0.544424,-0.17437938,-0.43498698
-0.421474,-0.17317511,-0.3587024
-0.6094098,-0.16956231,0.37480316
-0.6585898,-0.253861,-0.45259112
-0.4653806,-0.19229284,-0.42911893
-0.19840872,-0.17347617,-0.37630653
-0.5005102,-0.23293686,-0.40564677
-0.5725248,-0.21065792,-0.3704385
-0.40742362,-0.22796926,-0.44085503
-0.17030793,-0.18220711,-0.36457044
-0.6006256,-0.2376034,-0.42911893
0.110721566,-0.16880965,-0.3704385
0.08964237,-0.23549592,-0.42911893
-0.33540908,-0.17859432,-0.3704385
-0.56549597,-0.19545405,-0.36457044
-0.075458765,-0.19695938,-0.44085503
-0.69547474,-0.1799491,-0.36457044
-0.7604605,-0.16293883,-0.37630653
-0.75343174,-0.22571126,-0.43498698
-0.6006256,-0.18476617,-0.3704385
-0.5303736,-0.22781873,-0.44672307
-0.40742362,-0.18657258,-0.3704385
-0.4653806,-0.19771205,-0.44085503
-0.7446547,-0.20523873,-0.3587024
-0.4794382,-0.20764726,0.2750464
-0.37053865,-0.18280925,-0.3704385
-0.96772003,-0.23519486,-0.4115148
-0.01925718,-0.18521778,-0.33523023
0.08261358,-0.20674405,-0.37630653
-0.13342294,-0.21396965,-0.43498698
0.017627805,-0.19605619,-0.36457044
0.031678192,-0.23323792,-0.44672307
0.110721566,-0.18581992,-0.36457044
-0.12112795,-0.18175551,-0.3704385
-0.58657515,-0.17543311,-0.44085503
-0.55847436,-0.16489577,-0.36457044
-0.39337322,-0.24347419,-0.38217458
-0.6006256,-0.22616285,-0.44672307
-0.4724094,-0.258377,-0.36457044
-0.19840872,-0.22751766,-0.36457044
0.05978618,-0.2276682,-0.44085503
-0.59360397,-0.1551111,-0.38217458
-0.83247507,-0.22029206,-0.42911893
-0.026278786,-0.15962711,-0.36457044
-0.65156096,-0.19921738,-0.44672307
-0.40039483,-0.24091512,-0.37630653
-0.10532215,-0.25190407,-0.44085503
-0.0034441948,-0.19861525,-0.36457044
0.05275739,-0.19424978,-0.42911893
-0.44255322,-0.22510913,-0.3587024
-0.35648826,-0.20855045,-0.42911893
0.18272895,-0.20990525,-0.3704385
-0.4355244,-0.20659351,-0.43498698
-0.4794382,-0.1772395,-0.3587024
-0.73060435,-0.23654968,-0.42911893
-0.7604605,-0.114918694,-0.36457044
-0.41444522,-0.28622568,-0.44672307
0.110721566,-0.108596295,-0.36457044
-0.4724094,-0.25642008,-0.44085503
0.017627805,-0.1636915,-0.43498698
-0.5514456,-0.16760537,-0.38217458
-0.5514456,-0.25054926,-0.44672307
-0.5725248,-0.1456275,-0.3704385
-0.14044455,-0.20027111,-0.42911893
-0.544424,-0.24859232,-0.44085503
-0.05438677,-0.18581992,-0.3587024
-0.06843716,-0.21878672,-0.44672307
-0.6884459,-0.18280925,-0.3704385
-0.06140837,-0.18837899,-0.37630653
-0.18435833,-0.19440031,-0.42911893
0.05275739,-0.19440031,-0.37630653
-0.37756023,-0.21080846,-0.42325088
-0.507539,-0.17528257,-0.3704385
-0.83247507,-0.2028302,-0.44672307
-0.7604605,-0.1749815,-0.36457044
0.038706996,-0.24136674,0.09313702
-0.075458765,-0.22315219,-0.43498698
-0.04032918,-0.21908778,-0.39977872
-0.13342294,-0.22255006,-0.3704385
-0.4724094,-0.20764726,-0.43498698
-0.21245912,-0.20975472,-0.44672307
-0.14747334,-0.23293686,-0.44085503
0.024656594,-0.15029404,-0.3704385
0.017627805,-0.24573219,-0.42911893
-0.6234602,-0.18597046,-0.35283434
-0.6814244,-0.21246432,-0.44085503
0.075591974,-0.2005722,-0.37630653
-0.44255322,-0.18837899,-0.42911893
-0.44255322,-0.19500245,-0.36457044
-0.5373952,-0.20990525,-0.43498698
-0.12639415,-0.19470137,-0.37630653
0.11774316,-0.18311031,-0.3704385
0.045735784,-0.15902497,-0.3704385
0.0035774037,-0.16835804,-0.36457044
-0.507539,-0.24181834,-0.44085503
0.08261358,-0.24558166,-0.46432722
0.038706996,-0.1284667,0.19289377
0.09667117,-0.23956034,0.16942161
0.0035774037,-0.19726044,-0.33523023
-0.73060435,-0.2276682,-0.47606328
-0.2704233,-0.17573418,-0.3176261
-0.4495748,-0.25190407,-0.48193133
-0.05438677,-0.19695938,-0.3176261
-0.12112795,-0.19756152,-0.48193133
0.038706996,-0.18792738,-0.32936218
-0.084242955,-0.21306646,-0.48193133
-0.05438677,-0.22556072,-0.49366742
-1.0,-0.22661445,-0.48779938
-0.22650951,-0.18521778,-0.32349414
0.0106061995,-0.20237859,-0.48779938
-0.14747334,-0.18341139,-0.32349414
-0.59360397,-0.17513204,-0.3176261
-0.084242955,-0.2520546,-0.48779938
-0.2704233,-0.1514983,-0.31175804
-0.2194879,-0.25416207,-0.48193133
-0.20543751,-0.14969191,-0.31175804
-0.049113374,-0.2615382,-0.49366742
-0.44255322,-0.18551885,-0.32349414
-0.33540908,-0.23564646,-0.48779938
-0.8465255,-0.15616484,-0.31175804
-0.15450212,-0.18401352,0.17528966
-0.5145606,-0.23925927,-0.49953547
0.0035774037,-0.16113244,-0.31175804
-0.04032918,-0.24874288,-0.21786934
-0.78153974,-0.1636915,-0.07703627
0.068563186,-0.25280726,-0.48193133
-0.40742362,-0.20267965,-0.31175804
-0.04032918,-0.10272549,-0.3176261
0.110721566,-0.2601834,-0.48779938
-0.14044455,-0.21080846,-0.31175804
-0.19840872,-0.23338845,-0.49366742
0.075591974,-0.1505951,-0.31175804
-0.05438677,-0.21321699,-0.31175804
-0.5514456,-0.16384205,-0.12398063
-0.084242955,-0.2348938,-0.48779938
-0.0034441948,-0.18386298,-0.30002198
-0.67264014,-0.26846275,-0.48779938
-0.05438677,-0.13764924,-0.3176261
0.05275739,-0.24603325,-0.48779938
0.05978618,-0.15164883,-0.31175804
-0.11234375,-0.09760736,-0.21786934
-0.22650951,-0.2502482,-0.48779938
-0.93083507,-0.17889538,-0.3176261
-0.73060435,-0.24633434,-0.48779938
0.10193736,-0.13418697,-0.31175804
-0.17732953,-0.26349515,0.44521973
-0.12639415,-0.22330272,-0.44672307
-0.49348858,-0.15315416,-0.32349414
0.045735784,-0.22736713,-0.48779938
0.05978618,-0.2466354,-0.49366742
-0.4724094,-0.14532644,-0.32936218
-0.544424,-0.23925927,-0.49366742
0.08261358,-0.17919645,-0.32349414
-0.4653806,-0.17076658,-0.32936218
-0.41444522,-0.2249586,-0.48779938
0.08261358,-0.13900404,-0.32936218
-0.084242955,-0.26635528,-0.48779938
-0.29852408,-0.23654968,-0.48779938
-0.49348858,-0.21984047,-0.49366742
0.038706996,-0.1320795,-0.31175804
-0.0034441948,-0.26891434,-0.48193133
-0.026278786,-0.18747577,-0.32349414
-0.72357553,-0.21938886,-0.48193133
-0.7674893,-0.1673043,-0.32349414
-0.17732953,-0.2520546,-0.49366742
-0.6814244,-0.1677559,-0.30589
-0.458359,-0.15947658,-0.30002198
0.017627805,-0.25190407,0.6564693
-0.544424,-0.23353899,-0.48193133
-0.41444522,-0.27945167,-0.32349414
-0.033307582,-0.2502482,-0.48779938
-0.6656114,-0.19063699,-0.2530776
-0.6006256,-0.25717273,-0.49366742
-0.5303736,-0.10769309,-0.32349414
-0.12112795,-0.27900007,-0.48779938
-0.70776975,-0.15842284,-0.32349414
-0.18435833,-0.25626954,-0.49366742
0.045735784,-0.18100286,-0.32936218
-0.0034441948,-0.16519684,-0.30589
-0.4653806,-0.2353454,-0.49366742
-0.49348858,-0.10814469,-0.3176261
-0.41444522,-0.22119525,-0.49953547
-0.21245912,-0.22661445,-0.32936218
-0.8026117,-0.19138965,-0.32349414
-0.34243786,-0.23293686,-0.49366742
-0.05438677,-0.18040071,-0.32349414
-0.630489,-0.2348938,-0.49366742
-0.4864598,-0.17829324,-0.32349414
-0.01925718,-0.2348938,-0.49366742
-0.32838026,-0.18597046,-0.31175804
-0.19137992,-0.17392778,-0.3176261
-0.19840872,-0.17136872,-0.32349414
0.045735784,-0.22465754,-0.49366742
0.13882235,-0.17558365,-0.3176261
0.0035774037,-0.24377525,-0.49953547
-0.01925718,-0.20855045,-0.32349414
-0.033307582,-0.20824939,-0.48779938
-0.10532215,-0.21396965,-0.48193133
-0.70776975,-0.19590566,-0.48779938
-0.32135868,-0.20749672,-0.3176261
-0.3073083,-0.20960419,-0.48779938
-0.19137992,-0.12560657,-0.31175804
-0.10532215,-0.24121618,-0.49366742
-0.16327913,-0.16188511,-0.31175804
-0.049113374,-0.28246233,-0.49366742
-0.084242955,-0.21682979,-0.48779938
-0.19840872,-0.18852952,-0.32936218
-0.026278786,-0.23820552,-0.49366742
-0.2844737,-0.13599336,-0.32349414
-0.06140837,-0.13599336,-0.3587024
0.05978618,-0.23323792,-0.44085503
-0.19137992,-0.22029206,-0.3704385
-0.01925718,-0.24016246,-0.44085503
-0.15450212,-0.16880965,-0.36457044
-0.11234375,-0.2344422,-0.39391068
-0.04032918,-0.1686591,-0.32349414
-0.075458765,-0.18672311,0.351331
-0.544424,-0.15661643,-0.37630653
-0.6006256,-0.20930311,-0.36457044
-0.4724094,-0.23414114,-0.44085503
-0.5795536,-0.17347617,-0.37630653
-0.37053865,-0.18792738,-0.36457044
-0.6585898,-0.2317326,-0.44085503
0.038706996,-0.18130392,-0.32936218
-0.12112795,-0.19424978,-0.3704385
-0.4864598,-0.106940426,-0.3176261
-0.41444522,-0.2547642,-0.48779938
0.05978618,-0.16805696,-0.32349414
-0.5145606,-0.23082939,-0.49366742
-0.6357552,-0.16248724,-0.3176261
-0.026278786,-0.24497953,-0.49953547
-0.458359,-0.15074563,-0.3176261
0.10193736,-0.260635,-0.49366742
-0.91854006,-0.16444418,-0.30589
-0.7885613,-0.16248724,-0.30589
0.017627805,-0.22827032,-0.48193133
1.0,-0.16128297,-0.3176261
-0.42849562,-0.23188314,-0.49366742
-0.17732953,-0.11070376,-0.21786934
-0.4495748,-0.19485192,-0.48779938
-0.5005102,-0.20824939,-0.30589
-0.4724094,-0.16971284,-0.32349414
-0.0034441948,-0.23353899,-0.49366742
-0.69547474,-0.17904592,-0.3176261
-0.0034441948,-0.22751766,-0.48779938
0.13179356,-0.22480807,-0.48779938
-0.12112795,-0.26259193,-0.49366742
-0.36350983,-0.23429167,-0.49366742
-0.17732953,-0.17859432,-0.3176261
-0.15450212,-0.24196887,-0.48779938
-0.7165539,-0.14397164,-0.22373739
-0.91854006,-0.22194792,-0.48779938
-0.01925718,-0.19018538,-0.3176261
-0.4724094,-0.25762433,-0.49366742
-0.5215894,-0.18973377,-0.3176261
-0.2563729,-0.22360379,-0.48779938
0.024656594,-0.21698032,-0.30589
-0.5005102,-0.21532446,-0.47606328
-0.34945947,-0.18822846,-0.29415393
-0.72357553,-0.18130392,-0.45845917
-0.2844737,-0.14457378,-0.3176261
-0.075458765,-0.19048645,-0.32349414
-0.5005102,-0.25867808,-0.48779938
-0.40742362,-0.17919645,-0.3176261
-0.49348858,-0.24302259,-0.48193133
-0.40742362,-0.16805696,0.46282384
-0.37756023,-0.22601232,-0.49366742
0.05275739,-0.18657258,-0.30589
-0.37756023,-0.23594752,-0.0066197366
-0.34243786,-0.1650463,-0.22373739
-0.049113374,-0.23128098,-0.49366742
-0.42849562,-0.18085231,-0.3176261
-0.56549597,-0.23143151,-0.49953547
-0.10532215,-0.19214231,-0.31175804
-0.5514456,-0.22360379,-0.48779938
-0.5795536,-0.17151925,-0.25894564
-0.4653806,-0.2254102,-0.48779938
-0.6884459,-0.13403644,-0.30589
-0.7745109,-0.25220513,-0.48779938
-0.6884459,-0.27613994,-0.49366742
-0.44255322,-0.18220711,-0.32349414
0.038706996,-0.24738806,-0.48779938
-0.5514456,-0.18250817,-0.32349414
-0.5215894,-0.22074366,-0.48779938
-0.8886767,-0.17136872,-0.29415393
-0.32135868,-0.26138768,-0.48779938
-0.11234375,-0.20132485,-0.3176261
-0.5215894,-0.2276682,-0.49366742
-0.033307582,-0.20885152,-0.3176261
-0.16327913,-0.21682979,-0.48779938
0.045735784,-0.24603325,-0.49366742
-0.8026117,-0.15676698,-0.32349414
-0.4794382,-0.21351805,-0.49366742
0.075591974,-0.19304553,-0.31175804
-0.5725248,-0.21306646,-0.32349414
-0.12639415,-0.20252912,-0.48779938
-0.8236909,-0.20298073,-0.3176261
-0.5145606,-0.22059312,-0.48193133
-0.5514456,-0.17031497,-0.31175804
-0.58657515,-0.22556072,-0.49366742
-0.04032918,-0.18702418,-0.3176261
-0.2774449,-0.18280925,-0.3176261
-0.55847436,-0.121993765,-0.32349414
-0.026278786,-0.25626954,-0.48193133
-0.5303736,-0.15601431,-0.32349414
-0.56549597,-0.17889538,-0.30589
-0.58657515,-0.15962711,-0.3176261
0.031678192,-0.23956034,-0.48779938
-0.73762596,-0.23564646,-0.48779938
-0.7674893,-0.09820949,-0.32349414
-0.5795536,-0.26816168,0.005116351
-0.14044455,-0.17182031,-0.3176261
-0.4724094,-0.23233473,-0.49366742
0.045735784,-0.19169071,-0.3176261
-0.0034441948,-0.20689458,-0.49366742
0.038706996,-0.16655165,-0.3176261
-0.6006256,-0.23278633,-0.48779938
-0.59360397,-0.17452991,-0.32349414
0.0035774037,-0.22315219,-0.49366742
-0.61643857,-0.20072272,-0.32936218
-0.6094098,-0.22616285,-0.49366742
-0.12112795,-0.12861723,-0.3176261
-0.4653806,-0.26048446,-0.48779938
-0.5303736,-0.10724149,-0.0066197366
-0.10532215,-0.2800538,-0.49953547
-0.458359,-0.16399258,-0.32349414
-0.61643857,-0.24994713,-0.49366742
-0.64453936,-0.17859432,-0.31175804
-0.36350983,-0.292247,-0.49366742
-0.36350983,-0.22164686,-0.32349414
-0.049113374,-0.20478712,-0.48779938
-0.5145606,-0.16971284,-0.32349414
-0.0034441948,-0.18777685,-0.48779938
-0.49348858,-0.18145445,-0.30589
-0.12112795,-0.2687638,-0.49366742
-0.6884459,-0.23128098,-0.49953547
-0.31432986,-0.12048843,-0.32349414
-0.026278786,-0.16474524,-0.3176261
-0.14044455,-0.17121819,-0.32349414
0.11774316,-0.26003286,-0.49366742
-0.11234375,-0.2344422,-0.48779938
-0.32838026,-0.17708898,-0.31175804
-0.0034441948,-0.1393051,-0.3176261
0.05275739,-0.2547642,-0.49366742
0.19678652,-0.18913165,-0.3176261
-0.075458765,-0.22420593,-0.43498698
-0.544424,-0.18702418,-0.32349414
0.038706996,-0.20478712,-0.48779938
