IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.6538158,-1.0,-1.0
-0.72535944,-0.95532143,-1.0
-1.0,-1.0,-1.0
-0.7110522,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9744078,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98940426,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9930397,-1.0
-0.77722603,-0.9945545,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9898587,-1.0
-1.0,-1.0,-1.0
-0.67528033,-0.98652613,-1.0
-0.93103826,-0.95744216,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99546343,-1.0
-0.66812307,-0.98243624,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9965238,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99834156,-1.0
-0.96144027,-1.0,-1.0
-1.0,-0.9969782,-1.0
-1.0,-1.0,-1.0
-0.7486042,-0.8982138,-1.0
-1.0,-1.0,-1.0
-0.96144027,-1.0,-1.0
-0.80762804,-0.98198175,-1.0
-1.0,-0.9945545,-1.0
-0.6824303,-1.0,-1.0
-0.80762804,-0.9913735,-1.0
-0.84518737,-0.969409,-1.0
-0.93103826,-1.0,-1.0
-0.85770714,-1.0,-1.0
-1.0,-0.998493,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99001014,-0.3012898
-1.0,-0.9880409,-1.0
-0.93103826,-0.98198175,-1.0
-0.80762804,-1.0,-1.0
-0.6967376,-0.96971196,-1.0
-1.0,-1.0,-1.0
-0.923881,-0.9992504,-1.0
-1.0,-1.0,-1.0
-0.98290485,-0.9868291,-1.0
-1.0,-1.0,-1.0
-0.7342969,-1.0,-1.0
-0.85770714,-0.96122915,-1.0
-1.0,-0.9847084,-1.0
-0.7629188,-0.99516046,-1.0
-0.72535944,-0.9772859,-1.0
-0.9900548,-1.0,-1.0
-0.7342969,-1.0,-1.0
-1.0,-0.98894984,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83624256,-1.0,-1.0
-0.7700687,-1.0,-1.0
-1.0,-0.97395337,-1.0
-1.0,-0.97274154,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7486042,-0.9919794,-1.0
-0.9972121,-0.9730445,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97895217,-1.0
-0.78437597,-1.0,-1.0
-1.0,-1.0,-1.0
-0.6824303,-0.9683486,-1.0
-0.70389485,-1.0,-1.0
-1.0,-0.97819483,-1.0
-1.0,-1.0,-1.0
-1.0,-0.99516046,-1.0
-0.8720144,-0.99667525,-1.0
-0.93103826,-1.0,-1.0
-0.923881,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98440546,-1.0
-1.0,-0.9862232,-1.0
-1.0,-0.99743265,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-0.51973534
-1.0,-0.98243624,-1.0
-1.0,-1.0,-1.0
-0.81478536,-0.9848599,-1.0
-1.0,-1.0,-1.0
-0.7110522,-1.0,-1.0
-0.93103826,-1.0,-1.0
-0.77722603,-0.9957664,-1.0
-0.7629188,-1.0,-1.0
-0.6824303,-0.9854658,-1.0
-0.7629188,-1.0,-1.0
-0.9185185,-0.9813759,-1.0
-1.0,-0.97501373,-1.0
-0.7182021,-0.9963723,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9972121,-1.0,-1.0
-0.7342969,-1.0,-1.0
-0.8648644,-0.9650161,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.90242374,-1.0,-1.0
-0.7986833,-0.99834156,-1.0
-0.7414542,-0.99394864,-1.0
-1.0,-1.0,-1.0
-0.60910654,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9768315,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9141191,-1.0
-1.0,-1.0,-1.0
-0.6824303,-0.907757,-1.0
-1.0,-1.0,-0.8385478
-0.77722603,-0.96319836,-1.0
-1.0,-0.9671368,-1.0
-1.0,-1.0,-1.0
-0.93818825,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8648644,-1.0,-1.0
-1.0,-0.98243624,-1.0
-1.0,-1.0,-1.0
-0.85770714,-0.9880409,-1.0
-0.98290485,-0.9941001,-1.0
-0.7414542,-0.9941001,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.75576144,-1.0,-0.70275736
-0.80762804,-0.97122675,-1.0
-0.8720144,-1.0,-1.0
-0.83624256,-0.9891013,-1.0
-0.93103826,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9482019,-1.0
-1.0,-1.0,-1.0
-0.77722603,-1.0,-1.0
-0.9453455,-1.0,-1.0
-0.77722603,-1.0,-1.0
-1.0,-0.9856173,-1.0
-1.0,-1.0,-1.0
-0.7915333,-0.98273915,-1.0
-0.7110522,-1.0,-1.0
-0.7182021,-1.0,-1.0
-1.0,-0.99470603,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.67528033,-0.98273915,-1.0
-0.7182021,-1.0,-1.0
-0.7486042,-0.95850253,-1.0
-0.72535944,-1.0,-1.0
-0.7915333,-0.9678942,-1.0
-1.0,-1.0,-1.0
-0.9095737,-0.9622895,-1.0
-0.75576144,-0.92775226,-0.60239047
-0.7915333,-0.9969782,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9753167,-1.0
-1.0,-1.0,-1.0
-0.85055715,-0.99667525,-1.0
-0.9185185,-0.9972812,-1.0
-0.88095915,-1.0,-1.0
-0.93818825,-0.9124528,-1.0
-0.85055715,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9848599,-1.0
-0.78437597,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97471076,-1.0
-1.0,-0.95092857,-1.0
-1.0,-0.9491108,-1.0
-0.84518737,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9556244,-1.0
-0.78437597,-1.0,-1.0
-0.95250285,-0.98364806,-0.6201023
-1.0,-1.0,-1.0
-0.7915333,-0.9606232,-1.0
-0.83624256,-1.0,-1.0
-1.0,-0.96319836,-0.87397146
-0.8952664,-1.0,-1.0
-0.923881,-0.9432031,-1.0
-0.72535944,-1.0,-1.0
-1.0,-1.0,-1.0
-0.80762804,-1.0,-1.0
-0.83624256,-0.9018493,-1.0
-0.6824303,-1.0,-1.0
-0.9972121,-1.0,-1.0
-0.7182021,-0.95001966,-1.0
-0.85055715,-1.0,-1.0
-1.0,-0.9633498,-0.92120296
-0.88095915,-1.0,-1.0
-0.7986833,-0.98349655,-1.0
-0.8720144,-1.0,-1.0
-0.6967376,-0.9675913,-1.0
-1.0,-1.0,-1.0
-0.85055715,-0.93699247,-1.0
-0.7414542,-1.0,-1.0
-0.7342969,-0.95108,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.69137514,-0.93350846,-1.0
-1.0,-0.9830421,-1.0
-1.0,-0.9525948,-1.0
-0.88810915,-0.9795581,-1.0
-1.0,-0.9447179,-1.0
-0.8219353,-0.98576874,-1.0
-0.6967376,-1.0,-1.0
-0.7110522,-0.9788007,-1.0
-0.81478536,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7110522,-0.9383558,-1.0
-0.8720144,-0.9568362,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97319597,-1.0
-1.0,-1.0,-1.0
-0.8219353,-0.9871321,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9672883,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95895696,-1.0
-1.0,-0.93259954,-0.82673997
-1.0,-1.0,-1.0
-0.8290926,-1.0,-1.0
-0.8648644,-0.9209357,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9903131,-1.0
-1.0,-1.0,-1.0
-1.0,-0.90684813,-1.0
-0.9185185,-1.0,-1.0
-1.0,-0.9578966,-1.0
-0.98290485,-1.0,-1.0
-0.90242374,-1.0,-1.0
-0.7986833,-0.96471316,-1.0
-1.0,-1.0,-1.0
-1.0,-0.90730256,-1.0
-1.0,-1.0,-1.0
-0.6967376,-1.0,-1.0
-1.0,-0.9910705,-1.0
-0.85055715,-0.98001254,-1.0
-1.0,-0.97789186,-1.0
-0.81478536,-1.0,-1.0
-1.0,-0.9856173,-1.0
-0.85055715,-1.0,-1.0
-0.9900548,-0.97349894,-1.0
-0.9757475,-1.0,-1.0
-0.9972121,-0.9709238,-1.0
-0.7486042,-1.0,-1.0
-0.7915333,-1.0,-1.0
-0.81478536,-1.0,-1.0
-0.8290926,-1.0,-1.0
-0.6824303,-0.99985635,-1.0
-0.93103826,-0.98940426,-1.0
-1.0,-0.9956149,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9900548,-0.9248741,-1.0
-0.90242374,-1.0,-1.0
-0.96144027,-0.9613806,-1.0
-0.84518737,-1.0,-1.0
-0.7629188,-0.97925514,-1.0
-0.88095915,-1.0,-1.0
-0.9972121,-0.98819244,-1.0
-0.8219353,-1.0,-1.0
-1.0,-0.9353262,-1.0
-0.85770714,-0.9353262,-1.0
-0.7342969,-1.0,-1.0
-0.81478536,-1.0,-1.0
-0.95250285,-0.9683486,-1.0
-0.83624256,-0.96819717,-1.0
-0.8720144,-0.9863747,-0.44298422
-1.0,-0.9560788,-1.0
-0.83624256,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9875865,-1.0
-1.0,-1.0,-1.0
-0.7414542,-0.99682677,-1.0
-0.9185185,-0.99394864,-1.0
-0.81478536,-1.0,-1.0
-1.0,-0.90609074,-1.0
-1.0,-1.0,-1.0
-0.96144027,-0.9869806,-1.0
-1.0,-1.0,-1.0
-0.7342969,-0.9675913,-1.0
-1.0,-0.96198654,-1.0
-0.8219353,-1.0,-1.0
-1.0,-0.9501712,-1.0
-0.69137514,-1.0,-1.0
-0.78437597,-1.0,-1.0
-1.0,-0.96198654,-1.0
-0.77722603,-1.0,-1.0
1.0,-0.9607747,-1.0
-1.0,-1.0,-1.0
-0.9757475,-0.9098777,-1.0
-1.0,-0.9945545,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7986833,-1.0,-1.0
-1.0,-0.9671368,-1.0
-0.6609731,-1.0,-1.0
-0.6967376,-0.90805995,-1.0
-0.9185185,-1.0,-1.0
-1.0,-0.9774374,-1.0
-1.0,-1.0,-1.0
-0.9757475,-0.97819483,-1.0
-0.95250285,-1.0,-1.0
-1.0,-0.9433546,-1.0
-1.0,-1.0,-1.0
-0.81478536,-0.9898587,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7700687,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98788947,-1.0
-1.0,-0.9439605,-1.0
-1.0,-1.0,-1.0
-0.8720144,-0.99016166,-1.0
-1.0,-0.9788007,-1.0
-1.0,-0.9675913,-0.33080947
-1.0,-1.0,-1.0
-1.0,-1.0,-0.80312425
-1.0,-0.9645617,-1.0
-1.0,-0.98046696,-1.0
-1.0,-1.0,-1.0
-0.90242374,-0.9918279,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9710753,-1.0
-1.0,-0.93335694,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95320076,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9818303,-1.0
-0.75576144,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8290926,-0.98819244,-1.0
-0.70389485,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9095737,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8290926,-1.0,-1.0
-1.0,-0.9971297,-1.0
-0.7486042,-1.0,-1.0
-0.96144027,-1.0,-1.0
-1.0,-0.9698634,-1.0
-0.7486042,-1.0,-1.0
-1.0,-0.90397,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95623034,-1.0
-1.0,-1.0,-1.0
-0.7182021,-0.9927368,-1.0
-1.0,-1.0,-1.0
-0.923881,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.83624256,-0.98667765,-1.0
-0.88810915,-1.0,-1.0
-1.0,-0.98243624,-1.0
-0.8648644,-1.0,-1.0
-1.0,-0.92123866,-1.0
-1.0,-0.95547295,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97849774,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9591084,-1.0
-0.7629188,-1.0,-1.0
-1.0,-0.9744078,-1.0
-1.0,-1.0,-1.0
-1.0,-0.89730495,-1.0
-1.0,-1.0,-0.7913164
-0.93818825,-0.9713782,-1.0
-1.0,-1.0,-1.0
-0.7486042,-0.9913735,-1.0
-0.7986833,-1.0,-1.0
-0.75576144,-0.9660765,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9741049,-1.0
-0.7915333,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.9185185,-0.9279037,-1.0
-1.0,-1.0,-1.0
-1.0,-0.90639365,-0.80312425
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96925753,-1.0
-1.0,-0.9810729,-1.0
-0.9185185,-1.0,-1.0
-1.0,-0.9715297,-1.0
-1.0,-1.0,-1.0
-1.0,-0.91972387,-1.0
-1.0,-1.0,-1.0
-0.8952664,-1.0,-1.0
-0.67528033,-1.0,-1.0
-0.77722603,-0.9469901,0.27139187
-0.9095737,-1.0,-1.0
-1.0,-0.97668004,-1.0
-1.0,-1.0,-1.0
-0.7986833,-0.9386587,-1.0
-0.7414542,-1.0,-1.0
-0.8720144,-1.0,-1.0
-1.0,-0.98667765,-1.0
-0.75576144,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9724386,-1.0
-1.0,-0.9421428,-1.0
-0.8952664,-1.0,-1.0
-0.88810915,-0.99940187,-1.0
-0.70389485,-1.0,-1.0
-1.0,-0.97365046,-1.0
-0.75576144,-1.0,-1.0
-0.7414542,-0.9601688,-1.0
-1.0,-1.0,-1.0
-0.75576144,-1.0,-1.0
-0.7986833,-1.0,-1.0
-0.93818825,-0.9501712,-1.0
-1.0,-1.0,-0.7617967
-0.9453455,-0.947899,-1.0
-1.0,-1.0,-1.0
-0.90242374,-1.0,-1.0
-1.0,-0.9856173,-1.0
-1.0,-0.9772859,-1.0
-0.9757475,-1.0,-1.0
-1.0,-0.9671368,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96047175,-1.0
-0.78437597,-1.0,-1.0
-0.93103826,-0.9686516,-1.0
-0.9685976,-1.0,-1.0
-1.0,-0.96274394,-1.0
-0.8720144,-0.88715583,-1.0
-1.0,-1.0,-1.0
-0.923881,-0.97349894,-1.0
-1.0,-1.0,-1.0
-0.6538158,-0.954867,-1.0
-0.63772106,-1.0,-1.0
-0.9185185,-0.965622,-1.0
-0.88810915,-1.0,-1.0
-0.9185185,-1.0,-1.0
-0.9900548,-1.0,-1.0
-0.7700687,-0.92699486,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.951383,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9738019,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96047175,-1.0
-0.9757475,-1.0,-1.0
-0.80762804,-1.0,-1.0
-0.85770714,-0.92835814,-1.0
-0.98290485,-1.0,-0.34261733
-0.7986833,-0.98092145,-1.0
-1.0,-0.9875865,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.75576144,-0.98819244,-1.0
-0.7915333,-0.9591084,-1.0
-0.7110522,-0.97637707,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98364806,-1.0
-1.0,-1.0,-1.0
-0.7486042,-0.99470603,-1.0
-0.7342969,-1.0,-1.0
-0.7986833,-1.0,-1.0
-1.0,-0.99440306,-1.0
-1.0,-0.9904646,-1.0
-0.81478536,-0.9722871,-1.0
-0.7915333,-1.0,-1.0
-1.0,-0.95380664,-1.0
-0.7342969,-1.0,-1.0
-1.0,-0.97046936,-1.0
-0.85770714,-0.9521404,-1.0
-1.0,-1.0,-1.0
-1.0,-0.92548007,-1.0
-0.93818825,-1.0,-1.0
-0.88810915,-0.9880409,-1.0
-0.7182021,-0.9191179,-1.0
-0.78437597,-1.0,-1.0
-0.923881,-0.9986445,-1.0
-0.72535944,-1.0,-1.0
-0.85055715,-0.99440306,-1.0
-1.0,-1.0,-1.0
-1.0,-0.98667765,-1.0
-1.0,-0.9432031,-1.0
-0.85770714,-1.0,-1.0
-0.7110522,-0.9759226,-1.0
-0.72535944,-1.0,-1.0
-0.95250285,-0.969409,-1.0
-0.7486042,-1.0,-1.0
-0.83624256,-0.9462327,-1.0
-0.84518737,-1.0,-1.0
-0.7342969,-0.936841,-1.0
-0.9757475,-1.0,-1.0
-0.7414542,-0.93850726,-1.0
-1.0,-0.96683383,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95471555,-1.0
-1.0,-1.0,-1.0
-0.9757475,-0.944415,-1.0
-0.88810915,-1.0,-1.0
-1.0,-0.958351,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9559274,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9606232,-1.0
-1.0,-1.0,-1.0
-0.84518737,-0.96350133,-0.63191015
-0.83624256,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.7629188,-0.95517,-1.0
-1.0,-1.0,-1.0
-1.0,-0.97349894,-1.0
-0.7629188,-1.0,-1.0
-1.0,-0.95668477,-1.0
-0.7700687,-0.961835,-1.0
-0.70389485,-0.92411673,-1.0
-1.0,-0.9628954,-1.0
-1.0,-0.9354777,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-0.8720144,-0.9759226,-1.0
-1.0,-1.0,-1.0
-1.0,-0.96774274,-1.0
-0.9185185,-1.0,-1.0
-1.0,-0.9783463,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-0.95880544,-1.0
-1.0,-1.0,-1.0
-0.77722603,-0.9592599,-1.0
-0.66812307,-1.0,-1.0
-1.0,-0.95153445,-1.0
-0.81478536,-1.0,-1.0
-1.0,-0.9665309,-1.0
-1.0,-1.0,-1.0
-1.0,-0.9628954,-1.0
-0.90242374,-1.0,-1.0
-1.0,-0.90230376,-1.0
-0.9757475,-1.0,-1.0
-0.93103826,-1.0,-1.0
-1.0,-0.9738019,-1.0
-1.0,-1.0,-0.9684344
-0.9685976,-1.0,-1.0
-1.0,-0.98501134,-1.0
-1.0,-0.9965238,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
