IndLatency,DRB.UEThpDl,DRB.UEThpUl,label
0.20447742159684912,-0.15464430965539624,-0.3912615514960116,0.0
-0.3364910443488718,-0.17096309214196712,-0.07651880169538981,0.0
-0.5325525187703024,-0.07589495563763224,-0.19891875995118719,0.0
0.2117345514146325,-0.37696900683482504,4.901079500707036,1.0
-0.5325525187703024,-0.14760777041806752,-0.3912615514960116,0.0
-0.38913497786312146,-0.015859801719146752,-0.1464616349844169,0.0
0.39508117748728216,-0.37696900683482504,-0.4437186764627819,0.0
0.035645055159766154,-0.37696900683482504,-0.4437186764627819,0.0
0.11915409715108462,-0.37696900683482504,-0.4437186764627819,0.0
0.0882964242578453,-0.37696900683482504,-0.4437186764627819,0.0
-0.33467676189442574,-0.37696900683482504,-0.4437186764627819,0.0
-0.12772959274631968,-0.37696900683482504,-0.4437186764627819,0.0
-0.40547839112079365,-0.1784487721816785,-0.3038330098847278,0.0
0.21899911681624576,-0.12859414311720055,-0.2980044404439755,0.0
0.34970180937464623,-0.37696900683482504,-0.4437186764627819,0.0
0.07740329394733993,-0.37696900683482504,0.4713667257353222,1.0
0.32428698384474425,-0.37696900683482504,0.535480989583597,1.0
-0.6505477985637523,-0.11407192384016042,0.10999542040868236,0.0
-0.547074213989699,-0.1741070777586459,-0.37377584317375484,0.0
-0.026070290626713313,-0.06167216356218057,-0.18726162106968267,0.0
-0.6578049283815357,0.03085084172865243,-0.024061676728619513,0.0
-0.024256008172267265,-0.19042586024521677,-0.33297585708848904,0.0
-0.14225128796571715,-0.37696900683482504,-0.4437186764627819,0.0
0.511262174826286,1.898827438838237,0.6287381006356331,1.0
0.06469588118238934,-0.06421729477568244,-0.1289759266621601,0.0
-0.16403754858672706,-0.37696900683482504,-0.4437186764627819,0.0
0.3061292881326264,-0.37696900683482504,-0.4437186764627819,0.0
0.0719530110001727,-0.16302827129987302,-0.33297585708848904,0.0
0.5620918258860901,3.431744997370339,0.8210808921804575,1.0
-0.5361810836791941,-0.15629115926413276,-0.32714728764773676,0.0
-0.7304208400623492,-0.07529610123445532,-0.05320452393238079,0.0
-0.427257216157974,-0.06002531395344406,-0.21640446827344395,0.0
-0.40547839112079365,-0.11646734145286806,-0.26886159324021425,0.0
0.028387925341981965,-0.37696900683482504,-0.4437186764627819,0.0
0.021123359940368694,-0.37696900683482504,-0.4437186764627819,0.0
0.5729849561965946,-0.3696330403959079,-0.08817594057689432,0.0
-0.3237836315839208,-0.04101168665257708,-0.1930901905104349,0.0
0.15183348808259908,-0.13937352237438497,-0.2455473154772052,0.0
-0.6723266236009323,-0.19087500104759947,-0.33297585708848904,0.0
-0.29111167623623585,-0.37696900683482504,-0.4437186764627819,0.0
-0.004291465589532487,-0.10449025338932981,0.809423753298953,0.0
0.34970180937464623,-0.37696900683482504,-0.4437186764627819,0.0
-0.5724890395196011,-0.37696900683482504,-0.4437186764627819,0.0
-0.12772959274631968,-0.37696900683482504,-0.4437186764627819,0.0
0.057431315780776065,-0.15284774644586552,-0.3446329959699935,0.0
-0.7013774496235555,-0.37696900683482504,-0.4437186764627819,0.0
0.10100383702279589,-0.06960698440427465,-0.15811877386592138,0.0
-0.5906392996478894,0.0021058303761606247,-0.13480449610291237,0.0
-0.47627258476333156,-0.37696900683482504,-0.4437186764627819,0.0
-0.2638825682518882,-0.0538870563208807,-0.09983307945839884,0.0
-0.906502900733386,0.7942404921784216,-0.1930901905104349,0.0
0.39508117748728216,-0.37696900683482504,-0.4437186764627819,0.0
-0.3020048065467408,-0.18698244742694953,-0.32131871820698454,0.0
0.13912607531764848,-0.051192211506584595,-0.12314735722140785,0.0
-0.07327137677762441,-0.37696900683482504,-0.4437186764627819,0.0
0.43138913332768875,-0.37696900683482504,-0.4437186764627819,0.0
-0.12954387520076574,-0.05074307070420191,-0.18726162106968267,0.0
-0.3746132826437244,-0.37696900683482504,-0.4437186764627819,0.0
-0.3691704352803867,-0.04879679389387694,-0.20474732939193943,0.0
-0.42362865124908194,-0.37696900683482504,-0.4437186764627819,0.0
0.12278266205997589,-0.06182187716297479,-0.33297585708848904,0.0
-0.30926193636452415,-0.029483739391421515,-0.17560448218817815,0.0
-0.2856613932890682,-0.07559552843604378,-0.15229020442516913,0.0
0.1100752492950253,-0.37696900683482504,-0.4437186764627819,0.0
-0.09323591936035919,-0.37696900683482504,4.178336890053757,1.0
-0.14770157091288438,-0.37696900683482504,-0.4437186764627819,0.0
-0.47264401985443993,-0.11497020544492578,-0.2980044404439755,0.0
0.06469588118238934,-0.12170731748066606,-0.3562901348514981,0.0
0.1373043572793725,-0.12185703108146027,-0.28051873212171874,0.0
0.17724087802867117,-0.37696900683482504,-0.4437186764627819,0.0
-0.2765899810168388,-0.37696900683482504,-0.4437186764627819,0.0
0.23533509449008844,-0.11017937021951048,-0.19891875995118719,0.0
0.13004722746158917,-0.026040326573154266,-0.11149021833990334,0.0
-0.2257603299570356,-0.11137707902586431,-0.23389017659570072,0.0
0.5276055880839586,-0.37696900683482504,-0.4437186764627819,0.0
0.5185267402278994,-0.37696900683482504,1.497194947307719,1.0
-0.30926193636452415,-0.14146951278550418,-0.28051873212171874,0.0
-0.4163715214312986,-0.37696900683482504,-0.4437186764627819,0.0
0.4549896764031447,-0.37696900683482504,-0.4437186764627819,0.0
0.1264186625526979,-0.37696900683482504,-0.4437186764627819,0.0
0.2081059865057404,-0.37696900683482504,-0.4437186764627819,0.0
0.5729849561965946,-0.37696900683482504,-0.4437186764627819,0.0
0.4985547620613354,-0.37696900683482504,-0.4437186764627819,0.0
0.11915409715108462,2.4027634191116087,0.2557096564274887,0.0
-0.44904347677898393,-0.12245588548463719,-0.3504615654107458,0.0
0.0973678365300747,-0.36379420996493295,0.9551379893177594,1.0
0.012051947668139282,-0.12559987110131599,-0.286347301562471,0.0
-0.1785592438061237,-0.37696900683482504,-0.4437186764627819,0.0
0.7327310391937891,5.392544026972345,1.8294234054305978,1.0
-0.11502217998136909,-0.06047445475582674,-0.21640446827344395,0.0
0.7490744524514609,-0.37696900683482504,0.010909739915894019,1.0
-0.4163715214312986,-0.37696900683482504,-0.4437186764627819,0.0
-0.31652650176613745,-0.05613276033279412,-0.1173187877806556,0.0
-0.49260856243717427,-0.06137273636059211,0.38393818412403835,0.0
-0.29111167623623585,-0.37696900683482504,-0.4437186764627819,0.0
-0.07871422414096255,-0.0709544068114227,-0.15811877386592138,0.0
-0.187638091662183,-0.14311636239424066,-0.38543298205525933,0.0
-0.35101273956826845,-0.37696900683482504,-0.4437186764627819,0.0
0.40234574288889546,-0.37696900683482504,-0.4437186764627819,0.0
-0.14951585336733042,-0.09176459732182042,-0.3504615654107458,0.0
0.14819748758987789,-0.37696900683482504,-0.4437186764627819,0.0
-0.4508577592334296,-0.060175027554238286,-0.12314735722140785,0.0
-0.12047246292853632,-0.37696900683482504,-0.4437186764627819,0.0
-0.5743033219740467,-0.06197159076376902,-0.1464616349844169,0.0
-0.37279900018927875,3.30359015509048,0.39559532300554284,0.0
0.19358429128634377,-0.3696330403959079,-0.08234737113614207,0.0
0.22262768172513703,-0.37696900683482504,-0.4437186764627819,0.0
0.11371124978774648,-0.37696900683482504,5.291593653237437,1.0
0.021123359940368694,0.14957372715847536,0.08085257320492108,0.0
0.12278266205997589,-0.16946595613402482,-0.31549014876623227,0.0
-0.6741409060553784,0.0018064031745721686,-0.2222330377141962,0.0
0.10826096684057925,-0.1491049064260098,-0.3446329959699935,0.0
0.6619368455512512,3.9485563473120147,0.5529666979058537,0.0
-0.6505477985637523,-0.030082593794598426,-0.26886159324021425,0.0
0.15364777053704512,-0.14191865358788686,-0.36211870429225035,0.0
-0.7558356655922511,-0.057779609941530634,-0.17560448218817815,0.0
-0.6723266236009323,-0.0655647171828305,-0.13480449610291237,0.0
0.13367579237048124,-0.37696900683482504,-0.4437186764627819,0.0
0.2897933104587837,-0.37696900683482504,-0.4437186764627819,0.0
0.6310791726580118,-0.37696900683482504,-0.4437186764627819,0.0
0.15546205299149116,-0.37696900683482504,-0.4437186764627819,0.0
0.11915409715108462,10.219759657380644,5.507250722545271,1.0
0.19902713864968108,-0.14760777041806752,-0.38543298205525933,0.0
-0.026070290626713313,-0.10029827256709142,-0.286347301562471,0.0
-0.2602465677591666,-0.37696900683482504,-0.4437186764627819,0.0
0.5802495215982079,0.6457246001905473,-0.15229020442516913,0.0
0.2081059865057404,2.1780433043194725,0.10999542040868236,0.0
0.05380275087188397,-0.13293583754023316,-0.32131871820698454,0.0
0.1318615099160352,-0.1363792503585004,-0.33297585708848904,0.0
0.32065841893585295,-0.37696900683482504,-0.4437186764627819,0.0
0.09555355407562865,-0.37696900683482504,-0.4437186764627819,0.0
0.6510437152407458,-0.37696900683482504,1.357309280729665,1.0
-0.04422798633883113,-0.37592101162926544,3.5896513765377787,1.0
-0.2638825682518882,-0.07364925162571882,-0.2513758849179575,0.0
-0.5906392996478894,-0.06631328518680164,-0.21057589883269168,0.0
0.13367579237048124,2.1999014900354297,0.13913826761244363,0.0
0.006601664720972056,0.3693532931244023,0.558795267346606,0.0
-0.4327074991051413,-0.37696900683482504,-0.4437186764627819,0.0
-0.6505477985637523,-0.08053607726225331,-0.22806160715494844,0.0
0.12459694451442194,-0.14626034801091947,-0.31549014876623227,0.0
0.03928105565248734,-0.37696900683482504,5.268279375474428,1.0
-0.37279900018927875,2.0458461948181688,0.1041668509679301,0.0
-0.16766611349561833,-0.1390740951727965,-0.37377584317375484,0.0
-0.46175088954393495,-0.12589929830290444,-0.36794727373300257,0.0
-0.7376779698801329,2.379108670186121,0.1799382536977094,0.0
0.5875066514159912,-0.37696900683482504,-0.4437186764627819,0.0
0.6474151503318537,-0.37696900683482504,-0.4437186764627819,0.0
0.5203410226823454,-0.37696900683482504,-0.4437186764627819,0.0
-0.37642756509817044,-0.05688132833676526,-0.19891875995118719,0.0
0.04472390301582465,-0.37696900683482504,1.9168519470418814,1.0
0.1373043572793725,-0.07844008685113411,-0.21640446827344395,0.0
-0.06782852941428709,2.1759473139083534,0.10999542040868236,0.0
-0.5252879533686892,-0.06751099399315547,-0.12314735722140785,0.0
-0.6850340363658833,-0.08607548049163975,-0.21640446827344395,0.0
-0.23120317732037293,-0.042209395458930904,-0.09400451001764658,0.0
-0.4345217815595873,-0.03322657941127722,-0.15229020442516913,0.0
0.5566489785227519,2.652186278034793,0.2965096425127545,0.0
-0.02244172571782122,2.2900290777135552,0.14496683705319588,0.0
0.23170652958119636,-0.37696900683482504,-0.4437186764627819,0.0
-0.5688530390268794,-0.07379896522651304,-0.09400451001764658,0.0
-0.2221243294643136,-0.37696900683482504,-0.4437186764627819,0.0
0.15909061790038326,-0.12754614791164096,-0.28051873212171874,0.0
0.10826096684057925,-0.12365359429099101,-0.2455473154772052,0.0
-0.3746132826437244,-0.15554259126016162,-0.32131871820698454,0.0
0.6238146072563986,-0.37696900683482504,0.5413095590243493,1.0
-0.5724890395196011,-0.37696900683482504,-0.4437186764627819,0.0
0.37148806999565614,-0.37696900683482504,-0.4437186764627819,0.0
0.38782404766949885,-0.37696900683482504,-0.4437186764627819,0.0
0.23170652958119636,-0.37696900683482504,-0.4437186764627819,0.0
0.21899911681624576,-0.1324866967378505,-0.3562901348514981,0.0
0.06288159872794329,-0.07454753323048419,-0.13480449610291237,0.0
-0.42362865124908194,-0.37696900683482504,-0.4437186764627819,0.0
-0.12228674538298237,-0.13772667276564846,-0.3562901348514981,0.0
-0.38006356559089205,-0.0734995380249246,-0.15229020442516913,0.0
-0.6033467124128403,-0.05733046913914795,0.9551379893177594,0.0
-0.5615959092090961,-0.07005612520665734,-0.16394734330667365,0.0
0.6365220200213492,-0.37696900683482504,0.2731953647497455,1.0
0.1264186625526979,-0.37696900683482504,-0.4437186764627819,0.0
-0.5979038650495027,-0.14131979918470994,-0.3446329959699935,0.0
-0.21123863473763896,-0.04879679389387694,-0.10566164889915108,0.0
0.22081339927069182,-0.14730834321647907,-0.36211870429225035,0.0
0.5475701306666926,-0.37696900683482504,-0.05320452393238079,1.0
-0.9773045299597535,-0.3768192932340308,-0.43789010702202963,0.0
0.5566489785227519,-0.37696900683482504,-0.4437186764627819,0.0
0.28797902800433767,-0.06092359555820943,-0.15811877386592138,0.0
0.4767759370241546,-0.37696900683482504,-0.4437186764627819,0.0
-0.4345217815595873,-0.07589495563763224,-0.08817594057689432,0.0
0.03201649025087406,-0.37696900683482504,2.3481660856575486,1.0
-0.08960735445146709,-0.3768192932340308,3.1350229601591026,1.0
-0.6196826900866831,-0.0740983924281015,-0.15811877386592138,0.0
-0.7540213831378051,-0.3768192932340308,-0.43789010702202963,0.0
0.5203410226823454,-0.37696900683482504,-0.4437186764627819,0.0
0.6837231061722611,3.2993981742682412,0.33148105915726805,0.0
-0.4780868672177772,-0.37696900683482504,-0.4437186764627819,0.0
0.8162400811851076,-0.37696900683482504,2.476394613354098,1.0
0.11915409715108462,2.431957571266483,0.1566239759347004,0.0
0.15364777053704512,-0.37696900683482504,-0.4437186764627819,0.0
0.01023766521369406,-0.07559552843604378,-0.1464616349844169,0.0
-0.0551211166493365,-0.13323526474182162,-0.3388044265292413,0.0
-0.07327137677762441,-0.3696330403959079,-0.07651880169538981,0.0
-0.29111167623623585,-0.37696900683482504,-0.4437186764627819,0.0
-0.15859470122338892,-0.12545015750052177,-0.006575968406362748,0.0
-0.06056396401267381,-0.37696900683482504,-0.4437186764627819,0.0
-0.5016874102932332,-0.05538419232882298,-0.20474732939193943,0.0
-0.36009158742432773,-0.1405712311807388,-0.31549014876623227,0.0
-0.9555182693387435,-0.10778395260680283,-0.29217587100322323,0.0
0.3333658317008035,-0.37696900683482504,-0.4437186764627819,0.0
0.489483349789106,-0.37696900683482504,-0.4437186764627819,0.0
-0.34194132729603904,-0.37696900683482504,-0.4437186764627819,0.0
-0.2003455044271336,-0.37696900683482504,3.065080126870076,1.0
-0.024256008172267265,-0.37696900683482504,-0.4437186764627819,0.0
0.1699837482108878,-0.37696900683482504,-0.4437186764627819,0.0
0.5947712168176045,-0.37696900683482504,-0.4437186764627819,0.0
-0.06056396401267381,0.8550242141008783,-0.02989024616937177,0.0
-0.36009158742432773,-0.37696900683482504,-0.4437186764627819,0.0
0.06288159872794329,-0.11976104067034109,-0.32131871820698454,0.0
-0.111393615072477,-0.37696900683482504,-0.4437186764627819,0.0
0.6310791726580118,-0.37696900683482504,-0.4437186764627819,0.0
-0.20941691669936302,-0.37696900683482504,-0.4437186764627819,0.0
0.4804045019330467,-0.37696900683482504,-0.18726162106968267,1.0
-0.0387777033916639,-0.13233698313705625,-0.32131871820698454,0.0
0.026573642887536744,-0.1693162425332306,-0.3388044265292413,0.0
0.0882964242578453,0.06333869310099993,-0.42623296814052514,0.0
-0.4944302804754498,-0.11901247266636994,-0.31549014876623227,0.0
0.1264186625526979,-0.37696900683482504,-0.4437186764627819,0.0
0.10100383702279589,-0.12245588548463719,-0.27469016268096647,0.0
0.18450544343028444,-0.37696900683482504,-0.4437186764627819,0.0
-0.6959271666763882,-0.11047879742109894,-0.31549014876623227,0.0
0.0011588173576347395,-0.36379420996493295,1.1241665030995749,1.0
0.22262768172513703,1.7028523353985923,-0.15229020442516913,0.0
0.08103185885623203,-0.12769586151243517,-0.38543298205525933,0.0
0.19721285619523585,-0.05598304673199989,-0.23389017659570072,0.0
0.16635518330199653,-0.0453533810756097,0.4130810313277996,0.0
-0.47990114967222325,-0.14386493039821183,-0.37377584317375484,0.0
0.09192498916673657,-0.07799094604875144,-0.13480449610291237,0.0
0.6474151503318537,6.1438068757577815,1.0717093781328044,0.0
0.13004722746158917,-0.1049393941917125,-0.32131871820698454,0.0
-0.024256008172267265,-0.37696900683482504,-0.4437186764627819,0.0
-0.29111167623623585,-0.37696900683482504,-0.4437186764627819,0.0
0.489483349789106,-0.37696900683482504,-0.4437186764627819,0.0
-0.5234736709142435,-0.04580252187799238,-0.20474732939193943,0.0
0.2081059865057404,-0.37696900683482504,-0.4437186764627819,0.0
0.10826096684057925,-0.37696900683482504,-0.4437186764627819,0.0
0.297057875860397,-0.25360499978038104,-0.3970901209367639,0.0
0.15183348808259908,-0.18862929703568604,-0.38543298205525933,0.0
0.40778859025223363,-0.37696900683482504,-0.4437186764627819,0.0
-0.7013774496235555,-0.14386493039821183,0.19742396201996618,0.0
0.026573642887536744,-0.37696900683482504,-0.4437186764627819,0.0
0.5729849561965946,-0.37696900683482504,-0.4437186764627819,0.0
0.09011070671229052,2.2677217511952152,1.5030235167484713,1.0
0.16271918280927453,-0.37696900683482504,-0.4437186764627819,0.0
-0.6632552113287029,-0.37696900683482504,-0.4437186764627819,0.0
0.462254241804758,-0.37696900683482504,-0.4437186764627819,0.0
0.2825361806410004,-0.37696900683482504,-0.4437186764627819,0.0
-0.5325525187703024,-0.04116140025337131,-0.15229020442516913,0.0
0.07013872854572666,-0.37696900683482504,5.6821078057678385,1.0
-0.49987312783878757,-0.13937352237438497,-0.286347301562471,0.0
0.4459108285470862,-0.37696900683482504,-0.4437186764627819,0.0
-0.0551211166493365,-0.37696900683482504,-0.4437186764627819,0.0
-0.3237836315839208,-0.13757695916485424,0.19159539257921393,0.0
0.03383077270532011,-0.06481614917885936,-0.14063306554366461,0.0
0.01386623012258533,-0.37696900683482504,-0.4437186764627819,0.0
-0.2693254156152255,-0.37696900683482504,-0.4437186764627819,0.0
-0.6723266236009323,-0.06331901317091708,-0.2455473154772052,0.0
0.1373043572793725,-0.06301958596932862,-0.13480449610291237,0.0
0.01386623012258533,-0.37696900683482504,-0.4437186764627819,0.0
-0.25298943794138284,-0.37696900683482504,-0.4437186764627819,0.0
0.17542659557422594,-0.36469249156969835,-0.38543298205525933,0.0
0.10281811947724194,1.733543623561409,-0.0648616628138853,0.0
0.15364777053704512,-0.1756042137665882,0.19742396201996618,0.0
-0.04241370388438508,-0.37696900683482504,5.332393639322703,1.0
-0.20941691669936302,-0.37696900683482504,-0.4437186764627819,0.0
-0.46175088954393495,-0.0655647171828305,-0.17560448218817815,0.0
0.0719530110001727,-0.12021018147272378,-0.32714728764773676,0.0
0.13912607531764848,-0.15988428568319424,-0.3504615654107458,0.0
-0.4345217815595873,-0.12185703108146027,-0.3504615654107458,0.0
-0.752207100683359,-0.37696900683482504,-0.4437186764627819,0.0
-0.04785655124772322,-0.12170731748066606,-0.32131871820698454,0.0
-0.0641925289215659,-0.06676242598918432,-0.15229020442516913,0.0
0.0501741859629927,-0.0384665554390752,-0.14063306554366461,0.0
0.6183717598930605,5.122460691139557,0.8152523227397053,0.0
0.017494795031477425,-0.057629896340736404,-0.09983307945839884,0.0
-0.029706291119434493,2.177743877117884,1.2349093224738676,1.0
-0.14588728845843832,-0.03726884663272138,-0.1173187877806556,0.0
0.1100752492950253,2.905501690578627,0.2557096564274887,0.0
0.04109533810693338,-0.16841796092846523,-0.286347301562471,0.0
-0.10050048476197246,-0.11092793822348163,-0.3038330098847278,0.0
0.048352467924716744,-0.06316929957012285,-0.1697759127474259,0.0
0.38055948226788555,-0.37696900683482504,-0.4437186764627819,0.0
-0.5833747342462761,-0.09191431092261465,-0.18726162106968267,0.0
0.15909061790038326,-0.04131111385416554,0.308166781394259,0.0
0.24259965989170174,-0.37696900683482504,-0.4437186764627819,0.0
0.0846604237651233,-0.37696900683482504,4.831136667418009,1.0
0.15909061790038326,-0.06197159076376902,-0.14063306554366461,0.0
-0.7013774496235555,-0.37696900683482504,-0.4437186764627819,0.0
0.16816946575644176,-0.19970810349445892,-0.29217587100322323,0.0
0.057431315780776065,-0.05703104193755949,-0.1289759266621601,0.0
0.23533509449008844,-0.15629115926413276,-0.32131871820698454,0.0
-0.38913497786312146,-0.08877032530593586,-0.1697759127474259,0.0
0.5802495215982079,-0.37696900683482504,-0.4437186764627819,0.0
-0.14406557042016235,-0.14102037198312148,-0.2980044404439755,0.0
-0.7031917320780016,-0.1601837128847827,-0.3388044265292413,0.0
0.17724087802867117,-0.37696900683482504,-0.4437186764627819,0.0
-0.1658518310411731,-0.06810984839633237,-0.12314735722140785,0.0
0.017494795031477425,-0.12559987110131599,-0.3038330098847278,0.0
0.5566489785227519,-0.37696900683482504,-0.4437186764627819,0.0
0.0846604237651233,-0.07499667403286688,-0.18726162106968267,0.0
0.5276055880839586,-0.37696900683482504,-0.4437186764627819,0.0
-0.1567729831851138,-0.37696900683482504,-0.4437186764627819,0.0
0.017494795031477425,-0.03217858420571762,-0.07069023225463755,0.0
-0.3691704352803867,-0.176801922572942,-0.36794727373300257,0.0
0.36422350459404285,-0.37696900683482504,-0.4437186764627819,0.0
0.2335208120356424,-0.1468592024140964,-0.38543298205525933,0.0
0.536677000356188,-0.37696900683482504,-0.4437186764627819,0.0
-0.4508577592334296,-0.14311636239424066,-0.37377584317375484,0.0
0.5058193274629487,-0.37696900683482504,-0.4437186764627819,0.0
-0.10957933261803178,-0.3642433507673156,3.6770799181490625,1.0
0.05380275087188397,-0.15165003763951168,-0.3796044126145071,0.0
0.0029730998120807866,-0.027088321778713863,-0.17560448218817815,0.0
0.10826096684057925,-0.16302827129987302,-0.36211870429225035,0.0
-0.390956695901397,-0.0597258867518556,-0.21640446827344395,0.0
-0.5089519756948464,-0.17755049057691316,-0.2980044404439755,0.0
-0.44904347677898393,-0.06900813000109775,-0.16394734330667365,0.0
-0.4780868672177772,-0.06661271238839009,-0.15811877386592138,0.0
-0.035149138482771805,-0.3645427779689041,3.6537656403860534,1.0
-0.08235022463368373,-0.37696900683482504,-0.4437186764627819,0.0
0.18631972588473047,-0.37696900683482504,-0.4437186764627819,0.0
-0.5525170613530368,-0.37696900683482504,-0.4437186764627819,0.0
-0.5289165182775808,-0.14296664879344645,-0.36211870429225035,0.0
-0.02062744326337517,-0.06676242598918432,-0.18143305162893042,0.0
-0.5089519756948464,-0.02813631698427346,-0.10566164889915108,0.0
-0.1785592438061237,-0.37696900683482504,-0.4437186764627819,0.0
0.09011070671229052,-0.07050526600904003,1.8935376692788726,1.0
-0.31652650176613745,-0.1220067446822545,-0.32714728764773676,0.0
7.380462713046909,-0.08158407246781291,-0.2222330377141962,0.0
0.17542659557422594,-0.030232307395392656,-0.1289759266621601,0.0
-0.13862272305682505,-0.09685485974882418,-0.1464616349844169,0.0
0.1609049003548285,-0.06137273636059211,-0.1930901905104349,0.0
0.10826096684057925,-0.14146951278550418,-0.3970901209367639,0.0
0.04290962056137943,-0.37696900683482504,-0.4437186764627819,0.0
-0.390956695901397,-0.04879679389387694,-0.07069023225463755,0.0
-0.365541870371495,-0.37696900683482504,-0.4437186764627819,0.0
-0.39458526081028866,-0.37696900683482504,-0.4437186764627819,0.0
-0.43996462892292465,-0.37696900683482504,-0.4437186764627819,0.0
-0.1749306788972316,-0.0597258867518556,-0.08234737113614207,0.0
-0.38006356559089205,-0.07065497960983426,-0.21057589883269168,0.0
0.703687648754995,-0.37696900683482504,0.20325253146071845,1.0
0.18450544343028444,-0.37696900683482504,-0.4437186764627819,0.0
0.21536311632352376,-0.37696900683482504,-0.4437186764627819,0.0
-0.2765899810168388,-0.37696900683482504,-0.4437186764627819,0.0
