IndLatency,DRB.UEThpDl,DRB.UEThpUl,label
-0.04706866572651275,-0.00703486628012659,-0.20604241536296491,0.0
-0.19463447145266236,-0.12758540411559546,-0.386352214756488,0.0
0.14168287164162738,-0.19120929908431514,-0.386352214756488,0.0
-0.532666715318393,-0.1224102547640728,-0.386352214756488,0.0
-0.40568674713138875,-0.060460672820845746,-0.21767530564641802,0.0
0.06446313895382016,-0.14813379124664128,-0.3805357696147615,0.0
0.12109000582063212,-0.13626138979314814,-0.386352214756488,0.0
14.043814134885976,-0.1432630624452082,-0.3747193244730349,0.0
-0.021331097591193282,-0.04067333706502384,-0.21185886050469147,0.0
-0.0333424312731327,-0.1414365391446708,-0.386352214756488,0.0
-0.6304722855453456,-0.02803988423630677,-0.21185886050469147,0.0
0.12109000582063212,-0.16913880920282146,-0.386352214756488,0.0
-0.4897660829049612,-0.03580260826359075,-0.22349175078814457,0.0
-0.5395263184041579,-0.1536133611482535,-0.386352214756488,0.0
0.030144038679444866,-0.1479815809715965,-0.3921686598982146,0.0
-0.645913420770167,-0.0571120467698605,-0.21767530564641802,0.0
-0.4897660829049612,-0.1450895857457456,-0.386352214756488,0.0
0.07818937340720021,-0.03169293083738159,-0.21185886050469147,0.0
0.21202894467996977,-0.12043152118849061,-0.386352214756488,0.0
-0.005889962366371835,-0.0835966346276529,-0.22349175078814457,0.0
-0.07623603540471424,-0.12956413769117764,-0.386352214756488,0.0
-0.15345576809252146,-0.05878635979535313,-0.21185886050469147,0.0
-0.6098794197243503,-0.15909293104986572,-0.3805357696147615,0.0
-0.532666715318393,-0.06487477079714447,-0.21767530564641802,0.0
-0.012749565452136671,-0.1280420349407298,-0.386352214756488,0.0
0.21202894467996977,-0.04402196311600908,-0.22349175078814457,0.0
-0.06937643231894941,-0.01860284718353017,-0.21185886050469147,0.0
-0.0625098009513342,-0.1555920947238357,-0.386352214756488,0.0
-0.36450804377124824,-0.06411371942192057,-0.21767530564641802,0.0
-0.1036955325933247,-0.05011037411780044,-0.22930819592987112,0.0
-0.33534067409304635,-0.1450895857457456,-0.386352214756488,0.0
-0.357641412403633,-0.17964131818091156,-0.3805357696147615,0.0
-0.357641412403633,0.006055217373724827,-0.21767530564641802,0.0
-0.5395263184041579,-0.13839233364377512,-0.3805357696147615,0.0
-0.7076849899513028,-0.10262291900825089,-0.21767530564641802,0.0
0.12794960890639695,-0.1536133611482535,-0.386352214756488,0.0
-0.3782342782246283,-0.18923056550873293,-0.3805357696147615,0.0
0.12109000582063212,0.010773735900113128,-0.20022597022123836,0.0
-0.4983476150440174,-0.14539400629583518,-0.3630864341895818,0.0
-0.287295339365291,-0.1632026084760749,-0.3340042084809491,0.0
-0.287295339365291,-0.0315407205623368,-0.22349175078814457,0.0
-0.3919605126780083,-0.14935147344699956,-0.386352214756488,0.0
-0.04706866572651275,-0.08268337297738419,0.16039362856580788,0.0
-0.482906479819196,-0.13397823566747638,0.10222917714854235,0.0
-0.3147478082720511,-0.10262291900825089,-0.3340042084809491,0.0
-0.33534067409304635,-0.14189316996980514,-0.3921686598982146,0.0
-0.18777486836689675,-0.05909078034544269,-0.21185886050469147,0.0
-0.36450804377124824,-0.13352160484234202,-0.3340042084809491,0.0
-0.43486114509144025,-0.05087142549302436,-0.22349175078814457,0.0
-0.3782342782246283,-0.12378014723947586,-0.3921686598982146,0.0
-0.1603153711782863,-0.07141981262407018,-0.20604241536296491,0.0
-0.37137467513886346,-0.11449532046174404,-0.3921686598982146,0.0
-0.47603984845158076,-0.13717465144341684,-0.3921686598982146,0.0
-0.15345576809252146,-0.07629054142550327,-0.22930819592987112,0.0
-0.37137467513886346,-0.07735601335081677,-0.20604241536296491,0.0
0.12794960890639695,-0.13245613291702854,-0.386352214756488,0.0
-0.427994513723825,0.01123036672524748,-0.21185886050469147,0.0
0.14168287164162738,-0.14676389877123824,-0.386352214756488,0.0
-0.40568674713138875,-0.06837560712317452,-0.22349175078814457,0.0
-0.7574452254504995,-0.13884896446890946,-0.386352214756488,0.0
0.16398360995221442,-0.13428265621756594,-0.3921686598982146,0.0
-0.6030198166385851,-0.06411371942192057,-0.21767530564641802,0.0
0.07132977032143537,-0.12865087604090894,-0.386352214756488,0.0
-0.19463447145266236,-0.052697948793561766,-0.21185886050469147,0.0
0.12109000582063212,-0.15285230977302958,-0.3921686598982146,0.0
-0.6236056541777304,-0.06959328932353279,-0.21767530564641802,0.0
-0.23753510386609428,-0.12195362393893845,-0.3921686598982146,0.0
0.030144038679444866,-0.04904490219248695,-0.21767530564641802,0.0
-0.23753510386609428,-0.15437441252347742,-0.386352214756488,0.0
-0.5395263184041579,-0.06533140162227884,-0.22349175078814457,0.0
0.04387027313282491,-0.13504370759278986,-0.386352214756488,0.0
-0.32160741135781634,-0.06837560712317452,-0.21767530564641802,0.0
-0.43486114509144025,-0.12134478283875931,-0.386352214756488,0.0
-0.5463929497717731,-0.0056649738047235354,-0.21185886050469147,0.0
-0.3507818093178678,-0.15711419747428354,-0.3747193244730349,0.0
-0.3284740427254315,-0.1102334327604901,-0.21185886050469147,0.0
-0.3507818093178678,-0.12484561916478934,-0.386352214756488,0.0
-0.6527800521377822,-0.08405326545278725,-0.20604241536296491,0.0
0.12794960890639695,-0.1365658103432377,-0.3805357696147615,0.0
-0.053935297094127956,-0.08131348050198114,-0.21767530564641802,0.0
0.10736377136725207,-0.1147997410118336,-0.386352214756488,0.0
0.23262181050096503,-0.09379472305565342,-0.22349175078814457,0.0
-0.287295339365291,-0.14265422134502906,-0.3805357696147615,0.0
-0.4211349106380602,-0.05756867759499485,-0.21767530564641802,0.0
-0.21007560667748382,-0.16244155710085098,-0.3921686598982146,0.0
0.07132977032143537,-0.1508735761974474,-0.386352214756488,0.0
-0.6030198166385851,-0.13641360006819292,-0.386352214756488,0.0
-0.33534067409304635,-0.012362225906694028,0.6315256850456586,0.0
-0.18090823699928155,-0.055437733744367876,-0.21185886050469147,0.0
-0.44858737954482064,-0.030475248637023312,-0.22349175078814457,0.0
-0.700825386865538,-0.1499603145471787,-0.39798510503994117,0.0
-0.5120738494973974,-0.06548361189732362,-0.21767530564641802,0.0
0.21202894467996977,-0.14295864189511864,-0.3921686598982146,0.0
-0.3919605126780083,-0.06015625227075618,-0.21767530564641802,0.0
0.12109000582063212,-0.13991443639422296,-0.386352214756488,0.0
0.037010670047060074,-0.05528552346932309,-0.22349175078814457,0.0
-0.357641412403633,-0.17035649140317974,-0.386352214756488,0.0
-0.026475799905517496,0.00772953039921745,-0.22349175078814457,0.0
-0.053935297094127956,-0.17400953800425456,-0.386352214756488,0.0
-0.357641412403633,-0.0032296094040069924,-0.21185886050469147,0.0
-0.37137467513886346,-0.06015625227075618,-0.21767530564641802,0.0
-0.3422002771788116,-0.12971634796622242,-0.386352214756488,0.0
-0.29415494245105583,-0.10521049368401222,-0.2467575313550508,0.0
6.298289093625317,-0.12073594173858018,-0.3630864341895818,0.0
0.1554091060950082,-0.13078181989153592,-0.322371318197496,0.0
-0.28042870799767583,-0.050414794667890006,-0.270023311921957,0.0
0.04902200372899871,-0.10992901221040052,-0.3456370987644022,0.0
-0.25812094140523917,-0.13534812814287944,-0.3398206536226756,0.0
-0.6733658896769271,-0.04995816384275566,-0.2642068667802304,0.0
-0.0625098009513342,-0.12073594173858018,-0.322371318197496,0.0
0.07818937340720021,-0.058481939245263556,-0.270023311921957,0.0
-0.37137467513886346,-0.17522722020461282,-0.3456370987644022,0.0
0.2549295770934017,-0.08724968122872771,-0.2642068667802304,0.0
-0.36450804377124824,-0.12788982466568502,-0.322371318197496,0.0
0.07132977032143537,-0.06791897629804015,0.3232540925341513,0.0
-0.5189404808650127,-0.12651993219028196,-0.3456370987644022,0.0
-0.04020203435889754,-0.1583318796746418,-0.3572699890478553,0.0
-0.532666715318393,-0.14067548776944688,-0.3340042084809491,0.0
0.20516934159420494,-0.12301909586425194,-0.2758397570636835,0.0
-0.3988271440456235,-0.11753952596263972,-0.3340042084809491,0.0
-0.1036955325933247,-0.0609173036459801,-0.2525739764967773,0.0
-0.1397295336391414,-0.1376312822685512,-0.3630864341895818,0.0
-0.5687007163642098,-0.06441813997201012,-0.24094108621332422,0.0
0.10049713999963686,-0.14539400629583518,-0.3514535439061287,0.0
-0.33534067409304635,-0.061678355021204015,-0.2467575313550508,0.0
-0.482906479819196,-0.1432630624452082,-0.3572699890478553,0.0
-0.15345576809252146,-0.08481431682801117,-0.2467575313550508,0.0
0.09363753691387203,-0.10338397038347481,-0.3572699890478553,0.0
-0.3078811769044359,-0.069441079048488,-0.21767530564641802,0.0
-0.3919605126780083,-0.14478516519565604,-0.3630864341895818,0.0
0.000976669001243373,-0.026669991760903716,-0.22349175078814457,0.0
-0.09682890122570949,-0.08405326545278725,-0.21767530564641802,0.0
-0.6596396552235471,-0.13489149731774508,-0.386352214756488,0.0
-0.021331097591193282,-0.16046282352526878,-0.386352214756488,0.0
-0.25126133831947434,-0.07903032637630938,-0.22349175078814457,0.0
0.09363753691387203,-0.14021885694431252,-0.3747193244730349,0.0
-0.09682890122570949,-0.04417417339105387,0.35815276338451063,0.0
0.04387027313282491,-0.11114669441075879,-0.3805357696147615,0.0
-0.589286553903355,-0.13321718429225246,-0.08389706738670732,0.0
-0.9822307638644567,-0.03747692128908337,-0.1944095250795118,0.0
-0.1671820025459015,-0.15437441252347742,-0.386352214756488,0.0
-0.1036955325933247,-0.08253116270233941,-0.20604241536296491,0.0
0.014702903454623417,-0.17629269212992632,-0.386352214756488,0.0
-0.026475799905517496,-0.030170828086933745,-0.21767530564641802,0.0
-0.29415494245105583,-0.052393528243472196,-0.22349175078814457,0.0
-0.46918024536581593,-0.14813379124664128,-0.3572699890478553,0.0
0.07132977032143537,-0.01982052938388844,-0.12461218337879318,0.0
-0.09682890122570949,-0.1338260253924316,-0.3921686598982146,0.0
-0.26498757277285434,-0.04219543981547168,-0.21767530564641802,0.0
-0.357641412403633,-0.16639902425201536,-0.3165548730557694,0.0
0.014702903454623417,-0.05071921521797958,0.7187723621715569,0.0
-0.0333424312731327,-0.11266879716120663,-0.3921686598982146,0.0
-0.4897660829049612,-0.14006664666926774,-0.386352214756488,0.0
-0.5240851831793365,-0.07339854619965237,-0.20604241536296491,0.0
7.142505224622074,-0.12423677806461021,-0.39798510503994117,0.0
-0.0333424312731327,-0.06670129409768188,-0.22349175078814457,0.0
0.10736377136725207,-0.16183271600067184,-0.386352214756488,0.0
-0.77117145990388,-0.02179926295947063,-0.20604241536296491,0.0
-0.012749565452136671,-0.14874263234682042,-0.3805357696147615,0.0
0.07132977032143537,-0.07872590582621981,-0.1944095250795118,0.0
-0.21694223804509824,-0.1517868378477161,-0.3805357696147615,0.0
-0.0333424312731327,-0.10079639570771348,-0.3340042084809491,0.0
-0.46918024536581593,-0.038846813764486426,-0.21185886050469147,0.0
-0.7643118568181148,-0.15346115087320872,-0.386352214756488,0.0
0.16398360995221442,-0.058481939245263556,-0.21185886050469147,0.0
-0.3988271440456235,-0.13428265621756594,-0.322371318197496,0.0
-0.45544698263058553,-0.16426808040138838,-0.2991055376305898,0.0
0.07818937340720021,-0.08344442435260811,-0.21767530564641802,0.0
-0.43486114509144025,-0.1327605534671181,-0.386352214756488,0.0
-0.46918024536581593,-0.059699621445621825,-0.21185886050469147,0.0
13.678329422113485,-0.14204538024484992,-0.386352214756488,0.0
-0.47603984845158076,-0.07552949005027935,-0.3456370987644022,0.0
-0.5463929497717731,-0.02362578626000804,-0.21185886050469147,0.0
-0.3078811769044359,-0.1963844484358378,-0.3921686598982146,0.0
-0.412553378499004,-0.06502698107218927,-0.21767530564641802,0.0
-0.5944382844995288,-0.11586521293714709,-0.3340042084809491,0.0
-0.11055513567908953,-0.05254573851851698,-0.22349175078814457,0.0
-0.5120738494973974,-0.15711419747428354,-0.386352214756488,0.0
0.00784330036885858,-0.052697948793561766,0.0847798417233627,0.0
-0.36450804377124824,-0.1376312822685512,-0.3921686598982146,0.0
-0.36450804377124824,-0.05178468714329306,-0.21185886050469147,0.0
0.18457647577320968,-0.13062960961649114,-0.3689028793313084,0.0
-0.36450804377124824,-0.08283558325242898,-0.1711437445126056,0.0
-0.3078811769044359,-0.12362793696443107,-0.3921686598982146,0.0
-0.427994513723825,-0.04645732751672563,-0.21185886050469147,0.0
-1.1297965695906063,-0.11160332523589314,-0.3805357696147615,0.0
0.04387027313282491,-0.1044494423087883,-0.21185886050469147,0.0
0.12794960890639695,-0.14585063712096952,-0.3921686598982146,0.0
0.04387027313282491,-0.04326091174078516,-0.270023311921957,0.0
-0.20321600359171818,-0.12880308631595372,-0.3456370987644022,0.0
-0.38510090959224347,-0.07355075647469717,-0.270023311921957,0.0
-0.3078811769044359,-0.1365658103432377,-0.3340042084809491,0.0
0.000976669001243373,-0.07385517702478674,-0.2642068667802304,0.0
-0.36450804377124824,-0.12636772191523718,0.18365940913271409,0.0
-0.08996226985809429,-0.09699113883159388,-0.24094108621332422,0.0
-0.026475799905517496,-0.06715792492281623,-0.2758397570636835,0.0
-0.3919605126780083,-0.14295864189511864,-0.3398206536226756,0.0
-0.3507818093178678,-0.04021670623988949,-0.270023311921957,0.0
0.23262181050096503,-0.14676389877123824,-0.3340042084809491,0.0
0.16398360995221442,-0.05437226181905439,-0.2758397570636835,0.0
-0.25812094140523917,-0.1176917362376845,-0.3340042084809491,0.0
0.17770984440559448,-0.10475386285887786,-0.2758397570636835,0.0
-0.1328629022715262,-0.07355075647469717,-0.2642068667802304,0.0
-0.357641412403633,-0.14919926317195478,-0.3398206536226756,0.0
-0.29415494245105583,-0.04874048164239739,-0.2758397570636835,0.0
-0.28042870799767583,-0.11327763826138577,-0.3398206536226756,0.0
-0.09682890122570949,-0.06457035024705492,-0.2583904216385039,0.0
-0.357641412403633,-0.08861957370413077,-0.3398206536226756,0.0
-0.45544698263058553,-0.12499782943983413,-0.2642068667802304,0.0
-0.3507818093178678,-0.09227262030520558,-0.2758397570636835,0.0
0.1142233744530169,-0.09379472305565342,-0.3398206536226756,0.0
-0.36450804377124824,-0.03762913156412816,-0.2758397570636835,0.0
-0.5240851831793365,-0.10353618065851959,-0.3340042084809491,0.0
0.14168287164162738,-0.11145111496084836,-0.2758397570636835,0.0
0.18457647577320968,-0.15483104334861178,-0.3340042084809491,0.0
-0.3284740427254315,-0.1091679608351766,-0.3456370987644022,0.0
-0.357641412403633,-0.13489149731774508,-0.3340042084809491,0.0
0.21889557604758497,-0.08161790105207072,-0.3456370987644022,0.0
0.09363753691387203,-0.08953283535439947,-0.3281877633392225,0.0
-0.27184717585861917,-0.09577345663123561,-0.270023311921957,0.0
-0.11742176704670475,-0.0931858819554743,-0.3398206536226756,0.0
-0.6167460510919656,-0.030018617811888963,-0.270023311921957,0.0
-0.3782342782246283,-0.09623008745636996,-0.2758397570636835,0.0
-0.5189404808650127,-0.1281942452157746,-0.3340042084809491,0.0
0.14168287164162738,0.0030110118728291484,-0.270023311921957,0.0
-0.20321600359171818,-0.13336939456729724,-0.3456370987644022,0.0
-0.11055513567908953,-0.10703701698454962,-0.270023311921957,0.0
-0.22380184113086385,-0.10460165258383308,-0.3398206536226756,0.0
-0.21694223804509824,-0.10323176010843003,-0.270023311921957,0.0
0.20516934159420494,-0.13519591786783466,-0.2642068667802304,0.0
0.08505600477481541,-0.09059830727971296,-0.322371318197496,0.0
0.04902200372899871,-0.0685278173982193,-0.2583904216385039,0.0
-0.19463447145266236,-0.10079639570771348,-0.2642068667802304,0.0
-0.18090823699928155,-0.12925971714108808,-0.3340042084809491,0.0
-0.12428137013246958,-0.0892284148043099,0.5849941239118462,0.0
-0.21694223804509824,-0.08724968122872771,-0.3049219827723163,0.0
0.07818937340720021,-0.09166377920502645,-0.23512464107159767,0.0
-0.0333424312731327,-0.08116127022693637,-0.3340042084809491,0.0
-0.08996226985809429,-0.06989770987362234,-0.2816562022054101,0.0
0.08505600477481541,-0.15056915564735782,-0.3340042084809491,0.0
0.19144310714082488,-0.06883223794830887,-0.270023311921957,0.0
-0.1671820025459015,-0.14158874941971558,-0.3340042084809491,0.0
-0.5687007163642098,-0.1017096573579822,-0.3456370987644022,0.0
-0.08310266677232944,-0.08603199902836944,-0.2642068667802304,0.0
-0.6596396552235471,-0.1394578055690886,-0.3340042084809491,0.0
0.148542474727393,-0.09394693333069822,-0.2758397570636835,0.0
0.1554091060950082,-0.10947238138526617,-0.322371318197496,0.0
0.037010670047060074,-0.06030846254580096,-0.2642068667802304,0.0
0.037010670047060074,-0.14067548776944688,-0.3281877633392225,0.0
-0.5532525528575379,-0.08390105517774248,-0.270023311921957,0.0
0.057603535868055326,-0.10901575056013182,-0.3398206536226756,0.0
0.12794960890639695,-0.09440356415583256,-0.270023311921957,0.0
-0.26498757277285434,-0.10399281148365395,-0.3165548730557694,0.0
0.16398360995221442,-0.07644275170054805,-0.2758397570636835,0.0
-0.08996226985809429,-0.11419089991165447,-0.3456370987644022,0.0
-0.4623136139982007,-0.015254221132544921,-0.2642068667802304,0.0
0.1554091060950082,-0.1508735761974474,-0.3456370987644022,0.0
-0.6030198166385851,-0.17416174827929934,-0.3340042084809491,0.0
0.12109000582063212,-0.1091679608351766,-0.270023311921957,0.0
-0.43486114509144025,-0.07309412564956282,-0.3340042084809491,0.0
-0.3147478082720511,-0.07187644344920455,-0.2583904216385039,0.0
-0.38510090959224347,-0.11890941843804277,-0.3281877633392225,0.0
-0.4983476150440174,-0.06822339684812972,0.4686652210773152,0.0
0.14168287164162738,-0.0912071483798921,-0.2758397570636835,0.0
-0.357641412403633,-0.0912071483798921,-0.3281877633392225,0.0
-0.09682890122570949,-0.0721808639992941,-0.2758397570636835,0.0
-0.3919605126780083,-0.13230392264198376,-0.3049219827723163,0.0
-0.4623136139982007,-0.10977680193535573,-0.270023311921957,0.0
-0.1328629022715262,-0.07811706472604069,-0.3456370987644022,0.0
0.10736377136725207,-0.11571300266210231,-0.270023311921957,0.0
-0.06937643231894941,-0.08100905995189157,-0.2642068667802304,0.0
-0.4897660829049612,-0.13702244116837206,-0.3281877633392225,0.0
0.20516934159420494,-0.0674623454729058,-0.270023311921957,0.0
0.18457647577320968,-0.13489149731774508,-0.3281877633392225,0.0
-0.9410450322224658,-0.12956413769117764,-0.3456370987644022,0.0
-0.45544698263058553,-0.09440356415583256,-0.2642068667802304,0.0
0.023284435593680028,-0.0959256669062804,-0.3398206536226756,0.0
-0.5824269508175899,-0.07872590582621981,-0.2642068667802304,0.0
-0.0333424312731327,-0.15072136592240262,-0.3398206536226756,0.0
-0.645913420770167,-0.061526144746159236,-0.2758397570636835,0.0
-0.026475799905517496,-0.1280420349407298,-0.3049219827723163,0.0
-0.3988271440456235,-0.10505828340896743,-0.23512464107159767,0.0
-0.6390467894025518,-0.12499782943983413,-0.3340042084809491,0.0
-0.4897660829049612,-0.0835966346276529,-0.270023311921957,0.0
-0.4211349106380602,-0.1271287732904611,-0.3456370987644022,0.0
-0.30102157381867106,-0.08542315792819032,-0.270023311921957,0.0
-0.37137467513886346,-0.10673259643446006,0.3697856536679638,0.0
-0.26498757277285434,-0.08161790105207072,-0.270023311921957,0.0
-0.8483911925916872,-0.13458707676765552,-0.3107384279140429,0.0
0.07818937340720021,-0.08405326545278725,-0.23512464107159767,0.0
-0.29415494245105583,-0.11221216633607228,-0.3340042084809491,0.0
0.17770984440559448,-0.10581933478419135,-0.2758397570636835,0.0
0.1142233744530169,-0.09501240525601169,-0.2642068667802304,0.0
0.12794960890639695,-0.13260834319207332,-0.3456370987644022,0.0
0.12794960890639695,-0.12012710063840104,-0.3398206536226756,0.0
-0.021331097591193282,-0.08055242912675722,-0.270023311921957,0.0
-0.44858737954482064,-0.06350487832174143,-0.2642068667802304,0.0
0.17085024131982887,-0.09562124635619083,-0.3398206536226756,0.0
-0.287295339365291,-0.14295864189511864,-0.2816562022054101,0.0
-0.36450804377124824,-0.15802745912455224,-0.2642068667802304,0.0
-0.28042870799767583,-0.10612375533428092,-0.3340042084809491,0.0
-0.09682890122570949,-0.12682435274037154,-0.2642068667802304,0.0
0.030144038679444866,-0.06411371942192057,-0.2583904216385039,0.0
-0.37137467513886346,-0.14189316996980514,-0.3456370987644022,0.0
-0.482906479819196,-0.05361121044383047,-0.2816562022054101,0.0
0.07132977032143537,-0.058177518695173985,-0.2642068667802304,0.0
-0.5395263184041579,-0.09820882103195216,-0.3456370987644022,0.0
-0.29415494245105583,-0.1403710672193573,-0.2758397570636835,0.0
0.09363753691387203,-0.09759997993177302,-0.2642068667802304,0.0
0.148542474727393,-0.0931858819554743,-0.3281877633392225,0.0
-0.33534067409304635,-0.12438898833965499,-0.2583904216385039,0.0
-0.25126133831947434,-0.10764585808472876,-0.3281877633392225,0.0
0.2755154146325466,-0.10901575056013182,-0.270023311921957,0.0
-0.3284740427254315,-0.10566712450914657,-0.3340042084809491,0.0
-0.37137467513886346,-0.0759861208754137,-0.2583904216385039,0.0
-0.6167460510919656,-0.13595696924305858,-0.3281877633392225,0.0
-0.36450804377124824,-0.15604872554897004,-0.3398206536226756,0.0
-0.22380184113086385,-0.12728098356550588,0.05569761601472994,0.0
-0.44172074817720547,-0.06624466327254754,-0.2816562022054101,0.0
-0.44172074817720547,-0.15011252482222348,-0.3456370987644022,0.0
-0.4623136139982007,-0.04402196311600908,-0.270023311921957,0.0
-0.04020203435889754,-0.09927429295726564,-0.3281877633392225,0.0
-0.04020203435889754,-0.11967046981326669,-0.270023311921957,0.0
-0.43486114509144025,-0.14813379124664128,-0.3398206536226756,0.0
0.04387027313282491,-0.0846621065529664,-0.2583904216385039,0.0
0.030144038679444866,-0.11799615678777407,-0.3456370987644022,0.0
-0.5755603194499747,-0.08161790105207072,-0.270023311921957,0.0
-0.357641412403633,-0.12697656301541632,-0.3281877633392225,0.0
-0.08310266677232944,-0.09333809223051907,-0.3281877633392225,0.0
0.148542474727393,-0.09333809223051907,-0.2758397570636835,0.0
-0.3988271440456235,-0.07400738729983151,-0.270023311921957,0.0
-0.7162665220903595,-0.10186186763302697,-0.3456370987644022,0.0
-0.645913420770167,-0.07370296674974194,-0.2642068667802304,0.0
0.13481624027401215,-0.14082769804449166,0.18947585427444064,0.0
0.08505600477481541,-0.0703543406987567,-0.270023311921957,0.0
0.057603535868055326,-0.0883151531540412,-0.24094108621332422,0.0
0.057603535868055326,-0.11830057733786363,-0.2991055376305898,0.0
-0.36450804377124824,-0.10673259643446006,-0.3340042084809491,0.0
-0.23753510386609428,-0.04721837889194955,-0.2583904216385039,0.0
0.1142233744530169,-0.11099448413571401,-0.2583904216385039,0.0
-0.04706866572651275,-0.13230392264198376,-0.3398206536226756,0.0
0.12109000582063212,-0.04874048164239739,-0.270023311921957,0.0
-0.5120738494973974,-0.08481431682801117,-0.2525739764967773,0.0
-0.5687007163642098,-0.11160332523589314,-0.3398206536226756,0.0
0.10049713999963686,-0.08192232160216029,-0.2642068667802304,0.0
0.17770984440559448,-0.11495195128687839,-0.3340042084809491,0.0
-0.33534067409304635,-0.08724968122872771,-0.3281877633392225,0.0
-0.33534067409304635,-0.09394693333069822,-0.2642068667802304,0.0
-0.427994513723825,-0.10901575056013182,-0.3340042084809491,0.0
-0.026475799905517496,-0.09364251278060864,-0.2758397570636835,0.0
-0.40568674713138875,-0.11449532046174404,-0.3281877633392225,0.0
0.21202894467996977,-0.08192232160216029,-0.270023311921957,0.0
0.17085024131982887,-0.12834645549081938,-0.3340042084809491,0.0
0.14168287164162738,-0.05756867759499485,-0.270023311921957,0.0
