IndLatency,DRB.UEThpDl,DRB.UEThpUl
0.05979797,-0.058331884,-0.25727
-0.43266675,-0.040675484,-0.23400423
0.30516934,-0.023019098,-0.17583975
-0.29882714,-0.017539524,-0.23400423
-0.0036955327,0.0390827,-0.15257397
-0.039729528,-0.03763128,-0.26308644
-0.46870074,0.035581864,-0.14094108
0.20049715,-0.04539401,-0.25145355
-0.23534068,0.038321648,-0.14675754
-0.3829065,-0.043263055,-0.25727
-0.053455763,0.015185684,-0.14675754
0.19363753,-0.0033839718,-0.25727
-0.20788118,0.030558921,-0.1176753
-0.2919605,-0.044785164,-0.26308644
0.10097667,0.07333001,-0.12349176
0.0031711012,0.015946738,-0.1176753
-0.55963963,-0.034891494,-0.28635222
0.07866891,-0.060462825,-0.28635222
-0.15126133,0.020969674,-0.12349176
0.19363753,-0.040218852,-0.27471933
0.0031711012,0.05582583,0.45815277
0.14387028,-0.011146694,-0.2805358
-0.48928657,-0.033217184,0.016102932
-0.88223076,0.06252308,-0.09440952
-0.067182,-0.054374404,-0.28635222
-0.0036955327,0.01746884,-0.10604241
0.1147029,-0.076292686,-0.28635222
0.0735242,0.06982917,-0.1176753
-0.19415495,0.047606472,-0.12349176
-0.36918026,-0.048133783,-0.25727
0.17132977,0.08017947,-0.02461218
0.0031711012,-0.03382603,-0.29216868
-0.16498756,0.057804562,-0.1176753
-0.2576414,-0.066399015,-0.21655488
0.1147029,0.049280785,0.8187724
0.06665757,-0.012668796,-0.29216868
-0.3897661,-0.040066652,-0.28635222
-0.42408517,0.026601456,-0.10604241
1.0,-0.024236776,-0.2979851
0.06665757,0.03329871,-0.12349176
0.20736377,-0.06183272,-0.28635222
-0.6711714,0.07820074,-0.10604241
0.087250434,-0.04874263,-0.2805358
0.17132977,0.021274097,-0.09440952
-0.116942234,-0.051786833,-0.2805358
0.06665757,-0.00079639256,-0.23400423
-0.36918026,0.06115319,-0.11185885
-0.6643118,-0.053461157,-0.28635222
0.2639836,0.041518062,-0.11185885
-0.29882714,-0.034282662,-0.22237131
-0.355447,-0.064268075,-0.19910553
0.17818937,0.016555578,-0.1176753
-0.33486116,-0.032760553,-0.28635222
-0.36918026,0.04030038,-0.11185885
1.0,-0.042045377,-0.28635222
-0.37603986,0.024470508,-0.24563712
-0.44639298,0.07637422,-0.11185885
-0.20788118,-0.09638444,-0.29216868
-0.31255338,0.034973018,-0.1176753
-0.49443826,-0.015865214,-0.23400423
-0.010555133,0.047454264,-0.12349176
-0.41207388,-0.05711419,-0.28635222
0.1078433,0.047302052,0.18477985
-0.26450804,-0.03763128,-0.29216868
-0.26450804,0.048215315,-0.11185885
0.28457648,-0.030629613,-0.2689029
-0.26450804,0.017164417,-0.07114374
-0.20788118,-0.023627937,-0.29216868
-0.32799453,0.053542674,-0.11185885
-1.0,-0.011603326,-0.2805358
0.14387028,-0.004449442,-0.11185885
0.22794962,-0.045850642,-0.29216868
0.14387028,0.05673909,-0.17002332
-0.103216,-0.028803088,-0.24563712
-0.2851009,0.026449248,-0.17002332
-0.20788118,-0.036565803,-0.23400423
0.10097667,0.026144825,-0.16420686
-0.26450804,-0.026367716,0.2836594
0.010037735,0.0030088648,-0.14094108
0.0735242,0.032842077,-0.17583975
-0.2919605,-0.04295864,-0.23982066
-0.2507818,0.059783295,-0.17002332
0.3326218,-0.046763904,-0.23400423
0.2639836,0.04562774,-0.17583975
-0.15812096,-0.017691731,-0.23400423
0.27770984,-0.004753858,-0.17583975
-0.032862894,0.026449248,-0.16420686
-0.2576414,-0.04919926,-0.23982066
-0.19415495,0.05125952,-0.17583975
-0.18042871,-0.013277635,-0.23982066
0.0031711012,0.03542965,-0.15839043
-0.2576414,0.011380427,-0.23982066
-0.355447,-0.02499783,-0.16420686
-0.2507818,0.0077273846,-0.17583975
0.21422338,0.0062052757,-0.23982066
-0.26450804,0.06237087,-0.17583975
-0.42408517,-0.0035361797,-0.23400423
0.24168289,-0.01145111,-0.17583975
0.28457648,-0.054831035,-0.23400423
-0.22847405,-0.009167962,-0.24563712
-0.2576414,-0.034891494,-0.23400423
0.31889558,0.018382102,-0.24563712
0.19363753,0.010467164,-0.22818777
-0.1718472,0.004226543,-0.17002332
-0.017421767,0.006814122,-0.23982066
-0.51674604,0.06998138,-0.17002332
-0.27823427,0.0037699118,-0.17583975
-0.4189405,-0.028194241,-0.23400423
0.24168289,0.10301101,-0.17002332
-0.103216,-0.0333694,-0.24563712
-0.010555133,-0.007037014,-0.17002332
-0.123801835,-0.00460165,-0.23982066
-0.116942234,-0.0032317564,-0.17002332
0.30516934,-0.03519591,-0.16420686
0.185056,0.009401694,-0.22237131
0.14902201,0.031472184,-0.15839043
-0.094634466,-0.00079639256,-0.16420686
-0.08090823,-0.029259719,-0.23400423
-0.024281368,0.0107715875,0.68499416
-0.116942234,0.01275032,-0.20492199
0.17818937,0.008336224,-0.13512465
0.06665757,0.018838733,-0.23400423
0.010037735,0.03010229,-0.18165621
0.185056,-0.050569154,-0.23400423
0.2914431,0.03116776,-0.17002332
-0.067182,-0.041588746,-0.23400423
-0.46870074,-0.0017096549,-0.24563712
0.016897336,0.013968006,-0.16420686
-0.55963963,-0.039457805,-0.23400423
0.24854249,0.0060530677,-0.17583975
0.25540912,-0.009472378,-0.22237131
0.13701066,0.039691538,-0.16420686
0.13701066,-0.040675484,-0.22818777
-0.45325258,0.016098946,-0.17002332
0.15760353,-0.009015746,-0.23982066
0.22794962,0.0055964366,-0.17002332
-0.16498756,-0.003992811,-0.21655488
0.2639836,0.023557253,-0.17583975
0.010037735,-0.014190897,-0.24563712
-0.36231363,0.08474578,-0.16420686
0.25540912,-0.05087357,-0.24563712
-0.5030198,-0.074161746,-0.23400423
0.22109,-0.009167962,-0.17002332
-0.33486116,0.02690588,-0.23400423
-0.21474782,0.028123558,-0.15839043
-0.2851009,-0.018909417,-0.22818777
-0.39834762,0.031776607,0.5686652
0.24168289,0.008792855,-0.17583975
-0.2576414,0.008792855,-0.22818777
0.0031711012,0.027819134,-0.17583975
-0.2919605,-0.032303922,-0.20492199
-0.36231363,-0.009776801,-0.17002332
-0.032862894,0.021882936,-0.24563712
0.20736377,-0.015712999,-0.17002332
0.03062357,0.018990941,-0.16420686
-0.3897661,-0.037022434,-0.22818777
0.30516934,0.032537654,-0.17002332
0.28457648,-0.034891494,-0.22818777
-0.841045,-0.029564135,-0.24563712
-0.355447,0.0055964366,-0.16420686
0.12328444,0.004074335,-0.23982066
-0.48242697,0.021274097,-0.16420686
0.06665757,-0.05072137,-0.23982066
-0.5459134,0.038473856,-0.17583975
0.0735242,-0.02804204,-0.20492199
-0.29882714,-0.005058281,-0.13512465
-0.53904676,-0.02499783,-0.23400423
-0.3897661,0.01640337,-0.17002332
-0.32113492,-0.027128778,-0.24563712
-0.20102158,0.014576845,-0.17002332
-0.27137467,-0.006732598,0.46978566
-0.16498756,0.018382102,-0.17002332
-0.74839115,-0.034587078,-0.21073842
0.17818937,0.015946738,-0.13512465
-0.19415495,-0.012212165,-0.23400423
0.27770984,-0.0058193356,-0.17583975
0.21422338,0.0049875975,-0.16420686
0.22794962,-0.032608338,-0.24563712
0.22794962,-0.020127103,-0.23982066
0.07866891,0.019447573,-0.17002332
-0.3485874,0.036495127,-0.16420686
0.27085024,0.0043787584,-0.23982066
-0.18729535,-0.04295864,-0.18165621
-0.26450804,-0.058027454,-0.16420686
-0.18042871,-0.0061237514,-0.23400423
0.0031711012,-0.026824348,-0.16420686
0.13014404,0.03588628,-0.15839043
-0.27137467,-0.04189316,-0.24563712
-0.3829065,0.04638879,-0.18165621
0.17132977,0.041822482,-0.16420686
-0.43952635,0.0017911792,-0.24563712
-0.19415495,-0.040371068,-0.17583975
0.19363753,0.0024000183,-0.16420686
0.24854249,0.006814122,-0.22818777
-0.23534068,-0.024388984,-0.15839043
-0.15126133,-0.0076458603,-0.22818777
0.3755154,-0.009015746,-0.17002332
-0.22847405,-0.00566712,-0.23400423
-0.27137467,0.024013877,-0.15839043
-0.51674604,-0.03595697,-0.22818777
-0.26450804,-0.05604873,-0.23982066
-0.123801835,-0.027280979,0.15569761
-0.34172076,0.03375534,-0.18165621
-0.34172076,-0.050112523,-0.24563712
-0.36231363,0.055978037,-0.17002332
0.05979797,0.0007257089,-0.22818777
0.05979797,-0.019670472,-0.17002332
-0.33486116,-0.048133783,-0.23982066
0.14387028,0.015337892,-0.15839043
0.13014404,-0.017996155,-0.24563712
-0.47556034,0.018382102,-0.17002332
-0.2576414,-0.026976563,-0.22818777
0.016897336,0.006661907,-0.22818777
0.24854249,0.006661907,-0.17583975
-0.29882714,0.025992617,-0.17002332
-0.6162665,-0.0018618628,-0.24563712
-0.5459134,0.026297033,-0.16420686
0.23481625,-0.0408277,0.28947586
0.185056,0.029645659,-0.17002332
0.15760353,0.01168485,-0.14094108
0.15760353,-0.018300578,-0.19910553
-0.26450804,-0.006732598,-0.23400423
-0.1375351,0.052781623,-0.15839043
0.21422338,-0.010994479,-0.15839043
0.052931335,-0.032303922,-0.23982066
0.22109,0.05125952,-0.17002332
-0.41207388,0.015185684,-0.15257397
-0.46870074,-0.011603326,-0.23982066
0.20049715,0.018077679,-0.16420686
0.27770984,-0.014951952,-0.23400423
-0.23534068,0.01275032,-0.22818777
-0.23534068,0.0060530677,-0.16420686
-0.32799453,-0.009015746,-0.23400423
0.0735242,0.006357491,-0.17583975
-0.30568674,-0.014495321,-0.22818777
0.31202894,0.018077679,-0.17002332
0.27085024,-0.028346457,-0.23400423
0.24168289,0.042431325,-0.17002332
0.2639836,-0.018148363,-0.23982066
0.087250434,0.038626067,-0.14094108
0.27770984,-0.04508958,-0.26308644
0.23481625,0.07333001,0.3883554
0.2914431,-0.039001174,0.36508963
0.20049715,0.0037699118,-0.13512465
-0.51674604,-0.026976563,-0.27471933
-0.067182,0.025535986,-0.1176753
0.07866891,0.003465496,-0.2805358
0.23481625,0.013206951,-0.1293082
0.1147029,-0.012212165,-0.2805358
0.05979797,0.088703245,-0.12349176
-0.29882714,-0.05041694,-0.1293082
-0.81187767,-0.025911085,-0.28635222
-0.024281368,0.015946738,-0.12349176
0.20736377,-0.0014052317,-0.28635222
0.052931335,0.017773256,-0.12349176
-0.32799453,-0.05285231,-0.2805358
-0.3829065,0.026144825,-0.1176753
0.1147029,-0.051634632,-0.28635222
-0.067182,0.05004184,-0.11185885
-0.017421767,-0.053765573,-0.2805358
0.14902201,-0.061223872,-0.29216868
-0.23534068,0.015642315,-0.12349176
0.20736377,-0.037479065,-0.28635222
0.046064705,0.017164417,0.37090608
-0.30568674,-0.03869676,-0.2979851
0.10097667,-0.04493738,-0.28635222
0.0735242,0.057804562,-0.053694405
0.2639836,-0.05239568,-0.2805358
-0.20102158,-0.0017096549,-0.11185885
0.185056,-0.022410251,-0.29216868
0.30516934,-0.05985398,-0.28635222
0.05979797,-0.009929009,-0.11185885
0.27085024,0.050955098,-0.11185885
0.19363753,0.017316632,-0.10022596
0.12328444,-0.052091263,-0.2805358
0.2914431,0.03329871,-0.09440952
0.24854249,-0.04554621,-0.28635222
0.25540912,0.049889628,-0.11185885
-0.032862894,-0.040523283,-0.28635222
0.087250434,0.10453311,-0.018795736
-0.024281368,-0.049808107,-0.28635222
-0.71235716,0.022339568,-0.1176753
-0.51674604,-0.045850642,-0.28635222
0.29658782,0.06754602,-0.11185885
0.02376397,-0.06320261,0.6384626
-0.44639298,0.017773256,-0.053694405
0.0735242,-0.022562467,-0.24563712
-0.2851009,0.048367526,-0.12349176
0.24168289,-0.026672147,-0.28635222
0.1078433,0.021274097,-0.10604241
0.25540912,-0.046155058,-0.29216868
-0.33486116,-0.03869676,-0.29216868
0.17132977,0.015033476,-0.12349176
0.2914431,-0.0146475285,-0.29216868
0.17818937,-0.026976563,-0.29216868
-0.2576414,0.030558921,-0.1293082
-0.20788118,-0.024236776,-0.28635222
0.27770984,0.06267529,-0.1293082
0.1147029,-0.0660946,-0.28635222
0.12328444,0.044105638,-0.1176753
-0.29882714,0.027666926,-0.12349176
0.23481625,0.069676965,-0.11185885
0.19363753,-0.06868217,-0.2805358
0.17132977,0.0136635825,-0.12349176
-0.5098794,-0.018604994,-0.2805358
-0.55278003,0.034059756,-0.12349176
0.02376397,-0.051634632,-0.29216868
-0.46870074,0.033603124,-0.10604241
-0.22847405,-0.0032317564,-0.28635222
-0.2507818,0.041974694,-0.10022596
0.21422338,-0.051482417,0.8478546
-0.4189405,0.06845928,0.1673305
-0.33486116,-0.03291277,-0.2805358
-0.20788118,-0.07933689,-0.12349176
0.16446313,-0.049808107,-0.28635222
0.13014404,0.08017947,-0.10604241
-0.46870074,-0.037783496,-0.29216868
-0.45325258,0.010467164,-0.053694405
-0.32113492,0.09433503,-0.12349176
-0.49443826,0.043040164,-0.12349176
0.24168289,0.020208627,-0.1293082
0.09411004,-0.023780145,-0.29216868
0.19363753,0.036190704,-0.10604241
-0.2576414,-0.03473928,-0.29216868
-0.20788118,-0.020431519,-0.2979851
-0.010555133,-0.025911085,-0.1293082
0.2914431,-0.05665756,-0.29216868
-0.1375351,-0.032303922,-0.29216868
0.14387028,0.020817466,-0.12349176
-0.4189405,-0.034282662,-0.29216868
-0.27823427,0.022948407,-0.12349176
0.17818937,-0.034282662,-0.29216868
-0.123801835,0.015185684,-0.11185885
0.14387028,-0.036413603,-0.29216868
0.02376397,-0.055896513,-0.29216868
0.0031711012,0.029950082,-0.12349176
0.24168289,-0.023932353,-0.29216868
0.3326218,0.025688194,-0.1176753
0.16446313,-0.007341437,-0.28635222
0.30516934,0.0008779168,-0.1176753
0.09411004,-0.013125427,-0.2805358
0.06665757,0.011380427,-0.12349176
-0.116942234,-0.0065803826,-0.1176753
0.010037735,0.076222,-0.11185885
0.22794962,0.021578513,-0.1176753
0.0031711012,0.012598112,-0.1293082
-0.08090823,0.0657195,-0.12349176
0.13701066,0.0657195,-0.15839043
0.25540912,-0.032608338,-0.23982066
0.010037735,-0.019518256,-0.17002332
0.17818937,-0.03961002,-0.23982066
0.046064705,0.032537654,-0.16420686
0.087250434,-0.03382603,-0.1932891
0.15760353,-0.008102484,-0.23982066
-0.3897661,-0.008406907,-0.16420686
-0.36918026,0.027819134,-0.17583975
-0.2851009,-0.021801412,-0.23400423
-0.44639298,-0.031086244,-0.23982066
0.23481625,0.019904204,-0.1293082
0.24854249,0.003922127,-0.21655488
0.07866891,0.006814122,-0.17002332
0.17818937,-0.045850642,-0.23400423
-0.27823427,0.09509608,-0.1176753
0.037490204,0.01381579,-0.1176753
-0.4189405,-0.045241795,-0.29216868
0.25540912,0.03329871,-0.12349176
-0.30568674,-0.030172981,-0.29216868
-0.42408517,0.038930487,-0.1176753
-0.2507818,0.05080289,-0.1176753
0.29658782,-0.06031061,-0.29216868
-0.7003458,0.03695175,-0.10604241
0.20736377,-0.057418622,-0.29216868
-0.57336587,0.038930487,-0.10604241
-0.22160742,-0.031238444,-0.29216868
0.02376397,0.091290824,-0.018795736
-0.24220029,0.0062052757,-0.28635222
-0.2919605,-0.007341437,-0.10604241
-0.53904676,-0.017996155,-0.15257397
-0.26450804,0.03162439,-0.12349176
0.19363753,-0.03291277,-0.29216868
-0.48242697,0.02218736,-0.1176753
-0.6231261,0.03375534,-0.11185885
0.32575518,-0.024084568,-0.28635222
0.2914431,0.09311735,-0.11185885
0.07866891,-0.06228935,-0.29216868
-0.36231363,0.023405038,-0.12349176
-0.15812096,-0.033673815,-0.29216868
0.02376397,0.02264399,-0.1176753
0.046064705,-0.04143653,-0.28635222
-0.5030198,0.05765235,-0.02461218
0.17818937,0.010923795,-0.1176753
-0.31255338,0.011380427,-0.1176753
-0.053455763,-0.022866882,-0.28635222
0.22109,-0.01616963,-0.10604241
-0.1443947,0.012902528,-0.09440952
-0.5098794,0.019904204,-0.25727
-0.08090823,0.05704351,-0.1176753
-0.3485874,-0.038544543,-0.29216868
-0.2919605,-0.058331884,-0.28635222
-0.2851009,-0.04250201,-0.2805358
-0.1718472,-0.025302254,-0.29216868
0.24854249,0.014576845,-0.10604241
-0.1375351,0.03634291,-0.02461218
0.14902201,-0.030629613,-0.29216868
-0.22160742,0.020360835,-0.1176753
-0.34172076,-0.022866882,-0.28635222
-0.36918026,0.029797874,-0.05951085
-0.2576414,-0.024693407,-0.28635222
-0.29882714,0.047758684,-0.1176753
-0.47556034,-0.07598827,-0.29216868
-0.23534068,0.018990941,-0.12349176
0.23481625,-0.046916105,-0.28635222
-0.34172076,0.018686518,-0.12349176
0.16446313,0.012598112,-0.11185885
0.28457648,-0.065790184,-0.18747264
-0.6711714,0.029950082,-0.09440952
-0.116942234,-0.061071657,-0.28635222
-0.31255338,-0.026976563,-0.29216868
0.16446313,-0.007950276,-0.1176753
-0.43266675,0.003617704,-0.28635222
0.24168289,-0.020431519,-0.11185885
0.037490204,-0.016017422,-0.28635222
-0.52360564,0.031015553,-0.13512465
-0.15126133,0.09722702,-0.1176753
-0.1718472,-0.041588746,-0.2979851
-0.5870921,0.044714477,-0.12349176
-0.27137467,-0.012668796,-0.29216868
0.27085024,0.0080318,-0.11185885
-0.21474782,-0.07690153,-0.28635222
-0.36231363,-0.012212165,-0.12349176
0.0735242,-0.001557447,-0.28635222
-0.60768497,-0.0020140782,-0.1176753
-0.30568674,-0.01982268,-0.2805358
-0.34172076,0.031015553,-0.11185885
-0.37603986,-0.024845615,-0.29216868
0.1078433,-0.033217184,-0.28635222
0.13014404,-0.03184729,-0.29216868
-0.3485874,0.07987505,-0.12349176
0.17132977,-0.055896513,-0.2805358
-0.32113492,0.045475528,-0.12349176
-0.39834762,-0.055744298,-0.28635222
-0.355447,0.022339568,-0.10604241
-0.32799453,-0.012212165,-0.28635222
-0.37603986,0.041822482,-0.1176753
0.22794962,-0.039001174,-0.28635222
-0.49443826,0.026449248,-0.12349176
-0.52360564,-0.03504371,-0.28635222
-0.55278003,0.103924274,-0.12349176
-0.36918026,-0.067921124,0.20222917
-0.26450804,-0.031695075,-0.29216868
0.19363753,-0.0059715435,-0.29216868
-0.3897661,-0.032151707,-0.28635222
-0.40521428,0.00026907772,-0.1293082
-0.39834762,-0.025454454,-0.29216868
0.07866891,0.0731778,-0.1176753
0.09411004,-0.079945736,-0.2979851
-0.2507818,0.03740838,-0.12349176
-0.40521428,-0.049503677,-0.29216868
-0.43266675,0.02264399,-0.11185885
-0.15812096,-0.09227476,-0.29216868
-0.15812096,-0.02088815,-0.12349176
0.14902201,-0.003840603,-0.28635222
-0.30568674,0.03162439,-0.12349176
0.19363753,0.013359159,-0.28635222
0.07866891,-0.06852997,-0.29216868
-0.37603986,0.029341243,-0.1176753
-0.47556034,-0.030629613,-0.2979851
-0.0036955327,-0.039001174,-0.29216868
0.17132977,0.036647335,-0.1176753
0.10097667,-0.080859,-0.28635222
0.05979797,0.03010229,-0.12349176
0.21422338,0.053999305,1.0
0.087250434,-0.03382603,-0.28635222
-0.123801835,0.024166092,-0.11185885
-0.27137467,-0.035348125,-0.29216868
0.24854249,-0.054374404,-0.29216868
0.38924867,0.011989266,-0.1176753
-0.33486116,0.014120214,-0.12349176
0.23481625,-0.003840603,-0.28635222
-0.1443947,-0.0058193356,-0.1293082
-0.31255338,-0.032760553,-0.28635222
-0.20102158,0.010923795,-0.12349176
-0.032862894,0.02842798,-0.17002332
-0.31255338,-0.019974887,-0.23982066
-0.71235716,0.058870032,-0.16420686
0.10097667,-0.012516588,-0.23982066
0.28457648,-0.057266407,-0.23400423
0.1078433,0.036647335,-0.17002332
0.13014404,-0.007189229,-0.03624507
-0.087774865,0.027210295,-0.17002332
0.24854249,0.04075701,-0.15839043
0.23481625,-0.0009486079,-0.17002332
-0.32799453,-0.036261387,0.23131141
0.052931335,0.053086042,-0.1176753
-0.33486116,-0.047372736,-0.23400423
0.22109,0.027819134,0.08590028
-0.34172076,0.04532332,-0.10604241
-0.5304723,0.015185684,-0.2805358
-0.27137467,0.023557253,-0.12349176
0.02376397,-0.07979352,-0.28635222
-0.55278003,0.03375534,-0.11185885
-0.1443947,0.040452592,-0.12349176
0.20736377,-0.010690063,-0.2805358
0.06665757,0.03223324,-0.08859307
-0.032862894,0.038169436,-0.065327294
0.34120333,-0.036413603,-0.29216868
0.12328444,0.11412236,-0.10022596
-0.48242697,-0.10353833,-0.28635222
0.0735242,0.027362503,-0.12349176
-0.32113492,-0.02499783,-0.29216868
0.3326218,0.04608437,-0.12349176
0.34806293,-0.013582058,-0.28635222
0.07866891,0.03527744,-0.11185885
0.1078433,-0.060158394,-0.28635222
-0.13066846,0.0998146,-0.11185885
