IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-0.74841255,-0.9739099
-0.9965865,-0.8124305,-1.0
-0.7995507,-0.7641151,-0.9563468
-1.0,-0.7879708,-1.0
-1.0,-0.8240564,-0.9622012
-1.0,-0.81454426,-1.0
-1.0,-0.79159445,-0.9739099
-1.0,-0.73739064,-0.9739099
-1.0,-0.8027674,-1.0
-0.54358447,-0.81061864,-0.9739099
-0.49755186,-0.85364956,-1.0
-0.9579155,-0.7884238,-0.9622012
-0.9210849,-0.80941075,-1.0
-0.4680904,-0.78510207,-0.9622012
-1.0,-0.80835384,-1.0
-0.73141825,-0.7561128,-0.9563468
-1.0,-0.8338704,-1.0
-1.0,-0.7940102,-0.9739099
-1.0,-0.82209355,-0.96805555
-0.59514576,-0.7888767,-1.0
-1.0,-0.7985398,-1.0
-1.0,-0.79687893,-0.9329293
-0.82165056,-0.7925004,-1.0
-1.0,-0.72984135,-0.96805555
-0.7627201,-0.8436845,-1.0
-1.0,-0.79552007,-0.9739099
-1.0,-0.82722706,-1.0
-0.9137233,-0.83236057,-1.0
-0.81428146,-0.8062401,-0.96805555
-0.93581563,-0.8038243,-1.0
-0.92845404,-0.80246544,-0.96805555
-0.7627201,-0.80231446,-1.0
-0.60435534,-0.78057253,-0.96805555
-0.9045138,-0.7931043,-1.0
-0.475452,-0.8341724,-0.9622012
-0.60435534,-0.7899336,-1.0
-0.6430263,-0.7680407,-0.9563468
-0.73141825,-0.827982,-1.0
-0.65591663,-0.8057871,-0.9563468
-1.0,-0.79703,-1.0
-0.9045138,-0.80004966,-0.9622012
-0.889783,-0.82828397,-1.0
-0.82901216,-0.78857476,-0.10746288
-0.92845404,-0.7866119,-1.0
-0.61172444,-0.79099053,-0.9329293
-0.73141825,-0.78057253,-1.0
-0.79218155,-0.7693996,-0.9797643
-0.60435534,-0.849422,-1.0
-0.7240491,-0.79778486,-0.9563468
-1.0,-0.8009556,-1.0
-0.5362229,-0.7932553,-0.9739099
-0.5288537,-0.80865586,-1.0
-0.65591663,-0.8396079,-1.0
-0.6338168,-0.80820286,-1.0
-0.5583227,-0.79370826,-0.96805555
-0.9800154,-0.80322033,-1.0
-0.5196517,-0.77589196,-0.9739099
-1.0,-0.7151957,-0.9622012
-1.0,-0.78751785,-0.9739099
-1.0,-0.80639106,-0.96805555
-0.6338168,-0.84730816,-1.0
-1.0,-0.77257025,-1.0
-1.0,-0.77136236,-0.9563468
-1.0,-0.81801695,-1.0
-1.0,-0.7677387,-0.2245503
-1.0,-0.8522907,-1.0
-0.54358447,-0.7905376,-0.9739099
-1.0,-0.7905376,-1.0
-0.7995507,-0.7716644,-0.9739099
-1.0,-0.8313037,-1.0
-1.0,-0.8089578,-0.96805555
-0.83822167,-0.7775528,-1.0
-0.58041507,-0.8148463,-0.96805555
-1.0,-0.8263211,-1.0
-0.77008927,-0.7804215,-0.9622012
-1.0,-0.83598423,-1.0
-0.49755186,-0.8338704,-1.0
-0.94318473,-0.7767979,-0.96805555
-1.0,-0.8285859,-1.0
-1.0,-0.79370826,-0.9622012
-0.6706474,-0.7952181,-1.0
-1.0,-0.77815676,-0.9622012
-0.73141825,-0.84957296,-1.0
-1.0,-0.76109535,-0.9739099
-0.7240491,-0.8270761,-1.0
-1.0,-0.80427724,-0.9329293
-1.0,-0.8240564,-1.0
-1.0,-0.7829883,-0.96805555
-1.0,-0.8261702,-1.0
-1.0,-0.7848001,-0.96805555
-1.0,-0.79597306,-1.0
-1.0,-0.80352235,-0.9563468
-1.0,-0.8059381,-0.32407463
-0.9800154,-0.78102547,-0.96805555
-0.61172444,-0.78344125,-0.9329293
-1.0,-0.8113736,-1.0
-0.73141825,-0.81227946,-1.0
-0.5730535,-0.7943122,-0.9622012
-0.5583227,-0.8316057,-1.0
-0.475452,-0.78404516,-0.9622012
-0.5583227,-0.81922483,-1.0
-1.0,-0.77362716,-1.0
-1.0,-0.7630582,-0.9622012
-0.5122826,-0.79491615,-1.0
-1.0,-0.8418727,-0.9797643
-1.0,-0.8245093,-1.0
-1.0,-0.8568202,-0.9622012
-0.9965865,-0.80533415,-1.0
-0.5288537,-0.82601917,-1.0
-0.6632858,-0.7636621,-0.9563468
-1.0,-0.8408158,-1.0
-1.0,-0.7532441,-0.9797643
-1.0,-0.8186209,-1.0
-0.619086,-0.7577737,-0.9622012
-1.0,-0.7974829,-1.0
-1.0,-0.83930594,-0.9739099
-0.7019568,-0.85032785,-1.0
-1.0,-0.8234524,-0.9563468
-0.96528465,-0.806844,-1.0
-0.39995793,-0.80820286,-0.96805555
-1.0,-0.8349273,-1.0
-1.0,-0.712931,-0.9622012
-1.0,-0.8847526,-1.0
-0.475452,-0.7065896,-0.9622012
-1.0,-0.85485744,-1.0
-0.93581563,-0.8263211,-0.6402107
-0.5730535,-0.7618503,-1.0
-1.0,-0.7657759,-0.9797643
-1.0,-0.848969,-1.0
-1.0,-0.74373204,-0.96805555
-0.73877984,-0.7985398,-1.0
-0.73877984,-0.8187719,-0.96805555
-0.64855504,-0.78404516,-0.9563468
-0.6632858,-0.817111,-1.0
-1.0,-0.82601917,-1.0
-0.65591663,-0.7866119,-0.9739099
-0.78481996,-0.79265136,-1.0
-0.5362229,-0.79265136,-0.9739099
-0.9873769,-0.8091088,-1.0
-1.0,-0.7734762,-0.96805555
-1.0,-0.8011066,-1.0
-1.0,-0.7731742,-0.9622012
-0.60435534,-0.7698525,-0.96805555
-0.6706474,-0.82148963,-1.0
-0.6338168,-0.7876688,-0.93878365
-0.6338168,-0.817413,-0.9973274
-0.73141825,-0.82088566,-0.96805555
-0.9505539,-0.7469027,-0.9563468
-0.81428146,-0.8080519,-1.0
-0.5730535,-0.8101657,-0.9563468
-0.5656843,-0.74841255,-0.96805555
-0.5730535,-0.84413743,-1.0
-1.0,-0.8107696,-1.0
-0.5877842,-0.7813274,-0.9622012
-0.50492096,-0.8140913,-1.0
-0.5122826,-0.7988418,-0.9739099
-1.0,-0.7866119,-1.0
-1.0,-0.7932553,-0.9622012
-1.0,-0.80820286,-1.0
-0.7240491,-0.7929533,-0.9739099
-1.0,-0.8136383,-1.0
-0.4680904,-0.7813274,-0.96805555
-0.5122826,-0.82737803,-1.0
-0.54358447,-0.7571697,-0.96805555
-0.5196517,-0.817262,-1.0
-0.5877842,-0.7665309,-0.9622012
-1.0,-0.84021187,-1.0
-0.7093184,-0.76094437,-0.93878365
-0.50492096,-0.84398645,-1.0
-0.55095357,-0.72651964,-0.40603584
-0.4901827,-0.8379471,-0.4294533
-0.5877842,-0.79552007,-0.9329293
-1.0,-0.82601917,-1.0
-1.0,-0.85032785,-1.0
-0.64855504,-0.7952181,-0.9153662
-0.55095357,-0.786159,-0.9270749
-0.6798569,-0.8113736,-1.0
-0.73877984,-0.7112701,-0.92122054
-0.64855504,-0.8239054,-1.0
-1.0,-0.84927094,-0.9270749
-0.82901216,-0.78344125,-0.92122054
-0.74614894,-0.78162944,-0.92122054
-1.0,-0.8516867,-1.0
-1.0,-0.7733252,-0.9153662
-0.6798569,-0.8504789,-1.0
-0.87505233,-0.74962044,-0.9095118
-0.82165056,-0.85259265,-1.0
-0.8069198,-0.74780864,-0.9095118
-0.6430263,-0.85999095,-1.0
-1.0,-0.7837432,-0.92122054
-0.94318473,-0.83402145,-1.0
-1.0,-0.754301,-0.9095118
-0.58041507,-0.8364372,-1.0
-1.0,-0.83764505,-1.0
-0.5877842,-0.75928354,-0.9095118
-0.6338168,-0.8471572,-0.81584185
-1.0,-0.7618503,-0.67533696
-0.69458765,-0.8438355,-1.0
-0.7240491,-0.7419202,-0.8509681
-0.60435534,-0.82148963,-1.0
-0.6338168,-0.7007011,-0.9153662
-0.475452,-0.8586321,-1.0
-0.73877984,-0.8091088,-0.9095118
-0.7995507,-0.83175665,-1.0
-0.5122826,-0.74871457,-0.9095118
-0.64855504,-0.81152457,-0.9095118
-1.0,-0.7620013,-0.7221719
-0.6798569,-0.8332665,-1.0
-0.59514576,-0.7820824,-0.89780307
-0.6706474,-0.8509318,-1.0
-0.4901827,-0.76622885,-0.8919487
-1.0,-0.86693627,-1.0
-0.64855504,-0.73572975,-0.9153662
-0.5362229,-0.84443945,-1.0
-0.5288537,-0.7497714,-0.9095118
-0.83822167,-0.8394569,-1.0
-0.7093184,-0.6955676,-0.81584185
-0.82901216,-0.848667,-1.0
-1.0,-0.77709985,-0.9153662
-0.77745086,-0.86195374,-0.15429783
-1.0,-0.78162944,-0.8509681
-0.7240491,-0.8216406,-1.0
-0.54358447,-0.8257172,-1.0
-0.6872185,-0.77815676,-0.90365744
-0.5288537,-0.84504336,-1.0
-1.0,-0.74343,-0.9270749
-1.0,-0.83764505,-1.0
-0.619086,-0.7843472,-0.92122054
-0.4901827,-0.81378937,-1.0
-0.50492096,-0.7774018,-0.92122054
-0.61172444,-0.82601917,-1.0
-1.0,-0.76894665,-0.9270749
-1.0,-0.82330143,-1.0
-0.50492096,-0.7370887,-0.9270749
-0.6798569,-0.8648225,-1.0
-0.6706474,-0.7555089,-0.9153662
-0.9045138,-0.8349273,-1.0
-1.0,-0.77181536,-0.92122054
-1.0,-0.8181679,-1.0
-0.55095357,-0.7301433,-0.9095118
-0.59514576,-0.86738926,-1.0
-0.619086,-0.78570604,-0.92122054
-1.0,-0.817715,-1.0
-1.0,-0.76547396,-0.92122054
-0.77745086,-0.8504789,-1.0
-1.0,-0.80246544,-1.0
-1.0,-0.7576227,-0.89780307
-0.5730535,-0.85032785,0.056459546
-1.0,-0.7313512,-0.62850195
-1.0,-0.87795824,-0.92122054
-0.6632858,-0.7197253,-0.90365744
-1.0,-0.8367392,-1.0
-1.0,-0.8556124,-1.0
-1.0,-0.70568365,-0.92122054
-0.7185279,-0.8775053,-1.0
-1.0,-0.7565658,-0.92122054
-0.78481996,-0.85470647,-1.0
-0.54358447,-0.77921367,-0.9270749
-0.7019568,-0.8228485,-1.0
-0.59514576,-0.76336014,-0.90365744
-1.0,-0.83371943,-1.0
-1.0,-0.7061366,-0.9153662
-1.0,-0.8195268,-1.0
-0.4901827,-0.85546136,-1.0
-1.0,-0.78963166,-0.92122054
-0.9505539,-0.8313037,-1.0
-1.0,-0.8332665,-1.0
-0.64855504,-0.8353803,-1.0
-0.79218155,-0.7721173,-0.9153662
-0.77745086,-0.85470647,-1.0
-0.7995507,-0.76955056,-0.92122054
-0.54358447,-0.8229995,-1.0
-0.44599053,-0.77377814,-0.9153662
-0.5877842,-0.84217465,-1.0
-0.61172444,-0.806844,-0.92122054
-0.6264552,-0.80654204,-1.0
-0.475452,-0.79838884,-0.9153662
-0.7019568,-0.81227946,-1.0
-0.73141825,-0.7879708,-0.92122054
-1.0,-0.7941612,-1.0
-0.92845404,-0.8057871,-0.9153662
-0.9137233,-0.8079009,-1.0
-0.79218155,-0.72365093,-0.9095118
-0.7019568,-0.8396079,-1.0
-0.7627201,-0.7600385,-0.9095118
-0.6430263,-0.880978,-1.0
-0.5583227,-0.7778548,-0.9153662
-0.6798569,-0.81514823,-1.0
-0.7995507,-0.78676295,-0.9270749
-0.619086,-0.83658814,-1.0
-0.889783,-0.73406893,-0.92122054
-0.5288537,-0.8316057,-1.0
-0.79218155,-0.8186209,-0.96805555
-0.61172444,-0.838551,-1.0
-0.7093184,-0.8328135,-0.991473
-0.6338168,-0.7668328,-0.92122054
-0.6706474,-0.7849511,-0.24796778
-1.0,-0.75475395,-0.9739099
-0.6338168,-0.807297,-1.0
-1.0,-0.80759895,-0.9622012
-1.0,-0.83251154,-1.0
-1.0,-0.7716644,-0.9739099
-1.0,-0.82088566,-1.0
-0.9800154,-0.786159,-0.9622012
-0.55095357,-0.7795156,-0.9270749
-0.5362229,-0.7953691,-1.0
-0.7185279,-0.7925004,-0.96805555
-0.61172444,-0.8447414,-1.0
-1.0,-0.8531966,-1.0
-0.7627201,-0.785555,-0.9153662
-1.0,-0.84413743,-1.0
-1.0,-0.8291899,-1.0
-1.0,-0.7606424,-0.9153662
-0.619086,-0.84338254,-1.0
-1.0,-0.74886554,-0.9153662
-0.48466152,-0.859085,-1.0
-1.0,-0.7626052,-0.90365744
-0.58041507,-0.8562163,-1.0
-1.0,-0.7606424,-0.90365744
-0.5730535,-0.82662314,-1.0
1.0,-0.7594345,-0.9153662
-1.0,-0.8302468,-1.0
-1.0,-0.7931043,-1.0
-1.0,-0.817111,-0.9504924
-1.0,-0.76788974,-0.92122054
-0.59514576,-0.83190763,-1.0
-1.0,-0.7772508,-0.9153662
-0.59514576,-0.8258682,-1.0
-1.0,-0.7657759,-0.9095118
-0.4901827,-0.70689154,-0.9095118
-0.7185279,-0.86104786,-1.0
-1.0,-0.77604294,-0.92122054
-0.77745086,-0.7767979,-0.9153662
-1.0,-0.82028174,-1.0
-0.61172444,-0.7884238,-0.9153662
-1.0,-0.85606533,-1.0
-1.0,-0.7879708,-0.9153662
-0.8603216,-0.82194257,-1.0
-1.0,-0.8136383,-1.0
-1.0,-0.7795156,-1.0
-1.0,-0.8374941,-1.0
-0.6706474,-0.78872573,-0.92122054
-1.0,-0.85712224,-1.0
-1.0,-0.7774018,-0.9153662
-1.0,-0.8414197,-1.0
-1.0,-0.76622885,-0.13673472
-0.5362229,-0.7848001,-0.90365744
-0.9873769,-0.8343234,-0.6050845
-0.9505539,-0.76320916,-0.8216962
-0.6430263,-0.82964283,-1.0
-1.0,-0.7790626,-0.9153662
-1.0,-0.8297938,-1.0
-0.7019568,-0.79038656,-0.9095118
-1.0,-0.76970154,-0.8568225
-1.0,-0.82375443,-1.0
-1.0,-0.73210615,-0.90365744
-1.0,-0.8506298,-1.0
-1.0,-0.75188524,-0.9153662
-1.0,-0.7804215,-0.92122054
-0.55095357,-0.8457983,-1.0
-1.0,-0.7807235,-0.92122054
-1.0,-0.81907386,-1.0
-0.6264552,-0.78676295,-0.9095118
-0.49755186,-0.86452055,-0.98561865
-1.0,-0.76955056,-0.8919487
-0.92845404,-0.85984,-1.0
-0.7093184,-0.79959667,-0.9153662
-1.0,-0.82601917,-1.0
-0.6264552,-0.80714595,-0.9153662
-1.0,-0.7956711,-1.0
-0.54358447,-0.8195268,-0.9095118
-1.0,-0.76849365,-0.9329293
-0.54358447,-0.84443945,-1.0
-0.96528465,-0.70281494,-0.9153662
-0.9873769,-0.8405138,-1.0
-1.0,-0.754905,-0.92122054
-1.0,-0.8118265,-1.0
-0.5122826,-0.7912925,-0.9095118
-1.0,-0.87554246,-1.0
-1.0,-0.8113736,-0.92122054
-1.0,-0.80125755,-0.9153662
-1.0,-0.8189229,-1.0
-1.0,-0.76849365,-0.9095118
-1.0,-0.8239054,-1.0
-0.6338168,-0.78525305,-0.9153662
-0.6872185,-0.8322096,-1.0
-0.88241386,-0.78102547,-0.9153662
-0.6632858,-0.8308507,-1.0
-1.0,-0.72002727,-0.92122054
-0.619086,-0.85470647,-1.0
-1.0,-0.75415003,-0.92122054
-1.0,-0.8545555,-1.0
-1.0,-0.77709985,-0.90365744
-1.0,-0.8113736,-1.0
-1.0,-0.7577737,-0.9153662
-0.5583227,-0.8379471,-1.0
-1.0,-0.77302325,-0.92122054
-1.0,-0.6961715,-0.92122054
-1.0,-0.8666343,-0.59337574
-0.73877984,-0.7700035,-0.9153662
-1.0,-0.83069974,-1.0
-0.54358447,-0.7899336,-0.9153662
-0.55095357,-0.764719,-0.9153662
-1.0,-0.7727213,-0.92122054
-0.5877842,-0.82148963,-1.0
-1.0,-0.8245093,-1.0
-0.7185279,-0.7266706,-0.9153662
-1.0,-0.85893404,-1.0
-1.0,-0.7052307,-0.6050845
-0.7019568,-0.8785622,-1.0
-1.0,-0.76215225,-0.92122054
-1.0,-0.84836507,-1.0
-1.0,-0.7767979,-0.9095118
-0.97264624,-0.890792,-1.0
-0.97264624,-0.8199798,-0.92122054
-0.6430263,-0.80306935,-1.0
-0.59514576,-0.786008,-1.0
-1.0,-0.7796666,-0.90365744
-1.0,-0.7701545,-0.9153662
-1.0,-0.82964283,-1.0
-0.9210849,-0.7185174,-0.92122054
-0.8069198,-0.8379471,-1.0
-0.619086,-0.7629072,-0.9153662
-0.69458765,-0.8794681,-1.0
-0.73877984,-0.7693996,-0.92122054
-0.4680904,-0.8584811,-1.0
-0.5730535,-0.7456948,0.46041125
-1.0,-0.8343234,-1.0
-0.59514576,-0.73739064,-0.9153662
-0.38521966,-0.78736687,-0.9153662
-0.6706474,-0.8225465,-1.0
-1.0,-0.78525305,-0.92122054
-0.9579155,-0.8050322,-0.9270749
-1.0,-0.83175665,-1.0
-1.0,-0.7884238,-0.92122054
-0.83822167,-0.7710604,-0.96805555
-1.0,-0.81907386,-1.0
-0.69458765,-0.81167555,-1.0
-0.6872185,-0.79793584,-0.9797643
-0.49755186,-0.85606533,-1.0
-0.6872185,-0.7629072,-0.96805555
-0.6632858,-0.80639106,-0.833405
-0.8971522,-0.7722683,-0.96805555
-0.55095357,-0.8420237,-1.0
-0.5362229,-0.7588306,-0.9563468
-0.9873769,-0.80654204,-0.96805555
-0.55095357,-0.80020064,-0.96805555
-0.59514576,-0.80352235,-1.0
-0.73877984,-0.74886554,-0.9329293
-1.0,-0.84625125,-1.0
-0.5656843,-0.7716644,-0.71046317
-0.7019568,-0.8165071,-1.0
-1.0,-0.754301,-0.90365744
-1.0,-0.78419614,-1.0
-1.0,-0.77589196,-0.92122054
-0.77745086,-0.8784112,-1.0
-1.0,-0.8216406,-1.0
-0.9579155,-0.75913256,-0.92122054
-0.58041507,-0.80986375,-1.0
-0.73141825,-0.76728576,-0.88609433
-0.77008927,-0.84625125,-1.0
-0.436781,-0.8353803,-1.0
-0.6706474,-0.6860555,-0.89780307
-1.0,-0.90196496,-1.0
-0.7240491,-0.7721173,-0.92122054
-0.44599053,-0.75354606,-0.92122054
-0.4294194,-0.81273246,-1.0
-0.7185279,-0.7642661,-0.9095118
-0.6872185,-0.85893404,-1.0
-0.94318473,-0.7002482,-0.9095118
-1.0,-0.75686777,-0.92122054
-0.79218155,-0.8396079,-1.0
-0.5656843,-0.72576475,-0.9095118
-1.0,-0.86708724,-1.0
-0.8676832,-0.75007343,-0.9153662
-1.0,-0.84745914,-1.0
-0.8529524,-0.8334175,-1.0
-0.77745086,-0.83175665,-1.0
-1.0,-0.74660075,-0.9153662
-0.60435534,-0.8461003,-1.0
-0.65591663,-0.7271236,-0.9270749
-0.78481996,-0.84096676,-0.14844346
-1.0,-0.8186209,-1.0
-1.0,-0.786159,-0.9153662
-1.0,-0.81107163,-1.0
