IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.53141826,-0.56622887,-0.7212206
-0.38041505,-0.66059494,-0.885143
-1.0,-0.5216881,-0.70365745
-0.5093184,-0.6476101,-0.8792886
-0.53141826,-0.6000497,-0.8324536
-0.999151,-0.53859854,-0.7095118
-1.0,-0.6522907,-0.885143
-0.92364943,-0.6332665,-0.8207449
-0.82604796,-0.51625264,-0.7212206
-0.9844128,-0.66301066,-0.7973274
-0.41172445,-0.5828373,-0.7153662
-0.999151,-0.55928355,-0.7095118
1.0,-0.6409668,-0.885143
-1.0,-0.57498604,-0.84416234
-1.0,-0.52349997,-0.7095118
-0.82604796,-0.6948686,-0.89099735
-0.9383801,-0.56456804,-0.7153662
-1.0,-0.61499727,-0.8324536
-0.48721853,-0.55233824,-0.41093886
-0.8868188,-0.6365882,-0.89099735
-0.29755187,-0.62964284,-0.8675799
-0.82604796,-0.62269753,-0.89099735
-0.9549513,-0.5461478,-0.7095118
-1.0,-0.6107696,-0.8792886
-0.44855505,-0.60367334,-0.7095118
-0.35832274,-0.6447414,-0.89099735
-0.44855505,-0.5429771,-0.76805556
-0.7137233,-0.62783104,-0.84416234
-0.82604796,-0.6355313,-0.8324536
-0.49458766,-0.5733252,-0.7622012
-0.8868188,-0.62541527,-0.31141454
-1.0,-0.6009556,-0.8148905
-0.5240491,-0.56668186,-0.7739099
-0.91628027,-0.6418727,-0.838308
-0.31965172,-0.55399907,-0.7739099
-1.0,-0.63069975,-0.838308
-0.63822174,-0.57302326,-0.7622012
-0.8794497,-0.64806306,-0.838308
-0.8113172,-0.54841256,-0.7739099
-0.7965865,-0.6124305,-0.838308
-0.5995507,-0.5641151,-0.7563468
-0.8794497,-0.5879708,-0.838308
-0.9844128,-0.6240564,-0.7622012
-0.9917819,-0.6145443,-0.8324536
-0.8720881,-0.59159446,-0.7739099
-0.8868188,-0.53739065,-0.7739099
-1.0,-0.6027674,-0.8324536
-0.34358448,-0.61061865,-0.7739099
-0.29755187,-0.65364957,-0.8324536
-0.7579155,-0.5884238,-0.7622012
-0.7210849,-0.60941076,-0.84416234
-0.2680904,-0.5851021,-0.7622012
-0.84814787,-0.60835385,-0.84416234
-0.53141826,-0.5561128,-0.7563468
-0.8794497,-0.6338705,-0.8324536
-0.8334171,-0.59401023,-0.7739099
-0.92364943,-0.62209356,-0.76805556
-0.39514577,-0.5888767,-0.82659924
-0.931011,-0.5985398,-0.838308
-1.0,-0.59687895,-0.73292935
-0.6216506,-0.5925004,-0.838308
-1.0,-0.52984136,-0.76805556
-0.5627201,-0.6436845,-0.84416234
-0.9015496,-0.5955201,-0.7739099
-1.0,-0.62722707,-0.8324536
-0.7137233,-0.6323606,-0.84416234
-0.6142814,-0.6062401,-0.76805556
-0.73581564,-0.6038243,-0.838308
-0.72845405,-0.60246545,-0.76805556
-0.5627201,-0.6023145,-0.82659924
-0.40435532,-0.58057255,-0.76805556
-0.7045138,-0.59310436,-0.838308
-0.27545202,-0.63417244,-0.7622012
-0.40435532,-0.58993363,-0.8207449
-0.44302633,-0.5680407,-0.7563468
-0.53141826,-0.627982,-0.80903614
-0.45591664,-0.6057871,-0.7563468
-0.81868637,-0.5970299,-0.8324536
-0.7045138,-0.6000497,-0.7622012
-0.68978304,-0.628284,-0.8324536
-0.62901217,-0.58857477,0.092537105
-0.72845405,-0.5866119,-0.80318177
-0.41172445,-0.59099054,-0.73292935
-0.53141826,-0.58057255,-0.8324536
-0.59218156,-0.5693996,-0.7797643
-0.40435532,-0.649422,-0.8324536
-0.5240491,-0.5977849,-0.7563468
-1.0,-0.6009556,-0.84416234
-0.3362229,-0.59325534,-0.7739099
-0.32885373,-0.60865587,-0.8207449
-0.45591664,-0.6396079,-0.82659924
-0.4338168,-0.6082029,-0.838308
-0.35832274,-0.5937083,-0.76805556
-0.78001535,-0.60322034,-0.8148905
-0.31965172,-0.575892,-0.7739099
-0.9917819,-0.5151957,-0.7622012
-0.9917819,-0.58751786,-0.7739099
-0.8720881,-0.6063911,-0.76805556
-0.4338168,-0.6473082,-0.838308
-0.96232045,-0.57257026,-0.8324536
-0.8334171,-0.5713624,-0.7563468
-0.90891874,-0.61801696,-0.82659924
-1.0,-0.5677388,-0.024550319
-1.0,-0.6522907,-0.8500168
-0.34358448,-0.59053755,-0.7739099
-0.8794497,-0.59053755,-0.82659924
-0.5995507,-0.5716644,-0.7739099
-0.91628027,-0.63130367,-0.80318177
-0.9917819,-0.6089578,-0.76805556
-0.63822174,-0.5775528,-0.84416234
-0.38041505,-0.6148462,-0.76805556
-0.81868637,-0.6263212,-0.838308
-0.5700892,-0.58042157,-0.7622012
-1.0,-0.63598424,-0.82659924
-0.29755187,-0.6338705,-0.82659924
-0.7431848,-0.5767979,-0.76805556
-1.0,-0.62858593,-0.84416234
-0.9844128,-0.5937083,-0.7622012
-0.4706474,-0.5952181,-0.838308
-1.0,-0.57815677,-0.7622012
-0.53141826,-0.64957297,-0.838308
-1.0,-0.56109536,-0.7739099
-0.5240491,-0.6270761,-0.80318177
-0.92364943,-0.60427725,-0.73292935
-1.0,-0.6240564,-0.8324536
-1.0,-0.58298826,-0.76805556
-0.9475897,-0.62617016,-0.84416234
-0.81868637,-0.5848001,-0.76805556
-0.8794497,-0.5959731,-0.838308
-1.0,-0.60352236,-0.7563468
-0.8941879,-0.6059381,-0.12407464
-0.78001535,-0.5810255,-0.76805556
-0.41172445,-0.58344126,-0.73292935
-0.8113172,-0.6113736,-0.8324536
-0.53141826,-0.61227953,-0.8324536
-0.37305346,-0.5943122,-0.7622012
-0.35832274,-0.6316057,-0.84416234
-0.27545202,-0.5840452,-0.7622012
-0.35832274,-0.61922485,-0.838308
-1.0,-0.5736272,-0.838308
-0.97705114,-0.5630582,-0.7622012
-0.3122826,-0.59491616,-0.838308
-0.8039557,-0.6418727,-0.7797643
-1.0,-0.62450933,-0.84416234
-0.8868188,-0.6568203,-0.7622012
-0.7965865,-0.60533416,-0.8324536
-0.32885373,-0.6260192,-0.838308
-0.4632858,-0.5636621,-0.7563468
-0.8941879,-0.6408158,-0.84416234
-1.0,-0.5532441,-0.7797643
-1.0,-0.6186209,-0.82659924
-0.41908604,-0.5577737,-0.7622012
-1.0,-0.5974829,-0.84416234
-0.8113172,-0.63930595,-0.7739099
-0.5019568,-0.65032786,-0.838308
-0.85551697,-0.6234524,-0.7563468
-0.76528466,-0.606844,-0.82659924
-0.19995794,-0.6082029,-0.76805556
-1.0,-0.63492733,-0.82659924
-1.0,-0.512931,-0.7622012
-0.82604796,-0.6847526,-0.84416234
-0.27545202,-0.5065896,-0.7622012
-0.8868188,-0.65485746,-0.838308
-0.73581564,-0.6263212,-0.44021073
-0.37305346,-0.5618503,-0.8324536
-0.96968204,-0.56577593,-0.7797643
-0.96968204,-0.648969,-0.84416234
-0.9917819,-0.54373205,-0.76805556
-0.53877985,-0.5985398,-0.82659924
-0.53877985,-0.6187719,-0.76805556
-0.44855505,-0.5840452,-0.7563468
-0.4632858,-0.617111,-0.84416234
-0.8794497,-0.6260192,-0.82659924
-0.45591664,-0.5866119,-0.7739099
-0.58482,-0.59265137,-0.82659924
-0.3362229,-0.59265137,-0.7739099
-0.787377,-0.6091088,-0.8207449
-0.92364943,-0.5734762,-0.76805556
-1.0,-0.6011066,-0.84416234
-1.0,-0.57317424,-0.7622012
-0.40435532,-0.56985253,-0.76805556
-0.4706474,-0.62148964,-0.8324536
-0.4338168,-0.58766884,-0.7387837
-0.4338168,-0.61741304,-0.7973274
-0.53141826,-0.62088567,-0.76805556
-0.7505539,-0.5469027,-0.7563468
-0.6142814,-0.6080519,-0.84416234
-0.37305346,-0.6101657,-0.7563468
-0.36568433,-0.54841256,-0.76805556
-0.37305346,-0.6441375,-0.82659924
-1.0,-0.6107696,-0.838308
-0.38778418,-0.58132744,-0.7622012
-0.304921,-0.61409134,-0.8324536
-0.3122826,-0.5988418,-0.7739099
-0.85551697,-0.5866119,-0.82659924
-0.85551697,-0.59325534,-0.7622012
-0.9549513,-0.6082029,-0.8324536
-0.5240491,-0.5929533,-0.7739099
-0.931011,-0.6136384,-0.82659924
-0.2680904,-0.58132744,-0.76805556
-0.3122826,-0.62737805,-0.8324536
-0.34358448,-0.55716974,-0.76805556
-0.31965172,-0.617262,-0.838308
-0.38778418,-0.5665309,-0.7622012
-0.92364943,-0.6402118,-0.838308
-0.5093184,-0.5609444,-0.7387837
-0.304921,-0.64398646,-0.8617255
-0.35095358,-0.52651966,-0.20603585
-0.2901827,-0.6379471,-0.22945333
-0.38778418,-0.5955201,-0.73292935
-1.0,-0.6260192,-0.87343425
-0.86287856,-0.65032786,-0.8792886
-0.44855505,-0.5952181,-0.7153662
-0.35095358,-0.586159,-0.727075
-0.4798569,-0.6113736,-0.8792886
-0.53877985,-0.5112701,-0.7212206
-0.44855505,-0.6239054,-0.89099735
-0.92364943,-0.649271,-0.727075
-0.62901217,-0.58344126,-0.7212206
-0.546149,-0.5816294,-0.7212206
-0.9549513,-0.6516868,-0.8792886
-1.0,-0.5733252,-0.7153662
-0.4798569,-0.65047884,-0.885143
-0.6750523,-0.54962045,-0.7095118
-0.6216506,-0.65259266,-0.8792886
-0.6069199,-0.54780865,-0.7095118
-0.44302633,-0.65999097,-0.89099735
-0.85551697,-0.5837432,-0.7212206
-0.7431848,-0.6340214,-0.885143
-1.0,-0.554301,-0.7095118
-0.38041505,-0.6364372,-0.885143
-0.931011,-0.6376451,-0.8968518
-0.38778418,-0.55928355,-0.7095118
-0.4338168,-0.6471572,-0.61584187
-1.0,-0.5618503,-0.47533697
-0.49458766,-0.6438355,-0.885143
-0.5240491,-0.5419202,-0.65096813
-0.40435532,-0.62148964,-0.89099735
-0.4338168,-0.5007011,-0.7153662
-0.27545202,-0.6586321,-0.885143
-0.53877985,-0.6091088,-0.7095118
-0.5995507,-0.63175666,-0.89099735
-0.3122826,-0.5487146,-0.7095118
-0.44855505,-0.6115246,-0.7095118
-0.96968204,-0.5620013,-0.5221719
-0.4798569,-0.6332665,-0.885143
-0.39514577,-0.5820824,-0.6978031
-0.4706474,-0.65093184,-0.8792886
-0.2901827,-0.56622887,-0.6919487
-1.0,-0.6669363,-0.885143
-0.44855505,-0.53572977,-0.7153662
-0.3362229,-0.64443946,-0.885143
-0.32885373,-0.5497714,-0.7095118
-0.63822174,-0.6394569,-0.885143
-0.5093184,-0.49556762,-0.61584187
-0.62901217,-0.64866704,-0.885143
-1.0,-0.57709986,-0.7153662
-0.5774509,-0.6619538,0.04570216
-1.0,-0.5816294,-0.65096813
-0.5240491,-0.6216406,-0.84416234
-0.34358448,-0.6257172,-0.885143
-0.48721853,-0.57815677,-0.70365745
-0.32885373,-0.6450434,-0.89099735
-0.8868188,-0.5434301,-0.727075
-0.96232045,-0.6376451,-0.89099735
-0.41908604,-0.5843472,-0.7212206
-0.2901827,-0.6137894,-0.89099735
-0.304921,-0.5774018,-0.7212206
-0.41172445,-0.6260192,-0.89099735
-0.8794497,-0.5689466,-0.727075
-0.82604796,-0.62330145,-0.885143
-0.304921,-0.53708863,-0.727075
-0.4798569,-0.6648225,-0.885143
-0.4706474,-0.5555089,-0.7153662
-0.7045138,-0.63492733,-0.885143
-0.92364943,-0.5718154,-0.7212206
-0.90891874,-0.61816794,-0.89099735
-0.35095358,-0.5301433,-0.7095118
-0.39514577,-0.6673893,-0.8792886
-0.41908604,-0.58570606,-0.7212206
-1.0,-0.617715,-0.8792886
-1.0,-0.565474,-0.7212206
-0.5774509,-0.65047884,-0.89099735
-0.84814787,-0.60246545,-0.885143
-0.8720881,-0.55762273,-0.6978031
-0.37305346,-0.65032786,0.25645953
-1.0,-0.5313512,-0.42850196
-0.82604796,-0.67795825,-0.7212206
-0.4632858,-0.5197253,-0.70365745
-1.0,-0.6367392,-0.89099735
-1.0,-0.65561235,-0.89099735
-0.9475897,-0.50568366,-0.7212206
-0.5185279,-0.6775053,-0.885143
-1.0,-0.5565658,-0.7212206
-0.58482,-0.6547065,-0.89099735
-0.34358448,-0.5792136,-0.727075
-0.5019568,-0.6228485,-0.89099735
-0.39514577,-0.56336015,-0.70365745
-0.8794497,-0.63371944,-0.89099735
-0.90891874,-0.5061366,-0.7153662
-0.82604796,-0.6195268,-0.8968518
-0.2901827,-0.6554614,-0.89099735
-1.0,-0.5896317,-0.7212206
-0.7505539,-0.63130367,-0.89099735
-1.0,-0.6332665,-0.89099735
-0.44855505,-0.63538027,-0.89099735
-0.59218156,-0.5721173,-0.7153662
-0.5774509,-0.6547065,-0.89099735
-0.5995507,-0.5695506,-0.7212206
-0.34358448,-0.6229995,-0.89099735
-0.24599054,-0.57377815,-0.7153662
-0.38778418,-0.64217466,-0.8968518
-0.41172445,-0.606844,-0.7212206
-0.4264552,-0.60654205,-0.885143
-0.27545202,-0.59838885,-0.7153662
-0.5019568,-0.61227953,-0.8792886
-0.53141826,-0.5879708,-0.7212206
-1.0,-0.5941612,-0.885143
-0.72845405,-0.6057871,-0.7153662
-0.7137233,-0.6079009,-0.885143
-0.59218156,-0.52365094,-0.7095118
-0.5019568,-0.6396079,-0.89099735
-0.5627201,-0.56003845,-0.7095118
-0.44302633,-0.68097794,-0.89099735
-0.35832274,-0.57785475,-0.7153662
-0.4798569,-0.61514825,-0.885143
-0.5995507,-0.5867629,-0.727075
-0.41908604,-0.6365882,-0.89099735
-0.68978304,-0.53406894,-0.7212206
-0.32885373,-0.6316057,-0.838308
-0.59218156,-0.6186209,-0.76805556
-0.41172445,-0.638551,-0.838308
-0.5093184,-0.6328136,-0.79147303
-0.4338168,-0.56683284,-0.7212206
-0.4706474,-0.5849511,-0.04796779
-0.96232045,-0.55475396,-0.7739099
-0.4338168,-0.607297,-0.838308
-1.0,-0.60759896,-0.7622012
-0.8868188,-0.63251156,-0.838308
-0.999151,-0.5716644,-0.7739099
-0.90891874,-0.62088567,-0.8324536
-0.78001535,-0.586159,-0.7622012
-0.35095358,-0.57951564,-0.727075
-0.3362229,-0.5953691,-0.8148905
-0.5185279,-0.5925004,-0.76805556
-0.41172445,-0.6447414,-0.8324536
-0.82604796,-0.6531966,-0.885143
-0.5627201,-0.5855551,-0.7153662
-1.0,-0.6441375,-0.89099735
-0.931011,-0.6291899,-0.89099735
-1.0,-0.5606424,-0.7153662
-0.41908604,-0.64338255,-0.8968518
-0.8720881,-0.54886556,-0.7153662
-0.28466153,-0.65908504,-0.89099735
-1.0,-0.56260526,-0.70365745
-0.38041505,-0.6562163,-0.89099735
-1.0,-0.5606424,-0.70365745
-0.37305346,-0.62662315,-0.8792886
1.0,-0.55943453,-0.7153662
-0.8407787,-0.63024676,-0.89099735
-0.86287856,-0.59310436,-0.885143
-1.0,-0.617111,-0.75049245
-0.8868188,-0.56788975,-0.7212206
-0.39514577,-0.63190764,-0.89099735
-1.0,-0.57725084,-0.7153662
-0.39514577,-0.6258682,-0.885143
-1.0,-0.56577593,-0.7095118
-0.2901827,-0.50689155,-0.7095118
-0.5185279,-0.6610479,-0.89099735
-0.9917819,-0.57604295,-0.7212206
-0.5774509,-0.5767979,-0.7153662
-1.0,-0.62028176,-0.885143
-0.41172445,-0.5884238,-0.7153662
-0.8868188,-0.65606534,-0.89099735
-0.9383801,-0.5879708,-0.7153662
-0.6603216,-0.6219426,-0.885143
-0.91628027,-0.6136384,-0.87343425
-1.0,-0.57951564,-0.85587114
-0.97705114,-0.6374941,-0.89099735
-0.4706474,-0.58872575,-0.7212206
-0.91628027,-0.65712225,-0.885143
-0.81868637,-0.5774018,-0.7153662
-0.90891874,-0.6414197,-0.8792886
-0.81868637,-0.56622887,0.063265264
-0.3362229,-0.5848001,-0.70365745
-0.787377,-0.6343234,-0.4050845
-0.7505539,-0.5632092,-0.62169623
-0.44302633,-0.62964284,-0.89099735
-0.8407787,-0.5790627,-0.7153662
-0.9844128,-0.6297938,-0.8968518
-0.5019568,-0.59038657,-0.7095118
-0.999151,-0.56970155,-0.6568225
-0.8794497,-0.6237544,-0.885143
-1.0,-0.53210616,-0.70365745
-1.0,-0.6506299,-0.885143
-0.92364943,-0.55188525,-0.7153662
-0.85551697,-0.58042157,-0.7212206
-0.35095358,-0.6457983,-0.885143
-0.96968204,-0.5807235,-0.7212206
-0.9383801,-0.61907387,-0.885143
-0.4264552,-0.5867629,-0.7095118
-0.29755187,-0.6645205,-0.78561866
-1.0,-0.5695506,-0.6919487
-0.72845405,-0.65984,-0.885143
-0.5093184,-0.59959674,-0.7153662
-0.9383801,-0.6260192,-0.89099735
-0.4264552,-0.607146,-0.7153662
-1.0,-0.59567106,-0.885143
-0.34358448,-0.6195268,-0.7095118
-1.0,-0.56849366,-0.73292935
-0.34358448,-0.64443946,-0.89099735
-0.76528466,-0.50281495,-0.7153662
-0.787377,-0.64051384,-0.8968518
-1.0,-0.55490494,-0.7212206
-0.8941879,-0.61182654,-0.89099735
-0.3122826,-0.5912925,-0.7095118
-0.8334171,-0.6755425,-0.885143
-0.9917819,-0.6113736,-0.7212206
-1.0,-0.60125756,-0.7153662
-0.931011,-0.6189229,-0.8792886
-0.96968204,-0.56849366,-0.7095118
-1.0,-0.6239054,-0.89099735
-0.4338168,-0.58525306,-0.7153662
-0.48721853,-0.6322096,-0.885143
-0.68241394,-0.5810255,-0.7153662
-0.4632858,-0.63085073,-0.89099735
-0.97705114,-0.5200273,-0.7212206
-0.41908604,-0.6547065,-0.8792886
-0.9475897,-0.55415004,-0.7212206
-1.0,-0.6545555,-0.885143
-0.9844128,-0.57709986,-0.70365745
-0.9549513,-0.6113736,-0.885143
-1.0,-0.5577737,-0.7153662
-0.35832274,-0.6379471,-0.885143
-1.0,-0.57302326,-0.7212206
-1.0,-0.49617156,-0.7212206
-0.999151,-0.6666343,-0.39337575
-0.53877985,-0.5700035,-0.7153662
-0.8868188,-0.63069975,-0.89099735
-0.34358448,-0.58993363,-0.7153662
-0.35095358,-0.564719,-0.7153662
-1.0,-0.57272124,-0.7212206
-0.38778418,-0.62148964,-0.89099735
-1.0,-0.62450933,-0.89099735
-0.5185279,-0.52667063,-0.7153662
-0.8794497,-0.65893406,-0.885143
-0.9475897,-0.5052307,-0.4050845
-0.5019568,-0.67856216,-0.8968518
-0.8720881,-0.56215227,-0.7212206
-1.0,-0.6483651,-0.89099735
-1.0,-0.5767979,-0.7095118
-0.77264625,-0.690792,-0.89099735
-0.77264625,-0.61997974,-0.7212206
-0.44302633,-0.60306937,-0.885143
-0.39514577,-0.586008,-0.885143
-0.90891874,-0.5796666,-0.70365745
-1.0,-0.57015455,-0.7153662
-1.0,-0.62964284,-0.8968518
-0.7210849,-0.51851743,-0.7212206
-0.6069199,-0.6379471,-0.89099735
-0.41908604,-0.5629072,-0.7153662
-0.49458766,-0.6794681,-0.885143
-0.53877985,-0.5693996,-0.7212206
-0.2680904,-0.6584811,-0.89099735
-0.37305346,-0.5456948,0.66041124
-0.8941879,-0.6343234,-0.89099735
-0.39514577,-0.53739065,-0.7153662
-0.18521968,-0.5873669,-0.7153662
-0.4706474,-0.62254655,-0.8324536
-0.96232045,-0.58525306,-0.7212206
-0.7579155,-0.6050322,-0.727075
-0.9383801,-0.63175666,-0.885143
-0.81868637,-0.5884238,-0.7212206
-0.63822174,-0.5710604,-0.76805556
-0.9383801,-0.61907387,-0.838308
-0.49458766,-0.61167556,-0.838308
-0.48721853,-0.59793586,-0.7797643
-0.29755187,-0.65606534,-0.8324536
-0.48721853,-0.5629072,-0.76805556
