IndLatency,DRB.UEThpDl,DRB.UEThpUl
-0.24302633,-0.40910882,-0.6441624
-0.5210849,-0.37211734,-0.5622012
-0.57264626,-0.43432343,-0.63830805
-0.36272013,-0.4198288,-0.62074494
-0.7549513,-0.33874953,-0.5504924
-0.57264626,-0.42315048,-0.6441624
-0.68681884,-0.42692512,-0.62074494
-0.21908607,-0.3674368,0.029090375
-0.52845407,-0.30372086,-0.53878367
-0.22645521,-0.34675175,-0.5622012
-0.075452015,-0.42209357,-0.57390994
-0.40691987,-0.36049145,-0.5504924
-0.18778421,-0.44428846,-0.6500168
-0.655517,-0.36124638,-0.5446381
-0.81388175,-0.44217467,-0.65587115
-0.1951458,-0.40261644,-0.65587115
-0.29458767,-0.32651967,-0.52122056
-0.32404912,-0.45591438,-0.2636282
-0.39955074,-0.38344127,-0.5153662
-1.0,-0.43387046,-0.685143
-0.3019568,-0.33452192,-0.52122056
-0.1951458,-0.43915495,-0.67343426
-0.24855508,-0.4103167,-0.6792886
-0.16568434,-0.3838942,-0.5153662
-0.27985692,-0.47493857,-0.685143
-0.32404912,-0.32999235,-0.5153662
-0.09755188,-0.46723828,-0.69099736
-0.6113173,-0.35203624,-0.52122056
-0.21908607,-0.31972533,-0.42169628
-0.39955074,-0.43281356,-0.69099736
-0.6794497,-0.4651245,-0.6148906
-0.27985692,-0.3503754,0.42718768
-0.33141828,-0.41182655,-0.69099736
-0.8893758,-0.38993365,-0.52122056
-0.82124335,-0.43900397,-0.685143
-0.85807395,-0.37287226,-0.50365746
-0.33141828,-0.3662289,-0.52122056
-0.18041506,-0.46059492,-0.685143
-1.0,-0.32168815,-0.50365746
-0.3093184,-0.44761014,-0.6792886
-0.33141828,-0.4000497,-0.6324537
-0.79915106,-0.33859852,-0.5095118
-1.0,-0.4522907,-0.685143
-0.72364944,-0.43326652,-0.62074494
-0.62604797,-0.31625265,-0.52122056
-0.78441274,-0.46301067,-0.5973274
-0.21172448,-0.38283733,-0.5153662
-0.79915106,-0.35928357,-0.5095118
1.0,-0.44096678,-0.685143
-0.80651265,-0.37498605,-0.6441624
-0.8820142,-0.32349998,-0.5095118
-0.62604797,-0.49486864,-0.69099736
-0.7383802,-0.36456805,-0.5153662
-0.9335756,-0.41499725,-0.6324537
-0.28721854,-0.35233822,-0.21093887
-0.68681884,-0.4365882,-0.69099736
-0.09755188,-0.42964286,-0.6675799
-0.62604797,-0.4226975,-0.69099736
-0.7549513,-0.3461478,-0.5095118
-1.0,-0.41076964,-0.6792886
-0.24855508,-0.40367335,-0.5095118
-0.15832275,-0.44474143,-0.69099736
-0.24855508,-0.3429771,-0.56805557
-0.5137233,-0.42783105,-0.6441624
-0.62604797,-0.43553132,-0.6324537
-0.29458767,-0.37332523,-0.5622012
-0.68681884,-0.42541528,-0.11141455
-0.80651265,-0.4009556,-0.6148906
-0.32404912,-0.36668187,-0.57390994
-0.71628034,-0.44187272,-0.63830805
-0.11965175,-0.35399908,-0.57390994
-0.92068523,-0.43069977,-0.63830805
-0.43822172,-0.37302327,-0.5622012
-0.6794497,-0.4480631,-0.63830805
-0.6113173,-0.3484126,-0.57390994
-0.5965865,-0.4124305,-0.63830805
-0.39955074,-0.36411512,-0.55634683
-0.6794497,-0.38797083,-0.63830805
-0.78441274,-0.4240564,-0.5622012
-0.7917819,-0.41454428,-0.6324537
-0.67208815,-0.39159447,-0.57390994
-0.68681884,-0.33739066,-0.57390994
-0.85807395,-0.40276742,-0.6324537
-0.14358447,-0.41061866,-0.57390994
-0.09755188,-0.45364958,-0.6324537
-0.5579155,-0.3884238,-0.5622012
-0.5210849,-0.40941077,-0.6441624
-0.06809041,-0.3851021,-0.5622012
-0.6481478,-0.4083539,-0.6441624
-0.33141828,-0.35611287,-0.55634683
-0.6794497,-0.43387046,-0.6324537
-0.6334171,-0.39401025,-0.57390994
-0.72364944,-0.42209357,-0.56805557
-0.1951458,-0.38887674,-0.6265993
-0.73101103,-0.39853984,-0.63830805
-1.0,-0.396879,-0.5329293
-0.4216506,-0.3925004,-0.63830805
-0.95751584,-0.32984138,-0.56805557
-0.36272013,-0.44368452,-0.6441624
-0.7015496,-0.39552012,-0.57390994
-0.8525528,-0.42722708,-0.6324537
-0.5137233,-0.4323606,-0.6441624
-0.41428146,-0.4062401,-0.56805557
-0.53581566,-0.40382433,-0.63830805
-0.52845407,-0.40246546,-0.56805557
-0.36272013,-0.40231445,-0.6265993
-0.20435533,-0.38057253,-0.56805557
-0.5045138,-0.39310434,-0.63830805
-0.075452015,-0.43417245,-0.5622012
-0.20435533,-0.38993365,-0.62074494
-0.24302633,-0.36804074,-0.55634683
-0.33141828,-0.42798203,-0.6090362
-0.25591666,-0.40578714,-0.55634683
-0.6186864,-0.39702997,-0.6324537
-0.5045138,-0.4000497,-0.5622012
-0.48978305,-0.428284,-0.6324537
-0.42901218,-0.38857478,0.2925371
-0.52845407,-0.38661197,-0.60318184
-0.21172448,-0.39099056,-0.5329293
-0.33141828,-0.38057253,-0.6324537
-0.39218158,-0.3693996,-0.5797643
-0.20435533,-0.449422,-0.6324537
-0.32404912,-0.3977849,-0.55634683
-0.9059545,-0.4009556,-0.6441624
-0.13622288,-0.39325532,-0.57390994
-0.12885374,-0.40865585,-0.62074494
-0.25591666,-0.43960792,-0.6265993
-0.2338168,-0.4082029,-0.63830805
-0.15832275,-0.3937083,-0.56805557
-0.5800154,-0.4032204,-0.6148906
-0.11965175,-0.37589198,-0.57390994
-0.7917819,-0.31519577,-0.5622012
-0.7917819,-0.38751787,-0.57390994
-0.67208815,-0.40639108,-0.56805557
-0.2338168,-0.44730818,-0.63830805
-0.7623204,-0.3725703,-0.6324537
-0.6334171,-0.37136242,-0.55634683
-0.7089187,-0.41801697,-0.6265993
-0.8304529,-0.36773875,0.17544967
-0.8820142,-0.4522907,-0.6500168
-0.14358447,-0.3905376,-0.57390994
-0.6794497,-0.3905376,-0.6265993
-0.39955074,-0.37166438,-0.57390994
-0.71628034,-0.4313037,-0.60318184
-0.7917819,-0.40895784,-0.56805557
-0.43822172,-0.3775528,-0.6441624
-0.18041506,-0.41484627,-0.56805557
-0.6186864,-0.42632118,-0.63830805
-0.37008926,-0.38042155,-0.5622012
-0.82124335,-0.43598425,-0.6265993
-0.09755188,-0.43387046,-0.6265993
-0.54318476,-0.37679788,-0.56805557
-1.0,-0.42858595,-0.6441624
-0.78441274,-0.3937083,-0.5622012
-0.2706474,-0.39521813,-0.63830805
-0.92068523,-0.37815678,-0.5622012
-0.33141828,-0.44957298,-0.63830805
-0.9888177,-0.3610954,-0.57390994
-0.32404912,-0.4270761,-0.60318184
-0.72364944,-0.40427727,-0.5329293
-0.98144853,-0.4240564,-0.6324537
-0.82124335,-0.3829883,-0.56805557
-0.7475897,-0.4261702,-0.6441624
-0.6186864,-0.38480014,-0.56805557
-0.6794497,-0.3959731,-0.63830805
-0.9722466,-0.40352234,-0.55634683
-0.694188,-0.40593812,0.07592535
-0.5800154,-0.3810255,-0.56805557
-0.21172448,-0.38344127,-0.5329293
-0.6113173,-0.41137362,-0.6324537
-0.33141828,-0.41227952,-0.6324537
-0.17305347,-0.39431223,-0.5622012
-0.15832275,-0.4316057,-0.6441624
-0.075452015,-0.3840452,-0.5622012
-0.15832275,-0.41922486,-0.63830805
-0.80651265,-0.3736272,-0.63830805
-0.7770512,-0.3630582,-0.5622012
-0.112282604,-0.39491618,-0.63830805
-0.6039556,-0.44187272,-0.5797643
-0.82124335,-0.42450935,-0.6441624
-0.68681884,-0.45682028,-0.5622012
-0.5965865,-0.40533417,-0.6324537
-0.12885374,-0.4260192,-0.63830805
-0.26328582,-0.36366215,-0.55634683
-0.694188,-0.4408158,-0.6441624
-0.81388175,-0.35324413,-0.5797643
-1.0,-0.4186209,-0.6265993
-0.21908607,-0.35777372,-0.5622012
-0.8746451,-0.39748293,-0.6441624
-0.6113173,-0.43930596,-0.57390994
-0.3019568,-0.45032787,-0.63830805
-0.655517,-0.42345244,-0.55634683
-0.56528467,-0.40684402,-0.6265993
4.2051077e-05,-0.4082029,-0.56805557
-0.95751584,-0.43492734,-0.6265993
-0.9888177,-0.31293097,-0.5622012
-0.62604797,-0.4847526,-0.6441624
-0.075452015,-0.30658957,-0.5622012
-0.68681884,-0.45485747,-0.63830805
-0.53581566,-0.42632118,-0.24021074
-0.17305347,-0.36185032,-0.6324537
-0.76968205,-0.36577594,-0.5797643
-0.76968205,-0.448969,-0.6441624
-0.7917819,-0.34373206,-0.56805557
-0.33877987,-0.39853984,-0.6265993
-0.33877987,-0.4187719,-0.56805557
-0.24855508,-0.3840452,-0.55634683
-0.26328582,-0.41711104,-0.6441624
-0.6794497,-0.4260192,-0.6265993
-0.25591666,-0.38661197,-0.57390994
-0.38481998,-0.39265138,-0.6265993
-0.13622288,-0.39265138,-0.57390994
-0.58737695,-0.40910882,-0.62074494
-0.72364944,-0.3734762,-0.56805557
-1.0,-0.4011066,-0.6441624
-0.9888177,-0.37317425,-0.5622012
-0.20435533,-0.36985254,-0.56805557
-0.2706474,-0.42148966,-0.6324537
-0.2338168,-0.38766885,-0.53878367
-0.2338168,-0.41741303,-0.5973274
-0.33141828,-0.42088568,-0.56805557
-0.5505539,-0.34690273,-0.55634683
-0.41428146,-0.4080519,-0.6441624
-0.17305347,-0.41016573,-0.55634683
-0.16568434,-0.3484126,-0.56805557
-0.17305347,-0.44413748,-0.6265993
-0.9059545,-0.41076964,-0.63830805
-0.18778421,-0.38132745,-0.5622012
-0.10492101,-0.41409135,-0.6324537
-0.112282604,-0.3988418,-0.57390994
-0.655517,-0.38661197,-0.6265993
-0.655517,-0.39325532,-0.5622012
-0.7549513,-0.4082029,-0.6324537
-0.32404912,-0.39295337,-0.57390994
-0.73101103,-0.41363838,-0.6265993
-0.06809041,-0.38132745,-0.56805557
-0.112282604,-0.42737806,-0.6324537
-0.14358447,-0.35716975,-0.56805557
-0.11965175,-0.41726205,-0.63830805
-0.18778421,-0.36653087,-0.5622012
-0.72364944,-0.44021186,-0.63830805
-0.3093184,-0.3609444,-0.53878367
-0.10492101,-0.44398648,-0.6617255
-0.1509536,-0.32651967,-0.0060358644
-0.09018274,-0.4379471,-0.029453337
-0.18778421,-0.39552012,-0.5329293
-0.95751584,-0.4260192,-0.67343426
-0.6628786,-0.45032787,-0.6792886
-0.24855508,-0.39521813,-0.5153662
-0.1509536,-0.386159,-0.52707493
-0.27985692,-0.41137362,-0.6792886
-0.33877987,-0.31127015,-0.52122056
-0.24855508,-0.4239054,-0.69099736
-0.72364944,-0.449271,-0.52707493
-0.42901218,-0.38344127,-0.52122056
-0.346149,-0.38162944,-0.52122056
-0.7549513,-0.45168677,-0.6792886
-0.81388175,-0.37332523,-0.5153662
-0.27985692,-0.45047888,-0.685143
-0.47505233,-0.3496205,-0.5095118
-0.4216506,-0.45259267,-0.6792886
-0.40691987,-0.34780866,-0.5095118
-0.24302633,-0.45999098,-0.69099736
-0.655517,-0.38374323,-0.52122056
-0.54318476,-0.43402144,-0.685143
-1.0,-0.35430104,-0.5095118
-0.18041506,-0.43643722,-0.685143
-0.73101103,-0.4376451,-0.69685173
-0.18778421,-0.35928357,-0.5095118
-0.2338168,-0.4471572,-0.41584188
-1.0,-0.36185032,-0.27533698
-0.29458767,-0.4438355,-0.685143
-0.32404912,-0.34192023,-0.45096815
-0.20435533,-0.42148966,-0.69099736
-0.2338168,-0.30070114,-0.5153662
-0.075452015,-0.4586321,-0.685143
-0.33877987,-0.40910882,-0.5095118
-0.39955074,-0.43175668,-0.69099736
-0.112282604,-0.34871456,-0.5095118
-0.24855508,-0.4115246,-0.5095118
-0.76968205,-0.3620013,-0.32217193
-0.27985692,-0.43326652,-0.685143
-0.1951458,-0.3820824,-0.4978031
-0.2706474,-0.45093185,-0.6792886
-0.09018274,-0.3662289,-0.49194872
-0.89674497,-0.4669363,-0.685143
-0.24855508,-0.3357298,-0.5153662
-0.13622288,-0.44443947,-0.685143
-0.12885374,-0.34977147,-0.5095118
-0.43822172,-0.43945694,-0.685143
-0.3093184,-0.29556763,-0.41584188
-0.42901218,-0.44866705,-0.685143
-1.0,-0.37709987,-0.5153662
-0.37745085,-0.4619538,0.24570215
-0.8820142,-0.38162944,-0.45096815
-0.32404912,-0.42164063,-0.6441624
-0.14358447,-0.42571723,-0.685143
-0.28721854,-0.37815678,-0.50365746
-0.12885374,-0.44504339,-0.69099736
-0.68681884,-0.34343007,-0.52707493
-0.7623204,-0.4376451,-0.69099736
-0.21908607,-0.38434717,-0.52122056
-0.09018274,-0.41378936,-0.69099736
-0.10492101,-0.37740183,-0.52122056
-0.21172448,-0.4260192,-0.69099736
-0.6794497,-0.36894664,-0.52707493
-0.62604797,-0.42330146,-0.685143
-0.10492101,-0.33708867,-0.52707493
-0.27985692,-0.46482253,-0.685143
-0.2706474,-0.35550892,-0.5153662
-0.5045138,-0.43492734,-0.685143
-0.72364944,-0.37181538,-0.52122056
-0.7089187,-0.41816795,-0.69099736
-0.1509536,-0.33014333,-0.5095118
-0.1951458,-0.4673893,-0.6792886
-0.21908607,-0.38570604,-0.52122056
-0.9501467,-0.417715,-0.6792886
-0.99618685,-0.365474,-0.52122056
-0.37745085,-0.45047888,-0.69099736
-0.6481478,-0.40246546,-0.685143
-0.67208815,-0.3576227,-0.4978031
-0.17305347,-0.45032787,0.45645952
-0.8525528,-0.33135122,-0.22850199
-0.62604797,-0.47795826,-0.52122056
-0.26328582,-0.31972533,-0.50365746
-0.9059545,-0.4367392,-0.69099736
-0.82124335,-0.4556124,-0.69099736
-0.7475897,-0.30568367,-0.52122056
-0.31852794,-0.47750533,-0.685143
-0.9335756,-0.35656583,-0.52122056
-0.38481998,-0.4547065,-0.69099736
-0.14358447,-0.37921366,-0.52707493
-0.3019568,-0.42284852,-0.69099736
-0.1951458,-0.36336017,-0.50365746
-0.6794497,-0.43371946,-0.69099736
-0.7089187,-0.3061366,-0.5153662
-0.62604797,-0.41952682,-0.69685173
-0.09018274,-0.45546138,-0.69099736
-1.0,-0.3896317,-0.52122056
-0.5505539,-0.4313037,-0.69099736
-0.8525528,-0.43326652,-0.69099736
-0.24855508,-0.4353803,-0.69099736
-0.39218158,-0.37211734,-0.5153662
-0.37745085,-0.4547065,-0.69099736
-0.39955074,-0.3695506,-0.52122056
-0.14358447,-0.4229995,-0.69099736
-0.045990556,-0.37377816,-0.5153662
-0.18778421,-0.44217467,-0.69685173
-0.21172448,-0.40684402,-0.52122056
-0.22645521,-0.40654206,-0.685143
-0.075452015,-0.39838883,-0.5153662
-0.3019568,-0.41227952,-0.6792886
-0.33141828,-0.38797083,-0.52122056
-0.9335756,-0.39416122,-0.685143
-0.52845407,-0.40578714,-0.5153662
-0.5137233,-0.40790093,-0.685143
-0.39218158,-0.32365096,-0.5095118
-0.3019568,-0.43960792,-0.69099736
-0.36272013,-0.3600385,-0.5095118
-0.24302633,-0.48097798,-0.69099736
-0.15832275,-0.3778548,-0.5153662
-0.27985692,-0.41514826,-0.685143
-0.39955074,-0.38676295,-0.52707493
-0.21908607,-0.4365882,-0.69099736
-0.48978305,-0.33406895,-0.52122056
-0.12885374,-0.4316057,-0.63830805
-0.39218158,-0.4186209,-0.56805557
-0.21172448,-0.438551,-0.63830805
-0.3093184,-0.43281356,-0.59147304
-0.2338168,-0.36683285,-0.52122056
-0.2706474,-0.3849511,0.1520322
-0.7623204,-0.354754,-0.57390994
-0.2338168,-0.407297,-0.63830805
-0.82124335,-0.40759897,-0.5622012
-0.68681884,-0.43251157,-0.63830805
-0.79915106,-0.37166438,-0.57390994
-0.7089187,-0.42088568,-0.6324537
-0.5800154,-0.386159,-0.5622012
-0.1509536,-0.37951565,-0.52707493
-0.13622288,-0.3953691,-0.6148906
-0.31852794,-0.3925004,-0.56805557
-0.21172448,-0.44474143,-0.6324537
-0.62604797,-0.45319661,-0.685143
-0.36272013,-0.38555506,-0.5153662
-0.8525528,-0.44413748,-0.69099736
-0.73101103,-0.42918992,-0.69099736
-0.85807395,-0.36064243,-0.5153662
-0.21908607,-0.44338256,-0.69685173
-0.67208815,-0.34886557,-0.5153662
-0.08466154,-0.45908505,-0.69099736
-1.0,-0.36260524,-0.50365746
-0.18041506,-0.45621634,-0.69099736
-1.0,-0.36064243,-0.50365746
-0.17305347,-0.42662317,-0.6792886
1.0,-0.35943455,-0.5153662
-0.6407787,-0.4302468,-0.69099736
-0.6628786,-0.39310434,-0.685143
-0.98144853,-0.41711104,-0.5504924
-0.68681884,-0.36788973,-0.52122056
-0.1951458,-0.43190765,-0.69099736
-0.92068523,-0.37725085,-0.5153662
-0.1951458,-0.4258682,-0.685143
-1.0,-0.36577594,-0.5095118
-0.09018274,-0.30689156,-0.5095118
-0.31852794,-0.4610479,-0.69099736
-0.7917819,-0.37604296,-0.52122056
-0.37745085,-0.37679788,-0.5153662
-1.0,-0.42028177,-0.685143
-0.21172448,-0.3884238,-0.5153662
-0.68681884,-0.45606536,-0.69099736
-0.7383802,-0.38797083,-0.5153662
-0.4603216,-0.4219426,-0.685143
-0.71628034,-0.41363838,-0.67343426
-0.9501467,-0.37951565,-0.65587115
-0.7770512,-0.4374941,-0.69099736
-0.2706474,-0.38872576,-0.52122056
-0.71628034,-0.45712227,-0.685143
-0.6186864,-0.37740183,-0.5153662
-0.7089187,-0.44141972,-0.6792886
-0.6186864,-0.3662289,0.26326525
-0.13622288,-0.38480014,-0.50365746
-0.58737695,-0.43432343,-0.2050845
-0.5505539,-0.3632092,-0.42169628
-0.24302633,-0.42964286,-0.69099736
-0.6407787,-0.37906268,-0.5153662
-0.78441274,-0.42979383,-0.69685173
-0.3019568,-0.3903866,-0.5095118
-0.79915106,-0.36970156,-0.4568225
-0.6794497,-0.42375442,-0.685143
-0.9133161,-0.33210614,-0.50365746
-1.0,-0.45062986,-0.685143
-0.72364944,-0.35188526,-0.5153662
-0.655517,-0.38042155,-0.52122056
-0.1509536,-0.44579834,-0.685143
-0.76968205,-0.38072354,-0.52122056
-0.7383802,-0.41907388,-0.685143
-0.22645521,-0.38676295,-0.5095118
-0.09755188,-0.46452054,-0.5856187
-1.0,-0.3695506,-0.49194872
-0.52845407,-0.45984,-0.685143
-0.3093184,-0.39959672,-0.5153662
-0.7383802,-0.4260192,-0.69099736
-0.22645521,-0.407146,-0.5153662
-0.8672835,-0.3956711,-0.685143
-0.14358447,-0.41952682,-0.5095118
-0.9648774,-0.36849368,-0.5329293
-0.14358447,-0.44443947,-0.69099736
-0.56528467,-0.30281493,-0.5153662
-0.58737695,-0.44051385,-0.69685173
-1.0,-0.35490498,-0.52122056
-0.694188,-0.41182655,-0.69099736
-0.112282604,-0.3912925,-0.5095118
-0.6334171,-0.4755425,-0.685143
-0.7917819,-0.41137362,-0.52122056
-1.0,-0.40125757,-0.5153662
-0.73101103,-0.4189229,-0.6792886
-0.76968205,-0.36849368,-0.5095118
-0.80651265,-0.4239054,-0.69099736
-0.2338168,-0.38525307,-0.5153662
-0.28721854,-0.4322096,-0.685143
-0.48241392,-0.3810255,-0.5153662
-0.26328582,-0.43085074,-0.69099736
-0.7770512,-0.3200273,-0.52122056
-0.21908607,-0.4547065,-0.6792886
-0.7475897,-0.35415006,-0.52122056
-0.8304529,-0.4545555,-0.685143
-0.78441274,-0.37709987,-0.50365746
-0.7549513,-0.41137362,-0.685143
-0.80651265,-0.35777372,-0.5153662
-0.15832275,-0.4379471,-0.685143
-0.9335756,-0.37302327,-0.52122056
-0.99618685,-0.29617158,-0.52122056
-0.79915106,-0.46663433,-0.19337577
-0.33877987,-0.37000355,-0.5153662
-0.68681884,-0.43069977,-0.69099736
-0.14358447,-0.38993365,-0.5153662
-0.1509536,-0.36471903,-0.5153662
-0.81388175,-0.37272128,-0.52122056
-0.18778421,-0.42148966,-0.69099736
-0.8304529,-0.42450935,-0.69099736
-0.31852794,-0.32667068,-0.5153662
-0.6794497,-0.45893407,-0.685143
-0.7475897,-0.3052307,-0.2050845
-0.3019568,-0.4785622,-0.69685173
-0.67208815,-0.36215228,-0.52122056
-0.837822,-0.4483651,-0.69099736
-0.8672835,-0.37679788,-0.5095118
-0.57264626,-0.49079204,-0.69099736
-0.57264626,-0.41997978,-0.52122056
-0.24302633,-0.40306938,-0.685143
-0.1951458,-0.38600802,-0.685143
-0.7089187,-0.37966663,-0.50365746
-0.80651265,-0.37015453,-0.5153662
-0.9133161,-0.42964286,-0.69685173
-0.5210849,-0.31851745,-0.52122056
-0.40691987,-0.4379471,-0.69099736
-0.21908607,-0.36290723,-0.5153662
-0.29458767,-0.4794681,-0.685143
-0.33877987,-0.3693996,-0.52122056
-0.06809041,-0.45848113,-0.69099736
-0.17305347,-0.34569484,0.8604112
-0.694188,-0.43432343,-0.69099736
-0.1951458,-0.33739066,-0.5153662
