IndLatency,DRB.UEThpDl,DRB.UEThpUl
-1.0,-0.6644171,-0.8153662
-0.4877842,-0.75802815,-0.985143
-0.67008924,-0.61851746,-0.80951184
-0.66272014,-0.75440454,-0.985143
-1.0,-0.69099057,-0.9675799
-0.6921816,-0.6725703,-0.8036575
-0.99418795,-0.74927104,-0.9909974
-0.7069199,-0.64977145,-0.827075
-0.955517,-0.7439865,-0.985143
-0.955517,-0.6470537,-0.8153662
-1.0,-0.7589341,-0.985143
-0.9113172,-0.6413163,-0.80951184
-1.0,-0.73734313,-0.97928864
-0.45832276,-0.7524417,-0.985143
-1.0,-0.63814557,-0.8153662
-0.46568435,-0.5893772,-0.7978031
-1.0,-0.74428844,-0.96172553
-0.887377,-0.6476577,-0.7978031
-0.9039557,-0.76195383,-0.93245363
-0.9039557,-0.63135123,-0.82122064
-0.64614904,-0.6820824,-0.43483204
-1.0,-0.7329646,-0.49337578
-0.8652847,-0.6660779,-0.8153662
-0.7971522,-0.6586796,-0.80951184
-1.0,-0.6505264,-0.82122064
-1.0,-0.72284853,-0.9909974
-0.7676832,-0.67090946,-0.8036575
-0.99418795,-0.7136384,-0.9909974
-0.4951458,-0.66456807,-0.8153662
-0.55591667,-0.72148967,-0.9909974
-0.45832276,-0.73145473,-0.985143
-1.0,-0.5889243,-0.80951184
-0.4435845,-0.7456474,-0.985143
-0.3975519,-0.696577,-0.82122064
-0.6240491,-0.7456474,-0.9909974
-1.0,-0.6678898,-0.82122064
-1.0,-0.73779607,-0.985143
-0.64614904,-0.64735574,-0.827075
-0.41965175,-0.73326653,-0.9909974
-1.0,-0.66366214,-0.8153662
-0.8045138,-0.65233827,-0.80951184
-0.7676832,-0.65822667,-0.80951184
-0.3607213,-0.7186209,-0.9909974
-1.0,-0.66909766,-0.8153662
-0.5632858,-0.6487146,-0.8153662
-0.85055393,-0.7531966,-0.985143
-1.0,-0.66487,-0.82122064
-0.5485551,-0.7340214,-0.985143
-0.98681885,-0.64735574,-0.82122064
-0.9628786,-0.7264722,-0.9909974
-0.73822176,-0.62274504,-0.80951184
-1.0,-0.77418363,-0.9909974
-0.94077873,-0.6678898,-0.8153662
-1.0,-0.72043276,-0.985143
-0.9720881,-0.7559144,-0.97343427
-0.98681885,-0.7270761,-0.9909974
-0.98681885,-0.6482616,-0.8153662
-0.45832276,-0.73553133,-0.97928864
-0.65351814,-0.68072355,-0.8153662
-0.48041508,-0.7139404,-0.985143
-0.34599057,-0.6931044,-0.82122064
-1.0,-0.65716976,-0.8153662
-0.8210849,-0.7611989,-0.9909974
-0.8800154,-0.6411653,-0.82122064
-1.0,-0.66185033,-0.827075
-1.0,-0.7353803,-0.985143
-0.955517,-0.61232704,0.039372087
-0.4730535,-0.75984,-0.35287082
-0.78978306,-0.655056,-0.80951184
-0.85055393,-0.74051386,-0.9909974
-1.0,-0.74881804,-0.9968518
-1.0,-0.665021,-0.8153662
-0.36809042,-0.7418727,-0.9909974
-1.0,-0.6597365,-0.8153662
-0.46568435,-0.738853,-0.985143
-0.55591667,-0.65490496,-0.82122064
-0.97944975,-0.7690501,-0.985143
-0.6240491,-0.5923969,-0.82122064
-0.65351814,-0.7726738,-0.985143
-0.97944975,-0.6032679,-0.80951184
-1.0,-0.77690136,-0.9909974
-0.9113172,-0.70442826,-0.8446381
-1.0,-0.6683427,-0.87390995
-0.42885375,-0.72979385,-0.9207449
-0.89658654,-0.65007347,-0.8680556
-0.5430263,-0.7091088,-0.94416237
-0.8210849,-0.67211735,-0.8622012
-0.8726463,-0.73432344,-0.938308
-0.66272014,-0.7198288,-0.9207449
-1.0,-0.63874954,-0.8504925
-0.8726463,-0.7231505,-0.94416237
-0.98681885,-0.72692513,-0.9207449
-0.51908606,-0.6674368,-0.27090964
-0.8284541,-0.60372084,-0.83878374
-0.5264552,-0.64675176,-0.8622012
-0.37545204,-0.7220936,-0.87390995
-0.7069199,-0.66049147,-0.8504925
-0.4877842,-0.74428844,-0.9500168
-0.955517,-0.66124636,-0.8446381
-1.0,-0.7421747,-0.95587116
-0.4951458,-0.70261645,-0.95587116
-0.5945877,-0.6265197,-0.82122064
-0.6240491,-0.7559144,-0.56362826
-0.69955075,-0.6834413,-0.8153662
-1.0,-0.7338705,-0.985143
-0.60195684,-0.63452196,-0.82122064
-0.4951458,-0.73915493,-0.97343427
-0.5485551,-0.7103167,-0.97928864
-0.46568435,-0.6838942,-0.8153662
-0.57985693,-0.7749386,-0.985143
-0.6240491,-0.62999237,-0.8153662
-0.3975519,-0.76723826,-0.9909974
-0.9113172,-0.65203625,-0.82122064
-0.51908606,-0.61972535,-0.72169626
-0.69955075,-0.7328136,-0.9909974
-0.97944975,-0.7651245,-0.9148905
-0.57985693,-0.6503754,0.12718767
-0.6314183,-0.71182656,-0.9909974
-1.0,-0.68993366,-0.82122064
-1.0,-0.739004,-0.985143
-1.0,-0.6728723,-0.8036575
-0.6314183,-0.6662289,-0.82122064
-0.48041508,-0.76059496,-0.985143
-1.0,-0.6216881,-0.8036575
-0.60931844,-0.74761015,-0.97928864
-0.6314183,-0.7000497,-0.93245363
-1.0,-0.63859856,-0.80951184
-1.0,-0.7522907,-0.985143
-1.0,-0.73326653,-0.9207449
-0.926048,-0.61625266,-0.82122064
-1.0,-0.7630107,-0.8973274
-0.5117245,-0.6828373,-0.8153662
-1.0,-0.6592836,-0.80951184
1.0,-0.7409668,-0.985143
-1.0,-0.67498606,-0.94416237
-1.0,-0.6235,-0.80951184
-0.926048,-0.79486865,-0.9909974
-1.0,-0.66456807,-0.8153662
-1.0,-0.7149973,-0.93245363
-0.5872185,-0.65233827,-0.5109389
-0.98681885,-0.73658824,-0.9909974
-0.3975519,-0.72964287,-0.9675799
-0.926048,-0.72269756,-0.9909974
-1.0,-0.64614785,-0.80951184
-1.0,-0.71076965,-0.97928864
-0.5485551,-0.70367336,-0.80951184
-0.45832276,-0.74474144,-0.9909974
-0.5485551,-0.6429771,-0.8680556
-0.8137233,-0.72783107,-0.94416237
-0.926048,-0.73553133,-0.93245363
-0.5945877,-0.67332524,-0.8622012
-0.98681885,-0.7254153,-0.41141456
-1.0,-0.7009556,-0.9148905
-0.6240491,-0.6666819,-0.87390995
-1.0,-0.7418727,-0.938308
-0.41965175,-0.6539991,-0.87390995
-1.0,-0.7306998,-0.938308
-0.73822176,-0.6730233,-0.8622012
-0.97944975,-0.7480631,-0.938308
-0.9113172,-0.6484126,-0.87390995
-0.89658654,-0.71243054,-0.938308
-0.69955075,-0.66411513,-0.85634685
-0.97944975,-0.6879708,-0.938308
-1.0,-0.7240564,-0.8622012
-1.0,-0.7145443,-0.93245363
-0.9720881,-0.6915945,-0.87390995
-0.98681885,-0.6373907,-0.87390995
-1.0,-0.70276743,-0.93245363
-0.4435845,-0.7106187,-0.87390995
-0.3975519,-0.7536496,-0.93245363
-0.8579155,-0.6884238,-0.8622012
-0.8210849,-0.7094108,-0.94416237
-0.36809042,-0.6851021,-0.8622012
-0.9481479,-0.7083539,-0.94416237
-0.6314183,-0.65611285,-0.85634685
-0.97944975,-0.7338705,-0.93245363
-0.93341714,-0.69401026,-0.87390995
-1.0,-0.7220936,-0.8680556
-0.4951458,-0.68887675,-0.92659926
-1.0,-0.69853985,-0.938308
-1.0,-0.69687897,-0.8329294
-0.7216506,-0.6925004,-0.938308
-1.0,-0.6298414,-0.8680556
-0.66272014,-0.74368453,-0.94416237
-1.0,-0.6955201,-0.87390995
-1.0,-0.7272271,-0.93245363
-0.8137233,-0.7323606,-0.94416237
-0.71428144,-0.7062401,-0.8680556
-0.83581567,-0.70382434,-0.938308
-0.8284541,-0.7024655,-0.8680556
-0.66272014,-0.7023145,-0.92659926
-0.5043554,-0.68057257,-0.8680556
-0.8045138,-0.6931044,-0.938308
-0.37545204,-0.73417246,-0.8622012
-0.5043554,-0.68993366,-0.9207449
-0.5430263,-0.66804075,-0.85634685
-0.6314183,-0.72798204,-0.90903616
-0.55591667,-0.7057871,-0.85634685
-0.9186864,-0.69702995,-0.93245363
-0.8045138,-0.7000497,-0.8622012
-0.78978306,-0.728284,-0.93245363
-0.7290122,-0.6885748,-0.0074629188
-0.8284541,-0.68661195,-0.9031818
-0.5117245,-0.69099057,-0.8329294
-0.6314183,-0.68057257,-0.93245363
-0.6921816,-0.6693996,-0.8797643
-0.5043554,-0.749422,-0.93245363
-0.6240491,-0.6977849,-0.85634685
-1.0,-0.7009556,-0.94416237
-0.4362229,-0.69325536,-0.87390995
-0.42885375,-0.7086559,-0.9207449
-0.55591667,-0.73960793,-0.92659926
-0.5338168,-0.7082029,-0.938308
-0.45832276,-0.6937083,-0.8680556
-0.8800154,-0.70322037,-0.9148905
-0.41965175,-0.675892,-0.87390995
-1.0,-0.61519575,-0.8622012
-1.0,-0.6875179,-0.87390995
-0.9720881,-0.7063911,-0.8680556
-0.5338168,-0.7473082,-0.938308
-1.0,-0.6725703,-0.93245363
-0.93341714,-0.6713624,-0.85634685
-1.0,-0.718017,-0.92659926
-1.0,-0.6677388,-0.12455034
-1.0,-0.7522907,-0.9500168
-0.4435845,-0.6905376,-0.87390995
-0.97944975,-0.6905376,-0.92659926
-0.69955075,-0.6716644,-0.87390995
-1.0,-0.7313037,-0.9031818
-1.0,-0.70895785,-0.8680556
-0.73822176,-0.6775528,-0.94416237
-0.48041508,-0.71484625,-0.8680556
-0.9186864,-0.7263212,-0.938308
-0.67008924,-0.6804216,-0.8622012
-1.0,-0.73598427,-0.92659926
-0.3975519,-0.7338705,-0.92659926
-0.8431848,-0.6767979,-0.8680556
-1.0,-0.72858596,-0.94416237
-1.0,-0.6937083,-0.8622012
-0.5706474,-0.69521815,-0.938308
-1.0,-0.6781568,-0.8622012
-0.6314183,-0.749573,-0.938308
-1.0,-0.6610954,-0.87390995
-0.6240491,-0.7270761,-0.9031818
-1.0,-0.7042773,-0.8329294
-1.0,-0.7240564,-0.93245363
-1.0,-0.6829883,-0.8680556
-1.0,-0.7261702,-0.94416237
-0.9186864,-0.68480015,-0.8680556
-0.97944975,-0.6959731,-0.938308
-1.0,-0.7035224,-0.85634685
-0.99418795,-0.7059381,-0.22407466
-0.8800154,-0.6810255,-0.8680556
-0.5117245,-0.6834413,-0.8329294
-0.9113172,-0.7113736,-0.93245363
-0.6314183,-0.71227956,-0.93245363
-0.4730535,-0.6943122,-0.8622012
-0.45832276,-0.7316057,-0.94416237
-0.37545204,-0.6840452,-0.8622012
-0.45832276,-0.7192249,-0.938308
-1.0,-0.6736272,-0.938308
-1.0,-0.6630582,-0.8622012
-0.41228262,-0.6949162,-0.938308
-0.9039557,-0.7418727,-0.8797643
-1.0,-0.72450936,-0.94416237
-0.98681885,-0.7568203,-0.8622012
-0.89658654,-0.7053342,-0.93245363
-0.42885375,-0.7260192,-0.938308
-0.5632858,-0.66366214,-0.85634685
-0.99418795,-0.7408158,-0.94416237
-1.0,-0.65324414,-0.8797643
-1.0,-0.7186209,-0.92659926
-0.51908606,-0.65777373,-0.8622012
-1.0,-0.69748294,-0.94416237
-0.9113172,-0.739306,-0.87390995
-0.60195684,-0.7503279,-0.938308
-0.955517,-0.72345245,-0.85634685
-0.8652847,-0.70684403,-0.92659926
-0.29995796,-0.7082029,-0.8680556
-1.0,-0.73492736,-0.92659926
-1.0,-0.612931,-0.8622012
-0.926048,-0.7847526,-0.94416237
-0.37545204,-0.6065896,-0.8622012
-0.98681885,-0.7548575,-0.938308
-0.83581567,-0.7263212,-0.5402107
-0.4730535,-0.66185033,-0.93245363
-1.0,-0.66577595,-0.8797643
-1.0,-0.748969,-0.94416237
-1.0,-0.6437321,-0.8680556
-0.6387799,-0.69853985,-0.92659926
-0.6387799,-0.71877193,-0.8680556
-0.5485551,-0.6840452,-0.85634685
-0.5632858,-0.71711105,-0.94416237
-0.97944975,-0.7260192,-0.92659926
-0.55591667,-0.68661195,-0.87390995
-0.68482,-0.6926514,-0.92659926
-0.4362229,-0.6926514,-0.87390995
-0.887377,-0.7091088,-0.9207449
-1.0,-0.6734762,-0.8680556
-1.0,-0.7011066,-0.94416237
-1.0,-0.67317426,-0.8622012
-0.5043554,-0.66985255,-0.8680556
-0.5706474,-0.72148967,-0.93245363
-0.5338168,-0.68766886,-0.83878374
-0.5338168,-0.71741307,-0.8973274
-0.6314183,-0.7208857,-0.8680556
-0.85055393,-0.64690274,-0.85634685
-0.71428144,-0.7080519,-0.94416237
-0.4730535,-0.71016574,-0.85634685
-0.46568435,-0.6484126,-0.8680556
-0.4730535,-0.7441375,-0.92659926
-1.0,-0.71076965,-0.938308
-0.4877842,-0.68132746,-0.8622012
-0.40492103,-0.71409136,-0.93245363
-0.41228262,-0.6988418,-0.87390995
-0.955517,-0.68661195,-0.92659926
-0.955517,-0.69325536,-0.8622012
-1.0,-0.7082029,-0.93245363
-0.6240491,-0.69295335,-0.87390995
-1.0,-0.7136384,-0.92659926
-0.36809042,-0.68132746,-0.8680556
-0.41228262,-0.7273781,-0.93245363
-0.4435845,-0.65716976,-0.8680556
-0.41965175,-0.717262,-0.938308
-0.4877842,-0.6665309,-0.8622012
-1.0,-0.74021184,-0.938308
-0.60931844,-0.6609444,-0.83878374
-0.40492103,-0.7439865,-0.96172553
-0.4509536,-0.6265197,-0.30603588
-0.39018273,-0.7379471,-0.32945335
-0.4877842,-0.6955201,-0.8329294
-1.0,-0.7260192,-0.97343427
-0.9628786,-0.7503279,-0.97928864
-0.5485551,-0.69521815,-0.8153662
-0.4509536,-0.686159,-0.827075
-0.57985693,-0.7113736,-0.97928864
-0.6387799,-0.6112701,-0.82122064
-0.5485551,-0.72390544,-0.9909974
-1.0,-0.74927104,-0.827075
-0.7290122,-0.6834413,-0.82122064
-0.64614904,-0.6816294,-0.82122064
-1.0,-0.7516868,-0.97928864
-1.0,-0.67332524,-0.8153662
-0.57985693,-0.75047886,-0.985143
-0.7750523,-0.6496205,-0.80951184
-0.7216506,-0.7525927,-0.97928864
-0.7069199,-0.6478087,-0.80951184
-0.5430263,-0.759991,-0.9909974
-0.955517,-0.68374324,-0.82122064
-0.8431848,-0.7340214,-0.985143
-1.0,-0.65430105,-0.80951184
-0.48041508,-0.7364372,-0.985143
-1.0,-0.73764515,-0.9968518
-0.4877842,-0.6592836,-0.80951184
-0.5338168,-0.7471572,-0.7158419
-1.0,-0.66185033,-0.575337
-0.5945877,-0.7438355,-0.985143
-0.6240491,-0.6419202,-0.75096816
-0.5043554,-0.72148967,-0.9909974
-0.5338168,-0.60070115,-0.8153662
-0.37545204,-0.7586321,-0.985143
-0.6387799,-0.7091088,-0.80951184
-0.69955075,-0.7317567,-0.9909974
-0.41228262,-0.6487146,-0.80951184
-0.5485551,-0.7115246,-0.80951184
-1.0,-0.6620013,-0.62217194
-0.57985693,-0.73326653,-0.985143
-0.4951458,-0.6820824,-0.7978031
-0.5706474,-0.75093186,-0.97928864
-0.39018273,-0.6662289,-0.79194874
-1.0,-0.7669363,-0.985143
-0.5485551,-0.6357298,-0.8153662
-0.4362229,-0.7444395,-0.985143
-0.42885375,-0.64977145,-0.80951184
-0.73822176,-0.73945695,-0.985143
-0.60931844,-0.59556764,-0.7158419
-0.7290122,-0.74866706,-0.985143
-1.0,-0.6770999,-0.8153662
-0.6774509,-0.76195383,-0.054297864
-1.0,-0.6816294,-0.75096816
-0.6240491,-0.72164065,-0.94416237
-0.4435845,-0.72571725,-0.985143
-0.5872185,-0.6781568,-0.8036575
-0.42885375,-0.7450434,-0.9909974
-0.98681885,-0.6434301,-0.827075
-1.0,-0.73764515,-0.9909974
-0.51908606,-0.6843472,-0.82122064
-0.39018273,-0.7137894,-0.9909974
-0.40492103,-0.67740184,-0.82122064
-0.5117245,-0.7260192,-0.9909974
-0.97944975,-0.6689466,-0.827075
-0.926048,-0.7233015,-0.985143
-0.40492103,-0.63708866,-0.827075
-0.57985693,-0.76482254,-0.985143
-0.5706474,-0.65550894,-0.8153662
-0.8045138,-0.73492736,-0.985143
-1.0,-0.6718154,-0.82122064
-1.0,-0.71816796,-0.9909974
-0.4509536,-0.63014334,-0.80951184
-0.4951458,-0.7673893,-0.97928864
-0.51908606,-0.6857061,-0.82122064
-1.0,-0.717715,-0.97928864
-1.0,-0.665474,-0.82122064
-0.6774509,-0.75047886,-0.9909974
-0.9481479,-0.7024655,-0.985143
-0.9720881,-0.65762275,-0.7978031
-0.4730535,-0.7503279,0.15645951
-1.0,-0.63135123,-0.528502
-0.926048,-0.7779583,-0.82122064
-0.5632858,-0.61972535,-0.8036575
-1.0,-0.7367392,-0.9909974
-1.0,-0.7556124,-0.9909974
-1.0,-0.6056837,-0.82122064
-0.61852795,-0.77750534,-0.985143
-1.0,-0.65656585,-0.82122064
-0.68482,-0.7547065,-0.9909974
-0.4435845,-0.67921364,-0.827075
-0.60195684,-0.72284853,-0.9909974
-0.4951458,-0.6633602,-0.8036575
-0.97944975,-0.73371947,-0.9909974
-1.0,-0.6061366,-0.8153662
-0.926048,-0.7195268,-0.9968518
-0.39018273,-0.7554614,-0.9909974
-1.0,-0.6896317,-0.82122064
-0.85055393,-0.7313037,-0.9909974
-1.0,-0.73326653,-0.9909974
-0.5485551,-0.7353803,-0.9909974
-0.6921816,-0.67211735,-0.8153662
-0.6774509,-0.7547065,-0.9909974
-0.69955075,-0.6695506,-0.82122064
-0.4435845,-0.7229995,-0.9909974
-0.34599057,-0.6737782,-0.8153662
-0.4877842,-0.7421747,-0.9968518
-0.5117245,-0.70684403,-0.82122064
-0.5264552,-0.7065421,-0.985143
-0.37545204,-0.6983889,-0.8153662
-0.60195684,-0.71227956,-0.97928864
-0.6314183,-0.6879708,-0.82122064
-1.0,-0.69416124,-0.985143
-0.8284541,-0.7057871,-0.8153662
-0.8137233,-0.70790094,-0.985143
-0.6921816,-0.62365097,-0.80951184
-0.60195684,-0.73960793,-0.9909974
-0.66272014,-0.6600385,-0.80951184
-0.5430263,-0.78097796,-0.9909974
-0.45832276,-0.6778548,-0.8153662
-0.57985693,-0.71514827,-0.985143
-0.69955075,-0.6867629,-0.827075
-0.51908606,-0.73658824,-0.9909974
-0.78978306,-0.63406897,-0.82122064
-0.42885375,-0.7316057,-0.938308
-0.6921816,-0.7186209,-0.8680556
-0.5117245,-0.738551,-0.938308
-0.60931844,-0.7328136,-0.89147305
-0.5338168,-0.66683286,-0.82122064
-0.5706474,-0.6849511,-0.14796782
-1.0,-0.654754,-0.87390995
-0.5338168,-0.707297,-0.938308
-1.0,-0.707599,-0.8622012
-0.98681885,-0.7325116,-0.938308
-1.0,-0.6716644,-0.87390995
-1.0,-0.7208857,-0.93245363
-0.8800154,-0.686159,-0.8622012
-0.4509536,-0.67951566,-0.827075
-0.4362229,-0.6953691,-0.9148905
-0.61852795,-0.6925004,-0.8680556
-0.5117245,-0.74474144,-0.93245363
-0.926048,-0.7531966,-0.985143
-0.66272014,-0.6855551,-0.8153662
-1.0,-0.7441375,-0.9909974
-1.0,-0.72918993,-0.9909974
-1.0,-0.66064245,-0.8153662
-0.51908606,-0.7433826,-0.9968518
-0.9720881,-0.6488656,-0.8153662
-0.38466156,-0.75908506,-0.9909974
-1.0,-0.6626053,-0.8036575
-0.48041508,-0.75621635,-0.9909974
-1.0,-0.66064245,-0.8036575
-0.4730535,-0.7266232,-0.97928864
1.0,-0.65943456,-0.8153662
-0.94077873,-0.7302468,-0.9909974
-0.9628786,-0.6931044,-0.985143
-1.0,-0.71711105,-0.8504925
-0.98681885,-0.6678898,-0.82122064
-0.4951458,-0.73190767,-0.9909974
-1.0,-0.67725086,-0.8153662
-0.4951458,-0.7258682,-0.985143
-1.0,-0.66577595,-0.80951184
-0.39018273,-0.6068916,-0.80951184
-0.61852795,-0.7610479,-0.9909974
-1.0,-0.676043,-0.82122064
-0.6774509,-0.6767979,-0.8153662
-1.0,-0.7202818,-0.985143
-0.5117245,-0.6884238,-0.8153662
-0.98681885,-0.75606537,-0.9909974
-1.0,-0.6879708,-0.8153662
-0.7603216,-0.7219426,-0.985143
-1.0,-0.7136384,-0.97343427
-1.0,-0.67951566,-0.95587116
-1.0,-0.7374941,-0.9909974
-0.5706474,-0.68872577,-0.82122064
-1.0,-0.7571223,-0.985143
-0.9186864,-0.67740184,-0.8153662
-1.0,-0.74141973,-0.97928864
-0.9186864,-0.6662289,-0.03673476
-0.4362229,-0.68480015,-0.8036575
-0.887377,-0.73432344,-0.5050845
-0.85055393,-0.6632092,-0.72169626
-0.5430263,-0.72964287,-0.9909974
-0.94077873,-0.6790627,-0.8153662
-1.0,-0.72979385,-0.9968518
-0.60195684,-0.6903866,-0.80951184
-1.0,-0.6697016,-0.7568225
-0.97944975,-0.7237544,-0.985143
-1.0,-0.6321062,-0.8036575
-1.0,-0.7506299,-0.985143
-1.0,-0.6518853,-0.8153662
-0.955517,-0.6804216,-0.82122064
-0.4509536,-0.74579835,-0.985143
-1.0,-0.68072355,-0.82122064
-1.0,-0.7190739,-0.985143
-0.5264552,-0.6867629,-0.80951184
-0.3975519,-0.7645205,-0.8856187
-1.0,-0.6695506,-0.79194874
-0.8284541,-0.75984,-0.985143
-0.60931844,-0.69959676,-0.8153662
-1.0,-0.7260192,-0.9909974
-0.5264552,-0.70714605,-0.8153662
-1.0,-0.6956711,-0.985143
-0.4435845,-0.7195268,-0.80951184
-1.0,-0.6684937,-0.8329294
-0.4435845,-0.7444395,-0.9909974
-0.8652847,-0.602815,-0.8153662
-0.887377,-0.74051386,-0.9968518
-1.0,-0.65490496,-0.82122064
-0.99418795,-0.71182656,-0.9909974
-0.41228262,-0.6912925,-0.80951184
-0.93341714,-0.7755425,-0.985143
-1.0,-0.7113736,-0.82122064
-1.0,-0.7012576,-0.8153662
-1.0,-0.7189229,-0.97928864
-1.0,-0.6684937,-0.80951184
-1.0,-0.72390544,-0.9909974
-0.5338168,-0.6852531,-0.8153662
-0.5872185,-0.7322096,-0.985143
-0.78241396,-0.6810255,-0.8153662
-0.5632858,-0.73085076,-0.9909974
-1.0,-0.6200273,-0.82122064
-0.51908606,-0.7547065,-0.97928864
-1.0,-0.65415007,-0.82122064
-1.0,-0.7545555,-0.985143
-1.0,-0.6770999,-0.8036575
-1.0,-0.7113736,-0.985143
-1.0,-0.65777373,-0.8153662
-0.45832276,-0.7379471,-0.985143
-1.0,-0.6730233,-0.82122064
-1.0,-0.59617156,-0.82122064
-1.0,-0.76663435,-0.49337578
-0.6387799,-0.67000353,-0.8153662
-0.98681885,-0.7306998,-0.9909974
-0.4435845,-0.68993366,-0.8153662
-0.4509536,-0.66471905,-0.8153662
-1.0,-0.67272127,-0.82122064
-0.4877842,-0.72148967,-0.9909974
-1.0,-0.72450936,-0.9909974
-0.61852795,-0.62667066,-0.8153662
-0.97944975,-0.7589341,-0.985143
-1.0,-0.60523075,-0.5050845
-0.60195684,-0.7785622,-0.9968518
-0.9720881,-0.6621523,-0.82122064
-1.0,-0.7483651,-0.9909974
-1.0,-0.6767979,-0.80951184
-0.8726463,-0.79079205,-0.9909974
-0.8726463,-0.71997976,-0.82122064
-0.5430263,-0.7030694,-0.985143
-0.4951458,-0.68600804,-0.985143
-1.0,-0.67966664,-0.8036575
-1.0,-0.6701546,-0.8153662
-1.0,-0.72964287,-0.9968518
-0.8210849,-0.61851746,-0.82122064
-0.7069199,-0.7379471,-0.9909974
-0.51908606,-0.66290724,-0.8153662
-0.5945877,-0.7794681,-0.985143
-0.6387799,-0.6693996,-0.82122064
-0.36809042,-0.75848114,-0.9909974
-0.4730535,-0.64569485,0.5604112
-0.99418795,-0.73432344,-0.9909974
-0.4951458,-0.6373907,-0.8153662
-0.2852197,-0.6873669,-0.8153662
-0.5706474,-0.7225466,-0.93245363
-1.0,-0.6852531,-0.82122064
-0.8579155,-0.7050322,-0.827075
-1.0,-0.7317567,-0.985143
-0.9186864,-0.6884238,-0.82122064
-0.73822176,-0.67106044,-0.8680556
-1.0,-0.7190739,-0.938308
-0.5945877,-0.7116756,-0.938308
-0.5872185,-0.6979359,-0.8797643
-0.3975519,-0.75606537,-0.93245363
-0.5872185,-0.66290724,-0.8680556
-0.5632858,-0.7063911,-0.733405
-0.7971522,-0.67226833,-0.8680556
-0.4509536,-0.7420237,-0.94416237
-0.4362229,-0.65883064,-0.85634685
-0.887377,-0.7065421,-0.8680556
-0.4509536,-0.7002007,-0.8680556
-0.4951458,-0.7035224,-0.938308
-0.6387799,-0.6488656,-0.8329294
